date,code,name,sector,open,high,low,close,volume,trade,value
2012-01-03,GP,Grameenphone Ltd,Telecom,214.58,215.01,213.28,213.7,508809,3521,108730497.51
2012-01-04,GP,Grameenphone Ltd,Telecom,218.21,218.92,213.59,216.66,463437,3104,100409050.09
2012-01-05,GP,Grameenphone Ltd,Telecom,223.25,226.25,219.99,223.48,359858,3363,80421284.09
2012-01-06,GP,Grameenphone Ltd,Telecom,227.33,231.48,225.06,230.58,827521,1208,190812280.13
2012-01-09,GP,Grameenphone Ltd,Telecom,228.09,235.43,227.49,232.6,690226,4859,160549647.6
2012-01-10,GP,Grameenphone Ltd,Telecom,232.88,236.67,231.88,234.58,32480,3112,7619123.96
2012-01-11,GP,Grameenphone Ltd,Telecom,238.36,239.1,235.05,238.06,393539,3051,93685069.32
2012-01-12,GP,Grameenphone Ltd,Telecom,252.51,252.77,249.52,250.13,346376,695,86638202.32
2012-01-13,GP,Grameenphone Ltd,Telecom,243.71,246.13,241.12,245.58,688157,1101,168995213.51
2012-01-16,GP,Grameenphone Ltd,Telecom,256.62,256.85,255.84,256.49,454025,4209,116454970.61
2012-01-17,GP,Grameenphone Ltd,Telecom,252.11,257.23,249.57,254.3,190269,4417,48384697.51
2012-01-18,GP,Grameenphone Ltd,Telecom,250.23,260.51,248.03,256.35,393437,2385,100857128.49
2012-01-19,GP,Grameenphone Ltd,Telecom,246.63,246.87,244.24,245.85,785423,2674,193093193.62
2012-01-20,GP,Grameenphone Ltd,Telecom,230.44,234.64,228.65,231.34,183952,2602,42554607.76
2012-01-23,GP,Grameenphone Ltd,Telecom,231.84,235.94,231.34,233.38,743592,234,173539189.63
2012-01-24,GP,Grameenphone Ltd,Telecom,236.67,241.68,235.69,236.23,512631,3808,121100856.7
2012-01-25,GP,Grameenphone Ltd,Telecom,235.6,237.86,234.63,237.83,258461,2464,61469719.15
2012-01-26,GP,Grameenphone Ltd,Telecom,243.15,244.15,239.09,241.7,957374,1939,231393905.63
2012-01-27,GP,Grameenphone Ltd,Telecom,237.58,245.61,236.08,241.23,566780,3948,136723429.47
2012-01-30,GP,Grameenphone Ltd,Telecom,244.3,249.76,244.18,246.74,948401,3297,234009848.01
2012-01-31,GP,Grameenphone Ltd,Telecom,242.22,245.53,241.86,244.19,641360,756,156613025.2
2012-02-01,GP,Grameenphone Ltd,Telecom,235.06,244.49,234.96,237.32,844861,385,200501370.69
2012-02-02,GP,Grameenphone Ltd,Telecom,237.08,238.18,236.36,237.0,988807,3515,234346523.15
2012-02-03,GP,Grameenphone Ltd,Telecom,243.36,244.3,237.08,241.54,82525,4053,19933027.03
2012-02-06,GP,Grameenphone Ltd,Telecom,245.65,245.89,239.81,245.3,443843,1772,108874093.47
2012-02-07,GP,Grameenphone Ltd,Telecom,243.93,250.96,242.72,247.77,358543,1206,88837651.23
2012-02-08,GP,Grameenphone Ltd,Telecom,245.23,247.1,245.01,245.04,639753,3646,156765392.19
2012-02-09,GP,Grameenphone Ltd,Telecom,248.38,248.51,247.39,248.49,450321,716,111901200.73
2012-02-10,GP,Grameenphone Ltd,Telecom,254.66,259.78,253.8,256.97,249679,4361,64159118.29
2012-02-13,GP,Grameenphone Ltd,Telecom,258.74,259.13,255.54,257.95,200949,3604,51835378.93
2012-02-14,GP,Grameenphone Ltd,Telecom,258.06,258.3,253.04,258.13,926360,3208,239124561.49
2012-02-15,GP,Grameenphone Ltd,Telecom,266.84,267.89,262.97,263.1,360986,3759,94973932.54
2012-02-16,GP,Grameenphone Ltd,Telecom,262.16,272.14,258.83,266.93,717151,3561,191427200.91
2012-02-17,GP,Grameenphone Ltd,Telecom,266.18,271.5,265.77,267.57,258966,1291,69292814.98
2012-02-20,GP,Grameenphone Ltd,Telecom,278.09,280.72,275.86,276.37,665333,3902,183878857.12
2012-02-21,GP,Grameenphone Ltd,Telecom,271.39,272.51,269.39,270.34,688747,1226,186195441.18
2012-02-22,GP,Grameenphone Ltd,Telecom,263.84,265.32,261.03,261.93,727012,2298,190423737.1
2012-02-23,GP,Grameenphone Ltd,Telecom,267.6,268.08,264.41,264.71,876982,1380,232145190.44
2012-02-24,GP,Grameenphone Ltd,Telecom,267.41,269.88,264.87,269.03,964931,4655,259592971.93
2012-02-27,GP,Grameenphone Ltd,Telecom,275.29,277.28,272.43,274.95,226078,1175,62160504.17
2012-02-28,GP,Grameenphone Ltd,Telecom,283.54,284.7,278.76,280.72,848487,2061,238184408.49
2012-02-29,GP,Grameenphone Ltd,Telecom,276.93,279.95,273.94,277.33,743740,663,206263180.19
2012-03-01,GP,Grameenphone Ltd,Telecom,282.13,285.54,276.01,281.58,119271,360,33583745.62
2012-03-02,GP,Grameenphone Ltd,Telecom,280.94,281.85,275.59,281.66,54066,3774,15228236.31
2012-03-05,GP,Grameenphone Ltd,Telecom,278.29,278.85,275.22,276.16,477512,610,131869395.93
2012-03-06,GP,Grameenphone Ltd,Telecom,283.61,285.78,276.97,280.6,139127,1925,39038712.68
2012-03-07,GP,Grameenphone Ltd,Telecom,276.52,280.91,274.67,278.81,628348,3433,175187397.94
2012-03-08,GP,Grameenphone Ltd,Telecom,266.03,271.48,258.73,264.34,732822,1822,193713705.62
2012-03-09,GP,Grameenphone Ltd,Telecom,263.03,263.84,258.89,260.41,599753,2800,156180991.68
2012-03-12,GP,Grameenphone Ltd,Telecom,256.85,263.64,253.22,257.97,340926,3698,87948543.89
2012-03-13,GP,Grameenphone Ltd,Telecom,267.58,270.0,257.52,264.44,516735,2266,136645584.27
2012-03-14,GP,Grameenphone Ltd,Telecom,266.82,268.67,266.02,267.62,908216,3095,243054283.37
2012-03-15,GP,Grameenphone Ltd,Telecom,270.7,271.37,264.95,266.8,539299,1512,143884212.28
2012-03-16,GP,Grameenphone Ltd,Telecom,268.9,271.0,266.02,267.16,570980,1415,152542709.57
2012-03-19,GP,Grameenphone Ltd,Telecom,259.51,261.06,258.89,260.74,55458,2842,14460279.38
2012-03-20,GP,Grameenphone Ltd,Telecom,262.94,266.03,262.34,265.35,808738,2811,214600035.78
2012-03-21,GP,Grameenphone Ltd,Telecom,261.27,265.53,261.11,262.52,497183,326,130522877.09
2012-03-22,GP,Grameenphone Ltd,Telecom,274.14,274.67,271.14,271.35,272079,2766,73827660.7
2012-03-23,GP,Grameenphone Ltd,Telecom,265.27,266.69,263.99,265.9,147216,4892,39144117.79
2012-03-26,GP,Grameenphone Ltd,Telecom,265.97,266.12,264.71,266.08,421468,3300,112145257.62
2012-03-27,GP,Grameenphone Ltd,Telecom,265.07,265.93,264.23,264.58,732145,4490,193709661.33
2012-03-28,GP,Grameenphone Ltd,Telecom,265.89,266.67,263.61,264.49,162657,163,43021729.46
2012-03-29,GP,Grameenphone Ltd,Telecom,268.8,269.66,264.46,268.77,780986,4527,209908416.96
2012-03-30,GP,Grameenphone Ltd,Telecom,262.7,263.9,261.29,261.76,595095,709,155769502.4
2012-04-02,GP,Grameenphone Ltd,Telecom,265.1,270.2,264.31,266.68,505394,1503,134779037.34
2012-04-03,GP,Grameenphone Ltd,Telecom,268.06,268.81,264.27,267.15,744404,418,198868465.73
2012-04-04,GP,Grameenphone Ltd,Telecom,276.7,281.72,272.41,278.09,270948,3660,75347569.3
2012-04-05,GP,Grameenphone Ltd,Telecom,278.76,280.94,274.47,279.87,834616,967,233581381.34
2012-04-06,GP,Grameenphone Ltd,Telecom,269.99,270.27,266.9,268.4,181367,2496,48679333.84
2012-04-09,GP,Grameenphone Ltd,Telecom,262.97,266.47,262.65,263.16,952810,1917,250739471.23
2012-04-10,GP,Grameenphone Ltd,Telecom,263.3,266.03,261.56,262.52,598939,2536,157230823.23
2012-04-11,GP,Grameenphone Ltd,Telecom,266.96,269.0,266.95,267.49,285667,2977,76413885.75
2012-04-12,GP,Grameenphone Ltd,Telecom,270.52,273.58,266.36,271.27,565947,1542,153521672.01
2012-04-13,GP,Grameenphone Ltd,Telecom,276.7,277.13,275.34,276.86,747640,4807,206992421.36
2012-04-16,GP,Grameenphone Ltd,Telecom,280.54,285.32,280.13,282.46,261234,188,73787832.48
2012-04-17,GP,Grameenphone Ltd,Telecom,273.8,282.79,273.13,278.35,79701,3335,22184416.15
2012-04-18,GP,Grameenphone Ltd,Telecom,269.29,272.64,268.04,271.82,418908,1949,113865491.03
2012-04-19,GP,Grameenphone Ltd,Telecom,268.87,271.46,267.39,268.86,474115,3291,127470594.9
2012-04-20,GP,Grameenphone Ltd,Telecom,267.07,271.81,266.89,269.71,890273,2120,240116445.89
2012-04-23,GP,Grameenphone Ltd,Telecom,261.16,262.1,258.51,261.33,802411,3343,209691670.8
2012-04-24,GP,Grameenphone Ltd,Telecom,262.31,267.43,261.22,262.56,372179,4826,97719879.34
2012-04-25,GP,Grameenphone Ltd,Telecom,263.06,267.52,262.23,265.44,800301,1757,212430312.41
2012-04-26,GP,Grameenphone Ltd,Telecom,271.2,280.12,263.89,271.98,975372,4239,265279998.4
2012-04-27,GP,Grameenphone Ltd,Telecom,273.9,274.67,273.84,274.26,650855,1809,178501448.88
2012-04-30,GP,Grameenphone Ltd,Telecom,272.89,274.8,264.72,268.73,605308,3684,162661843.09
2012-05-01,GP,Grameenphone Ltd,Telecom,273.04,279.15,271.85,275.38,328625,1792,90498365.44
2012-05-02,GP,Grameenphone Ltd,Telecom,276.28,280.83,276.17,277.34,402638,1845,111667846.35
2012-05-03,GP,Grameenphone Ltd,Telecom,280.12,280.37,277.39,277.95,529692,2509,147226263.67
2012-05-04,GP,Grameenphone Ltd,Telecom,285.82,287.05,283.56,286.23,697933,3486,199768340.45
2012-05-07,GP,Grameenphone Ltd,Telecom,275.46,279.23,270.82,274.79,304656,1636,83715103.1
2012-05-08,GP,Grameenphone Ltd,Telecom,278.35,282.89,277.99,282.79,973477,4466,275285288.9
2012-05-09,GP,Grameenphone Ltd,Telecom,275.45,277.6,266.52,274.97,349874,2277,96204018.32
2012-05-10,GP,Grameenphone Ltd,Telecom,273.81,276.19,270.09,271.15,405547,524,109965578.06
2012-05-11,GP,Grameenphone Ltd,Telecom,271.12,274.59,270.89,273.27,673540,609,184060800.98
2012-05-14,GP,Grameenphone Ltd,Telecom,266.85,266.96,262.13,266.71,140145,1309,37377994.82
2012-05-15,GP,Grameenphone Ltd,Telecom,280.59,283.77,279.86,283.03,30753,1783,8704169.42
2012-05-16,GP,Grameenphone Ltd,Telecom,295.79,298.62,288.53,293.19,378831,1938,111069968.31
2012-05-17,GP,Grameenphone Ltd,Telecom,292.45,298.28,287.14,291.69,584258,2942,170423176.96
2012-05-18,GP,Grameenphone Ltd,Telecom,288.78,292.81,285.59,292.49,904867,602,264665955.82
2012-05-21,GP,Grameenphone Ltd,Telecom,292.12,293.75,283.97,292.27,981879,4739,286972105.01
2012-05-22,GP,Grameenphone Ltd,Telecom,286.73,290.85,285.72,288.58,692726,1590,199908671.29
2012-05-23,GP,Grameenphone Ltd,Telecom,287.51,292.17,284.87,285.31,475781,2646,135744135.97
2012-05-24,GP,Grameenphone Ltd,Telecom,284.23,285.53,279.29,281.25,110796,1124,31161201.01
2012-05-25,GP,Grameenphone Ltd,Telecom,272.24,276.82,267.15,275.8,982266,2090,270904551.79
2012-05-28,GP,Grameenphone Ltd,Telecom,277.62,279.82,275.3,278.2,303258,1685,84366647.33
2012-05-29,GP,Grameenphone Ltd,Telecom,288.55,289.0,284.12,286.26,204107,1102,58428448.73
2012-05-30,GP,Grameenphone Ltd,Telecom,290.4,293.66,287.01,289.2,831162,1466,240373911.63
2012-05-31,GP,Grameenphone Ltd,Telecom,278.46,279.54,276.77,278.84,739314,3573,206150539.66
2012-06-01,GP,Grameenphone Ltd,Telecom,274.35,275.37,273.56,274.3,102322,602,28066928.8
2012-06-04,GP,Grameenphone Ltd,Telecom,272.47,277.49,271.12,274.57,642545,4452,176423319.87
2012-06-05,GP,Grameenphone Ltd,Telecom,287.82,289.15,280.28,284.83,305993,4169,87156813.55
2012-06-06,GP,Grameenphone Ltd,Telecom,272.21,279.89,264.49,272.0,23873,348,6493520.69
2012-06-07,GP,Grameenphone Ltd,Telecom,279.68,282.27,279.12,280.87,718025,2307,201673256.7
2012-06-08,GP,Grameenphone Ltd,Telecom,283.49,284.74,276.34,279.34,715660,4927,199911785.31
2012-06-11,GP,Grameenphone Ltd,Telecom,280.06,281.08,276.44,279.49,838467,4744,234344100.21
2012-06-12,GP,Grameenphone Ltd,Telecom,277.29,280.79,275.77,277.54,228776,4207,63493625.6
2012-06-13,GP,Grameenphone Ltd,Telecom,276.16,282.14,270.02,274.74,24861,732,6830414.5
2012-06-14,GP,Grameenphone Ltd,Telecom,271.7,272.78,271.33,272.22,69622,4077,18952757.42
2012-06-15,GP,Grameenphone Ltd,Telecom,273.99,275.34,271.11,273.43,132572,1792,36249051.25
2012-06-18,GP,Grameenphone Ltd,Telecom,276.72,277.9,273.12,274.0,817959,4810,224122546.48
2012-06-19,GP,Grameenphone Ltd,Telecom,269.38,271.62,265.42,269.01,557212,722,149893377.74
2012-06-20,GP,Grameenphone Ltd,Telecom,272.27,282.59,268.87,277.42,602153,738,167048855.96
2012-06-21,GP,Grameenphone Ltd,Telecom,281.96,284.53,278.8,281.9,862766,908,243212340.13
2012-06-22,GP,Grameenphone Ltd,Telecom,271.69,275.06,266.23,272.03,495435,2381,134773572.44
2012-06-25,GP,Grameenphone Ltd,Telecom,275.05,277.07,270.63,276.67,784815,2668,217137797.12
2012-06-26,GP,Grameenphone Ltd,Telecom,286.18,287.86,283.48,285.17,216879,3758,61847068.05
2012-06-27,GP,Grameenphone Ltd,Telecom,292.03,292.82,286.35,289.0,193495,3840,55919858.23
2012-06-28,GP,Grameenphone Ltd,Telecom,290.97,295.47,282.97,286.36,704070,842,201614631.09
2012-06-29,GP,Grameenphone Ltd,Telecom,290.0,293.94,289.94,291.81,750786,2444,219090170.62
2012-07-02,GP,Grameenphone Ltd,Telecom,289.43,292.28,282.26,289.8,353474,3973,102437688.06
2012-07-03,GP,Grameenphone Ltd,Telecom,284.01,289.28,282.42,287.72,669113,1046,192517974.58
2012-07-04,GP,Grameenphone Ltd,Telecom,293.4,298.69,291.39,294.22,687307,4392,202220481.77
2012-07-05,GP,Grameenphone Ltd,Telecom,291.82,297.77,288.6,293.62,460000,1947,135066930.33
2012-07-06,GP,Grameenphone Ltd,Telecom,294.7,296.07,292.67,293.32,922519,296,270596778.56
2012-07-09,GP,Grameenphone Ltd,Telecom,296.28,296.85,292.88,295.71,924684,530,273436895.99
2012-07-10,GP,Grameenphone Ltd,Telecom,299.77,300.58,295.47,298.92,685531,3340,204916943.01
2012-07-11,GP,Grameenphone Ltd,Telecom,287.96,288.43,282.47,285.95,110186,4623,31507851.04
2012-07-12,GP,Grameenphone Ltd,Telecom,279.68,282.03,277.08,278.51,271299,3988,75560310.79
2012-07-13,GP,Grameenphone Ltd,Telecom,282.48,284.2,280.0,282.5,902905,312,255072652.74
2012-07-16,GP,Grameenphone Ltd,Telecom,293.09,295.47,290.98,291.43,420797,4976,122633105.21
2012-07-17,GP,Grameenphone Ltd,Telecom,295.3,297.84,292.08,292.78,518243,1928,151733104.03
2012-07-18,GP,Grameenphone Ltd,Telecom,288.45,290.97,285.33,289.55,505731,4463,146432265.06
2012-07-19,GP,Grameenphone Ltd,Telecom,280.42,283.36,279.13,280.68,319081,3381,89560309.94
2012-07-20,GP,Grameenphone Ltd,Telecom,295.61,299.41,295.37,297.51,673020,2149,200229146.77
2012-07-23,GP,Grameenphone Ltd,Telecom,296.2,297.39,293.75,296.8,21587,3397,6407057.87
2012-07-24,GP,Grameenphone Ltd,Telecom,303.75,304.38,299.93,302.28,886806,581,268061171.63
2012-07-25,GP,Grameenphone Ltd,Telecom,298.81,303.32,296.48,299.18,691636,2051,206920641.68
2012-07-26,GP,Grameenphone Ltd,Telecom,304.17,311.07,303.35,308.83,417814,4879,129034604.87
2012-07-27,GP,Grameenphone Ltd,Telecom,316.24,321.68,313.76,318.28,703512,2990,223911161.2
2012-07-30,GP,Grameenphone Ltd,Telecom,309.1,311.21,307.27,307.9,897602,1567,276369464.75
2012-07-31,GP,Grameenphone Ltd,Telecom,300.5,302.0,299.79,301.68,385637,1927,116339357.16
2012-08-01,GP,Grameenphone Ltd,Telecom,313.81,320.02,313.38,313.81,373858,419,117319649.39
2012-08-02,GP,Grameenphone Ltd,Telecom,313.95,318.68,309.7,316.05,372759,4432,117811453.73
2012-08-03,GP,Grameenphone Ltd,Telecom,325.58,335.97,321.75,328.8,442682,4793,145554298.46
2012-08-06,GP,Grameenphone Ltd,Telecom,318.62,318.95,313.12,316.02,416749,3273,131699504.43
2012-08-07,GP,Grameenphone Ltd,Telecom,317.96,318.08,317.56,317.59,57064,2005,18122767.03
2012-08-08,GP,Grameenphone Ltd,Telecom,326.44,328.39,322.6,324.24,194374,4396,63023796.41
2012-08-09,GP,Grameenphone Ltd,Telecom,333.25,337.89,332.84,336.99,913074,1397,307693463.59
2012-08-10,GP,Grameenphone Ltd,Telecom,330.44,334.72,330.29,332.16,353169,124,117309101.33
2012-08-13,GP,Grameenphone Ltd,Telecom,331.74,332.18,329.92,331.44,885557,4235,293504639.23
2012-08-14,GP,Grameenphone Ltd,Telecom,330.81,338.52,325.86,331.47,664208,2896,220163479.76
2012-08-15,GP,Grameenphone Ltd,Telecom,330.08,333.43,323.68,327.96,383311,3904,125709290.81
2012-08-16,GP,Grameenphone Ltd,Telecom,332.87,334.83,331.9,332.27,289536,2885,96203922.35
2012-08-17,GP,Grameenphone Ltd,Telecom,337.43,340.04,335.16,337.66,277899,132,93834162.27
2012-08-20,GP,Grameenphone Ltd,Telecom,342.39,343.02,335.1,336.25,18556,1622,6239528.31
2012-08-21,GP,Grameenphone Ltd,Telecom,333.01,335.8,330.26,332.41,821505,918,273074724.2
2012-08-22,GP,Grameenphone Ltd,Telecom,324.43,336.17,323.42,328.14,296089,357,97157256.27
2012-08-23,GP,Grameenphone Ltd,Telecom,323.33,326.74,322.17,326.73,491532,134,160600631.8
2012-08-24,GP,Grameenphone Ltd,Telecom,322.95,323.67,317.84,322.53,889795,4511,286981879.48
2012-08-27,GP,Grameenphone Ltd,Telecom,316.77,317.25,315.47,315.67,149914,4060,47324010.4
2012-08-28,GP,Grameenphone Ltd,Telecom,316.42,319.97,314.46,314.71,890496,3984,280244420.73
2012-08-29,GP,Grameenphone Ltd,Telecom,317.32,321.16,313.18,318.71,150144,2488,47852915.36
2012-08-30,GP,Grameenphone Ltd,Telecom,325.1,325.35,317.25,321.02,500941,3969,160811625.58
2012-08-31,GP,Grameenphone Ltd,Telecom,332.34,333.07,325.7,326.72,98790,4841,32276671.49
2012-09-03,GP,Grameenphone Ltd,Telecom,332.5,335.31,332.06,334.88,696244,3173,233158862.7
2012-09-04,GP,Grameenphone Ltd,Telecom,335.61,337.18,333.42,335.44,847457,3654,284273449.27
2012-09-05,GP,Grameenphone Ltd,Telecom,339.2,340.16,327.68,333.8,279807,3758,93398488.17
2012-09-06,GP,Grameenphone Ltd,Telecom,342.24,351.58,339.2,340.54,414151,4814,141034230.78
2012-09-07,GP,Grameenphone Ltd,Telecom,337.35,341.12,332.47,339.81,486934,1741,165463013.39
2012-09-10,GP,Grameenphone Ltd,Telecom,334.33,341.7,334.23,335.24,909138,2893,304780526.1
2012-09-11,GP,Grameenphone Ltd,Telecom,326.09,330.57,323.04,326.73,50213,4916,16406133.15
2012-09-12,GP,Grameenphone Ltd,Telecom,336.33,343.09,327.41,334.53,614741,2545,205651704.81
2012-09-13,GP,Grameenphone Ltd,Telecom,338.35,340.5,329.72,336.18,641007,2707,215491301.99
2012-09-14,GP,Grameenphone Ltd,Telecom,333.67,335.06,325.81,331.0,314529,4865,104109676.2
2012-09-17,GP,Grameenphone Ltd,Telecom,336.49,340.31,331.64,337.44,294047,4720,99223614.32
2012-09-18,GP,Grameenphone Ltd,Telecom,328.33,328.45,322.81,324.57,849694,628,275782332.62
2012-09-19,GP,Grameenphone Ltd,Telecom,327.87,333.95,318.81,326.12,736771,4022,240278277.35
2012-09-20,GP,Grameenphone Ltd,Telecom,328.03,328.25,326.5,326.96,616570,1477,201594447.23
2012-09-21,GP,Grameenphone Ltd,Telecom,330.88,333.02,325.82,330.37,463120,3788,153001130.18
2012-09-24,GP,Grameenphone Ltd,Telecom,326.11,327.66,321.53,325.95,636115,2886,207343405.5
2012-09-25,GP,Grameenphone Ltd,Telecom,320.11,323.98,313.94,319.19,481666,783,153744321.6
2012-09-26,GP,Grameenphone Ltd,Telecom,335.32,339.88,326.77,329.3,596145,4746,196309913.53
2012-09-27,GP,Grameenphone Ltd,Telecom,328.97,331.33,328.67,328.76,152168,1555,50026358.34
2012-09-28,GP,Grameenphone Ltd,Telecom,333.44,335.16,330.84,333.37,13705,4090,4568815.04
2012-10-01,GP,Grameenphone Ltd,Telecom,327.75,333.17,327.17,331.48,389159,3216,128998038.78
2012-10-02,GP,Grameenphone Ltd,Telecom,338.92,339.48,328.16,334.77,837229,2096,280282993.48
2012-10-03,GP,Grameenphone Ltd,Telecom,333.58,333.63,329.21,332.47,676370,4483,224874768.78
2012-10-04,GP,Grameenphone Ltd,Telecom,321.7,327.04,319.54,323.15,702358,3392,226967387.24
2012-10-05,GP,Grameenphone Ltd,Telecom,320.27,328.62,319.93,321.92,810890,3826,261044997.39
2012-10-08,GP,Grameenphone Ltd,Telecom,328.75,331.65,324.89,328.97,643362,3334,211646539.89
2012-10-09,GP,Grameenphone Ltd,Telecom,327.02,328.31,321.06,326.38,605274,1755,197551189.87
2012-10-10,GP,Grameenphone Ltd,Telecom,328.1,331.99,327.06,330.93,390249,486,129146547.5
2012-10-11,GP,Grameenphone Ltd,Telecom,317.0,325.51,315.46,316.8,186880,4217,59203960.56
2012-10-12,GP,Grameenphone Ltd,Telecom,311.56,318.87,309.47,315.96,385109,1388,121680549.48
2012-10-15,GP,Grameenphone Ltd,Telecom,315.42,323.01,312.49,319.58,821066,504,262396182.8
2012-10-16,GP,Grameenphone Ltd,Telecom,311.16,320.98,305.46,313.85,947586,1734,297395697.57
2012-10-17,GP,Grameenphone Ltd,Telecom,319.69,326.0,314.31,320.4,558600,974,178976006.05
2012-10-18,GP,Grameenphone Ltd,Telecom,319.86,322.35,317.45,319.24,432250,720,137989480.49
2012-10-19,GP,Grameenphone Ltd,Telecom,314.75,315.52,313.33,315.13,383978,953,121004058.86
2012-10-22,GP,Grameenphone Ltd,Telecom,310.52,311.11,305.47,308.36,292455,2881,90181579.99
2012-10-23,GP,Grameenphone Ltd,Telecom,303.61,303.71,303.57,303.64,330381,4746,100316909.75
2012-10-24,GP,Grameenphone Ltd,Telecom,291.41,296.26,287.42,295.1,363107,3002,107152431.77
2012-10-25,GP,Grameenphone Ltd,Telecom,300.01,301.61,299.69,300.55,375374,1146,112818542.62
2012-10-26,GP,Grameenphone Ltd,Telecom,294.88,298.3,289.24,291.87,689825,3054,201337795.76
2012-10-29,GP,Grameenphone Ltd,Telecom,285.52,288.96,285.41,287.95,897044,4272,258300000.27
2012-10-30,GP,Grameenphone Ltd,Telecom,286.19,289.3,285.64,286.44,844761,2563,241975560.7
2012-10-31,GP,Grameenphone Ltd,Telecom,292.1,296.33,283.37,290.11,105020,615,30467442.02
2012-11-01,GP,Grameenphone Ltd,Telecom,290.19,293.92,284.45,288.82,502297,4290,145073182.99
2012-11-02,GP,Grameenphone Ltd,Telecom,285.41,289.15,284.14,286.02,218898,983,62608237.74
2012-11-05,GP,Grameenphone Ltd,Telecom,287.28,289.54,285.38,285.99,123090,3071,35202055.7
2012-11-06,GP,Grameenphone Ltd,Telecom,287.46,287.7,286.65,287.14,809394,1161,232406001.73
2012-11-07,GP,Grameenphone Ltd,Telecom,280.24,286.39,279.28,284.01,771605,3463,219145343.43
2012-11-08,GP,Grameenphone Ltd,Telecom,268.7,272.45,267.49,270.03,976397,1163,263652135.3
2012-11-09,GP,Grameenphone Ltd,Telecom,257.54,258.54,255.08,258.06,216407,4371,55845620.22
2012-11-12,GP,Grameenphone Ltd,Telecom,265.08,265.67,259.95,260.36,660170,1727,171881817.0
2012-11-13,GP,Grameenphone Ltd,Telecom,263.24,263.45,260.72,262.55,560707,3283,147211472.21
2012-11-14,GP,Grameenphone Ltd,Telecom,263.76,263.83,262.09,263.53,327769,621,86377288.04
2012-11-15,GP,Grameenphone Ltd,Telecom,267.49,268.2,262.22,264.97,717839,1180,190206884.86
2012-11-16,GP,Grameenphone Ltd,Telecom,273.07,274.86,271.22,271.65,561598,2790,152556023.98
2012-11-19,GP,Grameenphone Ltd,Telecom,274.03,275.31,263.6,268.38,169022,226,45361974.0
2012-11-20,GP,Grameenphone Ltd,Telecom,266.81,269.72,265.42,268.61,722392,1494,194044152.96
2012-11-21,GP,Grameenphone Ltd,Telecom,255.27,256.29,254.41,255.58,883789,276,225882792.91
2012-11-22,GP,Grameenphone Ltd,Telecom,251.41,258.94,250.16,255.31,104835,2725,26765317.74
2012-11-23,GP,Grameenphone Ltd,Telecom,248.29,254.89,247.5,249.38,463052,4269,115473893.0
2012-11-26,GP,Grameenphone Ltd,Telecom,260.62,262.71,259.56,261.14,994001,1515,259569746.11
2012-11-27,GP,Grameenphone Ltd,Telecom,257.18,258.81,251.34,252.7,404028,3957,102096834.24
2012-11-28,GP,Grameenphone Ltd,Telecom,239.24,240.48,236.59,239.33,448589,4589,107359278.28
2012-11-29,GP,Grameenphone Ltd,Telecom,235.13,238.97,232.83,235.38,150901,196,35519745.96
2012-11-30,GP,Grameenphone Ltd,Telecom,239.58,240.66,230.47,236.88,831997,3822,197079756.16
2012-12-03,GP,Grameenphone Ltd,Telecom,233.78,237.87,227.57,233.2,135718,1992,31649539.43
2012-12-04,GP,Grameenphone Ltd,Telecom,234.15,240.9,233.42,236.35,626874,523,148159509.39
2012-12-05,GP,Grameenphone Ltd,Telecom,236.38,243.81,234.52,240.6,470802,1673,113273503.4
2012-12-06,GP,Grameenphone Ltd,Telecom,230.69,231.08,225.98,230.99,453897,1360,104844220.22
2012-12-07,GP,Grameenphone Ltd,Telecom,229.0,230.31,228.35,230.15,21409,166,4927219.92
2012-12-10,GP,Grameenphone Ltd,Telecom,230.19,231.25,227.99,228.99,136993,536,31370313.89
2012-12-11,GP,Grameenphone Ltd,Telecom,216.71,217.69,216.36,217.63,189974,1039,41344343.38
2012-12-12,GP,Grameenphone Ltd,Telecom,219.86,221.98,218.19,221.5,825363,3124,182816041.62
2012-12-13,GP,Grameenphone Ltd,Telecom,220.58,221.88,218.61,219.06,850707,3292,186351747.38
2012-12-14,GP,Grameenphone Ltd,Telecom,221.56,224.54,220.87,224.17,786736,770,176362727.67
2012-12-17,GP,Grameenphone Ltd,Telecom,227.71,232.61,227.52,230.29,630115,3559,145112244.12
2012-12-18,GP,Grameenphone Ltd,Telecom,227.29,228.31,225.86,226.37,639923,2388,144856427.75
2012-12-19,GP,Grameenphone Ltd,Telecom,225.29,226.38,225.28,225.85,77510,2903,17505723.22
2012-12-20,GP,Grameenphone Ltd,Telecom,223.6,223.95,221.5,223.25,350843,1259,78325911.84
2012-12-21,GP,Grameenphone Ltd,Telecom,221.85,223.86,217.84,222.18,51797,2725,11508179.64
2012-12-24,GP,Grameenphone Ltd,Telecom,219.47,219.82,215.55,217.98,661790,1280,144256990.48
2012-12-25,GP,Grameenphone Ltd,Telecom,212.89,215.16,207.71,212.05,88271,2716,18718052.07
2012-12-26,GP,Grameenphone Ltd,Telecom,215.5,217.58,211.63,212.91,513051,4459,109231716.35
2012-12-27,GP,Grameenphone Ltd,Telecom,208.79,209.01,207.82,207.95,387032,874,80483043.85
2012-12-28,GP,Grameenphone Ltd,Telecom,211.9,212.64,211.88,212.11,20217,3457,4288187.74
