date,code,name,sector,open,high,low,close,volume,trade,value
2011-12-15,BSCCL,Bangladesh Submarine Cable,Telecom,134.38,134.92,133.43,133.81,271044,4709,36268011.82
2011-12-16,BSCCL,Bangladesh Submarine Cable,Telecom,136.3,138.35,136.09,136.96,283487,1742,38827166.84
2011-12-19,BSCCL,Bangladesh Submarine Cable,Telecom,137.61,141.48,137.0,139.35,774726,3780,107960828.58
2011-12-20,BSCCL,Bangladesh Submarine Cable,Telecom,141.44,142.5,140.45,141.11,175497,310,24764274.26
2011-12-21,BSCCL,Bangladesh Submarine Cable,Telecom,140.67,141.05,140.56,140.94,57623,1902,8121481.57
2011-12-22,BSCCL,Bangladesh Submarine Cable,Telecom,145.14,145.2,143.87,143.88,857797,2216,123417641.56
2011-12-23,BSCCL,Bangladesh Submarine Cable,Telecom,139.36,140.12,138.42,138.83,445755,2730,61885244.86
2011-12-26,BSCCL,Bangladesh Submarine Cable,Telecom,138.92,138.97,138.68,138.9,27333,1368,3796508.71
2011-12-27,BSCCL,Bangladesh Submarine Cable,Telecom,139.4,140.64,136.44,138.43,720472,1886,99733375.31
2011-12-28,BSCCL,Bangladesh Submarine Cable,Telecom,140.12,140.76,139.5,139.99,856353,413,119876742.13
2011-12-29,BSCCL,Bangladesh Submarine Cable,Telecom,137.47,140.45,137.26,137.72,805618,4813,110949303.31
2011-12-30,BSCCL,Bangladesh Submarine Cable,Telecom,137.31,141.68,136.04,138.85,521171,3861,72365793.41
2012-01-02,BSCCL,Bangladesh Submarine Cable,Telecom,139.29,139.67,138.48,138.86,291037,349,40414540.49
2012-01-03,BSCCL,Bangladesh Submarine Cable,Telecom,137.82,138.68,137.28,138.25,853693,1700,118026719.28
2012-01-04,BSCCL,Bangladesh Submarine Cable,Telecom,137.83,137.99,137.44,137.51,433502,3097,59611050.9
2012-01-05,BSCCL,Bangladesh Submarine Cable,Telecom,139.79,139.97,138.67,139.17,208115,1811,28962656.84
2012-01-06,BSCCL,Bangladesh Submarine Cable,Telecom,140.96,142.09,140.88,141.66,168881,4239,23924178.49
2012-01-09,BSCCL,Bangladesh Submarine Cable,Telecom,141.4,141.98,140.8,141.47,54952,2900,7773896.97
2012-01-10,BSCCL,Bangladesh Submarine Cable,Telecom,140.98,141.69,140.18,140.2,779601,2711,109297700.29
2012-01-11,BSCCL,Bangladesh Submarine Cable,Telecom,138.17,140.86,136.57,138.7,546813,2322,75842389.77
2012-01-12,BSCCL,Bangladesh Submarine Cable,Telecom,137.31,137.65,136.61,136.99,714356,4892,97856311.03
2012-01-13,BSCCL,Bangladesh Submarine Cable,Telecom,134.12,136.69,134.0,136.61,539526,2775,73705269.35
2012-01-16,BSCCL,Bangladesh Submarine Cable,Telecom,135.85,137.06,134.96,136.68,872104,1989,119200124.21
2012-01-17,BSCCL,Bangladesh Submarine Cable,Telecom,130.59,132.88,130.22,131.73,826202,4837,108833238.89
2012-01-18,BSCCL,Bangladesh Submarine Cable,Telecom,131.74,131.88,130.4,131.4,68739,1221,9032314.89
2012-01-19,BSCCL,Bangladesh Submarine Cable,Telecom,128.65,129.85,128.33,129.4,45086,3172,5834106.04
2012-01-20,BSCCL,Bangladesh Submarine Cable,Telecom,132.95,133.84,132.47,133.54,570735,778,76217869.73
2012-01-23,BSCCL,Bangladesh Submarine Cable,Telecom,132.47,132.79,132.38,132.54,972694,314,128921293.47
2012-01-24,BSCCL,Bangladesh Submarine Cable,Telecom,134.13,134.68,132.79,133.32,418294,312,55766479.75
2012-01-25,BSCCL,Bangladesh Submarine Cable,Telecom,132.36,135.2,131.26,133.2,514808,155,68574128.29
2012-01-26,BSCCL,Bangladesh Submarine Cable,Telecom,136.09,137.17,132.98,135.49,312099,1871,42287061.63
2012-01-27,BSCCL,Bangladesh Submarine Cable,Telecom,133.77,136.23,133.09,134.45,410799,1666,55230925.07
2012-01-30,BSCCL,Bangladesh Submarine Cable,Telecom,131.15,134.71,130.33,132.33,922189,4057,122029784.49
2012-01-31,BSCCL,Bangladesh Submarine Cable,Telecom,133.35,133.45,131.13,132.76,310178,1928,41178911.13
2012-02-01,BSCCL,Bangladesh Submarine Cable,Telecom,136.87,137.47,134.74,135.61,266107,1005,36086582.6
2012-02-02,BSCCL,Bangladesh Submarine Cable,Telecom,135.94,138.11,135.16,135.9,658816,3163,89531882.64
2012-02-03,BSCCL,Bangladesh Submarine Cable,Telecom,134.4,136.07,133.37,134.69,967563,1892,130324402.14
2012-02-06,BSCCL,Bangladesh Submarine Cable,Telecom,137.88,138.8,137.22,138.69,399981,3982,55472978.96
2012-02-07,BSCCL,Bangladesh Submarine Cable,Telecom,137.77,138.71,137.33,138.49,37408,1737,5180508.94
2012-02-08,BSCCL,Bangladesh Submarine Cable,Telecom,138.99,139.05,136.79,137.59,946593,2249,130245957.26
2012-02-09,BSCCL,Bangladesh Submarine Cable,Telecom,140.9,141.11,140.01,140.77,227322,4203,31999288.42
2012-02-10,BSCCL,Bangladesh Submarine Cable,Telecom,136.37,137.91,136.12,136.74,729481,4441,99749438.08
2012-02-13,BSCCL,Bangladesh Submarine Cable,Telecom,133.44,137.0,132.76,135.22,734511,2782,99323285.31
2012-02-14,BSCCL,Bangladesh Submarine Cable,Telecom,140.75,143.34,140.69,142.09,609324,3940,86579459.65
2012-02-15,BSCCL,Bangladesh Submarine Cable,Telecom,147.45,147.52,145.39,145.74,22213,4332,3237340.4
2012-02-16,BSCCL,Bangladesh Submarine Cable,Telecom,140.81,142.95,139.53,142.61,326254,3950,46527303.73
2012-02-17,BSCCL,Bangladesh Submarine Cable,Telecom,144.02,144.76,143.84,144.42,255346,2914,36876815.18
2012-02-20,BSCCL,Bangladesh Submarine Cable,Telecom,147.59,147.87,144.4,145.86,591814,2472,86323034.83
2012-02-21,BSCCL,Bangladesh Submarine Cable,Telecom,150.4,151.66,149.57,150.91,843825,1770,127345779.97
2012-02-22,BSCCL,Bangladesh Submarine Cable,Telecom,154.84,155.11,154.6,154.78,640094,2638,99072027.61
2012-02-23,BSCCL,Bangladesh Submarine Cable,Telecom,158.59,160.91,157.21,159.02,757285,2728,120425087.0
2012-02-24,BSCCL,Bangladesh Submarine Cable,Telecom,159.55,159.76,159.34,159.56,347575,1724,55458248.79
2012-02-27,BSCCL,Bangladesh Submarine Cable,Telecom,155.96,157.06,155.82,155.93,447499,733,69780726.63
2012-02-28,BSCCL,Bangladesh Submarine Cable,Telecom,157.39,159.59,156.24,157.42,749524,2889,117993307.04
2012-02-29,BSCCL,Bangladesh Submarine Cable,Telecom,158.23,160.24,157.7,158.86,87175,4706,13848981.85
2012-03-01,BSCCL,Bangladesh Submarine Cable,Telecom,157.83,161.59,156.58,159.99,799256,2254,127875131.73
2012-03-02,BSCCL,Bangladesh Submarine Cable,Telecom,158.49,160.09,156.78,157.94,626441,2011,98938046.2
2012-03-05,BSCCL,Bangladesh Submarine Cable,Telecom,156.05,158.33,155.79,157.28,453010,424,71249428.94
2012-03-06,BSCCL,Bangladesh Submarine Cable,Telecom,153.43,154.15,153.37,153.9,817122,4654,125756831.92
2012-03-07,BSCCL,Bangladesh Submarine Cable,Telecom,152.14,152.59,150.56,151.38,965298,4349,146128115.12
2012-03-08,BSCCL,Bangladesh Submarine Cable,Telecom,148.38,148.42,146.76,147.34,90597,363,13349003.32
2012-03-09,BSCCL,Bangladesh Submarine Cable,Telecom,147.2,147.6,146.96,146.96,466924,1020,68620365.45
2012-03-12,BSCCL,Bangladesh Submarine Cable,Telecom,148.68,150.13,147.06,148.58,772345,4355,114754675.81
2012-03-13,BSCCL,Bangladesh Submarine Cable,Telecom,150.95,151.46,149.92,150.01,570629,2462,85600847.56
2012-03-14,BSCCL,Bangladesh Submarine Cable,Telecom,147.38,147.99,146.61,147.23,523312,1341,77045144.59
2012-03-15,BSCCL,Bangladesh Submarine Cable,Telecom,147.35,149.49,147.08,147.8,176769,881,26126108.85
2012-03-16,BSCCL,Bangladesh Submarine Cable,Telecom,141.63,142.7,141.58,142.16,320229,4420,45524135.96
2012-03-19,BSCCL,Bangladesh Submarine Cable,Telecom,146.01,146.66,142.01,144.46,30853,2908,4457052.22
2012-03-20,BSCCL,Bangladesh Submarine Cable,Telecom,144.85,146.82,144.26,145.38,339045,3465,49291125.12
2012-03-21,BSCCL,Bangladesh Submarine Cable,Telecom,136.54,140.02,135.74,138.68,832669,3855,115472379.35
2012-03-22,BSCCL,Bangladesh Submarine Cable,Telecom,134.58,137.36,134.3,135.49,762689,2748,103334812.25
2012-03-23,BSCCL,Bangladesh Submarine Cable,Telecom,136.22,136.28,134.23,134.79,945934,113,127502219.76
2012-03-26,BSCCL,Bangladesh Submarine Cable,Telecom,136.78,136.85,133.54,134.76,500749,3738,67482829.46
2012-03-27,BSCCL,Bangladesh Submarine Cable,Telecom,132.9,136.36,132.78,134.1,817393,1735,109614372.27
2012-03-28,BSCCL,Bangladesh Submarine Cable,Telecom,137.54,138.93,137.34,138.08,795991,4363,109907910.94
2012-03-29,BSCCL,Bangladesh Submarine Cable,Telecom,140.07,141.37,138.91,139.39,813197,1727,113352493.19
2012-03-30,BSCCL,Bangladesh Submarine Cable,Telecom,139.48,139.59,139.08,139.31,606851,729,84543161.37
2012-04-02,BSCCL,Bangladesh Submarine Cable,Telecom,140.82,142.21,140.21,141.34,558102,1704,78880237.26
2012-04-03,BSCCL,Bangladesh Submarine Cable,Telecom,142.77,143.64,141.13,141.83,17726,1445,2513999.24
2012-04-04,BSCCL,Bangladesh Submarine Cable,Telecom,146.21,146.84,146.19,146.61,274026,215,40174555.55
2012-04-05,BSCCL,Bangladesh Submarine Cable,Telecom,147.03,147.97,144.83,146.4,662817,4505,97035015.08
2012-04-06,BSCCL,Bangladesh Submarine Cable,Telecom,142.86,145.31,140.96,142.97,636438,1603,90993591.6
2012-04-09,BSCCL,Bangladesh Submarine Cable,Telecom,142.16,142.31,140.92,141.48,235287,781,33288674.61
2012-04-10,BSCCL,Bangladesh Submarine Cable,Telecom,136.89,138.1,134.65,136.75,830704,4719,113597710.79
2012-04-11,BSCCL,Bangladesh Submarine Cable,Telecom,136.36,136.97,135.8,136.38,573968,3519,78278444.9
2012-04-12,BSCCL,Bangladesh Submarine Cable,Telecom,138.11,139.02,136.1,137.79,848065,1644,116851150.34
2012-04-13,BSCCL,Bangladesh Submarine Cable,Telecom,134.75,135.36,133.85,135.18,694331,1791,93862292.45
2012-04-16,BSCCL,Bangladesh Submarine Cable,Telecom,135.43,137.46,135.16,135.42,842423,4134,114079873.23
2012-04-17,BSCCL,Bangladesh Submarine Cable,Telecom,133.4,133.43,130.38,132.34,172328,1926,22805053.82
2012-04-18,BSCCL,Bangladesh Submarine Cable,Telecom,128.71,128.92,127.27,128.44,682336,2611,87639617.1
2012-04-19,BSCCL,Bangladesh Submarine Cable,Telecom,128.64,129.13,127.14,127.47,799898,2412,101963445.03
2012-04-20,BSCCL,Bangladesh Submarine Cable,Telecom,124.27,124.69,123.95,124.14,921259,4196,114361254.8
2012-04-23,BSCCL,Bangladesh Submarine Cable,Telecom,129.43,129.68,129.13,129.59,47842,671,6199981.53
2012-04-24,BSCCL,Bangladesh Submarine Cable,Telecom,131.29,132.13,130.91,132.04,872521,1471,115204178.81
2012-04-25,BSCCL,Bangladesh Submarine Cable,Telecom,131.51,133.4,131.43,133.27,970851,1201,129383985.13
2012-04-26,BSCCL,Bangladesh Submarine Cable,Telecom,131.32,131.92,131.2,131.8,537604,753,70857978.51
2012-04-27,BSCCL,Bangladesh Submarine Cable,Telecom,132.36,133.5,132.13,132.97,116847,3588,15537487.33
2012-04-30,BSCCL,Bangladesh Submarine Cable,Telecom,134.22,135.56,132.25,133.43,120979,4277,16142304.0
2012-05-01,BSCCL,Bangladesh Submarine Cable,Telecom,133.18,133.21,132.43,132.86,417240,4035,55436396.61
2012-05-02,BSCCL,Bangladesh Submarine Cable,Telecom,131.37,133.07,130.74,132.53,820105,618,108691283.23
2012-05-03,BSCCL,Bangladesh Submarine Cable,Telecom,129.16,131.65,129.01,129.45,574035,718,74306709.08
2012-05-04,BSCCL,Bangladesh Submarine Cable,Telecom,129.72,131.33,128.46,129.54,701250,2517,90842905.99
2012-05-07,BSCCL,Bangladesh Submarine Cable,Telecom,131.15,131.88,127.91,129.85,639129,1497,82990522.84
2012-05-08,BSCCL,Bangladesh Submarine Cable,Telecom,130.65,130.71,127.42,128.57,571774,3229,73513968.69
2012-05-09,BSCCL,Bangladesh Submarine Cable,Telecom,131.69,132.22,131.34,131.65,631200,605,83100169.22
2012-05-10,BSCCL,Bangladesh Submarine Cable,Telecom,129.49,130.58,129.17,130.37,904956,1671,117983096.2
2012-05-11,BSCCL,Bangladesh Submarine Cable,Telecom,128.28,129.97,127.61,129.47,651297,679,84323725.3
2012-05-14,BSCCL,Bangladesh Submarine Cable,Telecom,130.0,130.1,129.82,130.04,516031,118,67103290.58
2012-05-15,BSCCL,Bangladesh Submarine Cable,Telecom,130.19,131.38,129.84,131.26,147149,4446,19315087.58
2012-05-16,BSCCL,Bangladesh Submarine Cable,Telecom,130.32,130.85,129.69,130.19,729432,189,94961548.34
2012-05-17,BSCCL,Bangladesh Submarine Cable,Telecom,131.23,131.55,130.14,130.91,479441,697,62762496.03
2012-05-18,BSCCL,Bangladesh Submarine Cable,Telecom,129.77,131.6,129.25,129.89,20330,4088,2640738.54
2012-05-21,BSCCL,Bangladesh Submarine Cable,Telecom,129.57,131.34,128.99,130.24,705406,4672,91875233.37
2012-05-22,BSCCL,Bangladesh Submarine Cable,Telecom,132.82,132.92,130.63,131.51,147931,975,19453978.1
2012-05-23,BSCCL,Bangladesh Submarine Cable,Telecom,128.22,129.81,127.74,128.48,300561,2437,38617368.64
2012-05-24,BSCCL,Bangladesh Submarine Cable,Telecom,131.4,132.49,129.37,131.16,750999,3574,98498158.22
2012-05-25,BSCCL,Bangladesh Submarine Cable,Telecom,131.35,132.19,129.25,130.62,168089,2860,21956203.88
2012-05-28,BSCCL,Bangladesh Submarine Cable,Telecom,131.17,131.97,130.94,131.58,171369,3299,22549444.28
2012-05-29,BSCCL,Bangladesh Submarine Cable,Telecom,130.87,134.42,130.85,132.98,456001,1432,60637890.28
2012-05-30,BSCCL,Bangladesh Submarine Cable,Telecom,130.07,130.67,129.12,129.52,237645,2252,30779383.89
2012-05-31,BSCCL,Bangladesh Submarine Cable,Telecom,127.78,128.77,126.69,127.7,754345,3289,96327953.72
2012-06-01,BSCCL,Bangladesh Submarine Cable,Telecom,125.95,126.16,124.89,125.25,704768,3071,88272097.88
2012-06-04,BSCCL,Bangladesh Submarine Cable,Telecom,120.86,121.03,119.19,120.27,471491,2701,56705645.2
2012-06-05,BSCCL,Bangladesh Submarine Cable,Telecom,123.5,124.53,122.05,123.09,151512,1021,18649283.04
2012-06-06,BSCCL,Bangladesh Submarine Cable,Telecom,123.79,125.27,122.64,124.47,17889,1244,2226693.75
2012-06-07,BSCCL,Bangladesh Submarine Cable,Telecom,125.16,127.07,124.69,125.95,339446,1503,42753488.46
2012-06-08,BSCCL,Bangladesh Submarine Cable,Telecom,124.68,126.1,124.35,125.51,850618,2901,106761721.95
2012-06-11,BSCCL,Bangladesh Submarine Cable,Telecom,126.06,126.1,122.9,125.06,898219,1776,112333495.08
2012-06-12,BSCCL,Bangladesh Submarine Cable,Telecom,123.97,124.98,122.18,122.42,140355,2236,17182306.31
2012-06-13,BSCCL,Bangladesh Submarine Cable,Telecom,119.05,119.93,119.0,119.43,195779,198,23381726.4
2012-06-14,BSCCL,Bangladesh Submarine Cable,Telecom,118.83,120.23,118.53,118.96,576353,1750,68560144.57
2012-06-15,BSCCL,Bangladesh Submarine Cable,Telecom,122.31,122.37,120.73,122.06,629672,3226,76855254.66
2012-06-18,BSCCL,Bangladesh Submarine Cable,Telecom,121.76,123.17,121.11,121.43,127126,2292,15437361.87
2012-06-19,BSCCL,Bangladesh Submarine Cable,Telecom,120.19,121.49,119.92,120.78,313840,776,37905887.94
2012-06-20,BSCCL,Bangladesh Submarine Cable,Telecom,119.98,120.33,119.97,120.17,259706,4048,31209452.46
2012-06-21,BSCCL,Bangladesh Submarine Cable,Telecom,116.65,118.7,116.5,117.33,586371,378,68796717.29
2012-06-22,BSCCL,Bangladesh Submarine Cable,Telecom,118.38,118.46,116.71,117.98,760957,3234,89776180.51
2012-06-25,BSCCL,Bangladesh Submarine Cable,Telecom,115.28,116.31,115.14,115.7,299271,2699,34624807.15
2012-06-26,BSCCL,Bangladesh Submarine Cable,Telecom,116.75,117.76,116.14,116.28,766812,2823,89162605.64
2012-06-27,BSCCL,Bangladesh Submarine Cable,Telecom,112.57,113.44,111.73,112.11,964919,237,108180040.57
2012-06-28,BSCCL,Bangladesh Submarine Cable,Telecom,111.88,113.31,111.85,113.26,582751,4397,65999923.45
2012-06-29,BSCCL,Bangladesh Submarine Cable,Telecom,112.28,112.94,111.34,111.57,174941,220,19517775.84
2012-07-02,BSCCL,Bangladesh Submarine Cable,Telecom,109.52,110.46,109.23,110.04,942382,1042,103695222.82
2012-07-03,BSCCL,Bangladesh Submarine Cable,Telecom,113.98,115.07,113.59,113.6,894787,4588,101647262.46
2012-07-04,BSCCL,Bangladesh Submarine Cable,Telecom,114.51,115.33,112.92,114.3,333306,1283,38098035.48
2012-07-05,BSCCL,Bangladesh Submarine Cable,Telecom,111.31,115.19,111.02,112.81,276251,2333,31165097.98
2012-07-06,BSCCL,Bangladesh Submarine Cable,Telecom,110.14,110.18,109.51,110.12,54723,1089,6026157.17
2012-07-09,BSCCL,Bangladesh Submarine Cable,Telecom,110.19,111.53,109.4,110.23,238755,2919,26317055.06
2012-07-10,BSCCL,Bangladesh Submarine Cable,Telecom,113.56,115.2,110.91,112.78,859394,2548,96925173.42
2012-07-11,BSCCL,Bangladesh Submarine Cable,Telecom,113.77,113.8,112.26,113.69,61455,3307,6986764.52
2012-07-12,BSCCL,Bangladesh Submarine Cable,Telecom,114.27,114.48,111.59,113.78,48381,2640,5504789.93
2012-07-13,BSCCL,Bangladesh Submarine Cable,Telecom,113.64,113.71,113.1,113.18,857193,433,97014234.95
2012-07-16,BSCCL,Bangladesh Submarine Cable,Telecom,112.12,113.4,111.94,112.86,919862,3040,103817170.86
2012-07-17,BSCCL,Bangladesh Submarine Cable,Telecom,114.08,114.81,113.45,113.72,487620,2126,55449780.64
2012-07-18,BSCCL,Bangladesh Submarine Cable,Telecom,113.56,113.58,112.76,113.35,63337,1006,7179338.11
2012-07-19,BSCCL,Bangladesh Submarine Cable,Telecom,115.99,116.4,115.19,115.99,356047,1168,41296715.37
2012-07-20,BSCCL,Bangladesh Submarine Cable,Telecom,117.23,119.01,116.89,118.89,699579,627,83175059.24
2012-07-23,BSCCL,Bangladesh Submarine Cable,Telecom,117.21,118.87,116.83,117.7,651143,104,76637964.75
2012-07-24,BSCCL,Bangladesh Submarine Cable,Telecom,118.82,121.02,118.28,119.46,752785,550,89928385.49
2012-07-25,BSCCL,Bangladesh Submarine Cable,Telecom,120.5,121.55,118.77,120.01,847330,2606,101689482.97
2012-07-26,BSCCL,Bangladesh Submarine Cable,Telecom,123.66,123.98,121.35,122.03,87312,239,10654794.43
2012-07-27,BSCCL,Bangladesh Submarine Cable,Telecom,126.13,128.57,125.96,126.41,655785,2228,82900754.02
2012-07-30,BSCCL,Bangladesh Submarine Cable,Telecom,120.91,124.38,120.88,122.97,816213,3909,100366280.58
2012-07-31,BSCCL,Bangladesh Submarine Cable,Telecom,120.4,121.13,118.71,119.96,82183,2501,9858716.48
2012-08-01,BSCCL,Bangladesh Submarine Cable,Telecom,119.08,119.44,117.58,118.42,402676,3032,47685948.27
2012-08-02,BSCCL,Bangladesh Submarine Cable,Telecom,116.49,118.62,115.86,117.35,996376,3365,116920024.27
2012-08-03,BSCCL,Bangladesh Submarine Cable,Telecom,116.39,118.5,115.6,117.55,511217,557,60092053.51
2012-08-06,BSCCL,Bangladesh Submarine Cable,Telecom,119.11,119.58,116.9,117.84,80789,4662,9520530.75
2012-08-07,BSCCL,Bangladesh Submarine Cable,Telecom,114.94,115.61,114.32,114.81,488083,3107,56034862.27
2012-08-08,BSCCL,Bangladesh Submarine Cable,Telecom,114.43,116.44,113.08,115.03,739101,3245,85020653.56
2012-08-09,BSCCL,Bangladesh Submarine Cable,Telecom,115.42,116.27,115.1,115.84,872309,1436,101045270.81
2012-08-10,BSCCL,Bangladesh Submarine Cable,Telecom,115.96,116.68,115.67,115.82,416061,4358,48188534.25
2012-08-13,BSCCL,Bangladesh Submarine Cable,Telecom,114.86,114.98,114.62,114.69,705012,2433,80854922.96
2012-08-14,BSCCL,Bangladesh Submarine Cable,Telecom,114.84,115.63,114.4,115.18,316581,4771,36463554.33
2012-08-15,BSCCL,Bangladesh Submarine Cable,Telecom,117.24,117.27,115.62,116.36,943284,317,109760668.49
2012-08-16,BSCCL,Bangladesh Submarine Cable,Telecom,116.97,117.71,116.43,117.63,283991,2989,33404748.87
2012-08-17,BSCCL,Bangladesh Submarine Cable,Telecom,118.72,118.78,115.94,117.52,437285,3164,51390410.1
2012-08-20,BSCCL,Bangladesh Submarine Cable,Telecom,115.52,116.22,113.55,115.44,719142,473,83015863.44
2012-08-21,BSCCL,Bangladesh Submarine Cable,Telecom,116.17,116.35,115.61,116.2,296113,2570,34407590.16
2012-08-22,BSCCL,Bangladesh Submarine Cable,Telecom,116.05,117.9,115.52,116.1,385813,2709,44791428.03
2012-08-23,BSCCL,Bangladesh Submarine Cable,Telecom,117.98,119.91,117.16,118.58,58833,3804,6976674.65
2012-08-24,BSCCL,Bangladesh Submarine Cable,Telecom,119.38,119.52,119.27,119.42,977669,1938,116757203.92
2012-08-27,BSCCL,Bangladesh Submarine Cable,Telecom,116.55,116.88,116.11,116.51,870536,2495,101429279.99
2012-08-28,BSCCL,Bangladesh Submarine Cable,Telecom,117.38,117.9,116.17,116.38,593350,1612,69054367.87
2012-08-29,BSCCL,Bangladesh Submarine Cable,Telecom,119.41,119.95,118.17,119.14,411253,405,48996747.48
2012-08-30,BSCCL,Bangladesh Submarine Cable,Telecom,116.5,119.11,116.3,118.06,211839,2284,25009011.37
2012-08-31,BSCCL,Bangladesh Submarine Cable,Telecom,119.96,120.64,119.55,120.0,988592,3894,118630097.34
2012-09-03,BSCCL,Bangladesh Submarine Cable,Telecom,120.2,120.82,119.65,120.03,185086,856,22216583.03
2012-09-04,BSCCL,Bangladesh Submarine Cable,Telecom,117.0,119.84,116.95,118.16,33795,975,3993340.64
2012-09-05,BSCCL,Bangladesh Submarine Cable,Telecom,118.89,119.21,117.37,118.12,602773,747,71201750.38
2012-09-06,BSCCL,Bangladesh Submarine Cable,Telecom,117.13,117.21,115.46,116.5,521554,3383,60759296.32
2012-09-07,BSCCL,Bangladesh Submarine Cable,Telecom,116.73,117.07,115.41,116.95,398075,2253,46556519.89
2012-09-10,BSCCL,Bangladesh Submarine Cable,Telecom,116.85,116.93,116.04,116.85,261770,1642,30587766.5
2012-09-11,BSCCL,Bangladesh Submarine Cable,Telecom,118.9,118.99,117.27,118.14,690721,2708,81603948.23
2012-09-12,BSCCL,Bangladesh Submarine Cable,Telecom,117.07,118.67,116.7,117.71,637427,1207,75033336.05
2012-09-13,BSCCL,Bangladesh Submarine Cable,Telecom,119.82,121.58,119.27,120.11,673628,2760,80906646.51
2012-09-14,BSCCL,Bangladesh Submarine Cable,Telecom,123.45,124.09,122.22,123.84,329650,3783,40825054.99
2012-09-17,BSCCL,Bangladesh Submarine Cable,Telecom,123.86,125.13,123.63,123.83,68181,2092,8442570.17
2012-09-18,BSCCL,Bangladesh Submarine Cable,Telecom,124.88,126.45,124.52,125.58,333799,3271,41920108.13
2012-09-19,BSCCL,Bangladesh Submarine Cable,Telecom,124.46,124.58,123.52,123.83,352913,1483,43701530.67
2012-09-20,BSCCL,Bangladesh Submarine Cable,Telecom,121.78,124.78,121.02,122.57,631977,4351,77463707.73
2012-09-21,BSCCL,Bangladesh Submarine Cable,Telecom,125.6,125.78,125.31,125.39,159826,3810,20040417.56
2012-09-24,BSCCL,Bangladesh Submarine Cable,Telecom,128.09,128.44,124.96,126.59,553678,3467,70088092.27
2012-09-25,BSCCL,Bangladesh Submarine Cable,Telecom,128.95,129.83,127.32,127.88,795673,4294,101753042.35
2012-09-26,BSCCL,Bangladesh Submarine Cable,Telecom,124.98,125.85,124.13,125.34,243211,2922,30483458.28
2012-09-27,BSCCL,Bangladesh Submarine Cable,Telecom,126.08,128.62,125.49,126.63,714278,3783,90445887.37
2012-09-28,BSCCL,Bangladesh Submarine Cable,Telecom,124.02,126.15,123.55,125.56,516225,685,64819025.54
2012-10-01,BSCCL,Bangladesh Submarine Cable,Telecom,125.42,127.32,124.85,126.52,258615,2646,32720487.01
2012-10-02,BSCCL,Bangladesh Submarine Cable,Telecom,125.12,127.46,125.05,126.2,714355,1145,90150487.32
2012-10-03,BSCCL,Bangladesh Submarine Cable,Telecom,126.82,127.1,125.8,126.62,683373,4680,86528938.56
2012-10-04,BSCCL,Bangladesh Submarine Cable,Telecom,126.21,126.37,125.26,125.43,554511,2073,69550325.0
2012-10-05,BSCCL,Bangladesh Submarine Cable,Telecom,129.38,129.74,126.13,127.55,382667,1461,48810877.41
2012-10-08,BSCCL,Bangladesh Submarine Cable,Telecom,127.25,127.94,125.17,125.99,163837,3930,20642195.97
2012-10-09,BSCCL,Bangladesh Submarine Cable,Telecom,125.76,126.07,124.53,125.7,333276,3635,41892389.37
2012-10-10,BSCCL,Bangladesh Submarine Cable,Telecom,128.37,129.43,127.88,128.35,144817,824,18586942.82
2012-10-11,BSCCL,Bangladesh Submarine Cable,Telecom,130.33,131.38,128.28,129.15,260004,2570,33579236.82
2012-10-12,BSCCL,Bangladesh Submarine Cable,Telecom,130.82,130.87,130.23,130.23,343765,629,44767430.6
2012-10-15,BSCCL,Bangladesh Submarine Cable,Telecom,129.04,129.68,128.11,128.82,238219,3918,30688460.08
2012-10-16,BSCCL,Bangladesh Submarine Cable,Telecom,129.56,130.25,129.21,129.26,521106,2381,67360053.41
2012-10-17,BSCCL,Bangladesh Submarine Cable,Telecom,127.92,129.25,126.88,127.79,266033,2421,33997258.05
2012-10-18,BSCCL,Bangladesh Submarine Cable,Telecom,127.47,128.29,126.59,127.46,398224,591,50756136.65
2012-10-19,BSCCL,Bangladesh Submarine Cable,Telecom,129.18,130.04,128.97,129.71,487173,2815,63189988.48
2012-10-22,BSCCL,Bangladesh Submarine Cable,Telecom,133.69,133.86,131.19,132.15,850513,4416,112392699.87
2012-10-23,BSCCL,Bangladesh Submarine Cable,Telecom,135.24,135.51,133.93,134.76,804705,3427,108445847.78
2012-10-24,BSCCL,Bangladesh Submarine Cable,Telecom,134.74,135.8,134.61,135.05,818976,1256,110599937.62
2012-10-25,BSCCL,Bangladesh Submarine Cable,Telecom,133.41,134.04,133.04,133.75,536964,3710,71819436.51
2012-10-26,BSCCL,Bangladesh Submarine Cable,Telecom,134.27,134.55,131.38,133.39,212800,4957,28385172.21
2012-10-29,BSCCL,Bangladesh Submarine Cable,Telecom,133.42,134.61,133.07,133.7,230328,2989,30793832.93
2012-10-30,BSCCL,Bangladesh Submarine Cable,Telecom,133.55,135.01,132.7,134.08,562750,580,75450713.85
2012-10-31,BSCCL,Bangladesh Submarine Cable,Telecom,133.36,134.02,132.94,133.14,287535,2841,38281931.82
2012-11-01,BSCCL,Bangladesh Submarine Cable,Telecom,131.48,132.94,131.45,131.81,728173,3243,95979458.73
2012-11-02,BSCCL,Bangladesh Submarine Cable,Telecom,125.47,130.29,125.01,127.68,469007,2582,59881323.92
2012-11-05,BSCCL,Bangladesh Submarine Cable,Telecom,131.58,132.41,129.22,131.02,182973,3686,23973260.33
