date,code,name,sector,open,high,low,close,volume,trade,value
2013-04-03,POWERGRID,Power Grid Company,Power,224.64,231.5,224.33,230.68,936330,2403,215991694.97
2013-04-04,POWERGRID,Power Grid Company,Power,228.9,232.36,226.79,227.97,618725,4759,141052573.59
2013-04-05,POWERGRID,Power Grid Company,Power,234.62,236.44,229.49,233.34,930062,2940,217021996.7
2013-04-08,POWERGRID,Power Grid Company,Power,231.72,232.46,229.76,231.35,26954,1772,6235930.69
2013-04-09,POWERGRID,Power Grid Company,Power,237.17,241.04,231.07,234.64,897036,220,210480543.45
2013-04-10,POWERGRID,Power Grid Company,Power,229.91,230.65,223.03,226.33,625206,2099,141502188.01
2013-04-11,POWERGRID,Power Grid Company,Power,222.96,224.37,222.37,222.38,88542,3805,19690172.33
2013-04-12,POWERGRID,Power Grid Company,Power,213.27,217.51,212.92,215.72,462375,653,99744203.52
2013-04-15,POWERGRID,Power Grid Company,Power,210.15,212.13,210.15,210.18,245396,1437,51576516.71
2013-04-16,POWERGRID,Power Grid Company,Power,210.75,211.05,209.98,210.99,459330,4339,96913395.17
2013-04-17,POWERGRID,Power Grid Company,Power,211.78,215.53,211.31,213.62,461449,4523,98573480.89
2013-04-18,POWERGRID,Power Grid Company,Power,223.89,228.88,221.27,223.96,485617,4636,108758293.26
2013-04-19,POWERGRID,Power Grid Company,Power,218.65,229.6,215.0,223.02,287108,2373,64031781.8
2013-04-22,POWERGRID,Power Grid Company,Power,235.5,236.87,226.92,231.62,781717,1162,181063331.28
2013-04-23,POWERGRID,Power Grid Company,Power,218.36,220.52,217.36,220.29,34247,2545,7544157.91
2013-04-24,POWERGRID,Power Grid Company,Power,214.04,221.11,212.1,218.86,306144,1402,67002314.63
2013-04-25,POWERGRID,Power Grid Company,Power,214.98,215.62,211.57,212.73,872510,2341,185610356.9
2013-04-26,POWERGRID,Power Grid Company,Power,215.69,217.46,214.6,216.07,704587,4095,152242429.86
2013-04-29,POWERGRID,Power Grid Company,Power,213.72,217.34,210.87,216.17,52538,4523,11357127.61
2013-04-30,POWERGRID,Power Grid Company,Power,214.08,217.36,210.16,214.28,300079,4556,64301985.22
2013-05-01,POWERGRID,Power Grid Company,Power,214.85,222.88,208.48,216.23,451575,1618,97643074.6
2013-05-02,POWERGRID,Power Grid Company,Power,217.98,220.36,217.26,219.31,437983,2060,96054198.38
2013-05-03,POWERGRID,Power Grid Company,Power,210.7,210.82,206.46,206.84,865389,1881,179000372.3
2013-05-06,POWERGRID,Power Grid Company,Power,210.49,214.46,210.44,211.67,882200,1502,186733388.33
2013-05-07,POWERGRID,Power Grid Company,Power,219.73,221.14,219.44,220.3,349391,295,76971493.97
2013-05-08,POWERGRID,Power Grid Company,Power,210.73,211.65,208.96,211.57,877947,4081,185745429.39
2013-05-09,POWERGRID,Power Grid Company,Power,199.24,207.06,199.21,204.0,415160,4407,84692245.95
2013-05-10,POWERGRID,Power Grid Company,Power,198.81,202.81,193.79,197.97,337423,2167,66800278.25
2013-05-13,POWERGRID,Power Grid Company,Power,211.23,214.15,209.86,210.43,959018,2999,201804509.52
2013-05-14,POWERGRID,Power Grid Company,Power,213.74,214.42,212.4,213.19,157433,416,33562827.59
2013-05-15,POWERGRID,Power Grid Company,Power,217.66,219.05,217.0,217.16,741359,3549,160996412.65
2013-05-16,POWERGRID,Power Grid Company,Power,223.42,225.9,215.48,223.25,501404,3069,111938226.69
2013-05-17,POWERGRID,Power Grid Company,Power,227.28,228.07,226.27,226.79,874941,4011,198426091.7
2013-05-20,POWERGRID,Power Grid Company,Power,231.52,232.19,229.49,229.52,182440,1398,41874388.61
2013-05-21,POWERGRID,Power Grid Company,Power,227.75,229.04,224.7,225.8,681681,484,153922302.98
2013-05-22,POWERGRID,Power Grid Company,Power,227.85,229.16,227.58,228.34,274547,4331,62690220.4
2013-05-23,POWERGRID,Power Grid Company,Power,223.46,224.04,220.86,220.98,223665,915,49425756.3
2013-05-24,POWERGRID,Power Grid Company,Power,215.8,216.05,211.6,213.47,231849,2664,49493268.77
2013-05-27,POWERGRID,Power Grid Company,Power,201.08,203.19,200.77,202.41,392682,2275,79483869.69
2013-05-28,POWERGRID,Power Grid Company,Power,199.63,209.88,199.25,203.53,172502,3559,35108678.45
2013-05-29,POWERGRID,Power Grid Company,Power,195.02,196.56,194.09,194.89,565851,3250,110276656.96
2013-05-30,POWERGRID,Power Grid Company,Power,202.46,212.23,200.68,205.69,428933,1502,88229255.61
2013-05-31,POWERGRID,Power Grid Company,Power,197.27,200.23,194.6,199.49,457513,2827,91268813.68
2013-06-03,POWERGRID,Power Grid Company,Power,196.0,196.86,195.73,196.73,968004,594,190438261.97
2013-06-04,POWERGRID,Power Grid Company,Power,207.54,208.13,203.7,206.78,477484,1966,98734144.12
2013-06-05,POWERGRID,Power Grid Company,Power,201.88,204.14,201.65,203.07,227866,4499,46273346.05
2013-06-06,POWERGRID,Power Grid Company,Power,213.94,214.31,207.94,208.14,228528,931,47566014.35
2013-06-07,POWERGRID,Power Grid Company,Power,212.87,217.63,211.6,215.05,85397,2431,18364511.92
2013-06-10,POWERGRID,Power Grid Company,Power,223.24,223.31,218.44,220.87,127216,1938,28098245.68
2013-06-11,POWERGRID,Power Grid Company,Power,237.7,239.18,227.81,232.06,470112,363,109093924.78
2013-06-12,POWERGRID,Power Grid Company,Power,215.74,229.82,215.18,224.9,33522,374,7539070.33
2013-06-13,POWERGRID,Power Grid Company,Power,223.06,224.16,219.6,221.84,751583,4170,166729341.73
2013-06-14,POWERGRID,Power Grid Company,Power,230.07,231.96,229.24,229.32,110476,874,25334398.58
2013-06-17,POWERGRID,Power Grid Company,Power,233.86,236.76,230.28,233.86,363794,1527,85076950.17
2013-06-18,POWERGRID,Power Grid Company,Power,236.01,240.65,225.49,235.51,536163,3037,126269431.95
2013-06-19,POWERGRID,Power Grid Company,Power,242.48,251.07,235.68,245.72,474808,761,116671934.55
2013-06-20,POWERGRID,Power Grid Company,Power,233.72,234.21,231.8,232.69,305325,4360,71046774.01
2013-06-21,POWERGRID,Power Grid Company,Power,229.47,232.63,227.08,227.89,50940,3792,11608828.33
2013-06-24,POWERGRID,Power Grid Company,Power,236.4,237.98,231.48,231.98,843678,1960,195712485.38
2013-06-25,POWERGRID,Power Grid Company,Power,225.88,231.49,225.3,230.73,111919,3389,25823581.67
2013-06-26,POWERGRID,Power Grid Company,Power,223.37,224.39,220.99,221.79,484663,3762,107491509.33
2013-06-27,POWERGRID,Power Grid Company,Power,221.11,228.74,211.4,219.56,310929,2857,68269038.45
2013-06-28,POWERGRID,Power Grid Company,Power,211.08,214.19,207.92,211.15,572791,3387,120944567.7
2013-07-01,POWERGRID,Power Grid Company,Power,222.85,227.72,220.58,227.2,930374,148,211381069.53
2013-07-02,POWERGRID,Power Grid Company,Power,227.49,228.84,226.54,227.66,160570,2235,36555141.58
2013-07-03,POWERGRID,Power Grid Company,Power,226.5,228.37,219.51,225.35,645419,1981,145442247.58
2013-07-04,POWERGRID,Power Grid Company,Power,219.65,221.6,214.43,219.79,58597,2345,12879000.95
2013-07-05,POWERGRID,Power Grid Company,Power,213.09,215.92,211.49,214.42,217650,231,46668504.86
2013-07-08,POWERGRID,Power Grid Company,Power,208.66,213.65,207.95,209.53,225580,476,47265263.41
2013-07-09,POWERGRID,Power Grid Company,Power,213.47,213.61,208.64,210.98,920393,1134,194183450.85
2013-07-10,POWERGRID,Power Grid Company,Power,211.97,213.33,208.92,210.96,306519,913,64662466.77
2013-07-11,POWERGRID,Power Grid Company,Power,209.59,210.11,205.86,209.58,927121,1241,194309442.89
2013-07-12,POWERGRID,Power Grid Company,Power,207.49,210.98,205.58,206.14,649044,2226,133791408.59
2013-07-15,POWERGRID,Power Grid Company,Power,210.24,211.66,209.11,211.05,607756,4951,128265518.35
2013-07-16,POWERGRID,Power Grid Company,Power,223.2,223.28,223.12,223.18,866868,4928,193469301.48
2013-07-17,POWERGRID,Power Grid Company,Power,221.43,223.66,221.07,221.7,476251,414,105583099.0
2013-07-18,POWERGRID,Power Grid Company,Power,212.97,213.72,211.52,213.02,30885,3144,6579031.58
2013-07-19,POWERGRID,Power Grid Company,Power,216.42,219.5,216.33,217.54,184883,2110,40219687.1
2013-07-22,POWERGRID,Power Grid Company,Power,215.41,221.9,214.83,220.01,223368,1996,49143337.52
2013-07-23,POWERGRID,Power Grid Company,Power,215.04,217.29,210.03,215.54,814520,4690,175565094.97
2013-07-24,POWERGRID,Power Grid Company,Power,205.47,207.1,202.81,204.86,654874,392,134155680.34
2013-07-25,POWERGRID,Power Grid Company,Power,216.33,220.43,213.87,215.15,229743,1266,49429849.55
2013-07-26,POWERGRID,Power Grid Company,Power,209.98,210.66,209.42,209.61,534953,1089,112132814.09
2013-07-29,POWERGRID,Power Grid Company,Power,206.55,211.31,201.02,203.43,402840,4471,81950078.71
2013-07-30,POWERGRID,Power Grid Company,Power,196.18,198.86,194.5,197.79,110744,1555,21903844.64
2013-07-31,POWERGRID,Power Grid Company,Power,197.75,201.98,194.65,199.56,136512,127,27241917.06
2013-08-01,POWERGRID,Power Grid Company,Power,194.42,200.86,190.47,194.84,899191,4072,175198983.25
2013-08-02,POWERGRID,Power Grid Company,Power,210.15,213.37,208.02,210.26,635955,1176,133718161.83
2013-08-05,POWERGRID,Power Grid Company,Power,215.45,219.69,209.76,216.67,687246,1350,148904463.9
2013-08-06,POWERGRID,Power Grid Company,Power,212.95,215.71,205.24,210.68,614458,353,129451671.13
2013-08-07,POWERGRID,Power Grid Company,Power,213.99,214.35,213.78,213.97,755103,2038,161569156.98
2013-08-08,POWERGRID,Power Grid Company,Power,211.8,215.56,211.2,215.31,161475,2520,34767764.34
2013-08-09,POWERGRID,Power Grid Company,Power,209.61,214.65,207.46,212.77,686153,1733,145992584.24
2013-08-12,POWERGRID,Power Grid Company,Power,204.31,217.49,201.61,208.64,626413,4214,130695023.81
2013-08-13,POWERGRID,Power Grid Company,Power,205.54,206.39,204.48,206.25,751621,477,155024322.25
2013-08-14,POWERGRID,Power Grid Company,Power,206.46,209.3,198.81,205.08,217323,2701,44568975.11
2013-08-15,POWERGRID,Power Grid Company,Power,203.4,209.9,202.21,204.51,355451,4474,72693673.18
2013-08-16,POWERGRID,Power Grid Company,Power,212.1,213.51,208.2,211.1,511665,2469,108010709.05
2013-08-19,POWERGRID,Power Grid Company,Power,214.4,215.52,212.03,213.16,86756,1018,18493184.04
2013-08-20,POWERGRID,Power Grid Company,Power,224.5,226.07,220.08,220.38,81834,3594,18034577.45
2013-08-21,POWERGRID,Power Grid Company,Power,223.97,231.24,219.2,227.2,841288,1062,191136563.61
2013-08-22,POWERGRID,Power Grid Company,Power,235.52,240.71,228.53,235.26,285629,339,67196858.02
2013-08-23,POWERGRID,Power Grid Company,Power,221.73,231.87,220.86,229.92,900238,1213,206979243.73
2013-08-26,POWERGRID,Power Grid Company,Power,220.86,222.36,219.23,222.02,663278,3251,147260379.59
2013-08-27,POWERGRID,Power Grid Company,Power,223.49,224.15,221.17,223.29,133581,1995,29827601.56
2013-08-28,POWERGRID,Power Grid Company,Power,225.57,226.31,221.13,223.65,921015,901,205985229.18
2013-08-29,POWERGRID,Power Grid Company,Power,208.28,217.95,207.27,211.82,893261,3238,189207174.17
2013-08-30,POWERGRID,Power Grid Company,Power,212.73,216.36,212.52,213.47,256060,813,54660324.6
2013-09-02,POWERGRID,Power Grid Company,Power,214.1,215.2,213.28,214.24,481119,236,103077111.84
2013-09-03,POWERGRID,Power Grid Company,Power,207.39,213.72,207.02,211.53,390707,4159,82646622.97
2013-09-04,POWERGRID,Power Grid Company,Power,214.88,216.17,214.42,214.94,545895,1432,117334080.33
2013-09-05,POWERGRID,Power Grid Company,Power,210.68,212.34,206.54,209.15,796529,2737,166592170.02
2013-09-06,POWERGRID,Power Grid Company,Power,206.69,208.35,202.48,205.54,588526,4967,120964688.53
2013-09-09,POWERGRID,Power Grid Company,Power,196.13,197.33,196.07,196.85,644723,574,126916141.76
2013-09-10,POWERGRID,Power Grid Company,Power,198.2,199.36,196.27,198.85,744289,2845,147998930.92
2013-09-11,POWERGRID,Power Grid Company,Power,200.0,200.07,199.63,199.76,404279,3126,80757765.65
2013-09-12,POWERGRID,Power Grid Company,Power,189.52,200.72,187.05,194.25,238757,1940,46377540.04
2013-09-13,POWERGRID,Power Grid Company,Power,197.21,200.33,193.85,198.2,319206,726,63266683.94
2013-09-16,POWERGRID,Power Grid Company,Power,190.04,194.21,186.77,190.12,774412,883,147232718.34
2013-09-17,POWERGRID,Power Grid Company,Power,188.01,191.95,184.62,187.0,423470,3300,79187613.18
2013-09-18,POWERGRID,Power Grid Company,Power,188.92,191.35,186.72,189.6,434728,2254,82424681.79
2013-09-19,POWERGRID,Power Grid Company,Power,190.68,192.41,185.21,191.11,53041,3819,10136500.07
2013-09-20,POWERGRID,Power Grid Company,Power,191.85,195.95,189.16,190.56,971433,1277,185116439.3
2013-09-23,POWERGRID,Power Grid Company,Power,194.3,197.15,191.95,193.65,950845,3883,184133595.42
2013-09-24,POWERGRID,Power Grid Company,Power,190.35,194.27,189.39,191.0,189761,2218,36244601.62
2013-09-25,POWERGRID,Power Grid Company,Power,202.42,207.01,197.92,200.03,361441,2573,72300656.99
2013-09-26,POWERGRID,Power Grid Company,Power,205.91,206.68,203.82,205.44,340904,309,70036568.71
2013-09-27,POWERGRID,Power Grid Company,Power,195.6,197.01,191.76,194.15,579295,3147,112471978.59
2013-09-30,POWERGRID,Power Grid Company,Power,198.82,200.26,195.69,198.86,871214,3583,173253289.27
2013-10-01,POWERGRID,Power Grid Company,Power,204.76,207.44,202.44,204.25,780607,4487,159438468.33
2013-10-02,POWERGRID,Power Grid Company,Power,205.38,205.78,202.63,202.65,651903,4760,132109292.96
2013-10-03,POWERGRID,Power Grid Company,Power,194.95,198.45,193.56,196.84,67550,228,13296492.96
2013-10-04,POWERGRID,Power Grid Company,Power,186.72,193.45,182.55,188.48,912429,3979,171978604.77
2013-10-07,POWERGRID,Power Grid Company,Power,200.53,202.08,198.21,198.24,282046,2126,55913987.5
2013-10-08,POWERGRID,Power Grid Company,Power,196.2,199.07,194.39,194.8,660241,1438,128616942.94
2013-10-09,POWERGRID,Power Grid Company,Power,183.66,195.47,183.27,189.23,286694,1030,54250755.26
2013-10-10,POWERGRID,Power Grid Company,Power,189.16,190.18,188.26,189.84,149525,3129,28385482.43
2013-10-11,POWERGRID,Power Grid Company,Power,203.13,203.57,201.95,203.22,370918,1688,75376827.57
2013-10-14,POWERGRID,Power Grid Company,Power,200.8,204.59,198.92,203.55,174906,4982,35601442.1
2013-10-15,POWERGRID,Power Grid Company,Power,199.66,209.23,199.11,203.59,845857,2034,172206544.09
2013-10-16,POWERGRID,Power Grid Company,Power,207.32,209.27,203.81,206.42,642294,2709,132579534.49
2013-10-17,POWERGRID,Power Grid Company,Power,205.23,215.03,203.08,207.0,986531,1877,204211422.82
2013-10-18,POWERGRID,Power Grid Company,Power,211.68,213.75,207.3,210.71,313052,3108,65964146.43
2013-10-21,POWERGRID,Power Grid Company,Power,206.14,208.73,204.32,207.39,426816,3495,88519219.45
2013-10-22,POWERGRID,Power Grid Company,Power,210.4,212.2,208.71,211.19,506809,1930,107031800.41
2013-10-23,POWERGRID,Power Grid Company,Power,196.68,198.99,195.17,196.31,758907,2303,148980378.9
2013-10-24,POWERGRID,Power Grid Company,Power,198.12,203.95,197.6,199.76,523595,1979,104592218.45
2013-10-25,POWERGRID,Power Grid Company,Power,198.75,201.55,195.78,196.63,929033,3112,182674889.94
2013-10-28,POWERGRID,Power Grid Company,Power,190.41,194.03,188.32,191.61,188144,2380,36050025.73
2013-10-29,POWERGRID,Power Grid Company,Power,185.55,186.06,184.14,184.59,199148,2822,36761560.53
2013-10-30,POWERGRID,Power Grid Company,Power,181.27,185.64,179.14,180.94,404787,3107,73240469.42
2013-10-31,POWERGRID,Power Grid Company,Power,179.47,184.46,179.19,181.78,418612,4165,76095856.22
2013-11-01,POWERGRID,Power Grid Company,Power,190.16,192.11,186.61,188.94,378204,3679,71456247.96
2013-11-04,POWERGRID,Power Grid Company,Power,187.98,189.65,186.35,187.22,936139,4958,175265961.68
2013-11-05,POWERGRID,Power Grid Company,Power,174.54,178.81,174.31,176.65,313739,2558,55422966.59
2013-11-06,POWERGRID,Power Grid Company,Power,174.22,175.19,173.91,174.48,883257,295,154111679.25
2013-11-07,POWERGRID,Power Grid Company,Power,187.34,192.1,186.55,186.72,322298,3464,60177962.49
2013-11-08,POWERGRID,Power Grid Company,Power,195.05,195.18,192.16,194.53,729154,3869,141841421.5
2013-11-11,POWERGRID,Power Grid Company,Power,178.93,186.32,178.22,184.15,429174,4841,79033509.07
2013-11-12,POWERGRID,Power Grid Company,Power,188.84,189.39,187.62,189.13,169559,2845,32069053.06
2013-11-13,POWERGRID,Power Grid Company,Power,202.79,205.13,197.1,201.15,519064,2978,104410517.93
2013-11-14,POWERGRID,Power Grid Company,Power,195.07,200.82,193.32,199.87,490279,4497,97992178.27
2013-11-15,POWERGRID,Power Grid Company,Power,203.66,205.74,198.92,203.53,157418,3587,32038835.16
2013-11-18,POWERGRID,Power Grid Company,Power,199.56,204.62,199.54,201.16,613198,1754,123349537.44
2013-11-19,POWERGRID,Power Grid Company,Power,203.3,209.42,202.51,203.99,345281,3591,70434090.13
2013-11-20,POWERGRID,Power Grid Company,Power,210.35,214.01,201.94,206.16,546116,389,112586619.82
2013-11-21,POWERGRID,Power Grid Company,Power,210.7,213.15,201.52,209.65,595949,3982,124940268.49
2013-11-22,POWERGRID,Power Grid Company,Power,217.47,218.69,211.88,213.99,710756,696,152092647.89
2013-11-25,POWERGRID,Power Grid Company,Power,201.41,207.99,195.71,200.37,916370,2018,183614800.51
2013-11-26,POWERGRID,Power Grid Company,Power,199.01,202.49,197.35,198.16,900939,361,178528630.91
2013-11-27,POWERGRID,Power Grid Company,Power,208.44,208.78,207.4,208.76,551659,4484,115162759.3
2013-11-28,POWERGRID,Power Grid Company,Power,204.83,205.12,199.78,200.16,412645,1109,82595560.21
2013-11-29,POWERGRID,Power Grid Company,Power,199.18,200.98,197.35,197.47,537099,3279,106062370.97
2013-12-02,POWERGRID,Power Grid Company,Power,189.77,197.63,188.13,190.89,94231,4992,17988123.76
2013-12-03,POWERGRID,Power Grid Company,Power,191.29,191.78,190.06,190.39,927619,3092,176612673.51
2013-12-04,POWERGRID,Power Grid Company,Power,189.29,191.02,186.68,189.65,17598,676,3337485.08
2013-12-05,POWERGRID,Power Grid Company,Power,191.43,191.64,190.88,191.38,944634,305,180788230.51
2013-12-06,POWERGRID,Power Grid Company,Power,196.83,197.78,196.07,197.12,348944,4951,68784099.8
2013-12-09,POWERGRID,Power Grid Company,Power,206.26,208.52,198.33,203.7,598834,3654,121983497.09
2013-12-10,POWERGRID,Power Grid Company,Power,201.24,204.15,199.07,201.76,623465,3185,125792650.44
2013-12-11,POWERGRID,Power Grid Company,Power,199.85,206.54,199.27,205.28,908300,3174,186454898.53
2013-12-12,POWERGRID,Power Grid Company,Power,191.22,194.88,187.56,191.21,76274,1347,14584543.19
2013-12-13,POWERGRID,Power Grid Company,Power,191.07,194.28,183.47,188.99,81976,2299,15492378.51
2013-12-16,POWERGRID,Power Grid Company,Power,176.38,184.1,175.82,179.23,905365,3225,162271226.79
2013-12-17,POWERGRID,Power Grid Company,Power,178.61,183.75,176.48,181.2,60856,3845,11027336.91
2013-12-18,POWERGRID,Power Grid Company,Power,179.41,182.18,176.62,179.92,425064,572,76478526.39
2013-12-19,POWERGRID,Power Grid Company,Power,184.81,188.4,184.75,186.51,846000,915,157788544.17
2013-12-20,POWERGRID,Power Grid Company,Power,175.8,177.32,173.94,175.9,886371,1585,155912089.99
2013-12-23,POWERGRID,Power Grid Company,Power,177.07,178.83,176.39,178.65,501774,2593,89641487.13
2013-12-24,POWERGRID,Power Grid Company,Power,173.07,179.71,170.63,175.38,449550,2616,78844156.79
2013-12-25,POWERGRID,Power Grid Company,Power,180.31,182.29,179.17,181.43,591989,2634,107402380.15
2013-12-26,POWERGRID,Power Grid Company,Power,192.91,194.29,192.5,193.34,425650,312,82293781.97
2013-12-27,POWERGRID,Power Grid Company,Power,194.3,198.9,193.22,196.26,749415,2411,147078076.74
2013-12-30,POWERGRID,Power Grid Company,Power,201.48,201.5,196.07,196.39,465651,2421,91451119.3
2013-12-31,POWERGRID,Power Grid Company,Power,196.0,200.9,194.99,197.5,547991,4698,108229626.14
2014-01-01,POWERGRID,Power Grid Company,Power,193.55,196.71,193.07,195.08,689595,4890,134529243.22
2014-01-02,POWERGRID,Power Grid Company,Power,186.91,188.31,186.21,186.94,839571,2716,156945695.39
2014-01-03,POWERGRID,Power Grid Company,Power,189.0,189.3,187.89,188.29,410643,1534,77319419.25
2014-01-06,POWERGRID,Power Grid Company,Power,193.89,194.51,193.08,193.16,11083,1237,2140811.12
2014-01-07,POWERGRID,Power Grid Company,Power,194.47,196.29,185.27,189.01,213730,2620,40396291.51
2014-01-08,POWERGRID,Power Grid Company,Power,189.57,190.41,187.22,189.3,763895,4787,144601778.76
2014-01-09,POWERGRID,Power Grid Company,Power,189.21,190.18,188.94,189.48,659501,4712,124963308.82
2014-01-10,POWERGRID,Power Grid Company,Power,183.0,186.01,178.97,181.34,321793,3338,58353814.9
2014-01-13,POWERGRID,Power Grid Company,Power,179.1,184.73,177.19,180.88,198786,4171,35956615.03
2014-01-14,POWERGRID,Power Grid Company,Power,183.64,184.79,182.75,183.27,178192,1717,32656615.68
2014-01-15,POWERGRID,Power Grid Company,Power,185.43,186.17,183.11,184.76,15108,2466,2791284.05
2014-01-16,POWERGRID,Power Grid Company,Power,190.56,190.69,187.03,189.44,767833,4555,145460778.22
2014-01-17,POWERGRID,Power Grid Company,Power,195.04,199.48,193.01,196.29,103746,382,20364232.54
2014-01-20,POWERGRID,Power Grid Company,Power,197.74,203.31,195.93,199.23,682584,2190,135988109.16
2014-01-21,POWERGRID,Power Grid Company,Power,207.47,207.93,203.06,206.54,683334,408,141133503.3
2014-01-22,POWERGRID,Power Grid Company,Power,193.19,195.58,188.57,195.1,959373,1199,187172774.15
2014-01-23,POWERGRID,Power Grid Company,Power,184.93,193.73,183.2,188.96,510308,1907,96427911.91
2014-01-24,POWERGRID,Power Grid Company,Power,191.14,193.51,190.09,191.26,697566,2890,133414781.37
2014-01-27,POWERGRID,Power Grid Company,Power,194.25,196.47,191.02,195.01,30288,357,5906569.78
2014-01-28,POWERGRID,Power Grid Company,Power,208.16,208.54,204.18,204.33,307880,597,62909273.06
2014-01-29,POWERGRID,Power Grid Company,Power,197.27,198.14,193.61,197.89,708119,807,140128771.09
2014-01-30,POWERGRID,Power Grid Company,Power,202.28,203.05,199.14,199.57,421638,480,84146858.67
2014-01-31,POWERGRID,Power Grid Company,Power,196.91,197.52,192.5,196.95,546585,231,107649304.34
2014-02-03,POWERGRID,Power Grid Company,Power,197.5,200.05,196.43,199.52,29665,956,5918729.37
2014-02-04,POWERGRID,Power Grid Company,Power,194.19,194.55,185.43,187.23,634549,1625,118805261.05
2014-02-05,POWERGRID,Power Grid Company,Power,182.33,182.84,180.28,181.86,751323,4304,136636942.69
2014-02-06,POWERGRID,Power Grid Company,Power,172.56,173.8,171.34,172.39,527589,501,90948746.76
2014-02-07,POWERGRID,Power Grid Company,Power,172.79,173.1,168.5,169.95,393759,4021,66917416.22
2014-02-10,POWERGRID,Power Grid Company,Power,174.34,174.94,174.18,174.68,958423,2043,167415078.43
2014-02-11,POWERGRID,Power Grid Company,Power,169.19,169.86,165.41,168.64,946886,4745,159687271.36
2014-02-12,POWERGRID,Power Grid Company,Power,168.28,168.85,163.81,166.25,678387,2296,112781233.21
2014-02-13,POWERGRID,Power Grid Company,Power,161.62,163.18,158.69,163.09,95405,3609,15559594.19
2014-02-14,POWERGRID,Power Grid Company,Power,161.64,163.15,161.21,161.22,36188,1115,5834274.49
2014-02-17,POWERGRID,Power Grid Company,Power,167.55,167.75,164.05,166.65,155545,2359,25921143.27
2014-02-18,POWERGRID,Power Grid Company,Power,167.96,170.59,163.26,167.99,734512,607,123387708.46
2014-02-19,POWERGRID,Power Grid Company,Power,167.56,170.11,166.2,167.86,427660,2795,71785580.71
2014-02-20,POWERGRID,Power Grid Company,Power,170.37,173.08,169.77,172.46,78271,2039,13498405.73
2014-02-21,POWERGRID,Power Grid Company,Power,170.96,173.26,170.0,171.84,183078,2093,31459809.62
2014-02-24,POWERGRID,Power Grid Company,Power,178.4,180.37,175.44,177.05,994541,227,176085521.31
2014-02-25,POWERGRID,Power Grid Company,Power,182.88,184.27,181.01,181.69,85518,4990,15537617.87
2014-02-26,POWERGRID,Power Grid Company,Power,182.3,184.98,178.19,184.83,517692,204,95684234.95
2014-02-27,POWERGRID,Power Grid Company,Power,186.69,193.55,185.79,189.68,330825,805,62752192.44
2014-02-28,POWERGRID,Power Grid Company,Power,188.71,189.31,186.49,188.28,314278,3379,59173627.9
2014-03-03,POWERGRID,Power Grid Company,Power,186.08,189.06,184.06,187.93,460404,147,86525615.69
2014-03-04,POWERGRID,Power Grid Company,Power,183.23,183.98,178.38,180.44,572075,3526,103226821.09
2014-03-05,POWERGRID,Power Grid Company,Power,180.12,180.19,177.32,177.7,702869,4941,124901871.17
2014-03-06,POWERGRID,Power Grid Company,Power,175.67,178.58,174.55,176.25,895189,3406,157775462.94
2014-03-07,POWERGRID,Power Grid Company,Power,166.84,170.61,165.35,168.26,725383,903,122055074.79
2014-03-10,POWERGRID,Power Grid Company,Power,175.06,178.19,174.17,176.32,764092,4848,134725861.51
2014-03-11,POWERGRID,Power Grid Company,Power,176.05,177.51,170.53,172.98,368148,3649,63681508.0
2014-03-12,POWERGRID,Power Grid Company,Power,173.77,173.78,172.84,172.87,157592,1217,27242613.03
2014-03-13,POWERGRID,Power Grid Company,Power,175.58,178.46,175.13,177.84,542639,2614,96503671.92
2014-03-14,POWERGRID,Power Grid Company,Power,182.37,185.82,180.54,182.77,136274,1295,24906886.82
2014-03-17,POWERGRID,Power Grid Company,Power,187.67,194.98,183.8,189.0,489470,4149,92511299.85
2014-03-18,POWERGRID,Power Grid Company,Power,186.43,192.19,186.43,191.68,26661,4427,5110299.68
2014-03-19,POWERGRID,Power Grid Company,Power,195.44,201.45,192.91,198.0,821097,279,162573664.74
2014-03-20,POWERGRID,Power Grid Company,Power,206.99,211.3,206.12,208.41,652542,3303,135998818.48
2014-03-21,POWERGRID,Power Grid Company,Power,211.72,214.66,208.46,208.54,168048,2182,35044667.75
2014-03-24,POWERGRID,Power Grid Company,Power,221.92,230.23,221.35,224.43,916721,2289,205744000.5
2014-03-25,POWERGRID,Power Grid Company,Power,218.77,219.98,207.56,213.19,482740,996,102917018.63
2014-03-26,POWERGRID,Power Grid Company,Power,213.33,215.91,211.77,214.39,993405,2126,212978762.38
2014-03-27,POWERGRID,Power Grid Company,Power,204.45,206.26,195.03,202.57,436839,1270,88491644.57
2014-03-28,POWERGRID,Power Grid Company,Power,209.81,210.36,208.94,209.53,73783,351,15459775.18
2014-03-31,POWERGRID,Power Grid Company,Power,205.2,207.73,202.42,205.17,632217,1929,129714605.53
2014-04-01,POWERGRID,Power Grid Company,Power,206.83,208.88,205.75,206.91,75941,207,15712911.44
2014-04-02,POWERGRID,Power Grid Company,Power,211.71,212.87,209.95,210.27,96832,4864,20360605.58
2014-04-03,POWERGRID,Power Grid Company,Power,212.9,223.93,212.76,220.05,198123,704,43597811.12
2014-04-04,POWERGRID,Power Grid Company,Power,223.82,227.99,217.58,222.76,783995,4920,174639040.64
2014-04-07,POWERGRID,Power Grid Company,Power,221.67,226.9,219.31,223.81,28424,4475,6361459.57
