date,code,name,sector,open,high,low,close,volume,trade,value
2011-12-26,SIBL,Social Islami Bank,Bank,257.12,260.58,248.56,253.95,424906,1754,107906472.32
2011-12-27,SIBL,Social Islami Bank,Bank,256.26,257.15,255.79,256.29,582714,2184,149345172.86
2011-12-28,SIBL,Social Islami Bank,Bank,258.38,262.68,249.81,255.13,439845,983,112218798.95
2011-12-29,SIBL,Social Islami Bank,Bank,258.2,258.47,254.49,256.69,504070,2194,129389142.32
2011-12-30,SIBL,Social Islami Bank,Bank,265.84,267.05,262.9,264.84,620241,3744,164263436.29
2012-01-02,SIBL,Social Islami Bank,Bank,265.35,265.44,264.48,264.88,169369,1685,44862361.59
2012-01-03,SIBL,Social Islami Bank,Bank,264.3,265.33,262.01,263.3,857594,4236,225805573.44
2012-01-04,SIBL,Social Islami Bank,Bank,268.53,270.31,266.67,267.87,748815,3705,200587469.6
2012-01-05,SIBL,Social Islami Bank,Bank,268.29,268.6,265.2,267.44,749603,937,200475257.83
2012-01-06,SIBL,Social Islami Bank,Bank,267.03,268.81,263.57,265.93,332283,4416,88363872.65
2012-01-09,SIBL,Social Islami Bank,Bank,265.29,268.0,265.14,265.66,369607,2282,98191321.82
2012-01-10,SIBL,Social Islami Bank,Bank,271.92,271.93,267.44,271.17,892293,1034,241960467.39
2012-01-11,SIBL,Social Islami Bank,Bank,266.97,267.55,264.06,267.03,744103,3232,198700223.98
2012-01-12,SIBL,Social Islami Bank,Bank,269.92,273.43,268.3,271.49,548630,1871,148945556.71
2012-01-13,SIBL,Social Islami Bank,Bank,270.23,270.66,266.53,270.13,65569,4197,17712126.04
2012-01-16,SIBL,Social Islami Bank,Bank,259.98,265.9,259.24,261.08,676022,2633,176498982.16
2012-01-17,SIBL,Social Islami Bank,Bank,273.36,274.75,266.71,269.76,667723,1077,180127912.27
2012-01-18,SIBL,Social Islami Bank,Bank,264.67,264.99,264.62,264.7,799495,4794,211629683.91
2012-01-19,SIBL,Social Islami Bank,Bank,272.58,277.2,269.74,274.55,901248,2631,247433853.06
2012-01-20,SIBL,Social Islami Bank,Bank,282.11,282.74,271.85,277.6,519187,3087,144127232.96
2012-01-23,SIBL,Social Islami Bank,Bank,285.72,289.86,284.37,286.83,504794,4272,144787659.62
2012-01-24,SIBL,Social Islami Bank,Bank,289.57,291.93,284.57,285.93,927552,4065,265211565.02
2012-01-25,SIBL,Social Islami Bank,Bank,288.12,291.62,285.6,289.04,824044,1358,238178186.17
2012-01-26,SIBL,Social Islami Bank,Bank,287.95,290.38,286.44,288.06,70582,4370,20332084.43
2012-01-27,SIBL,Social Islami Bank,Bank,292.6,295.56,291.43,293.65,591537,4333,173703261.99
2012-01-30,SIBL,Social Islami Bank,Bank,300.34,310.69,296.51,305.38,688673,1252,210310031.38
2012-01-31,SIBL,Social Islami Bank,Bank,312.49,312.64,307.73,308.97,502635,4963,155296671.59
2012-02-01,SIBL,Social Islami Bank,Bank,311.77,314.53,311.12,311.35,995699,1449,310011966.01
2012-02-02,SIBL,Social Islami Bank,Bank,318.17,319.93,311.81,318.83,909370,3025,289931696.86
2012-02-03,SIBL,Social Islami Bank,Bank,316.26,318.88,303.87,312.03,872181,2647,272148245.32
2012-02-06,SIBL,Social Islami Bank,Bank,320.61,324.9,319.64,322.76,960298,1273,309950394.03
2012-02-07,SIBL,Social Islami Bank,Bank,331.67,333.69,321.51,327.28,574251,624,187938326.83
2012-02-08,SIBL,Social Islami Bank,Bank,328.14,328.39,321.69,323.92,856644,3697,277483660.81
2012-02-09,SIBL,Social Islami Bank,Bank,308.62,314.79,307.16,311.84,168630,1528,52585352.56
2012-02-10,SIBL,Social Islami Bank,Bank,309.86,316.76,308.99,313.12,740031,3718,231718992.14
2012-02-13,SIBL,Social Islami Bank,Bank,296.47,301.76,292.17,294.66,515769,2002,151977934.96
2012-02-14,SIBL,Social Islami Bank,Bank,287.67,288.68,287.17,288.5,26025,1774,7508245.67
2012-02-15,SIBL,Social Islami Bank,Bank,298.45,299.74,289.31,296.33,465427,2250,137920062.96
2012-02-16,SIBL,Social Islami Bank,Bank,292.92,303.66,291.17,298.54,208622,2825,62281843.86
2012-02-17,SIBL,Social Islami Bank,Bank,295.26,305.5,291.39,299.35,792438,2002,237213334.31
2012-02-20,SIBL,Social Islami Bank,Bank,299.74,302.02,299.64,301.05,742285,3348,223465402.32
2012-02-21,SIBL,Social Islami Bank,Bank,297.69,304.11,295.01,299.36,358003,4413,107170725.91
2012-02-22,SIBL,Social Islami Bank,Bank,290.1,299.84,290.06,297.61,397132,730,118191443.53
2012-02-23,SIBL,Social Islami Bank,Bank,275.27,280.24,267.29,275.06,343439,3116,94465730.7
2012-02-24,SIBL,Social Islami Bank,Bank,266.14,270.41,263.34,267.24,921850,1600,246352028.61
2012-02-27,SIBL,Social Islami Bank,Bank,266.34,276.91,265.06,271.9,185310,2770,50385213.87
2012-02-28,SIBL,Social Islami Bank,Bank,257.67,259.85,257.29,258.12,543029,1158,140168633.72
2012-02-29,SIBL,Social Islami Bank,Bank,265.23,268.09,264.87,265.54,942922,4657,250384496.2
2012-03-01,SIBL,Social Islami Bank,Bank,278.4,280.84,266.24,271.98,443720,2414,120682148.86
2012-03-02,SIBL,Social Islami Bank,Bank,283.13,285.62,281.51,284.41,810459,1213,230501780.48
2012-03-05,SIBL,Social Islami Bank,Bank,283.93,287.07,281.75,283.11,127605,2127,36126396.98
2012-03-06,SIBL,Social Islami Bank,Bank,281.09,284.52,269.45,276.9,71413,638,19774142.23
2012-03-07,SIBL,Social Islami Bank,Bank,283.03,285.75,282.13,282.93,547120,1743,154794799.81
2012-03-08,SIBL,Social Islami Bank,Bank,273.89,276.8,267.95,271.97,93314,502,25378232.81
2012-03-09,SIBL,Social Islami Bank,Bank,281.32,285.01,277.29,279.89,102706,2884,28746503.91
2012-03-12,SIBL,Social Islami Bank,Bank,284.48,284.84,280.44,282.93,365438,4693,103392794.6
2012-03-13,SIBL,Social Islami Bank,Bank,298.11,298.29,297.9,298.25,149443,1102,44571640.48
2012-03-14,SIBL,Social Islami Bank,Bank,310.44,311.06,306.34,307.18,403546,4370,123960629.64
2012-03-15,SIBL,Social Islami Bank,Bank,304.69,308.87,304.05,307.46,359110,3794,110411280.82
2012-03-16,SIBL,Social Islami Bank,Bank,305.07,306.04,302.71,304.6,905218,2143,275729385.29
2012-03-19,SIBL,Social Islami Bank,Bank,292.53,302.94,290.58,299.1,442115,1478,132235449.27
2012-03-20,SIBL,Social Islami Bank,Bank,299.68,301.0,299.31,300.52,981671,4201,295011337.72
2012-03-21,SIBL,Social Islami Bank,Bank,300.16,300.26,299.98,300.2,954288,1800,286480770.36
2012-03-22,SIBL,Social Islami Bank,Bank,296.96,298.02,292.74,297.06,788667,1655,234279124.82
2012-03-23,SIBL,Social Islami Bank,Bank,294.17,296.97,283.84,289.6,938938,4131,271920444.56
2012-03-26,SIBL,Social Islami Bank,Bank,289.56,290.02,287.61,289.72,289333,1938,83824475.29
2012-03-27,SIBL,Social Islami Bank,Bank,280.18,280.19,274.39,277.56,771774,576,214217066.21
2012-03-28,SIBL,Social Islami Bank,Bank,276.45,280.77,273.92,277.7,491134,3181,136388803.54
2012-03-29,SIBL,Social Islami Bank,Bank,289.04,294.3,277.99,285.91,645755,1416,184629085.14
2012-03-30,SIBL,Social Islami Bank,Bank,289.27,293.03,280.92,285.45,834766,4494,238281848.77
2012-04-02,SIBL,Social Islami Bank,Bank,290.66,292.24,289.26,290.57,970691,1617,282051216.56
2012-04-03,SIBL,Social Islami Bank,Bank,288.81,293.51,284.9,285.64,126516,4160,36137656.74
2012-04-04,SIBL,Social Islami Bank,Bank,288.08,293.73,282.45,286.83,402000,4027,115304606.29
2012-04-05,SIBL,Social Islami Bank,Bank,295.06,295.67,284.65,292.54,77536,4655,22682148.45
2012-04-06,SIBL,Social Islami Bank,Bank,294.54,301.67,293.59,298.2,479272,4963,142917899.39
2012-04-09,SIBL,Social Islami Bank,Bank,305.58,307.0,297.59,301.82,201838,2154,60919056.66
2012-04-10,SIBL,Social Islami Bank,Bank,307.86,309.67,295.86,304.1,410010,2460,124685586.23
2012-04-11,SIBL,Social Islami Bank,Bank,321.59,322.67,314.17,318.9,76553,4441,24413105.18
2012-04-12,SIBL,Social Islami Bank,Bank,323.86,323.87,321.9,323.85,428279,2239,138698724.48
2012-04-13,SIBL,Social Islami Bank,Bank,339.99,340.94,336.06,339.51,588170,1816,199688574.67
2012-04-16,SIBL,Social Islami Bank,Bank,343.04,343.31,341.34,342.24,34554,2437,11825727.56
2012-04-17,SIBL,Social Islami Bank,Bank,352.91,354.85,348.99,354.71,605198,2542,214667805.59
2012-04-18,SIBL,Social Islami Bank,Bank,356.55,358.29,350.64,351.84,779905,1356,274400057.81
2012-04-19,SIBL,Social Islami Bank,Bank,340.21,345.64,337.9,344.09,118095,1546,40635726.71
2012-04-20,SIBL,Social Islami Bank,Bank,337.98,350.45,336.92,340.31,786298,1988,267582812.54
2012-04-23,SIBL,Social Islami Bank,Bank,339.68,340.1,333.97,337.3,381473,4579,128670089.78
2012-04-24,SIBL,Social Islami Bank,Bank,352.29,353.73,351.92,352.35,787498,3892,277475843.37
2012-04-25,SIBL,Social Islami Bank,Bank,363.91,363.97,362.8,363.9,287290,2624,104544875.71
2012-04-26,SIBL,Social Islami Bank,Bank,347.89,348.67,342.02,343.51,373420,2990,128274009.1
2012-04-27,SIBL,Social Islami Bank,Bank,347.76,353.98,346.09,348.2,314809,1771,109617831.85
2012-04-30,SIBL,Social Islami Bank,Bank,368.13,370.42,358.99,368.18,300438,1974,110615232.56
2012-05-01,SIBL,Social Islami Bank,Bank,372.89,373.61,367.33,368.28,188548,1351,69437563.26
2012-05-02,SIBL,Social Islami Bank,Bank,360.9,365.97,356.5,359.95,584315,2368,210324995.23
2012-05-03,SIBL,Social Islami Bank,Bank,369.84,376.18,365.05,367.06,869445,3969,319142001.58
2012-05-04,SIBL,Social Islami Bank,Bank,371.21,372.82,369.86,370.84,844260,1056,313087863.82
2012-05-07,SIBL,Social Islami Bank,Bank,363.42,364.96,362.16,362.76,262005,4939,95045211.33
2012-05-08,SIBL,Social Islami Bank,Bank,339.3,352.99,338.85,344.47,46975,3044,16181693.13
2012-05-09,SIBL,Social Islami Bank,Bank,343.24,344.28,336.9,340.31,423564,3049,144144838.32
2012-05-10,SIBL,Social Islami Bank,Bank,336.48,345.75,329.76,338.22,375373,492,126957519.38
2012-05-11,SIBL,Social Islami Bank,Bank,340.25,350.74,337.33,343.47,312338,4030,107277861.85
2012-05-14,SIBL,Social Islami Bank,Bank,346.5,348.57,345.16,347.04,179754,3300,62381001.15
2012-05-15,SIBL,Social Islami Bank,Bank,349.36,351.43,344.91,349.84,304396,591,106488903.8
2012-05-16,SIBL,Social Islami Bank,Bank,350.88,353.07,348.23,351.31,585355,2095,205642424.32
2012-05-17,SIBL,Social Islami Bank,Bank,340.92,345.37,337.77,343.96,294543,800,101312290.88
2012-05-18,SIBL,Social Islami Bank,Bank,361.92,366.48,359.68,363.73,638102,3019,232097652.57
2012-05-21,SIBL,Social Islami Bank,Bank,352.03,360.03,351.11,357.38,898367,3826,321055355.51
2012-05-22,SIBL,Social Islami Bank,Bank,361.92,364.25,357.73,360.63,648615,1435,233906941.24
2012-05-23,SIBL,Social Islami Bank,Bank,368.18,368.5,365.66,366.42,152982,148,56056151.83
2012-05-24,SIBL,Social Islami Bank,Bank,369.79,374.34,360.81,369.33,379704,4690,140235918.86
2012-05-25,SIBL,Social Islami Bank,Bank,382.87,384.72,379.29,380.98,48354,108,18422118.59
2012-05-28,SIBL,Social Islami Bank,Bank,381.4,385.66,379.17,381.48,153498,4026,58556984.6
2012-05-29,SIBL,Social Islami Bank,Bank,389.26,389.77,383.63,384.97,975746,2025,375633729.62
2012-05-30,SIBL,Social Islami Bank,Bank,388.26,388.4,382.42,382.74,763537,229,292238485.88
2012-05-31,SIBL,Social Islami Bank,Bank,378.5,385.34,378.23,381.95,598481,4514,228588292.57
2012-06-01,SIBL,Social Islami Bank,Bank,376.07,381.41,371.43,380.48,863507,2261,328543489.41
2012-06-04,SIBL,Social Islami Bank,Bank,386.91,388.56,381.37,385.46,848554,847,327086304.46
2012-06-05,SIBL,Social Islami Bank,Bank,395.85,400.2,395.23,397.77,461207,1618,183455919.59
2012-06-06,SIBL,Social Islami Bank,Bank,399.09,403.67,397.99,401.97,387653,4691,155822961.96
2012-06-07,SIBL,Social Islami Bank,Bank,395.54,404.03,393.84,396.27,690163,3809,273489284.4
2012-06-08,SIBL,Social Islami Bank,Bank,393.01,403.68,392.26,400.62,790360,2011,316630571.03
2012-06-11,SIBL,Social Islami Bank,Bank,389.03,399.15,377.39,386.94,655745,1819,253735793.08
2012-06-12,SIBL,Social Islami Bank,Bank,358.41,369.54,355.16,364.73,199754,138,72856961.56
2012-06-13,SIBL,Social Islami Bank,Bank,363.68,370.47,360.26,368.31,312764,917,115193663.72
2012-06-14,SIBL,Social Islami Bank,Bank,369.32,371.12,362.87,363.29,844180,4548,306684716.65
2012-06-15,SIBL,Social Islami Bank,Bank,372.75,376.93,371.62,373.16,56120,121,20941754.87
2012-06-18,SIBL,Social Islami Bank,Bank,385.9,388.24,382.45,384.94,741292,2434,285352678.2
2012-06-19,SIBL,Social Islami Bank,Bank,393.41,397.12,388.27,391.61,540007,1955,211472869.69
2012-06-20,SIBL,Social Islami Bank,Bank,374.81,376.63,373.77,374.66,989030,4441,370551972.28
2012-06-21,SIBL,Social Islami Bank,Bank,369.14,371.5,363.67,367.84,899028,3269,330696805.53
2012-06-22,SIBL,Social Islami Bank,Bank,368.79,374.25,366.81,369.2,150822,4788,55682887.86
2012-06-25,SIBL,Social Islami Bank,Bank,365.07,368.06,362.79,365.42,168296,3902,61498695.57
2012-06-26,SIBL,Social Islami Bank,Bank,372.81,374.61,365.71,370.91,767846,585,284801426.94
2012-06-27,SIBL,Social Islami Bank,Bank,366.35,371.77,360.45,367.19,249860,1551,91747159.67
2012-06-28,SIBL,Social Islami Bank,Bank,363.17,368.28,361.81,365.22,243627,139,88976909.24
2012-06-29,SIBL,Social Islami Bank,Bank,359.79,362.17,349.05,355.46,61802,3613,21968236.95
2012-07-02,SIBL,Social Islami Bank,Bank,353.9,364.19,352.79,355.48,914448,2086,325070926.81
2012-07-03,SIBL,Social Islami Bank,Bank,357.51,359.12,354.26,354.65,850638,3843,301680137.71
2012-07-04,SIBL,Social Islami Bank,Bank,377.95,381.81,370.22,375.28,86050,579,32293239.02
2012-07-05,SIBL,Social Islami Bank,Bank,372.85,373.18,372.45,372.64,841305,773,313504266.23
2012-07-06,SIBL,Social Islami Bank,Bank,372.55,379.6,367.49,370.77,674819,3098,250202349.8
2012-07-09,SIBL,Social Islami Bank,Bank,370.93,371.05,369.98,370.61,669875,1168,248261945.96
2012-07-10,SIBL,Social Islami Bank,Bank,358.37,358.47,357.93,357.98,663104,966,237380395.62
2012-07-11,SIBL,Social Islami Bank,Bank,371.54,372.57,370.18,370.39,470482,3212,174262622.84
2012-07-12,SIBL,Social Islami Bank,Bank,358.48,362.63,358.06,361.36,950861,3192,343602600.49
2012-07-13,SIBL,Social Islami Bank,Bank,367.9,368.73,364.85,365.3,648680,255,236963435.24
2012-07-16,SIBL,Social Islami Bank,Bank,364.45,367.22,363.33,365.86,825535,4110,302033457.58
2012-07-17,SIBL,Social Islami Bank,Bank,365.79,367.59,360.83,363.63,186422,1463,67788104.21
2012-07-18,SIBL,Social Islami Bank,Bank,364.63,365.02,357.84,358.48,292131,4106,104724512.49
2012-07-19,SIBL,Social Islami Bank,Bank,356.49,356.61,355.73,356.22,233555,4542,83197911.1
2012-07-20,SIBL,Social Islami Bank,Bank,366.64,367.38,363.62,363.92,484045,3787,176154123.95
2012-07-23,SIBL,Social Islami Bank,Bank,350.18,352.78,345.78,349.45,897586,3539,313665113.56
2012-07-24,SIBL,Social Islami Bank,Bank,354.02,355.58,338.56,347.23,863963,890,299993386.69
2012-07-25,SIBL,Social Islami Bank,Bank,348.64,348.96,341.31,347.71,691681,1712,240507855.16
2012-07-26,SIBL,Social Islami Bank,Bank,341.56,345.48,337.39,342.69,122949,4948,42133463.36
2012-07-27,SIBL,Social Islami Bank,Bank,337.77,340.43,334.97,338.93,563224,1783,190891691.76
2012-07-30,SIBL,Social Islami Bank,Bank,342.08,344.67,338.12,340.46,161996,2606,55153581.67
2012-07-31,SIBL,Social Islami Bank,Bank,338.86,339.37,333.01,336.87,169180,2492,56991138.37
2012-08-01,SIBL,Social Islami Bank,Bank,349.86,351.16,340.43,345.81,606231,2425,209641147.55
2012-08-02,SIBL,Social Islami Bank,Bank,336.05,336.64,325.29,328.78,937876,4357,308350374.31
2012-08-03,SIBL,Social Islami Bank,Bank,340.74,346.07,327.93,336.55,251106,3005,84509333.47
2012-08-06,SIBL,Social Islami Bank,Bank,336.62,337.06,331.86,336.2,359300,4810,120797417.72
2012-08-07,SIBL,Social Islami Bank,Bank,336.5,337.46,331.62,335.34,979586,583,328498481.71
2012-08-08,SIBL,Social Islami Bank,Bank,328.83,330.88,322.41,328.23,15395,4484,5053058.35
2012-08-09,SIBL,Social Islami Bank,Bank,325.39,326.69,317.0,322.66,39522,2364,12752174.24
2012-08-10,SIBL,Social Islami Bank,Bank,318.79,325.45,314.92,324.06,135006,2904,43750073.69
2012-08-13,SIBL,Social Islami Bank,Bank,325.39,326.15,322.93,323.32,338844,703,109554820.1
2012-08-14,SIBL,Social Islami Bank,Bank,315.19,324.75,312.47,318.58,319346,3830,101736982.86
2012-08-15,SIBL,Social Islami Bank,Bank,324.22,331.97,322.29,327.18,931575,1461,304794901.44
2012-08-16,SIBL,Social Islami Bank,Bank,330.56,333.07,327.54,332.79,460804,3758,153348717.69
2012-08-17,SIBL,Social Islami Bank,Bank,341.93,342.67,340.24,341.27,321913,3421,109859841.74
2012-08-20,SIBL,Social Islami Bank,Bank,355.34,356.24,354.92,355.98,300625,1631,107016154.63
2012-08-21,SIBL,Social Islami Bank,Bank,360.77,362.5,354.83,360.77,395764,2838,142780301.69
2012-08-22,SIBL,Social Islami Bank,Bank,369.43,369.94,365.7,366.56,382702,4824,140282513.72
2012-08-23,SIBL,Social Islami Bank,Bank,375.7,375.81,363.92,371.5,138649,4046,51507483.93
2012-08-24,SIBL,Social Islami Bank,Bank,394.11,403.93,390.61,397.93,309942,700,123336702.93
2012-08-27,SIBL,Social Islami Bank,Bank,394.46,398.99,394.35,396.5,290853,4605,115324175.44
2012-08-28,SIBL,Social Islami Bank,Bank,383.29,386.04,376.97,382.97,291141,4551,111498418.42
2012-08-29,SIBL,Social Islami Bank,Bank,392.67,402.39,389.59,395.29,849681,4633,335870544.7
2012-08-30,SIBL,Social Islami Bank,Bank,406.88,407.35,401.52,401.66,853340,3339,342755195.81
2012-08-31,SIBL,Social Islami Bank,Bank,406.1,410.3,396.63,402.6,218649,3140,88028600.31
2012-09-03,SIBL,Social Islami Bank,Bank,393.7,397.3,383.3,389.1,502778,3192,195629877.79
2012-09-04,SIBL,Social Islami Bank,Bank,397.5,399.46,395.01,398.14,478422,1865,190477808.45
2012-09-05,SIBL,Social Islami Bank,Bank,395.69,399.76,392.26,396.35,904839,1323,358631910.2
2012-09-06,SIBL,Social Islami Bank,Bank,411.29,414.17,407.46,407.81,555443,599,226516851.32
2012-09-07,SIBL,Social Islami Bank,Bank,399.38,400.75,391.9,397.19,962524,2128,382309211.58
2012-09-10,SIBL,Social Islami Bank,Bank,405.45,405.74,403.1,404.52,786493,1281,318153579.65
2012-09-11,SIBL,Social Islami Bank,Bank,397.66,404.98,388.33,396.01,998883,4638,395571223.07
2012-09-12,SIBL,Social Islami Bank,Bank,395.77,397.16,394.24,395.64,779347,4728,308338574.24
2012-09-13,SIBL,Social Islami Bank,Bank,402.51,402.6,392.05,395.77,148402,1521,58732675.35
2012-09-14,SIBL,Social Islami Bank,Bank,393.41,393.41,393.05,393.18,301052,3285,118366200.2
2012-09-17,SIBL,Social Islami Bank,Bank,400.38,403.91,396.15,396.77,174959,1424,69418079.41
2012-09-18,SIBL,Social Islami Bank,Bank,373.56,382.15,369.89,378.05,887662,4682,335578072.03
2012-09-19,SIBL,Social Islami Bank,Bank,386.33,386.34,384.32,385.16,205516,3267,79156993.17
2012-09-20,SIBL,Social Islami Bank,Bank,387.57,389.48,383.51,388.27,440267,3824,170941643.17
2012-09-21,SIBL,Social Islami Bank,Bank,380.19,388.77,376.91,378.36,603347,3972,228283090.22
2012-09-24,SIBL,Social Islami Bank,Bank,387.01,388.15,386.49,386.98,916983,2781,354854863.01
2012-09-25,SIBL,Social Islami Bank,Bank,398.05,403.86,381.02,391.84,824529,4330,323079700.47
2012-09-26,SIBL,Social Islami Bank,Bank,395.03,395.4,387.78,392.99,191740,2819,75352034.38
2012-09-27,SIBL,Social Islami Bank,Bank,388.24,389.93,382.93,386.38,662488,1212,255973659.18
2012-09-28,SIBL,Social Islami Bank,Bank,383.71,388.41,382.01,384.18,779035,2028,299293553.67
2012-10-01,SIBL,Social Islami Bank,Bank,367.09,379.28,366.15,368.43,738391,171,272048582.8
2012-10-02,SIBL,Social Islami Bank,Bank,380.91,386.67,374.76,376.73,593326,3703,223521007.94
2012-10-03,SIBL,Social Islami Bank,Bank,380.83,381.62,367.72,374.18,506650,694,189580125.99
2012-10-04,SIBL,Social Islami Bank,Bank,360.05,365.17,357.98,363.3,115027,3639,41789411.06
2012-10-05,SIBL,Social Islami Bank,Bank,364.32,366.91,359.88,364.6,175428,204,63961802.94
2012-10-08,SIBL,Social Islami Bank,Bank,358.93,361.16,351.05,355.84,658766,1999,234415481.77
2012-10-09,SIBL,Social Islami Bank,Bank,350.69,355.73,345.72,351.3,511896,3237,179828875.88
2012-10-10,SIBL,Social Islami Bank,Bank,374.76,375.83,362.97,369.82,105844,1733,39142712.69
2012-10-11,SIBL,Social Islami Bank,Bank,361.49,367.4,361.35,361.7,847317,662,306470959.01
2012-10-12,SIBL,Social Islami Bank,Bank,358.66,362.31,353.26,353.75,240773,2267,85173060.95
2012-10-15,SIBL,Social Islami Bank,Bank,355.42,355.63,341.8,348.53,63005,3312,21958904.05
2012-10-16,SIBL,Social Islami Bank,Bank,346.34,349.92,343.7,343.76,142761,4339,49075003.89
2012-10-17,SIBL,Social Islami Bank,Bank,341.99,344.57,340.13,344.46,976858,2539,336492834.9
2012-10-18,SIBL,Social Islami Bank,Bank,351.45,357.42,342.14,349.06,544438,197,190044166.52
2012-10-19,SIBL,Social Islami Bank,Bank,358.84,359.84,349.35,354.77,183510,2102,65104725.98
2012-10-22,SIBL,Social Islami Bank,Bank,356.01,362.5,350.62,356.46,576110,3020,205359809.22
2012-10-23,SIBL,Social Islami Bank,Bank,365.71,366.02,362.3,364.2,187389,843,68247755.16
2012-10-24,SIBL,Social Islami Bank,Bank,366.77,371.98,356.14,364.28,437064,1798,159211625.71
2012-10-25,SIBL,Social Islami Bank,Bank,356.54,359.19,354.16,356.42,295845,4381,105443893.73
2012-10-26,SIBL,Social Islami Bank,Bank,339.39,340.56,332.98,339.49,216933,2980,73647054.89
2012-10-29,SIBL,Social Islami Bank,Bank,341.48,344.37,339.97,343.78,627913,4055,215862121.31
2012-10-30,SIBL,Social Islami Bank,Bank,340.04,344.97,334.0,337.41,689522,1393,232651457.58
2012-10-31,SIBL,Social Islami Bank,Bank,347.92,348.6,342.1,346.0,139683,3926,48329690.45
2012-11-01,SIBL,Social Islami Bank,Bank,344.46,348.72,342.03,345.75,612691,1970,211839017.45
2012-11-02,SIBL,Social Islami Bank,Bank,366.31,367.03,363.38,364.24,905089,4804,329672762.8
2012-11-05,SIBL,Social Islami Bank,Bank,364.09,365.53,360.25,361.53,935133,994,338074791.15
2012-11-06,SIBL,Social Islami Bank,Bank,358.3,360.3,355.69,359.94,505617,1792,181990847.63
2012-11-07,SIBL,Social Islami Bank,Bank,349.52,350.2,346.59,349.37,275961,1679,96412392.08
2012-11-08,SIBL,Social Islami Bank,Bank,354.25,356.87,351.66,354.26,996137,4868,352892209.6
2012-11-09,SIBL,Social Islami Bank,Bank,340.31,341.36,337.91,340.21,620166,1439,210989121.81
2012-11-12,SIBL,Social Islami Bank,Bank,338.11,340.38,334.08,334.62,906526,2003,303338394.26
2012-11-13,SIBL,Social Islami Bank,Bank,344.9,350.25,341.73,346.03,480642,2312,166318033.12
2012-11-14,SIBL,Social Islami Bank,Bank,358.0,361.64,355.49,359.22,284732,1775,102280726.63
2012-11-15,SIBL,Social Islami Bank,Bank,344.69,346.11,343.45,343.48,750773,1832,257872070.63
2012-11-16,SIBL,Social Islami Bank,Bank,341.88,344.97,339.12,343.73,887268,1053,304982492.37
2012-11-19,SIBL,Social Islami Bank,Bank,340.46,347.88,335.98,340.67,956178,260,325741430.19
2012-11-20,SIBL,Social Islami Bank,Bank,333.28,334.92,330.57,334.88,562983,4945,188534292.36
2012-11-21,SIBL,Social Islami Bank,Bank,343.23,346.2,338.04,345.17,896207,2760,309341761.64
2012-11-22,SIBL,Social Islami Bank,Bank,335.48,343.61,335.37,341.39,528690,2125,180488967.94
2012-11-23,SIBL,Social Islami Bank,Bank,369.64,369.92,359.17,362.37,480411,2725,174084366.81
2012-11-26,SIBL,Social Islami Bank,Bank,347.17,348.99,340.55,347.4,476110,3121,165401032.26
2012-11-27,SIBL,Social Islami Bank,Bank,350.56,351.75,348.6,348.76,136279,3515,47528032.1
2012-11-28,SIBL,Social Islami Bank,Bank,350.56,352.09,349.2,350.24,882408,4079,309052035.3
2012-11-29,SIBL,Social Islami Bank,Bank,353.84,356.7,346.95,353.17,709438,4963,250549560.29
2012-11-30,SIBL,Social Islami Bank,Bank,350.04,352.66,346.87,349.13,48009,1568,16761602.58
2012-12-03,SIBL,Social Islami Bank,Bank,348.69,352.1,345.17,346.42,65597,3429,22724077.03
2012-12-04,SIBL,Social Islami Bank,Bank,327.36,330.74,324.9,325.25,718841,1659,233800750.91
2012-12-05,SIBL,Social Islami Bank,Bank,319.74,322.01,314.59,317.76,864875,372,274824492.18
2012-12-06,SIBL,Social Islami Bank,Bank,314.95,316.06,308.8,315.12,911484,1453,287223605.82
2012-12-07,SIBL,Social Islami Bank,Bank,322.24,324.53,318.48,321.85,738672,4288,237740540.29
2012-12-10,SIBL,Social Islami Bank,Bank,326.26,328.46,324.87,328.44,162788,2940,53465296.81
2012-12-11,SIBL,Social Islami Bank,Bank,328.99,333.57,324.11,331.07,952667,442,315400359.68
2012-12-12,SIBL,Social Islami Bank,Bank,342.22,343.22,341.84,342.92,999048,4615,342591128.53
2012-12-13,SIBL,Social Islami Bank,Bank,341.84,347.35,340.03,343.19,470360,4396,161423416.72
2012-12-14,SIBL,Social Islami Bank,Bank,348.93,355.26,346.92,352.3,269721,2211,95023418.21
2012-12-17,SIBL,Social Islami Bank,Bank,351.12,351.72,350.93,350.99,440459,375,154598857.83
2012-12-18,SIBL,Social Islami Bank,Bank,340.77,341.98,340.1,341.39,563136,4826,192248737.82
2012-12-19,SIBL,Social Islami Bank,Bank,351.12,352.15,349.2,351.4,758600,2953,266569075.08
2012-12-20,SIBL,Social Islami Bank,Bank,354.86,355.19,347.15,352.35,696822,798,245522295.19
2012-12-21,SIBL,Social Islami Bank,Bank,345.88,347.54,343.31,344.61,585769,507,201862047.57
2012-12-24,SIBL,Social Islami Bank,Bank,336.1,338.01,330.6,334.12,989656,4045,330659960.32
2012-12-25,SIBL,Social Islami Bank,Bank,332.44,332.92,328.11,331.39,813390,1843,269552594.36
2012-12-26,SIBL,Social Islami Bank,Bank,322.6,329.67,317.15,327.53,776420,2006,254304383.18
2012-12-27,SIBL,Social Islami Bank,Bank,321.65,331.8,319.02,327.44,315088,3198,103170965.1
