date,code,name,sector,open,high,low,close,volume,trade,value
2012-12-28,SQURPHARMA,Square Pharmaceuticals,Pharma,873.51,878.44,868.15,872.71,372863,789,325402994.0
2012-12-31,SQURPHARMA,Square Pharmaceuticals,Pharma,866.05,866.73,859.81,863.29,566170,4107,488769908.69
2013-01-01,SQURPHARMA,Square Pharmaceuticals,Pharma,851.06,854.9,842.4,850.37,198594,1087,168878605.31
2013-01-02,SQURPHARMA,Square Pharmaceuticals,Pharma,837.64,850.54,835.95,847.17,466097,4519,394861822.54
2013-01-03,SQURPHARMA,Square Pharmaceuticals,Pharma,839.03,853.15,829.78,841.92,762167,1831,641683327.08
2013-01-04,SQURPHARMA,Square Pharmaceuticals,Pharma,849.91,855.66,846.77,854.27,760478,3177,649654191.49
2013-01-07,SQURPHARMA,Square Pharmaceuticals,Pharma,872.14,875.57,852.54,860.22,518723,1706,446215178.22
2013-01-08,SQURPHARMA,Square Pharmaceuticals,Pharma,863.72,871.82,863.25,870.41,433034,2385,376917865.17
2013-01-09,SQURPHARMA,Square Pharmaceuticals,Pharma,867.59,870.26,865.85,869.68,286180,4573,248884252.39
2013-01-10,SQURPHARMA,Square Pharmaceuticals,Pharma,873.28,877.94,866.81,868.99,927097,883,805641909.66
2013-01-11,SQURPHARMA,Square Pharmaceuticals,Pharma,880.39,882.35,880.17,881.5,120764,3611,106453689.75
2013-01-14,SQURPHARMA,Square Pharmaceuticals,Pharma,881.14,885.82,862.54,871.92,205706,2499,179359732.52
2013-01-15,SQURPHARMA,Square Pharmaceuticals,Pharma,869.84,874.56,867.77,873.89,982209,221,858340973.42
2013-01-16,SQURPHARMA,Square Pharmaceuticals,Pharma,864.74,872.55,855.35,865.81,736762,3100,637893223.78
2013-01-17,SQURPHARMA,Square Pharmaceuticals,Pharma,881.38,882.9,867.03,875.64,886764,4277,776488046.33
2013-01-18,SQURPHARMA,Square Pharmaceuticals,Pharma,883.42,909.4,880.03,893.96,408396,1156,365089054.4
2013-01-21,SQURPHARMA,Square Pharmaceuticals,Pharma,901.69,903.2,900.82,901.69,774216,1539,698102446.01
2013-01-22,SQURPHARMA,Square Pharmaceuticals,Pharma,922.94,937.38,921.14,928.64,717728,2410,666514225.72
2013-01-23,SQURPHARMA,Square Pharmaceuticals,Pharma,939.13,939.87,927.44,934.43,320734,787,299703736.55
2013-01-24,SQURPHARMA,Square Pharmaceuticals,Pharma,933.05,936.79,927.6,935.53,370466,1568,346583800.55
2013-01-25,SQURPHARMA,Square Pharmaceuticals,Pharma,921.61,925.35,915.05,919.56,149765,2083,137718069.25
2013-01-28,SQURPHARMA,Square Pharmaceuticals,Pharma,908.74,919.86,903.09,916.46,437809,3464,401236087.75
2013-01-29,SQURPHARMA,Square Pharmaceuticals,Pharma,959.47,966.87,953.34,958.64,56912,4678,54557858.85
2013-01-30,SQURPHARMA,Square Pharmaceuticals,Pharma,947.54,953.61,932.53,945.98,842688,3644,797165898.34
2013-01-31,SQURPHARMA,Square Pharmaceuticals,Pharma,926.59,930.57,926.0,928.89,439749,1793,408480308.76
2013-02-01,SQURPHARMA,Square Pharmaceuticals,Pharma,944.5,944.78,930.5,942.28,191025,3494,179999598.69
2013-02-04,SQURPHARMA,Square Pharmaceuticals,Pharma,950.38,955.72,928.66,947.9,425656,922,403479225.08
2013-02-05,SQURPHARMA,Square Pharmaceuticals,Pharma,923.55,930.08,913.69,924.57,560627,879,518338567.97
2013-02-06,SQURPHARMA,Square Pharmaceuticals,Pharma,907.62,922.54,905.66,916.04,749991,2208,687018422.46
2013-02-07,SQURPHARMA,Square Pharmaceuticals,Pharma,904.8,915.31,902.05,914.06,78825,3992,72051171.79
2013-02-08,SQURPHARMA,Square Pharmaceuticals,Pharma,905.82,915.95,899.97,908.76,149680,2318,136023315.54
2013-02-11,SQURPHARMA,Square Pharmaceuticals,Pharma,904.48,908.65,901.62,905.81,834800,1298,756172140.71
2013-02-12,SQURPHARMA,Square Pharmaceuticals,Pharma,885.34,890.56,884.6,885.2,271666,4185,240478644.4
2013-02-13,SQURPHARMA,Square Pharmaceuticals,Pharma,871.21,873.0,860.07,869.77,814445,3088,708380495.25
2013-02-14,SQURPHARMA,Square Pharmaceuticals,Pharma,872.73,874.78,870.6,874.65,628097,3746,549366486.62
2013-02-15,SQURPHARMA,Square Pharmaceuticals,Pharma,898.07,909.21,895.4,903.77,608622,690,550053849.97
2013-02-18,SQURPHARMA,Square Pharmaceuticals,Pharma,915.6,917.29,898.28,901.73,369624,3445,333300181.19
2013-02-19,SQURPHARMA,Square Pharmaceuticals,Pharma,898.92,909.89,895.92,897.21,526435,1139,472324015.89
2013-02-20,SQURPHARMA,Square Pharmaceuticals,Pharma,889.2,895.52,883.94,884.63,945494,2976,836415160.69
2013-02-21,SQURPHARMA,Square Pharmaceuticals,Pharma,891.82,895.5,885.55,886.8,980278,2344,869310905.94
2013-02-22,SQURPHARMA,Square Pharmaceuticals,Pharma,898.22,901.1,895.36,901.06,234854,3651,211616437.72
2013-02-25,SQURPHARMA,Square Pharmaceuticals,Pharma,901.87,902.03,901.86,901.98,172295,4336,155406874.59
2013-02-26,SQURPHARMA,Square Pharmaceuticals,Pharma,910.02,912.65,901.32,906.44,471173,2336,427089341.1
2013-02-27,SQURPHARMA,Square Pharmaceuticals,Pharma,898.19,900.5,893.32,899.48,545998,218,491113837.51
2013-02-28,SQURPHARMA,Square Pharmaceuticals,Pharma,876.36,877.28,870.8,872.64,788698,3654,688250152.62
2013-03-01,SQURPHARMA,Square Pharmaceuticals,Pharma,882.49,890.0,880.49,883.25,652078,2057,575947254.82
2013-03-04,SQURPHARMA,Square Pharmaceuticals,Pharma,870.64,901.16,870.38,885.07,511754,989,452939975.82
2013-03-05,SQURPHARMA,Square Pharmaceuticals,Pharma,863.34,864.18,858.14,861.2,82018,3530,70634154.79
2013-03-06,SQURPHARMA,Square Pharmaceuticals,Pharma,876.82,886.71,868.73,873.78,583229,3494,509611016.38
2013-03-07,SQURPHARMA,Square Pharmaceuticals,Pharma,913.18,916.96,901.86,912.65,454233,1202,414553498.44
2013-03-08,SQURPHARMA,Square Pharmaceuticals,Pharma,912.28,916.63,909.47,915.71,600222,1610,549626923.14
2013-03-11,SQURPHARMA,Square Pharmaceuticals,Pharma,941.6,941.81,939.93,940.27,39139,4802,36801181.96
2013-03-12,SQURPHARMA,Square Pharmaceuticals,Pharma,939.62,946.63,937.07,939.78,963109,3547,905112834.87
2013-03-13,SQURPHARMA,Square Pharmaceuticals,Pharma,941.82,942.99,935.64,939.87,706253,1949,663784824.02
2013-03-14,SQURPHARMA,Square Pharmaceuticals,Pharma,967.22,969.63,965.74,968.89,530315,1944,513819305.77
2013-03-15,SQURPHARMA,Square Pharmaceuticals,Pharma,946.74,951.87,945.82,951.71,915657,3887,871437588.76
2013-03-18,SQURPHARMA,Square Pharmaceuticals,Pharma,941.99,955.55,939.31,945.23,361904,3206,342083361.27
2013-03-19,SQURPHARMA,Square Pharmaceuticals,Pharma,970.17,970.47,959.18,961.02,765458,2556,735624029.85
2013-03-20,SQURPHARMA,Square Pharmaceuticals,Pharma,952.31,984.35,951.41,968.71,758049,4226,734326761.99
2013-03-21,SQURPHARMA,Square Pharmaceuticals,Pharma,958.15,970.28,948.57,960.59,144530,4467,138833444.58
2013-03-22,SQURPHARMA,Square Pharmaceuticals,Pharma,960.37,967.57,958.27,961.8,46772,1563,44985519.22
2013-03-25,SQURPHARMA,Square Pharmaceuticals,Pharma,952.29,959.06,932.6,943.75,185508,633,175073288.19
2013-03-26,SQURPHARMA,Square Pharmaceuticals,Pharma,956.36,962.54,950.44,957.05,725395,1587,694241519.69
2013-03-27,SQURPHARMA,Square Pharmaceuticals,Pharma,958.06,972.19,950.32,960.93,597579,4446,574231793.33
2013-03-28,SQURPHARMA,Square Pharmaceuticals,Pharma,991.47,1012.19,983.26,996.2,330221,1611,328965424.27
2013-03-29,SQURPHARMA,Square Pharmaceuticals,Pharma,997.19,998.72,995.56,998.42,199195,4635,198881217.93
2013-04-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1025.97,1036.34,1013.57,1018.61,348452,2324,354937568.09
2013-04-02,SQURPHARMA,Square Pharmaceuticals,Pharma,1046.41,1047.0,1040.48,1040.62,625534,1012,650941234.49
2013-04-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1030.94,1035.66,1020.15,1024.57,908337,509,930651027.1
2013-04-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1023.53,1030.71,1020.04,1024.05,200841,966,205671677.31
2013-04-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1018.37,1028.79,1008.76,1014.65,621471,3341,630573285.94
2013-04-08,SQURPHARMA,Square Pharmaceuticals,Pharma,999.07,1002.15,983.49,996.44,400814,271,399386904.76
2013-04-09,SQURPHARMA,Square Pharmaceuticals,Pharma,979.3,998.09,974.71,989.9,138218,467,136822447.78
2013-04-10,SQURPHARMA,Square Pharmaceuticals,Pharma,976.48,988.59,976.45,983.97,735269,4966,723480466.73
2013-04-11,SQURPHARMA,Square Pharmaceuticals,Pharma,990.92,1002.52,978.44,985.21,362016,1220,356663052.23
2013-04-12,SQURPHARMA,Square Pharmaceuticals,Pharma,981.46,988.51,976.45,982.42,218406,147,214566800.43
2013-04-15,SQURPHARMA,Square Pharmaceuticals,Pharma,983.87,987.8,976.47,984.14,476809,4884,469248442.46
2013-04-16,SQURPHARMA,Square Pharmaceuticals,Pharma,983.59,985.08,978.72,979.97,660702,1314,647467280.0
2013-04-17,SQURPHARMA,Square Pharmaceuticals,Pharma,967.22,977.4,956.01,962.63,264479,2653,254594384.83
2013-04-18,SQURPHARMA,Square Pharmaceuticals,Pharma,981.72,988.67,980.21,987.38,587733,2682,580318017.62
2013-04-19,SQURPHARMA,Square Pharmaceuticals,Pharma,984.04,989.46,978.73,984.79,218137,212,214818471.75
2013-04-22,SQURPHARMA,Square Pharmaceuticals,Pharma,974.25,980.18,973.33,979.94,273705,2936,268213959.21
2013-04-23,SQURPHARMA,Square Pharmaceuticals,Pharma,953.81,970.71,952.01,965.11,331027,4400,319476968.25
2013-04-24,SQURPHARMA,Square Pharmaceuticals,Pharma,980.38,984.07,971.75,978.07,953576,4879,932667147.11
2013-04-25,SQURPHARMA,Square Pharmaceuticals,Pharma,980.94,981.41,978.08,979.04,405031,4774,396540623.26
2013-04-26,SQURPHARMA,Square Pharmaceuticals,Pharma,990.32,1000.32,988.92,994.77,675734,1426,672202453.48
2013-04-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1019.25,1023.99,1015.27,1016.16,226063,3694,229716506.32
2013-04-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1024.16,1028.92,1006.32,1021.79,405068,1131,413896181.15
2013-05-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1025.22,1034.37,1017.66,1018.56,355160,4447,361752719.69
2013-05-02,SQURPHARMA,Square Pharmaceuticals,Pharma,982.94,1008.04,981.54,997.47,116446,856,116151835.27
2013-05-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1009.04,1010.45,999.87,1004.24,278852,393,280033034.88
2013-05-06,SQURPHARMA,Square Pharmaceuticals,Pharma,1006.58,1010.32,999.49,1000.65,972905,2577,973538426.48
2013-05-07,SQURPHARMA,Square Pharmaceuticals,Pharma,1011.79,1014.34,1009.13,1014.15,829404,943,841136593.55
2013-05-08,SQURPHARMA,Square Pharmaceuticals,Pharma,1007.6,1014.92,992.43,1007.08,281161,1893,283151308.97
2013-05-09,SQURPHARMA,Square Pharmaceuticals,Pharma,997.48,1000.62,982.24,993.85,964084,1016,958153145.9
2013-05-10,SQURPHARMA,Square Pharmaceuticals,Pharma,996.96,1001.03,991.7,996.7,508825,226,507145935.03
2013-05-13,SQURPHARMA,Square Pharmaceuticals,Pharma,980.72,985.05,973.05,979.6,14331,2169,14038584.49
2013-05-14,SQURPHARMA,Square Pharmaceuticals,Pharma,981.04,986.85,980.87,981.96,719431,850,706455466.12
2013-05-15,SQURPHARMA,Square Pharmaceuticals,Pharma,996.32,1000.48,986.95,992.1,421979,1096,418644664.85
2013-05-16,SQURPHARMA,Square Pharmaceuticals,Pharma,994.32,1005.19,981.16,990.77,869782,681,861756713.17
2013-05-17,SQURPHARMA,Square Pharmaceuticals,Pharma,999.04,1004.0,996.52,1003.15,879015,2903,881780375.0
2013-05-20,SQURPHARMA,Square Pharmaceuticals,Pharma,1025.1,1034.91,1020.65,1026.77,575452,2842,590854940.52
2013-05-21,SQURPHARMA,Square Pharmaceuticals,Pharma,1028.5,1033.97,1027.26,1027.69,734956,4575,755308486.28
2013-05-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1020.5,1030.29,1009.61,1021.46,733424,4680,749165474.69
2013-05-23,SQURPHARMA,Square Pharmaceuticals,Pharma,1032.18,1032.71,1030.13,1031.88,667292,366,688563007.6
2013-05-24,SQURPHARMA,Square Pharmaceuticals,Pharma,1027.46,1029.14,1015.1,1022.75,643289,1141,657923269.98
2013-05-27,SQURPHARMA,Square Pharmaceuticals,Pharma,1039.6,1045.4,1023.06,1037.89,299624,3557,310976359.26
2013-05-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1018.36,1022.5,1015.6,1021.28,72618,3674,74163106.01
2013-05-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1017.37,1034.07,1015.96,1024.32,956165,2512,979422889.57
2013-05-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1008.13,1021.69,1006.22,1018.07,375381,2923,382165748.02
2013-05-31,SQURPHARMA,Square Pharmaceuticals,Pharma,1026.15,1045.13,1025.08,1035.1,750943,3763,777299749.62
2013-06-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1020.19,1028.55,1014.56,1024.08,134999,1110,138249573.22
2013-06-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1007.52,1015.02,989.76,1000.79,515863,3521,516271172.0
2013-06-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1010.96,1013.21,1007.17,1007.96,886670,555,893727357.75
2013-06-06,SQURPHARMA,Square Pharmaceuticals,Pharma,996.86,1003.39,989.49,995.84,495948,2334,493884892.28
2013-06-07,SQURPHARMA,Square Pharmaceuticals,Pharma,985.77,1004.85,984.84,995.01,316611,3013,315029585.18
2013-06-10,SQURPHARMA,Square Pharmaceuticals,Pharma,1008.4,1011.02,993.12,996.0,135518,3957,134976371.13
2013-06-11,SQURPHARMA,Square Pharmaceuticals,Pharma,985.22,996.08,981.02,993.39,218391,4623,216948493.17
2013-06-12,SQURPHARMA,Square Pharmaceuticals,Pharma,995.74,1006.87,987.78,989.25,155156,3149,153488454.22
2013-06-13,SQURPHARMA,Square Pharmaceuticals,Pharma,979.34,987.06,971.46,981.65,211601,4120,207718473.58
2013-06-14,SQURPHARMA,Square Pharmaceuticals,Pharma,981.38,983.8,980.22,980.45,820328,3148,804291663.2
2013-06-17,SQURPHARMA,Square Pharmaceuticals,Pharma,996.82,1002.2,985.39,996.58,912471,3757,909351588.29
2013-06-18,SQURPHARMA,Square Pharmaceuticals,Pharma,986.46,987.93,979.61,980.58,105580,4049,103529641.82
2013-06-19,SQURPHARMA,Square Pharmaceuticals,Pharma,993.39,1006.2,982.85,994.75,826677,424,822336384.56
2013-06-20,SQURPHARMA,Square Pharmaceuticals,Pharma,1006.05,1011.63,996.21,1003.16,473117,1476,474612672.24
2013-06-21,SQURPHARMA,Square Pharmaceuticals,Pharma,1006.17,1013.33,1003.43,1005.0,572704,1902,575569211.84
2013-06-24,SQURPHARMA,Square Pharmaceuticals,Pharma,993.25,1015.49,982.99,1000.54,745264,2585,745669996.07
2013-06-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1034.35,1038.44,1031.16,1032.8,804022,2921,830393875.93
2013-06-26,SQURPHARMA,Square Pharmaceuticals,Pharma,1000.98,1018.73,1000.25,1016.73,184150,1974,187230234.94
2013-06-27,SQURPHARMA,Square Pharmaceuticals,Pharma,1033.23,1033.38,1016.41,1021.89,106188,1920,108512325.42
2013-06-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1030.27,1031.44,1021.56,1024.85,932506,131,955681287.27
2013-07-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1009.12,1023.17,1000.68,1018.28,320143,3873,325996738.61
2013-07-02,SQURPHARMA,Square Pharmaceuticals,Pharma,1017.61,1019.14,1009.11,1015.14,792246,2497,804244000.88
2013-07-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1009.95,1014.46,1009.51,1014.33,811187,810,822815002.41
2013-07-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1004.1,1009.59,988.96,1004.0,439215,1835,440970693.67
2013-07-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1005.64,1017.36,999.7,1004.05,628719,2615,631268401.85
2013-07-08,SQURPHARMA,Square Pharmaceuticals,Pharma,980.81,986.56,974.52,979.44,581814,4087,569853510.87
2013-07-09,SQURPHARMA,Square Pharmaceuticals,Pharma,997.3,1001.35,994.97,995.94,313406,4127,312132437.19
2013-07-10,SQURPHARMA,Square Pharmaceuticals,Pharma,1010.79,1015.59,1009.39,1011.77,272614,4479,275822965.99
2013-07-11,SQURPHARMA,Square Pharmaceuticals,Pharma,1011.96,1028.79,1008.79,1017.82,504112,274,513095382.83
2013-07-12,SQURPHARMA,Square Pharmaceuticals,Pharma,1017.29,1028.06,1016.04,1023.69,873717,2593,894413510.88
2013-07-15,SQURPHARMA,Square Pharmaceuticals,Pharma,1038.15,1038.36,1027.03,1030.65,152467,2020,157139801.01
2013-07-16,SQURPHARMA,Square Pharmaceuticals,Pharma,1005.5,1022.88,1002.21,1015.46,596808,4018,606032143.94
2013-07-17,SQURPHARMA,Square Pharmaceuticals,Pharma,1034.41,1046.73,1028.91,1046.47,244319,3952,255671888.44
2013-07-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1057.17,1057.76,1053.13,1056.49,905063,2460,956191284.0
2013-07-19,SQURPHARMA,Square Pharmaceuticals,Pharma,1070.24,1081.19,1044.75,1065.35,415412,4449,442558197.11
2013-07-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1087.77,1088.75,1066.68,1072.66,515558,1159,553017447.28
2013-07-23,SQURPHARMA,Square Pharmaceuticals,Pharma,1069.69,1072.9,1056.41,1057.14,689378,180,728768968.57
2013-07-24,SQURPHARMA,Square Pharmaceuticals,Pharma,1067.83,1076.59,1062.01,1068.58,305050,3322,325969022.3
2013-07-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1080.96,1084.21,1078.89,1080.33,810291,1726,875378833.87
2013-07-26,SQURPHARMA,Square Pharmaceuticals,Pharma,1038.37,1043.29,1033.09,1041.71,87787,1230,91448627.74
2013-07-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1047.37,1049.28,1039.79,1042.64,426322,4227,444500629.65
2013-07-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1053.27,1057.71,1032.7,1041.83,800743,1540,834237048.41
2013-07-31,SQURPHARMA,Square Pharmaceuticals,Pharma,1009.73,1026.4,1009.42,1020.95,36080,2559,36835968.79
2013-08-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1019.18,1043.61,1011.86,1025.77,939985,3280,964204572.78
2013-08-02,SQURPHARMA,Square Pharmaceuticals,Pharma,1019.99,1030.39,1015.61,1022.46,971858,3601,993690684.54
2013-08-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1000.29,1017.85,994.76,999.65,408690,1038,408547719.66
2013-08-06,SQURPHARMA,Square Pharmaceuticals,Pharma,997.7,1023.1,990.21,1006.72,420661,4937,423489038.52
2013-08-07,SQURPHARMA,Square Pharmaceuticals,Pharma,999.03,1016.41,997.72,1009.11,879492,4187,887500425.07
2013-08-08,SQURPHARMA,Square Pharmaceuticals,Pharma,993.41,1000.09,989.12,996.74,315679,341,314650905.86
2013-08-09,SQURPHARMA,Square Pharmaceuticals,Pharma,986.44,1003.01,977.35,992.21,869303,257,862532353.04
2013-08-12,SQURPHARMA,Square Pharmaceuticals,Pharma,998.42,1016.23,996.82,1004.63,265769,1442,266999762.97
2013-08-13,SQURPHARMA,Square Pharmaceuticals,Pharma,998.64,1008.04,982.34,995.63,928798,2070,924738219.65
2013-08-14,SQURPHARMA,Square Pharmaceuticals,Pharma,983.37,994.3,979.75,987.08,226995,1110,224062538.25
2013-08-15,SQURPHARMA,Square Pharmaceuticals,Pharma,989.43,990.8,978.17,979.51,814044,3134,797360840.29
2013-08-16,SQURPHARMA,Square Pharmaceuticals,Pharma,967.53,976.89,960.43,963.09,536945,937,517127530.58
2013-08-19,SQURPHARMA,Square Pharmaceuticals,Pharma,974.82,983.87,967.67,972.03,196332,1185,190840369.81
2013-08-20,SQURPHARMA,Square Pharmaceuticals,Pharma,984.08,992.69,975.59,978.64,394556,402,386129091.16
2013-08-21,SQURPHARMA,Square Pharmaceuticals,Pharma,981.64,992.23,978.22,984.87,697712,1031,687153657.83
2013-08-22,SQURPHARMA,Square Pharmaceuticals,Pharma,980.93,988.86,974.56,983.34,197467,1865,194177284.2
2013-08-23,SQURPHARMA,Square Pharmaceuticals,Pharma,983.14,985.6,982.19,983.93,669533,4248,658775308.73
2013-08-26,SQURPHARMA,Square Pharmaceuticals,Pharma,1001.31,1004.8,995.85,1004.39,935254,258,939359828.8
2013-08-27,SQURPHARMA,Square Pharmaceuticals,Pharma,1017.37,1019.47,1014.39,1015.23,300090,1003,304659132.57
2013-08-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1055.23,1071.82,1050.38,1051.84,586080,2414,616460869.62
2013-08-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1055.82,1062.57,1050.04,1058.06,770673,615,815414653.68
2013-08-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1039.3,1046.13,1039.26,1041.97,855047,1747,890932746.89
2013-09-02,SQURPHARMA,Square Pharmaceuticals,Pharma,1049.71,1051.7,1044.85,1050.59,522606,1728,549046716.51
2013-09-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1031.74,1032.72,1031.15,1032.58,402424,103,415536149.22
2013-09-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1074.0,1076.19,1051.3,1068.89,88715,615,94826716.37
2013-09-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1061.19,1066.31,1058.64,1062.19,51902,3991,55129761.53
2013-09-06,SQURPHARMA,Square Pharmaceuticals,Pharma,1090.24,1100.74,1067.81,1086.93,174964,398,190174418.93
2013-09-09,SQURPHARMA,Square Pharmaceuticals,Pharma,1082.4,1087.11,1073.65,1077.41,95971,1746,103400277.39
2013-09-10,SQURPHARMA,Square Pharmaceuticals,Pharma,1110.63,1113.14,1095.91,1097.1,546371,4737,599420943.18
2013-09-11,SQURPHARMA,Square Pharmaceuticals,Pharma,1113.9,1119.03,1097.97,1106.13,373128,1326,412729028.99
2013-09-12,SQURPHARMA,Square Pharmaceuticals,Pharma,1133.83,1145.95,1133.32,1138.71,916117,601,1043195921.33
2013-09-13,SQURPHARMA,Square Pharmaceuticals,Pharma,1141.62,1143.38,1135.51,1138.84,347310,1504,395531891.87
2013-09-16,SQURPHARMA,Square Pharmaceuticals,Pharma,1138.38,1148.19,1127.52,1133.32,455256,1827,515949623.3
2013-09-17,SQURPHARMA,Square Pharmaceuticals,Pharma,1125.59,1131.64,1114.88,1127.67,610400,1614,688329331.89
2013-09-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1130.56,1132.56,1109.77,1113.28,420462,2669,468090830.14
2013-09-19,SQURPHARMA,Square Pharmaceuticals,Pharma,1134.59,1147.32,1125.36,1136.4,713424,4203,810735555.05
2013-09-20,SQURPHARMA,Square Pharmaceuticals,Pharma,1115.5,1122.94,1108.92,1116.52,495110,2262,552800022.96
2013-09-23,SQURPHARMA,Square Pharmaceuticals,Pharma,1106.27,1118.8,1104.44,1110.76,803765,2710,892793976.2
2013-09-24,SQURPHARMA,Square Pharmaceuticals,Pharma,1096.08,1099.96,1086.55,1092.55,283250,4208,309466126.23
2013-09-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1096.44,1101.9,1086.34,1098.25,385989,2160,423914027.19
2013-09-26,SQURPHARMA,Square Pharmaceuticals,Pharma,1116.27,1122.27,1112.66,1115.38,384799,757,429198469.25
2013-09-27,SQURPHARMA,Square Pharmaceuticals,Pharma,1087.56,1095.17,1081.42,1087.9,608531,4957,662019223.19
2013-09-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1137.66,1139.58,1120.26,1134.27,403264,1431,457411089.17
2013-10-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1089.54,1093.87,1087.3,1090.59,691170,4682,753785996.11
2013-10-02,SQURPHARMA,Square Pharmaceuticals,Pharma,1122.61,1143.84,1120.55,1133.38,600008,1287,680036300.35
2013-10-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1126.5,1137.16,1118.59,1125.91,120765,2958,135970438.44
2013-10-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1122.91,1132.46,1121.91,1124.01,302935,1290,340502763.11
2013-10-07,SQURPHARMA,Square Pharmaceuticals,Pharma,1114.08,1123.64,1107.08,1111.63,342489,2851,380722340.75
2013-10-08,SQURPHARMA,Square Pharmaceuticals,Pharma,1124.74,1134.37,1102.87,1122.42,390497,2155,438302959.86
2013-10-09,SQURPHARMA,Square Pharmaceuticals,Pharma,1130.84,1131.17,1120.99,1128.18,612795,545,691344694.96
2013-10-10,SQURPHARMA,Square Pharmaceuticals,Pharma,1124.62,1144.22,1119.58,1134.58,993269,3283,1126944483.05
2013-10-11,SQURPHARMA,Square Pharmaceuticals,Pharma,1127.73,1143.82,1125.75,1138.29,825460,881,939612049.78
2013-10-14,SQURPHARMA,Square Pharmaceuticals,Pharma,1167.69,1170.8,1149.81,1160.63,597355,3384,693309165.17
2013-10-15,SQURPHARMA,Square Pharmaceuticals,Pharma,1165.2,1179.78,1155.1,1166.83,389187,592,454114875.64
2013-10-16,SQURPHARMA,Square Pharmaceuticals,Pharma,1154.62,1173.5,1150.05,1161.37,453640,2253,526844646.86
2013-10-17,SQURPHARMA,Square Pharmaceuticals,Pharma,1166.33,1172.0,1161.07,1169.52,617578,2262,722272761.71
2013-10-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1199.51,1206.78,1194.66,1198.96,895156,3198,1073260241.78
2013-10-21,SQURPHARMA,Square Pharmaceuticals,Pharma,1191.34,1197.7,1189.04,1189.21,329432,554,391764585.39
2013-10-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1179.25,1189.02,1176.14,1185.62,626008,2709,742206923.1
2013-10-23,SQURPHARMA,Square Pharmaceuticals,Pharma,1189.78,1214.44,1189.43,1198.81,758482,4536,909277229.62
2013-10-24,SQURPHARMA,Square Pharmaceuticals,Pharma,1192.79,1209.95,1188.43,1202.7,426710,2079,513204755.17
2013-10-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1199.05,1211.12,1189.03,1199.57,342833,4902,411253850.73
2013-10-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1192.11,1214.34,1187.48,1202.96,188591,2354,226866768.58
2013-10-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1198.92,1207.31,1198.81,1204.58,210856,1647,253991941.01
2013-10-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1182.56,1192.16,1180.54,1190.05,296785,4311,353188308.61
2013-10-31,SQURPHARMA,Square Pharmaceuticals,Pharma,1209.51,1216.6,1184.57,1204.49,449862,1100,541853674.4
2013-11-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1207.59,1210.4,1194.28,1204.14,124094,2897,149426106.75
2013-11-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1220.01,1234.13,1217.03,1232.14,677386,2051,834634429.68
