date,code,name,sector,open,high,low,close,volume,trade,value
2011-12-29,BATBC,British American Tobacco Bangladesh,Tobacco,235.04,236.35,234.44,236.31,620623,3747,146660915.91
2011-12-30,BATBC,British American Tobacco Bangladesh,Tobacco,234.14,240.37,234.11,237.92,893957,4931,212686440.48
2012-01-02,BATBC,British American Tobacco Bangladesh,Tobacco,241.76,241.95,240.02,240.81,647731,3054,155981877.19
2012-01-03,BATBC,British American Tobacco Bangladesh,Tobacco,244.43,248.54,244.12,244.72,362901,2423,88810197.05
2012-01-04,BATBC,British American Tobacco Bangladesh,Tobacco,240.51,241.67,240.18,241.49,128969,1601,31144613.35
2012-01-05,BATBC,British American Tobacco Bangladesh,Tobacco,238.18,240.87,237.91,240.74,112321,2471,27040108.72
2012-01-06,BATBC,British American Tobacco Bangladesh,Tobacco,232.36,233.92,231.76,233.16,52573,2125,12258037.18
2012-01-09,BATBC,British American Tobacco Bangladesh,Tobacco,233.43,234.48,230.51,233.68,306758,694,71682662.97
2012-01-10,BATBC,British American Tobacco Bangladesh,Tobacco,233.49,235.81,228.06,229.46,568130,2919,130361368.95
2012-01-11,BATBC,British American Tobacco Bangladesh,Tobacco,232.85,234.03,230.06,233.42,895305,1538,208979443.51
2012-01-12,BATBC,British American Tobacco Bangladesh,Tobacco,234.02,238.41,233.47,236.01,849684,3680,200536058.15
2012-01-13,BATBC,British American Tobacco Bangladesh,Tobacco,237.79,238.84,236.3,238.34,744153,223,177363196.3
2012-01-16,BATBC,British American Tobacco Bangladesh,Tobacco,237.54,238.84,236.12,238.57,412116,4446,98317344.05
2012-01-17,BATBC,British American Tobacco Bangladesh,Tobacco,234.97,235.52,233.1,234.23,784317,4428,183710904.3
2012-01-18,BATBC,British American Tobacco Bangladesh,Tobacco,240.58,240.81,238.82,239.6,38528,3179,9231401.91
2012-01-19,BATBC,British American Tobacco Bangladesh,Tobacco,236.74,238.22,236.19,237.8,225001,3374,53505882.51
2012-01-20,BATBC,British American Tobacco Bangladesh,Tobacco,249.74,252.72,241.7,246.7,673317,3192,166109497.87
2012-01-23,BATBC,British American Tobacco Bangladesh,Tobacco,256.04,260.34,251.85,255.23,699898,4539,178633868.77
2012-01-24,BATBC,British American Tobacco Bangladesh,Tobacco,254.8,256.36,252.68,253.18,270052,1662,68371023.71
2012-01-25,BATBC,British American Tobacco Bangladesh,Tobacco,251.44,251.49,250.43,250.71,469153,4585,117622575.79
2012-01-26,BATBC,British American Tobacco Bangladesh,Tobacco,243.98,246.87,241.5,244.26,997638,3165,243680187.93
2012-01-27,BATBC,British American Tobacco Bangladesh,Tobacco,246.59,247.55,246.08,247.19,730716,1846,180628301.68
2012-01-30,BATBC,British American Tobacco Bangladesh,Tobacco,249.66,251.59,245.94,246.29,815871,2724,200940648.15
2012-01-31,BATBC,British American Tobacco Bangladesh,Tobacco,245.48,246.84,244.77,246.4,427812,2046,105411031.41
2012-02-01,BATBC,British American Tobacco Bangladesh,Tobacco,251.4,253.77,250.86,251.45,880633,4140,221438610.64
2012-02-02,BATBC,British American Tobacco Bangladesh,Tobacco,253.09,256.11,250.36,252.56,376709,3442,95142638.88
2012-02-03,BATBC,British American Tobacco Bangladesh,Tobacco,258.94,259.84,253.58,258.53,171222,1080,44265289.92
2012-02-06,BATBC,British American Tobacco Bangladesh,Tobacco,262.9,265.21,254.2,260.44,274258,2909,71428625.48
2012-02-07,BATBC,British American Tobacco Bangladesh,Tobacco,269.17,270.08,267.55,268.06,889485,2803,238431573.31
2012-02-08,BATBC,British American Tobacco Bangladesh,Tobacco,264.44,269.91,262.38,266.48,524132,1427,139669434.46
2012-02-09,BATBC,British American Tobacco Bangladesh,Tobacco,267.62,270.4,266.89,270.28,712243,4282,192506056.89
2012-02-10,BATBC,British American Tobacco Bangladesh,Tobacco,270.37,274.55,264.64,269.56,816005,3853,219961990.84
2012-02-13,BATBC,British American Tobacco Bangladesh,Tobacco,276.65,280.65,275.18,277.04,512717,237,142041198.31
2012-02-14,BATBC,British American Tobacco Bangladesh,Tobacco,280.43,283.84,277.98,281.18,822468,1049,231260119.7
2012-02-15,BATBC,British American Tobacco Bangladesh,Tobacco,285.75,286.52,285.59,286.05,283209,2290,81012360.33
2012-02-16,BATBC,British American Tobacco Bangladesh,Tobacco,291.61,294.5,284.43,287.78,949382,2647,273208919.91
2012-02-17,BATBC,British American Tobacco Bangladesh,Tobacco,286.27,290.56,283.63,288.08,921239,1387,265388427.23
2012-02-20,BATBC,British American Tobacco Bangladesh,Tobacco,296.75,299.21,296.25,296.69,784304,3533,232693020.93
2012-02-21,BATBC,British American Tobacco Bangladesh,Tobacco,312.4,312.61,305.48,309.77,465062,2991,144062171.11
2012-02-22,BATBC,British American Tobacco Bangladesh,Tobacco,305.07,305.32,303.21,303.79,412280,2158,125245465.24
2012-02-23,BATBC,British American Tobacco Bangladesh,Tobacco,296.87,302.35,296.36,299.21,477032,4450,142732923.3
2012-02-24,BATBC,British American Tobacco Bangladesh,Tobacco,294.13,301.03,293.08,297.95,218432,1463,65081615.73
2012-02-27,BATBC,British American Tobacco Bangladesh,Tobacco,300.19,303.22,299.28,300.44,569899,1932,171220490.36
2012-02-28,BATBC,British American Tobacco Bangladesh,Tobacco,302.87,303.56,300.75,301.96,468491,1348,141467299.65
2012-02-29,BATBC,British American Tobacco Bangladesh,Tobacco,303.62,304.8,303.56,304.42,126511,3206,38512766.95
2012-03-01,BATBC,British American Tobacco Bangladesh,Tobacco,304.68,306.13,296.41,301.42,695326,3693,209587264.31
2012-03-02,BATBC,British American Tobacco Bangladesh,Tobacco,296.96,302.68,296.09,299.88,159899,1673,47951251.86
2012-03-05,BATBC,British American Tobacco Bangladesh,Tobacco,288.82,293.84,287.8,290.59,137791,412,40041155.78
2012-03-06,BATBC,British American Tobacco Bangladesh,Tobacco,281.27,288.16,280.95,287.87,525141,4531,151171216.55
2012-03-07,BATBC,British American Tobacco Bangladesh,Tobacco,290.31,291.86,285.78,290.06,426445,4560,123696544.34
2012-03-08,BATBC,British American Tobacco Bangladesh,Tobacco,293.79,296.11,289.15,292.61,151625,604,44366891.64
2012-03-09,BATBC,British American Tobacco Bangladesh,Tobacco,296.27,296.98,293.18,294.56,529775,4344,156050083.59
2012-03-12,BATBC,British American Tobacco Bangladesh,Tobacco,295.11,296.17,289.68,293.93,387895,695,114015702.55
2012-03-13,BATBC,British American Tobacco Bangladesh,Tobacco,297.88,302.97,297.71,300.15,357461,634,107292009.53
2012-03-14,BATBC,British American Tobacco Bangladesh,Tobacco,302.28,303.82,300.67,301.25,899576,2268,270994763.17
2012-03-15,BATBC,British American Tobacco Bangladesh,Tobacco,297.95,302.1,294.22,298.13,795422,3961,237136911.87
2012-03-16,BATBC,British American Tobacco Bangladesh,Tobacco,298.77,299.65,298.31,299.6,23151,4990,6936050.75
2012-03-19,BATBC,British American Tobacco Bangladesh,Tobacco,302.24,303.85,291.89,298.35,684471,3296,204212372.99
2012-03-20,BATBC,British American Tobacco Bangladesh,Tobacco,298.67,301.16,294.7,296.86,953005,3358,282909924.43
2012-03-21,BATBC,British American Tobacco Bangladesh,Tobacco,294.44,295.19,294.3,294.95,484114,4911,142788145.89
2012-03-22,BATBC,British American Tobacco Bangladesh,Tobacco,290.86,293.46,287.16,291.08,514944,402,149891894.43
2012-03-23,BATBC,British American Tobacco Bangladesh,Tobacco,291.03,292.91,289.62,292.84,420469,1552,123130084.01
2012-03-26,BATBC,British American Tobacco Bangladesh,Tobacco,286.63,287.99,281.9,285.01,721096,2958,205516670.31
2012-03-27,BATBC,British American Tobacco Bangladesh,Tobacco,293.5,295.35,290.63,292.02,332210,4994,97011508.97
2012-03-28,BATBC,British American Tobacco Bangladesh,Tobacco,290.19,290.6,285.79,287.92,391734,4362,112788496.61
2012-03-29,BATBC,British American Tobacco Bangladesh,Tobacco,288.5,294.65,285.51,288.97,357249,2867,103235407.27
2012-03-30,BATBC,British American Tobacco Bangladesh,Tobacco,295.35,298.45,293.08,295.44,801609,3832,236826648.1
2012-04-02,BATBC,British American Tobacco Bangladesh,Tobacco,288.43,299.54,288.15,294.35,612829,4046,180383262.26
2012-04-03,BATBC,British American Tobacco Bangladesh,Tobacco,310.09,310.63,304.51,305.57,52518,468,16047904.43
2012-04-04,BATBC,British American Tobacco Bangladesh,Tobacco,299.53,302.25,294.71,301.47,794598,1026,239543667.44
2012-04-05,BATBC,British American Tobacco Bangladesh,Tobacco,295.45,300.44,294.58,297.74,544034,106,161979078.03
2012-04-06,BATBC,British American Tobacco Bangladesh,Tobacco,305.87,307.52,305.87,307.11,184742,1249,56736484.0
2012-04-09,BATBC,British American Tobacco Bangladesh,Tobacco,308.11,313.0,307.53,311.6,350632,3204,109256464.07
2012-04-10,BATBC,British American Tobacco Bangladesh,Tobacco,316.31,318.38,313.79,318.19,734550,898,233722867.05
2012-04-11,BATBC,British American Tobacco Bangladesh,Tobacco,313.29,320.56,309.63,317.94,130246,604,41410613.55
2012-04-12,BATBC,British American Tobacco Bangladesh,Tobacco,312.05,313.97,309.12,309.91,423423,2094,131222085.39
2012-04-13,BATBC,British American Tobacco Bangladesh,Tobacco,309.46,309.8,307.18,307.58,723704,1725,222594038.03
2012-04-16,BATBC,British American Tobacco Bangladesh,Tobacco,302.77,307.11,302.46,306.68,863524,1765,264828068.71
2012-04-17,BATBC,British American Tobacco Bangladesh,Tobacco,310.98,314.56,308.81,311.16,915670,2184,284915362.07
2012-04-18,BATBC,British American Tobacco Bangladesh,Tobacco,313.15,315.23,312.13,313.39,346535,3593,108600017.68
2012-04-19,BATBC,British American Tobacco Bangladesh,Tobacco,313.35,315.91,313.34,315.43,276013,1784,87062844.85
2012-04-20,BATBC,British American Tobacco Bangladesh,Tobacco,313.21,316.95,312.57,314.91,424163,4880,133572930.86
2012-04-23,BATBC,British American Tobacco Bangladesh,Tobacco,323.65,324.06,319.51,319.86,798115,4621,255287207.39
2012-04-24,BATBC,British American Tobacco Bangladesh,Tobacco,323.89,324.46,318.1,320.23,233392,4023,74738285.76
2012-04-25,BATBC,British American Tobacco Bangladesh,Tobacco,337.39,338.67,336.42,336.67,280312,4382,94371634.83
2012-04-26,BATBC,British American Tobacco Bangladesh,Tobacco,331.55,335.03,331.26,334.03,165805,3759,55383231.3
2012-04-27,BATBC,British American Tobacco Bangladesh,Tobacco,324.54,326.15,323.88,324.49,106301,944,34493110.02
2012-04-30,BATBC,British American Tobacco Bangladesh,Tobacco,327.78,330.95,323.85,327.24,163998,3165,53667170.06
2012-05-01,BATBC,British American Tobacco Bangladesh,Tobacco,321.71,323.85,319.22,323.58,381014,3963,123288478.98
2012-05-02,BATBC,British American Tobacco Bangladesh,Tobacco,318.9,319.32,316.39,316.97,898889,4138,284922786.25
2012-05-03,BATBC,British American Tobacco Bangladesh,Tobacco,316.76,318.23,314.76,315.53,462700,3872,145993425.58
2012-05-04,BATBC,British American Tobacco Bangladesh,Tobacco,320.73,322.02,310.52,316.11,258018,1441,81562715.21
2012-05-07,BATBC,British American Tobacco Bangladesh,Tobacco,311.61,313.62,311.05,312.4,771635,1549,241061279.44
2012-05-08,BATBC,British American Tobacco Bangladesh,Tobacco,303.31,303.52,296.65,301.46,738238,296,222548404.27
2012-05-09,BATBC,British American Tobacco Bangladesh,Tobacco,312.33,317.88,311.51,316.73,282938,1707,89616030.1
2012-05-10,BATBC,British American Tobacco Bangladesh,Tobacco,315.13,320.6,312.18,316.48,351525,4409,111249097.56
2012-05-11,BATBC,British American Tobacco Bangladesh,Tobacco,318.11,320.6,314.31,318.95,955130,4389,304636520.82
2012-05-14,BATBC,British American Tobacco Bangladesh,Tobacco,306.49,308.91,306.25,307.05,56552,651,17364259.96
2012-05-15,BATBC,British American Tobacco Bangladesh,Tobacco,307.73,312.19,307.01,309.72,122881,2290,38058269.18
2012-05-16,BATBC,British American Tobacco Bangladesh,Tobacco,303.94,306.88,298.02,302.74,847873,4932,256681515.98
2012-05-17,BATBC,British American Tobacco Bangladesh,Tobacco,317.62,318.48,314.17,315.23,915585,1352,288615503.93
2012-05-18,BATBC,British American Tobacco Bangladesh,Tobacco,302.22,304.58,301.03,302.36,639168,4566,193257930.32
2012-05-21,BATBC,British American Tobacco Bangladesh,Tobacco,305.5,310.25,298.09,303.95,928975,658,282361631.67
2012-05-22,BATBC,British American Tobacco Bangladesh,Tobacco,297.02,299.02,292.03,297.4,650327,3230,193407684.06
2012-05-23,BATBC,British American Tobacco Bangladesh,Tobacco,290.52,295.13,289.68,290.87,258119,1808,75079851.24
2012-05-24,BATBC,British American Tobacco Bangladesh,Tobacco,286.35,291.29,280.3,285.41,971020,1048,277136393.59
2012-05-25,BATBC,British American Tobacco Bangladesh,Tobacco,279.93,281.98,277.91,280.85,703959,515,197705596.19
2012-05-28,BATBC,British American Tobacco Bangladesh,Tobacco,277.72,290.49,277.68,282.8,192918,2056,54557955.19
2012-05-29,BATBC,British American Tobacco Bangladesh,Tobacco,285.79,286.86,282.0,283.85,203877,997,57871097.16
2012-05-30,BATBC,British American Tobacco Bangladesh,Tobacco,282.37,283.25,280.77,282.67,336947,3121,95246471.13
2012-05-31,BATBC,British American Tobacco Bangladesh,Tobacco,277.03,282.3,272.01,278.32,681907,1744,189788511.97
2012-06-01,BATBC,British American Tobacco Bangladesh,Tobacco,268.26,271.39,265.72,268.27,886733,4021,237886827.42
2012-06-04,BATBC,British American Tobacco Bangladesh,Tobacco,271.72,274.49,268.96,269.47,631208,2425,170093761.48
2012-06-05,BATBC,British American Tobacco Bangladesh,Tobacco,268.3,269.8,263.32,264.09,614553,804,162295774.69
2012-06-06,BATBC,British American Tobacco Bangladesh,Tobacco,272.22,273.01,265.13,266.96,389083,135,103868117.42
2012-06-07,BATBC,British American Tobacco Bangladesh,Tobacco,269.45,271.26,267.79,268.1,163972,815,43960979.89
2012-06-08,BATBC,British American Tobacco Bangladesh,Tobacco,262.81,264.87,260.67,261.9,266484,1478,69792833.34
2012-06-11,BATBC,British American Tobacco Bangladesh,Tobacco,263.21,266.0,263.1,265.72,580263,1005,154190062.61
2012-06-12,BATBC,British American Tobacco Bangladesh,Tobacco,261.41,261.75,260.93,261.3,340662,2627,89016003.51
2012-06-13,BATBC,British American Tobacco Bangladesh,Tobacco,253.22,253.58,251.92,252.88,475108,3285,120143108.48
2012-06-14,BATBC,British American Tobacco Bangladesh,Tobacco,260.49,263.55,259.76,261.16,583812,4554,152469233.68
2012-06-15,BATBC,British American Tobacco Bangladesh,Tobacco,257.02,257.77,255.41,257.02,115579,953,29705818.82
2012-06-18,BATBC,British American Tobacco Bangladesh,Tobacco,252.79,255.49,251.67,252.23,270290,3585,68176008.91
2012-06-19,BATBC,British American Tobacco Bangladesh,Tobacco,261.71,263.13,260.29,260.33,802801,2613,208993343.85
2012-06-20,BATBC,British American Tobacco Bangladesh,Tobacco,260.88,262.41,249.1,255.83,328809,4452,84119202.64
2012-06-21,BATBC,British American Tobacco Bangladesh,Tobacco,255.15,255.32,251.69,254.94,37122,921,9463845.51
2012-06-22,BATBC,British American Tobacco Bangladesh,Tobacco,258.08,259.12,254.79,257.92,361162,632,93152395.79
2012-06-25,BATBC,British American Tobacco Bangladesh,Tobacco,261.89,263.44,258.96,260.67,282814,3729,73720203.21
2012-06-26,BATBC,British American Tobacco Bangladesh,Tobacco,256.19,258.17,254.34,256.06,324375,2873,83057964.85
2012-06-27,BATBC,British American Tobacco Bangladesh,Tobacco,256.09,256.25,254.37,254.99,355890,3997,90748066.85
2012-06-28,BATBC,British American Tobacco Bangladesh,Tobacco,260.45,261.09,258.36,259.33,36478,2575,9460014.7
2012-06-29,BATBC,British American Tobacco Bangladesh,Tobacco,258.67,259.97,255.16,257.21,893700,737,229869573.58
2012-07-02,BATBC,British American Tobacco Bangladesh,Tobacco,256.18,260.58,254.21,258.47,463444,2388,119788086.31
2012-07-03,BATBC,British American Tobacco Bangladesh,Tobacco,257.75,261.08,256.6,260.51,444200,4767,115716750.05
2012-07-04,BATBC,British American Tobacco Bangladesh,Tobacco,258.57,259.67,257.98,259.67,283085,3591,73508204.6
2012-07-05,BATBC,British American Tobacco Bangladesh,Tobacco,265.48,265.86,256.25,259.28,751756,3388,194918143.72
2012-07-06,BATBC,British American Tobacco Bangladesh,Tobacco,266.61,270.65,265.82,267.84,725586,491,194339428.77
2012-07-09,BATBC,British American Tobacco Bangladesh,Tobacco,265.25,267.21,260.32,266.73,368250,2963,98222402.56
2012-07-10,BATBC,British American Tobacco Bangladesh,Tobacco,269.89,273.04,268.71,271.4,425125,4067,115378267.33
2012-07-11,BATBC,British American Tobacco Bangladesh,Tobacco,264.01,265.38,262.49,262.77,563782,327,148142998.48
2012-07-12,BATBC,British American Tobacco Bangladesh,Tobacco,261.96,263.75,260.2,261.77,585292,2759,153209493.45
2012-07-13,BATBC,British American Tobacco Bangladesh,Tobacco,264.5,266.26,262.8,266.19,93442,4261,24873442.04
2012-07-16,BATBC,British American Tobacco Bangladesh,Tobacco,264.76,268.25,263.63,266.15,831345,3347,221266622.45
2012-07-17,BATBC,British American Tobacco Bangladesh,Tobacco,265.73,269.47,262.06,266.14,114912,1480,30582864.77
2012-07-18,BATBC,British American Tobacco Bangladesh,Tobacco,267.65,269.62,266.49,266.61,71752,1185,19129664.38
2012-07-19,BATBC,British American Tobacco Bangladesh,Tobacco,264.58,266.55,262.14,264.09,20040,2216,5292326.67
2012-07-20,BATBC,British American Tobacco Bangladesh,Tobacco,262.23,262.29,261.1,261.8,936815,3022,245258707.57
2012-07-23,BATBC,British American Tobacco Bangladesh,Tobacco,252.56,256.33,250.82,253.25,108521,1407,27482488.13
2012-07-24,BATBC,British American Tobacco Bangladesh,Tobacco,259.74,259.77,255.97,257.73,456055,1399,117537515.91
2012-07-25,BATBC,British American Tobacco Bangladesh,Tobacco,261.86,262.85,255.76,259.19,785083,1685,203485341.61
2012-07-26,BATBC,British American Tobacco Bangladesh,Tobacco,262.1,264.09,261.1,261.67,928983,2631,243091522.4
2012-07-27,BATBC,British American Tobacco Bangladesh,Tobacco,259.86,262.5,256.91,260.87,872309,2115,227556764.71
2012-07-30,BATBC,British American Tobacco Bangladesh,Tobacco,261.03,263.66,259.97,262.43,112191,546,29442106.73
2012-07-31,BATBC,British American Tobacco Bangladesh,Tobacco,262.91,266.32,259.24,264.41,55035,2056,14551813.01
2012-08-01,BATBC,British American Tobacco Bangladesh,Tobacco,263.16,268.24,260.5,267.47,413939,4276,110715330.56
2012-08-02,BATBC,British American Tobacco Bangladesh,Tobacco,270.48,274.75,269.76,271.41,435725,1806,118258212.88
2012-08-03,BATBC,British American Tobacco Bangladesh,Tobacco,276.2,279.18,274.93,277.66,413562,4661,114830747.79
2012-08-06,BATBC,British American Tobacco Bangladesh,Tobacco,268.38,270.34,263.59,267.19,355321,4603,94939759.25
2012-08-07,BATBC,British American Tobacco Bangladesh,Tobacco,264.46,266.07,263.71,265.49,375946,856,99810699.35
2012-08-08,BATBC,British American Tobacco Bangladesh,Tobacco,274.03,275.71,269.43,270.06,103353,3847,27911104.59
2012-08-09,BATBC,British American Tobacco Bangladesh,Tobacco,262.28,268.02,260.42,267.01,262030,1087,69964669.17
2012-08-10,BATBC,British American Tobacco Bangladesh,Tobacco,275.47,276.51,273.5,275.8,428755,3005,118252556.49
2012-08-13,BATBC,British American Tobacco Bangladesh,Tobacco,272.58,277.52,269.65,275.93,729565,2077,201308690.81
2012-08-14,BATBC,British American Tobacco Bangladesh,Tobacco,276.07,278.7,270.59,277.65,965669,492,268122800.53
2012-08-15,BATBC,British American Tobacco Bangladesh,Tobacco,278.71,280.04,277.76,278.64,730621,2870,203581857.68
2012-08-16,BATBC,British American Tobacco Bangladesh,Tobacco,282.25,283.73,280.24,280.37,567305,1048,159056597.77
2012-08-17,BATBC,British American Tobacco Bangladesh,Tobacco,277.01,281.71,276.29,277.65,989998,1826,274874990.81
2012-08-20,BATBC,British American Tobacco Bangladesh,Tobacco,279.36,283.73,275.62,279.59,927056,2019,259199977.29
2012-08-21,BATBC,British American Tobacco Bangladesh,Tobacco,269.38,274.71,268.43,271.71,420134,1186,114156253.87
2012-08-22,BATBC,British American Tobacco Bangladesh,Tobacco,275.85,276.71,269.03,274.76,808914,2327,222258564.57
2012-08-23,BATBC,British American Tobacco Bangladesh,Tobacco,279.14,283.99,270.63,277.19,546392,2916,151456884.97
2012-08-24,BATBC,British American Tobacco Bangladesh,Tobacco,280.34,285.09,280.19,280.66,366439,4944,102844663.75
2012-08-27,BATBC,British American Tobacco Bangladesh,Tobacco,283.48,284.05,283.18,283.41,952236,2855,269871496.67
2012-08-28,BATBC,British American Tobacco Bangladesh,Tobacco,286.25,289.97,285.36,288.37,19892,3624,5736306.17
2012-08-29,BATBC,British American Tobacco Bangladesh,Tobacco,292.26,294.47,283.95,289.28,483311,687,139814407.08
2012-08-30,BATBC,British American Tobacco Bangladesh,Tobacco,281.63,282.3,280.42,282.05,482171,2639,135994656.17
2012-08-31,BATBC,British American Tobacco Bangladesh,Tobacco,288.2,293.65,287.86,289.26,703280,2247,203430460.19
2012-09-03,BATBC,British American Tobacco Bangladesh,Tobacco,297.21,300.23,296.37,298.23,245743,4706,73287681.95
2012-09-04,BATBC,British American Tobacco Bangladesh,Tobacco,308.42,308.45,304.08,305.77,449625,2860,137481149.24
2012-09-05,BATBC,British American Tobacco Bangladesh,Tobacco,305.63,313.05,302.19,306.84,282760,1062,86760863.69
2012-09-06,BATBC,British American Tobacco Bangladesh,Tobacco,297.79,304.54,294.07,300.6,202783,3879,60956901.12
2012-09-07,BATBC,British American Tobacco Bangladesh,Tobacco,302.65,302.87,300.91,301.16,15433,2744,4647822.6
2012-09-10,BATBC,British American Tobacco Bangladesh,Tobacco,306.55,312.81,302.37,308.63,544273,111,167980554.29
2012-09-11,BATBC,British American Tobacco Bangladesh,Tobacco,308.22,315.28,306.83,308.25,112701,792,34739918.06
2012-09-12,BATBC,British American Tobacco Bangladesh,Tobacco,308.47,309.4,308.03,309.04,354254,2160,109479617.79
2012-09-13,BATBC,British American Tobacco Bangladesh,Tobacco,307.66,307.97,301.38,303.99,967039,4856,293966987.58
2012-09-14,BATBC,British American Tobacco Bangladesh,Tobacco,310.03,316.91,306.16,310.31,222929,2361,69177654.25
2012-09-17,BATBC,British American Tobacco Bangladesh,Tobacco,308.53,312.86,308.1,311.34,811679,2985,252708562.28
2012-09-18,BATBC,British American Tobacco Bangladesh,Tobacco,310.73,316.29,305.92,310.48,684052,4614,212384319.09
2012-09-19,BATBC,British American Tobacco Bangladesh,Tobacco,317.67,318.28,309.0,312.42,849199,1779,265308296.36
2012-09-20,BATBC,British American Tobacco Bangladesh,Tobacco,314.52,318.92,314.4,316.11,146232,1115,46225679.94
2012-09-21,BATBC,British American Tobacco Bangladesh,Tobacco,307.0,310.21,305.14,310.17,755138,4391,234218354.1
2012-09-24,BATBC,British American Tobacco Bangladesh,Tobacco,314.47,315.72,314.4,315.04,683426,4624,215309130.5
2012-09-25,BATBC,British American Tobacco Bangladesh,Tobacco,319.17,323.56,319.09,320.66,761354,2105,244139030.36
2012-09-26,BATBC,British American Tobacco Bangladesh,Tobacco,312.39,317.08,312.05,315.13,424123,171,133652299.26
2012-09-27,BATBC,British American Tobacco Bangladesh,Tobacco,305.32,305.57,305.16,305.22,641990,770,195946698.89
2012-09-28,BATBC,British American Tobacco Bangladesh,Tobacco,295.4,301.44,293.89,297.96,566390,2950,168762278.71
2012-10-01,BATBC,British American Tobacco Bangladesh,Tobacco,290.81,296.8,289.7,292.69,496090,569,145198587.9
2012-10-02,BATBC,British American Tobacco Bangladesh,Tobacco,298.37,298.65,292.99,296.21,764825,2455,226546188.58
2012-10-03,BATBC,British American Tobacco Bangladesh,Tobacco,291.9,296.44,290.98,295.63,920905,1882,272242939.59
2012-10-04,BATBC,British American Tobacco Bangladesh,Tobacco,288.3,296.11,287.37,291.35,965743,1335,281369070.03
2012-10-05,BATBC,British American Tobacco Bangladesh,Tobacco,298.59,299.86,295.34,298.19,224455,2454,66929269.95
2012-10-08,BATBC,British American Tobacco Bangladesh,Tobacco,295.89,298.3,290.73,293.47,620518,2115,182101918.37
2012-10-09,BATBC,British American Tobacco Bangladesh,Tobacco,306.02,307.39,301.68,303.68,458820,806,139335538.61
2012-10-10,BATBC,British American Tobacco Bangladesh,Tobacco,303.28,304.05,301.3,302.51,868629,414,262768705.95
2012-10-11,BATBC,British American Tobacco Bangladesh,Tobacco,281.53,282.25,278.05,281.51,215991,1607,60802697.87
2012-10-12,BATBC,British American Tobacco Bangladesh,Tobacco,268.79,272.46,268.35,270.76,110983,481,30049388.8
2012-10-15,BATBC,British American Tobacco Bangladesh,Tobacco,271.72,275.1,270.65,272.01,443218,3817,120560619.81
2012-10-16,BATBC,British American Tobacco Bangladesh,Tobacco,261.68,264.12,255.57,258.8,517490,3428,133924940.71
2012-10-17,BATBC,British American Tobacco Bangladesh,Tobacco,255.73,256.5,253.77,255.22,619949,4872,158221634.59
2012-10-18,BATBC,British American Tobacco Bangladesh,Tobacco,260.17,264.69,259.07,259.43,967295,2767,250950006.53
2012-10-19,BATBC,British American Tobacco Bangladesh,Tobacco,259.86,262.99,259.66,262.09,79780,1081,20909208.07
2012-10-22,BATBC,British American Tobacco Bangladesh,Tobacco,255.11,255.23,249.9,252.63,254061,3806,64182344.28
2012-10-23,BATBC,British American Tobacco Bangladesh,Tobacco,254.07,256.58,253.7,254.56,868174,1161,221005921.14
2012-10-24,BATBC,British American Tobacco Bangladesh,Tobacco,265.97,266.66,261.18,262.73,901849,191,236945898.22
2012-10-25,BATBC,British American Tobacco Bangladesh,Tobacco,264.85,265.21,263.81,264.07,552434,2963,145880836.97
2012-10-26,BATBC,British American Tobacco Bangladesh,Tobacco,262.19,262.37,258.01,258.65,417842,2072,108072760.21
2012-10-29,BATBC,British American Tobacco Bangladesh,Tobacco,256.71,259.56,252.99,257.75,669789,3660,172638743.94
2012-10-30,BATBC,British American Tobacco Bangladesh,Tobacco,255.11,256.43,254.81,255.7,227603,293,58197399.93
2012-10-31,BATBC,British American Tobacco Bangladesh,Tobacco,251.34,253.61,249.49,252.12,137241,4334,34601250.68
2012-11-01,BATBC,British American Tobacco Bangladesh,Tobacco,247.31,252.03,245.95,251.21,201580,4099,50639322.41
2012-11-02,BATBC,British American Tobacco Bangladesh,Tobacco,258.69,261.0,257.82,258.84,276301,3900,71518337.51
2012-11-05,BATBC,British American Tobacco Bangladesh,Tobacco,254.16,256.74,251.21,254.09,544735,3475,138412213.64
2012-11-06,BATBC,British American Tobacco Bangladesh,Tobacco,252.09,254.23,251.0,253.41,338885,1676,85876421.99
2012-11-07,BATBC,British American Tobacco Bangladesh,Tobacco,248.59,252.14,246.41,248.0,754383,896,187086325.29
2012-11-08,BATBC,British American Tobacco Bangladesh,Tobacco,243.14,244.7,241.23,243.66,836227,4303,203755904.76
2012-11-09,BATBC,British American Tobacco Bangladesh,Tobacco,239.93,242.93,239.17,241.89,634212,3009,153411018.12
2012-11-12,BATBC,British American Tobacco Bangladesh,Tobacco,236.67,238.56,236.23,238.42,99807,2425,23796345.72
2012-11-13,BATBC,British American Tobacco Bangladesh,Tobacco,230.25,234.38,230.2,230.78,45767,299,10562192.02
2012-11-14,BATBC,British American Tobacco Bangladesh,Tobacco,227.22,231.99,224.25,227.37,130792,1064,29738373.9
2012-11-15,BATBC,British American Tobacco Bangladesh,Tobacco,224.36,227.11,223.08,224.78,925244,1758,207973802.42
2012-11-16,BATBC,British American Tobacco Bangladesh,Tobacco,230.52,231.81,230.33,231.28,885901,4514,204892836.44
2012-11-19,BATBC,British American Tobacco Bangladesh,Tobacco,224.05,225.18,222.78,224.1,405310,3734,90831861.7
