date,code,name,sector,open,high,low,close,volume,trade,value
2013-12-02,SUMITPOWER,Summit Power,Power,37.16,37.16,36.66,36.71,955289,419,35071491.56
2013-12-03,SUMITPOWER,Summit Power,Power,38.95,39.26,38.85,38.86,428268,3425,16642169.0
2013-12-04,SUMITPOWER,Summit Power,Power,39.23,40.35,38.83,39.68,694985,572,27579851.89
2013-12-05,SUMITPOWER,Summit Power,Power,38.81,39.99,38.55,39.23,256746,3124,10071070.81
2013-12-06,SUMITPOWER,Summit Power,Power,40.4,40.55,38.67,39.55,102299,651,4046271.2
2013-12-09,SUMITPOWER,Summit Power,Power,40.65,41.62,40.35,41.15,772530,1828,31785843.74
2013-12-10,SUMITPOWER,Summit Power,Power,41.03,41.12,40.81,40.84,283887,783,11594128.47
2013-12-11,SUMITPOWER,Summit Power,Power,40.68,41.21,40.67,40.76,550691,1065,22445954.37
2013-12-12,SUMITPOWER,Summit Power,Power,40.89,41.23,40.85,41.19,390331,3048,16075863.23
2013-12-13,SUMITPOWER,Summit Power,Power,41.06,41.77,39.76,40.82,427572,4984,17452862.51
2013-12-16,SUMITPOWER,Summit Power,Power,39.32,39.74,37.6,38.46,239650,1194,9217001.2
2013-12-17,SUMITPOWER,Summit Power,Power,39.54,40.37,38.81,39.57,818563,2834,32387387.68
2013-12-18,SUMITPOWER,Summit Power,Power,40.51,41.27,39.83,40.89,506209,2143,20697380.44
2013-12-19,SUMITPOWER,Summit Power,Power,38.66,38.76,38.35,38.69,114749,1612,4440121.22
2013-12-20,SUMITPOWER,Summit Power,Power,40.78,40.98,39.75,39.87,298918,2855,11916427.47
2013-12-23,SUMITPOWER,Summit Power,Power,39.29,39.35,38.66,39.13,600466,403,23498038.84
2013-12-24,SUMITPOWER,Summit Power,Power,41.48,41.85,41.11,41.72,900625,2027,37577870.27
2013-12-25,SUMITPOWER,Summit Power,Power,40.23,41.97,39.52,41.04,109634,1810,4499173.63
2013-12-26,SUMITPOWER,Summit Power,Power,40.29,40.65,40.02,40.42,977141,2621,39499136.45
2013-12-27,SUMITPOWER,Summit Power,Power,38.51,39.68,38.51,39.26,833786,2805,32736337.91
2013-12-30,SUMITPOWER,Summit Power,Power,41.28,42.54,41.22,42.35,685634,2850,29036852.19
2013-12-31,SUMITPOWER,Summit Power,Power,45.58,45.62,43.14,44.91,648009,1795,29099583.12
2014-01-01,SUMITPOWER,Summit Power,Power,47.37,47.64,45.96,46.72,274181,3299,12808541.77
2014-01-02,SUMITPOWER,Summit Power,Power,44.43,45.73,44.42,45.07,955249,1363,43050436.47
2014-01-03,SUMITPOWER,Summit Power,Power,45.59,45.96,44.43,44.89,257942,894,11578636.92
2014-01-06,SUMITPOWER,Summit Power,Power,42.82,44.78,42.67,43.86,321213,600,14088017.21
2014-01-07,SUMITPOWER,Summit Power,Power,44.01,45.9,43.96,44.14,192922,3816,8516410.39
2014-01-08,SUMITPOWER,Summit Power,Power,45.52,45.59,45.26,45.49,322262,378,14658436.49
2014-01-09,SUMITPOWER,Summit Power,Power,46.15,46.75,45.47,46.42,122974,2932,5708874.42
2014-01-10,SUMITPOWER,Summit Power,Power,45.23,46.1,44.78,45.17,632442,4981,28567583.24
2014-01-13,SUMITPOWER,Summit Power,Power,45.29,45.56,43.69,45.52,266979,376,12152280.27
2014-01-14,SUMITPOWER,Summit Power,Power,43.63,45.33,42.96,44.47,891723,4194,39658700.92
2014-01-15,SUMITPOWER,Summit Power,Power,47.68,47.82,46.78,47.04,465680,4472,21903270.12
2014-01-16,SUMITPOWER,Summit Power,Power,46.26,47.59,46.17,46.76,167404,1750,7828328.36
2014-01-17,SUMITPOWER,Summit Power,Power,48.56,48.67,46.84,47.47,102991,3952,4888977.65
2014-01-20,SUMITPOWER,Summit Power,Power,46.77,48.24,46.73,47.43,901263,1590,42751284.55
2014-01-21,SUMITPOWER,Summit Power,Power,47.06,47.86,46.75,47.56,336255,426,15992106.11
2014-01-22,SUMITPOWER,Summit Power,Power,50.92,51.33,50.74,50.86,471379,1458,23974789.59
2014-01-23,SUMITPOWER,Summit Power,Power,51.11,51.79,49.98,50.4,678464,4976,34195673.96
2014-01-24,SUMITPOWER,Summit Power,Power,51.97,52.3,51.16,51.29,484207,4315,24832951.27
2014-01-27,SUMITPOWER,Summit Power,Power,53.11,54.31,51.8,53.81,553664,139,29791110.79
2014-01-28,SUMITPOWER,Summit Power,Power,52.78,52.94,51.7,51.97,304184,679,15808134.42
2014-01-29,SUMITPOWER,Summit Power,Power,52.44,52.91,51.53,52.46,601161,4177,31538108.64
2014-01-30,SUMITPOWER,Summit Power,Power,52.89,52.92,52.16,52.76,225259,4113,11885628.58
2014-01-31,SUMITPOWER,Summit Power,Power,56.78,57.17,55.99,56.54,204016,2093,11535683.86
2014-02-03,SUMITPOWER,Summit Power,Power,57.85,58.95,55.16,56.66,194422,609,11016263.58
2014-02-04,SUMITPOWER,Summit Power,Power,57.93,59.17,56.95,57.42,503575,512,28912924.56
2014-02-05,SUMITPOWER,Summit Power,Power,59.6,60.58,57.56,59.23,358656,3262,21242324.38
2014-02-06,SUMITPOWER,Summit Power,Power,59.62,60.94,58.31,59.6,667468,2969,39784043.7
2014-02-07,SUMITPOWER,Summit Power,Power,56.49,58.08,56.35,56.99,30687,1908,1748970.75
2014-02-10,SUMITPOWER,Summit Power,Power,60.03,60.86,59.33,59.43,842711,382,50082249.73
2014-02-11,SUMITPOWER,Summit Power,Power,59.65,62.77,58.71,60.9,246901,4649,15036861.97
2014-02-12,SUMITPOWER,Summit Power,Power,59.86,62.2,59.24,61.44,752204,1739,46218604.4
2014-02-13,SUMITPOWER,Summit Power,Power,62.23,62.69,61.55,62.48,136959,121,8557379.13
2014-02-14,SUMITPOWER,Summit Power,Power,61.69,63.01,61.62,62.2,39319,335,2445813.43
2014-02-17,SUMITPOWER,Summit Power,Power,58.72,60.05,57.69,58.85,665916,1897,39186269.3
2014-02-18,SUMITPOWER,Summit Power,Power,57.14,57.8,55.07,56.35,545584,3014,30746168.7
2014-02-19,SUMITPOWER,Summit Power,Power,58.82,59.04,57.46,58.26,528173,1298,30769811.98
2014-02-20,SUMITPOWER,Summit Power,Power,58.66,61.73,58.47,59.93,604774,2879,36242415.46
2014-02-21,SUMITPOWER,Summit Power,Power,59.41,60.65,57.05,59.32,870777,391,51653205.5
2014-02-24,SUMITPOWER,Summit Power,Power,56.88,57.97,56.67,57.54,682487,1486,39267050.42
2014-02-25,SUMITPOWER,Summit Power,Power,57.98,58.85,56.96,58.74,937192,3958,55055138.4
2014-02-26,SUMITPOWER,Summit Power,Power,57.23,57.62,56.67,56.82,801175,3998,45520767.24
2014-02-27,SUMITPOWER,Summit Power,Power,56.52,58.4,56.19,56.77,713917,1215,40527056.23
2014-02-28,SUMITPOWER,Summit Power,Power,56.87,59.22,56.31,58.68,395371,2553,23200088.99
2014-03-03,SUMITPOWER,Summit Power,Power,55.98,56.73,55.39,56.54,259039,529,14645462.91
2014-03-04,SUMITPOWER,Summit Power,Power,55.28,55.54,54.79,54.98,182044,2774,10008683.86
2014-03-05,SUMITPOWER,Summit Power,Power,53.47,54.62,52.89,53.74,504665,593,27118839.85
2014-03-06,SUMITPOWER,Summit Power,Power,53.8,54.49,52.92,53.89,722127,3389,38918920.99
2014-03-07,SUMITPOWER,Summit Power,Power,57.55,58.04,56.0,56.69,632257,2802,35840009.98
2014-03-10,SUMITPOWER,Summit Power,Power,56.69,57.34,56.41,56.47,978241,3269,55239939.63
2014-03-11,SUMITPOWER,Summit Power,Power,56.07,56.42,54.86,55.2,137397,4682,7583706.67
2014-03-12,SUMITPOWER,Summit Power,Power,56.12,56.93,56.03,56.19,663751,4290,37293162.56
2014-03-13,SUMITPOWER,Summit Power,Power,57.12,58.46,56.24,57.32,189079,3496,10838767.92
2014-03-14,SUMITPOWER,Summit Power,Power,55.23,56.48,54.24,55.81,459975,3913,25668958.4
2014-03-17,SUMITPOWER,Summit Power,Power,55.19,55.46,54.76,55.34,637101,4052,35258787.0
2014-03-18,SUMITPOWER,Summit Power,Power,53.77,53.79,53.12,53.75,160322,4684,8616901.62
2014-03-19,SUMITPOWER,Summit Power,Power,53.98,54.1,52.12,53.08,306979,3840,16295809.91
2014-03-20,SUMITPOWER,Summit Power,Power,54.53,54.93,51.95,53.8,301589,4290,16225847.71
2014-03-21,SUMITPOWER,Summit Power,Power,53.65,53.93,53.35,53.41,12523,1576,668847.28
2014-03-24,SUMITPOWER,Summit Power,Power,52.43,52.72,51.39,52.71,150419,996,7928293.13
2014-03-25,SUMITPOWER,Summit Power,Power,50.69,51.57,50.41,50.58,948458,3923,47969401.43
2014-03-26,SUMITPOWER,Summit Power,Power,45.24,46.33,45.09,46.05,983639,3243,45301185.29
2014-03-27,SUMITPOWER,Summit Power,Power,45.58,45.58,45.52,45.57,699951,4874,31893294.51
2014-03-28,SUMITPOWER,Summit Power,Power,44.24,45.04,44.23,44.46,849254,1287,37758711.25
2014-03-31,SUMITPOWER,Summit Power,Power,45.14,45.34,44.83,45.22,705633,4528,31907265.29
2014-04-01,SUMITPOWER,Summit Power,Power,44.63,45.05,44.35,44.82,909804,344,40775184.72
2014-04-02,SUMITPOWER,Summit Power,Power,43.59,43.74,42.52,43.36,22385,420,970685.95
2014-04-03,SUMITPOWER,Summit Power,Power,44.09,44.69,43.29,43.55,717427,1602,31247362.23
2014-04-04,SUMITPOWER,Summit Power,Power,43.37,43.47,42.48,43.32,248905,3622,10782595.17
2014-04-07,SUMITPOWER,Summit Power,Power,42.49,43.1,41.07,42.34,979748,1364,41479379.28
2014-04-08,SUMITPOWER,Summit Power,Power,43.63,44.86,43.24,43.92,839088,2078,36849568.87
2014-04-09,SUMITPOWER,Summit Power,Power,42.9,44.31,42.31,43.28,883245,3159,38227184.25
2014-04-10,SUMITPOWER,Summit Power,Power,45.88,46.29,45.45,45.77,339361,2627,15533021.13
2014-04-11,SUMITPOWER,Summit Power,Power,46.97,47.59,46.74,47.04,449971,1913,21165697.89
2014-04-14,SUMITPOWER,Summit Power,Power,48.34,49.95,47.6,48.73,926285,703,45137033.64
2014-04-15,SUMITPOWER,Summit Power,Power,46.74,46.91,45.81,46.13,88956,1218,4103625.58
2014-04-16,SUMITPOWER,Summit Power,Power,49.23,49.76,48.08,48.94,941802,101,46091488.18
2014-04-17,SUMITPOWER,Summit Power,Power,49.58,49.83,48.0,49.52,763467,4000,37810419.48
2014-04-18,SUMITPOWER,Summit Power,Power,48.24,49.02,48.12,48.83,175841,1501,8585882.86
2014-04-21,SUMITPOWER,Summit Power,Power,49.81,50.36,49.29,50.14,24585,4771,1232588.83
2014-04-22,SUMITPOWER,Summit Power,Power,49.7,50.89,48.97,50.4,496062,1861,25003837.46
2014-04-23,SUMITPOWER,Summit Power,Power,51.35,51.79,50.19,50.97,122674,3334,6253198.78
2014-04-24,SUMITPOWER,Summit Power,Power,47.42,50.15,47.29,49.43,706441,350,34922209.68
2014-04-25,SUMITPOWER,Summit Power,Power,50.27,51.33,49.54,50.61,509515,1024,25787368.29
2014-04-28,SUMITPOWER,Summit Power,Power,51.02,51.43,49.52,51.25,937354,4419,48034869.81
2014-04-29,SUMITPOWER,Summit Power,Power,50.46,50.47,49.73,50.24,450631,3045,22640357.26
2014-04-30,SUMITPOWER,Summit Power,Power,50.63,50.74,50.3,50.51,851122,4888,42990177.71
2014-05-01,SUMITPOWER,Summit Power,Power,50.96,51.17,50.43,50.43,148739,4397,7501511.16
2014-05-02,SUMITPOWER,Summit Power,Power,51.38,52.38,51.36,51.97,787055,4670,40902851.59
2014-05-05,SUMITPOWER,Summit Power,Power,52.67,53.56,51.82,52.5,702672,195,36893602.44
2014-05-06,SUMITPOWER,Summit Power,Power,50.83,51.62,50.61,51.54,138410,1777,7132997.67
2014-05-07,SUMITPOWER,Summit Power,Power,52.32,53.96,51.5,52.32,526543,2122,27547531.38
2014-05-08,SUMITPOWER,Summit Power,Power,51.92,52.16,50.92,51.66,985625,1771,50920625.77
2014-05-09,SUMITPOWER,Summit Power,Power,52.54,54.35,52.28,54.0,683025,2490,36883834.49
2014-05-12,SUMITPOWER,Summit Power,Power,55.09,55.62,54.51,54.93,475283,4423,26105670.35
2014-05-13,SUMITPOWER,Summit Power,Power,57.87,57.91,56.94,57.72,677841,3567,39127006.1
2014-05-14,SUMITPOWER,Summit Power,Power,59.13,60.61,57.64,58.19,975882,3846,56785261.95
2014-05-15,SUMITPOWER,Summit Power,Power,59.57,60.35,59.22,60.1,309851,3455,18623283.6
2014-05-16,SUMITPOWER,Summit Power,Power,59.98,60.44,59.96,60.1,210491,861,12649835.0
2014-05-19,SUMITPOWER,Summit Power,Power,59.55,60.53,58.5,59.17,578770,2690,34245971.54
2014-05-20,SUMITPOWER,Summit Power,Power,57.7,57.78,54.99,56.55,651782,361,36860538.29
2014-05-21,SUMITPOWER,Summit Power,Power,54.43,56.85,53.61,55.76,521262,1149,29066922.69
2014-05-22,SUMITPOWER,Summit Power,Power,54.51,54.73,52.03,53.82,204155,3717,10987761.44
2014-05-23,SUMITPOWER,Summit Power,Power,51.0,52.61,50.69,52.52,410985,2564,21583985.14
2014-05-26,SUMITPOWER,Summit Power,Power,50.12,51.59,49.0,50.57,701101,644,35458098.32
2014-05-27,SUMITPOWER,Summit Power,Power,50.19,50.95,48.64,50.02,154306,1358,7719051.57
2014-05-28,SUMITPOWER,Summit Power,Power,49.87,50.18,48.93,49.39,217394,4391,10737007.22
2014-05-29,SUMITPOWER,Summit Power,Power,51.03,52.53,50.94,51.29,527607,793,27058532.79
2014-05-30,SUMITPOWER,Summit Power,Power,48.75,49.77,48.09,48.25,66057,2755,3187105.63
2014-06-02,SUMITPOWER,Summit Power,Power,49.13,49.49,48.6,49.41,188420,4308,9310358.33
2014-06-03,SUMITPOWER,Summit Power,Power,49.22,50.02,48.79,49.44,273537,1267,13524610.14
2014-06-04,SUMITPOWER,Summit Power,Power,47.56,48.33,47.02,47.67,154023,3897,7341925.5
2014-06-05,SUMITPOWER,Summit Power,Power,48.86,49.24,47.79,48.37,566977,3244,27425291.43
2014-06-06,SUMITPOWER,Summit Power,Power,48.58,48.88,48.45,48.46,801236,4602,38824612.91
2014-06-09,SUMITPOWER,Summit Power,Power,45.58,47.32,45.49,46.3,512266,3584,23716127.65
2014-06-10,SUMITPOWER,Summit Power,Power,46.58,46.63,45.88,46.07,504939,2167,23262108.51
2014-06-11,SUMITPOWER,Summit Power,Power,46.25,47.54,45.28,46.18,107307,2169,4955187.82
2014-06-12,SUMITPOWER,Summit Power,Power,45.2,45.36,43.48,44.96,557204,410,25050716.03
2014-06-13,SUMITPOWER,Summit Power,Power,44.91,45.54,44.69,45.02,535011,2158,24086452.59
2014-06-16,SUMITPOWER,Summit Power,Power,45.22,45.47,45.02,45.4,611076,4620,27741509.99
2014-06-17,SUMITPOWER,Summit Power,Power,46.41,46.83,45.2,46.06,632082,1175,29111839.82
2014-06-18,SUMITPOWER,Summit Power,Power,45.51,46.46,44.72,45.7,503696,4471,23020050.88
2014-06-19,SUMITPOWER,Summit Power,Power,43.81,44.36,43.35,44.24,589603,2695,26083618.61
2014-06-20,SUMITPOWER,Summit Power,Power,46.08,46.51,43.63,45.29,621760,1830,28158127.87
2014-06-23,SUMITPOWER,Summit Power,Power,41.32,43.55,41.09,42.25,966273,4820,40826668.34
2014-06-24,SUMITPOWER,Summit Power,Power,43.24,43.92,43.24,43.3,168665,118,7303528.48
2014-06-25,SUMITPOWER,Summit Power,Power,44.44,45.33,42.34,43.96,688526,3230,30266009.98
2014-06-26,SUMITPOWER,Summit Power,Power,47.21,48.5,46.86,46.91,236254,2605,11083126.04
2014-06-27,SUMITPOWER,Summit Power,Power,47.32,47.37,46.72,47.28,471682,1233,22300531.46
2014-06-30,SUMITPOWER,Summit Power,Power,47.9,47.96,47.78,47.93,317388,2098,15211744.05
2014-07-01,SUMITPOWER,Summit Power,Power,48.32,49.65,47.56,49.17,703102,1890,34571724.44
2014-07-02,SUMITPOWER,Summit Power,Power,50.89,51.32,49.3,49.72,927053,2509,46089662.14
2014-07-03,SUMITPOWER,Summit Power,Power,48.52,48.62,46.48,47.25,580882,198,27449101.51
2014-07-04,SUMITPOWER,Summit Power,Power,46.99,48.64,46.0,47.07,546532,3179,25724174.08
2014-07-07,SUMITPOWER,Summit Power,Power,48.26,48.8,46.48,47.81,263341,3385,12590917.62
2014-07-08,SUMITPOWER,Summit Power,Power,47.75,48.21,47.59,48.1,522979,4859,25155059.91
2014-07-09,SUMITPOWER,Summit Power,Power,50.01,50.12,49.76,50.1,668885,880,33508192.34
2014-07-10,SUMITPOWER,Summit Power,Power,49.25,50.01,48.12,48.94,134934,620,6604273.47
2014-07-11,SUMITPOWER,Summit Power,Power,48.07,48.74,47.91,48.05,519277,4074,24951784.39
2014-07-14,SUMITPOWER,Summit Power,Power,48.45,48.91,48.3,48.52,522775,4572,25366309.76
2014-07-15,SUMITPOWER,Summit Power,Power,49.9,50.75,49.74,49.8,748199,3949,37258617.07
2014-07-16,SUMITPOWER,Summit Power,Power,48.84,50.54,48.43,49.67,45119,1857,2240910.74
2014-07-17,SUMITPOWER,Summit Power,Power,50.39,52.39,50.02,50.81,541701,4236,27522556.72
2014-07-18,SUMITPOWER,Summit Power,Power,53.18,53.66,51.21,52.51,362387,3586,19030711.46
2014-07-21,SUMITPOWER,Summit Power,Power,52.5,52.67,52.26,52.46,372969,4930,19566214.72
2014-07-22,SUMITPOWER,Summit Power,Power,54.03,54.89,53.94,54.38,20772,1619,1129508.22
2014-07-23,SUMITPOWER,Summit Power,Power,52.39,52.6,52.3,52.51,892252,2188,46852483.49
2014-07-24,SUMITPOWER,Summit Power,Power,56.96,57.04,56.88,57.03,761372,2500,43418409.17
2014-07-25,SUMITPOWER,Summit Power,Power,54.72,55.5,52.6,53.93,51871,4013,2797308.77
2014-07-28,SUMITPOWER,Summit Power,Power,51.17,51.81,50.85,51.44,681824,3862,35071179.0
2014-07-29,SUMITPOWER,Summit Power,Power,50.89,50.89,50.07,50.64,622388,3639,31516567.18
2014-07-30,SUMITPOWER,Summit Power,Power,52.64,54.72,52.37,53.2,95969,4666,5105618.52
2014-07-31,SUMITPOWER,Summit Power,Power,55.86,56.23,54.49,54.78,315797,1349,17300422.37
2014-08-01,SUMITPOWER,Summit Power,Power,51.51,51.73,51.49,51.69,553756,1315,28621957.41
2014-08-04,SUMITPOWER,Summit Power,Power,50.63,51.19,50.33,50.87,147379,3278,7497533.81
2014-08-05,SUMITPOWER,Summit Power,Power,49.59,50.8,48.5,50.09,953041,3574,47738709.36
2014-08-06,SUMITPOWER,Summit Power,Power,50.52,50.98,49.49,50.05,715430,1064,35809730.58
2014-08-07,SUMITPOWER,Summit Power,Power,48.83,48.89,47.83,48.22,680765,1643,32823488.73
2014-08-08,SUMITPOWER,Summit Power,Power,48.28,49.56,46.33,47.91,659456,4699,31596843.3
2014-08-11,SUMITPOWER,Summit Power,Power,49.52,50.06,48.77,49.38,364215,4857,17986024.93
2014-08-12,SUMITPOWER,Summit Power,Power,48.42,49.37,47.36,48.2,699800,1659,33732604.98
2014-08-13,SUMITPOWER,Summit Power,Power,49.71,50.19,48.52,49.11,116782,4881,5734984.13
2014-08-14,SUMITPOWER,Summit Power,Power,47.07,47.09,45.79,46.13,672961,441,31046901.23
2014-08-15,SUMITPOWER,Summit Power,Power,47.17,48.06,46.1,46.93,904737,3918,42462287.2
2014-08-18,SUMITPOWER,Summit Power,Power,45.58,45.96,44.96,45.17,429482,2865,19398014.64
2014-08-19,SUMITPOWER,Summit Power,Power,41.57,41.9,39.16,40.48,542280,1277,21953789.45
2014-08-20,SUMITPOWER,Summit Power,Power,41.41,41.43,39.64,40.82,554047,3700,22616040.09
2014-08-21,SUMITPOWER,Summit Power,Power,40.45,41.37,40.32,41.27,828474,3618,34187302.84
2014-08-22,SUMITPOWER,Summit Power,Power,42.41,43.01,41.42,42.45,379987,3715,16132319.43
2014-08-25,SUMITPOWER,Summit Power,Power,43.35,43.8,42.19,43.49,959524,576,41729799.41
2014-08-26,SUMITPOWER,Summit Power,Power,43.66,43.93,43.16,43.83,550572,2969,24129725.74
2014-08-27,SUMITPOWER,Summit Power,Power,44.09,44.71,43.01,43.22,720800,559,31149722.78
2014-08-28,SUMITPOWER,Summit Power,Power,44.06,45.07,43.9,44.77,632017,3984,28294273.11
2014-08-29,SUMITPOWER,Summit Power,Power,45.9,46.32,45.65,46.27,916073,4359,42387968.04
2014-09-01,SUMITPOWER,Summit Power,Power,46.27,46.62,46.18,46.45,545950,3612,25358134.77
2014-09-02,SUMITPOWER,Summit Power,Power,48.11,48.21,47.64,47.82,727758,476,34804640.3
2014-09-03,SUMITPOWER,Summit Power,Power,49.65,49.87,47.61,48.9,105244,1550,5146865.43
2014-09-04,SUMITPOWER,Summit Power,Power,50.79,51.01,50.06,50.38,962695,4149,48495837.06
2014-09-05,SUMITPOWER,Summit Power,Power,49.26,49.85,48.67,49.06,399576,2252,19603943.92
2014-09-08,SUMITPOWER,Summit Power,Power,48.3,48.61,48.18,48.36,848934,3616,41054262.76
2014-09-09,SUMITPOWER,Summit Power,Power,47.59,48.8,46.98,47.86,483830,1553,23156354.53
2014-09-10,SUMITPOWER,Summit Power,Power,48.24,48.31,47.42,47.92,187309,867,8975819.49
2014-09-11,SUMITPOWER,Summit Power,Power,50.61,51.28,49.77,50.32,178568,2967,8984816.52
2014-09-12,SUMITPOWER,Summit Power,Power,50.79,50.92,50.15,50.36,128686,4817,6480459.55
2014-09-15,SUMITPOWER,Summit Power,Power,51.18,52.13,51.04,51.18,690465,2241,35339913.7
2014-09-16,SUMITPOWER,Summit Power,Power,50.82,50.82,48.43,49.37,744483,4815,36755363.24
2014-09-17,SUMITPOWER,Summit Power,Power,49.97,50.75,49.69,49.98,554037,1404,27692210.45
2014-09-18,SUMITPOWER,Summit Power,Power,50.37,50.47,50.18,50.38,839922,4136,42313363.02
2014-09-19,SUMITPOWER,Summit Power,Power,52.3,52.34,51.1,51.11,962963,4421,49220517.41
2014-09-22,SUMITPOWER,Summit Power,Power,50.17,50.49,49.52,49.88,815390,3363,40668712.6
2014-09-23,SUMITPOWER,Summit Power,Power,48.45,48.98,47.66,48.56,91417,4819,4439071.53
2014-09-24,SUMITPOWER,Summit Power,Power,47.16,47.94,46.6,47.92,145735,4061,6983511.91
2014-09-25,SUMITPOWER,Summit Power,Power,49.46,49.47,49.43,49.44,510109,4208,25221386.53
2014-09-26,SUMITPOWER,Summit Power,Power,47.96,48.31,46.74,47.93,287039,4676,13756848.11
2014-09-29,SUMITPOWER,Summit Power,Power,47.39,47.87,46.88,47.38,392102,1783,18577513.51
2014-09-30,SUMITPOWER,Summit Power,Power,46.03,46.21,45.25,45.74,887002,1172,40574007.83
2014-10-01,SUMITPOWER,Summit Power,Power,45.54,45.56,45.5,45.51,220936,3533,10054217.49
2014-10-02,SUMITPOWER,Summit Power,Power,45.68,46.84,45.19,45.58,484906,2106,22103243.83
2014-10-03,SUMITPOWER,Summit Power,Power,46.87,47.45,45.22,46.4,759380,4321,35235419.44
2014-10-06,SUMITPOWER,Summit Power,Power,47.15,48.33,46.91,47.68,85988,2825,4099963.12
2014-10-07,SUMITPOWER,Summit Power,Power,45.11,45.14,44.34,45.08,126395,988,5697733.58
2014-10-08,SUMITPOWER,Summit Power,Power,45.77,47.01,45.22,45.88,288341,2648,13229580.37
2014-10-09,SUMITPOWER,Summit Power,Power,45.17,45.29,44.19,44.9,360184,3448,16171979.32
2014-10-10,SUMITPOWER,Summit Power,Power,46.26,46.54,45.05,45.79,325307,4614,14894568.84
2014-10-13,SUMITPOWER,Summit Power,Power,45.71,47.38,44.29,45.87,640531,4747,29379056.87
2014-10-14,SUMITPOWER,Summit Power,Power,43.23,44.46,42.14,43.83,871279,4174,38191707.97
2014-10-15,SUMITPOWER,Summit Power,Power,45.51,46.06,44.31,45.51,682920,2771,31081170.16
2014-10-16,SUMITPOWER,Summit Power,Power,44.1,44.8,43.59,43.98,410825,437,18069734.9
2014-10-17,SUMITPOWER,Summit Power,Power,46.92,48.91,45.95,47.26,187280,2684,8851304.14
2014-10-20,SUMITPOWER,Summit Power,Power,47.8,48.19,45.95,47.21,476926,4688,22516573.0
2014-10-21,SUMITPOWER,Summit Power,Power,46.25,46.54,46.14,46.54,415788,354,19350223.43
2014-10-22,SUMITPOWER,Summit Power,Power,46.82,47.93,46.07,47.04,728833,3471,34287697.7
2014-10-23,SUMITPOWER,Summit Power,Power,48.63,49.46,48.16,48.62,419275,3187,20384817.96
2014-10-24,SUMITPOWER,Summit Power,Power,45.84,46.61,45.44,45.92,911220,161,41843364.34
2014-10-27,SUMITPOWER,Summit Power,Power,48.72,49.35,46.27,47.8,828843,3323,39621174.86
2014-10-28,SUMITPOWER,Summit Power,Power,49.76,50.11,49.2,49.45,135090,3941,6680198.9
2014-10-29,SUMITPOWER,Summit Power,Power,48.76,49.38,48.69,49.06,767084,2103,37631711.1
2014-10-30,SUMITPOWER,Summit Power,Power,47.69,48.13,46.25,47.49,705774,1971,33516104.18
2014-10-31,SUMITPOWER,Summit Power,Power,45.65,45.69,45.35,45.67,213470,2792,9750136.51
2014-11-03,SUMITPOWER,Summit Power,Power,44.33,46.11,44.01,45.22,363019,2096,16416560.97
2014-11-04,SUMITPOWER,Summit Power,Power,45.72,45.96,44.23,45.14,65273,4630,2946356.05
2014-11-05,SUMITPOWER,Summit Power,Power,45.13,45.76,44.19,45.33,794558,3383,36020886.86
2014-11-06,SUMITPOWER,Summit Power,Power,44.93,45.41,44.85,45.28,585903,3222,26531820.96
2014-11-07,SUMITPOWER,Summit Power,Power,43.4,43.8,43.33,43.74,98045,2894,4288448.22
2014-11-10,SUMITPOWER,Summit Power,Power,42.65,43.64,42.57,43.37,117782,4352,5107754.65
2014-11-11,SUMITPOWER,Summit Power,Power,44.34,44.98,44.27,44.91,609754,2175,27385415.9
2014-11-12,SUMITPOWER,Summit Power,Power,47.43,48.66,47.31,47.58,965599,3305,45938606.19
2014-11-13,SUMITPOWER,Summit Power,Power,46.97,47.6,46.68,46.95,767943,1900,36053702.83
2014-11-14,SUMITPOWER,Summit Power,Power,46.53,46.8,45.92,46.05,164656,2148,7582555.05
2014-11-17,SUMITPOWER,Summit Power,Power,45.92,45.99,44.2,44.93,846755,181,38046453.61
2014-11-18,SUMITPOWER,Summit Power,Power,45.37,46.19,44.15,45.65,408646,4273,18655468.68
2014-11-19,SUMITPOWER,Summit Power,Power,44.74,45.22,44.15,44.95,775212,1085,34849107.58
2014-11-20,SUMITPOWER,Summit Power,Power,44.25,45.96,44.11,45.3,726771,2103,32922737.85
2014-11-21,SUMITPOWER,Summit Power,Power,44.77,46.11,44.66,45.32,837666,358,37961320.78
2014-11-24,SUMITPOWER,Summit Power,Power,44.47,44.59,43.32,43.67,825526,3682,36048809.59
2014-11-25,SUMITPOWER,Summit Power,Power,43.66,45.18,42.8,44.03,276143,4542,12157587.51
2014-11-26,SUMITPOWER,Summit Power,Power,43.7,43.88,41.92,43.55,618916,125,26956713.92
2014-11-27,SUMITPOWER,Summit Power,Power,43.24,43.42,43.23,43.29,691910,1178,29950927.37
2014-11-28,SUMITPOWER,Summit Power,Power,41.81,41.99,41.13,41.74,495278,249,20672987.71
2014-12-01,SUMITPOWER,Summit Power,Power,42.7,43.2,40.96,42.13,850533,2814,35834169.23
2014-12-02,SUMITPOWER,Summit Power,Power,42.73,43.2,41.95,42.13,431789,4453,18190886.02
2014-12-03,SUMITPOWER,Summit Power,Power,42.2,42.35,41.19,41.74,371278,1231,15495881.96
2014-12-04,SUMITPOWER,Summit Power,Power,39.29,39.64,38.24,39.04,839927,1134,32789141.85
