date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2012-03-19,BRACBANK,BRAC Bank Ltd,Bank,78.93,78.99,78.5,78.98,555668,2798,43888305.4,82.472,83.12,86.35650000000001,94.2238,97.9383,108.82529999999998,84.05143418583222,87.68385206112964,91.9296017207805,33.70226895406755,-3.6324178752974206,-3.518787056018876,-0.11363081927854468,86.35650000000001,94.18384014109671,78.52915985890331,15.654680282193397,0.1853017812440596,2.4207142857142867,0.019404106159238932,-0.030825993810997265,-0.12119576947981858,0.019218246931425553,0.28671913436078705,0.2858226497526154,503623.05,0.4883076737651305,-0.023170422891871323,77.15
2012-03-20,BRACBANK,BRAC Bank Ltd,Bank,78.44,78.47,76.96,77.15,238813,1743,18423963.67,81.396,82.676,85.6115,93.78119999999998,97.74310000000001,108.51414999999999,83.27121354185803,87.03912227882374,91.42177420231852,30.268389662027843,-3.7679087369657083,-3.5686113922082425,-0.19929734475746574,85.6115,93.25801492684943,77.96498507315059,15.29302985369884,0.066371081241558,2.4478571428571447,-0.030087191452781603,-0.06377430061640588,-0.15871325095867062,-0.030549099620536663,0.2958278192019483,0.28870906210689634,493543.0,1.1258755569423535,0.010628645495787348,77.97
2012-03-21,BRACBANK,BRAC Bank Ltd,Bank,78.8,78.83,77.88,77.97,495603,770,38644380.82,80.244,81.961,84.80949999999999,93.286,97.51549999999999,108.21430000000001,82.32948838157218,86.30659470261457,90.86209678261976,22.21677292790585,-3.977106321042399,-3.650310377975074,-0.32679594306732485,84.80949999999999,92.47387960549054,77.14512039450943,15.328759210981104,0.00031833010248321904,2.4657142857142884,-0.023170422891871323,-0.06947292244602565,-0.17212147226097207,-0.023443077049333474,0.2996182343957764,0.2909268467498166,501770.15,0.4759410259857028,-0.03373092214954465,75.34
2012-03-22,BRACBANK,BRAC Bank Ltd,Bank,75.75,75.81,74.79,75.34,300997,1627,22677961.78,79.08200000000001,81.396,84.1635,92.7604,97.30930000000001,107.9163,81.6587978613303,85.68906916908757,90.35652435977194,23.969319271332694,-4.030271307757275,-3.7263025639315144,-0.30396874382576033,84.1635,91.8479046442819,76.4790953557181,15.368809288563796,0.09700846801393431,2.3871428571428592,0.010628645495787348,-0.06934829314872282,-0.14214985146880843,0.010572558512338659,0.2997779717753876,0.2923560706203152,514853.65,0.9626094716430581,0.0006636580833554451,75.39
2012-03-23,BRACBANK,BRAC Bank Ltd,Bank,75.32,75.61,75.06,75.39,273911,4581,20650592.44,78.174,80.582,83.3585,92.16619999999999,97.0848,107.61585000000001,80.68667511343332,84.92247145285886,89.7676410515456,24.131274131274125,-4.235796339425534,-3.8282013190303186,-0.407595020395215,83.3585,91.20484081663216,75.51215918336786,15.6926816332643,-0.010970666925589156,2.34857142857143,-0.03373092214954465,-0.0568352528793189,-0.1760717410323709,-0.03431293505761353,0.2896007090847262,0.2965054257142423,489241.85,0.6152315056449076,-0.040058363178140266,72.37
2012-03-26,BRACBANK,BRAC Bank Ltd,Bank,72.64,73.09,72.32,72.37,912409,2299,66032322.44,76.96600000000001,79.719,82.68199999999999,91.5914,96.866,107.32005000000001,79.87180201905896,84.2163624563508,89.20381199070067,27.854384997242136,-4.3445604372918325,-3.9314731426826217,-0.4130872946092108,82.68199999999999,90.83640107195667,74.5275989280433,16.30880214391337,0.052879485835111116,2.1585714285714297,0.0006636580833554451,-0.074174137295837,-0.15215924426450744,0.0006634379597154813,0.28845419615766404,0.28723614073889053,492264.55,0.556430480317951,0.009257979825894713,73.04
2012-03-27,BRACBANK,BRAC Bank Ltd,Bank,72.89,73.11,72.77,73.04,643146,4594,46973541.85,75.644,78.52,81.9345,91.0214,96.6366,107.01305,78.71767863151142,83.33885412625074,88.54366250086927,20.572274296990628,-4.621175494739319,-4.069413613093961,-0.5517618816453576,81.9345,90.9898722932106,72.8791277067894,18.11074458642119,-0.028111914690195902,2.1971428571428584,-0.040058363178140266,-0.08369207394277034,-0.17120934493815843,-0.040882791345574106,0.3029908104406175,0.2924013552726438,494187.25,1.8462819508192492,0.005750273822562768,73.46
2012-03-28,BRACBANK,BRAC Bank Ltd,Bank,73.5,73.74,72.81,73.46,976744,1673,71753918.98,74.822,77.533,81.2405,90.4906,96.3717,106.69995,77.84418961127889,82.57597604282476,87.9356757361293,23.889437314906232,-4.731786431545871,-4.201888176784344,-0.5298982547615267,81.2405,90.80053848264747,71.68046151735253,19.120076965294942,0.07110528295023043,2.1507142857142867,0.009257979825894713,-0.05327284510693453,-0.15968706856879888,0.00921538740867671,0.29720779480009757,0.2938113979000766,499199.55,1.2883545267618932,-0.011162537435338904,72.64
2012-03-29,BRACBANK,BRAC Bank Ltd,Bank,73.01,73.08,71.53,72.64,823221,3030,59795266.43,73.92,76.501,80.4895,89.931,96.10119999999999,106.41055,77.16969890185136,81.90071855817106,87.36800217784972,25.60856864654329,-4.7310196563197024,-4.307714472691416,-0.42330518362828684,80.4895,90.0147450721459,70.96425492785411,19.050490144291786,0.13100686928486693,2.1085714285714294,0.005750273822562768,-0.05784276003591127,-0.16975587703435813,0.005733804104808014,0.3000342655803806,0.29429153364806376,500087.85,1.9531448324529381,0.0001376651982378796,72.65
2012-03-30,BRACBANK,BRAC Bank Ltd,Bank,73.43,73.68,72.02,72.65,118426,1993,8603911.59,73.38,75.777,79.67999999999999,89.3292,95.86019999999999,106.10465,76.47282214772038,81.21473940571394,86.79043346499286,22.67050912584054,-4.741917257993563,-4.394555029751845,-0.34736222824171836,79.67999999999999,88.96965242113473,70.39034757886526,18.579304842269465,0.12108377790414386,2.1750000000000003,-0.011162537435338904,-0.03583753650119459,-0.18225824608803332,-0.011225306098483342,0.29651124326686346,0.2944802740581045,536150.65,1.53542852181565,0.0012388162422571902,72.74
2012-04-02,BRACBANK,BRAC Bank Ltd,Bank,72.32,73.98,72.19,72.74,756349,1692,55019326.14,72.832,74.899,79.0095,88.7432,95.608,105.8034,75.8846956634557,80.58031426454995,86.23590666244412,21.425085407515866,-4.695618601094253,-4.454767744020327,-0.2408508570739265,79.0095,88.2960368878099,69.7229631121901,18.573073775619804,0.15759571749788231,2.2135714285714294,0.0001376651982378796,-0.036344342751027936,-0.15582151986985815,0.00013765572325405035,0.2959735438624274,0.2856645770516029,498876.0,0.23738564292529607,-0.02639538080835857,70.82
2012-04-03,BRACBANK,BRAC Bank Ltd,Bank,70.73,71.81,70.12,70.82,808242,3110,57239878.12,72.90599999999999,74.275,78.4755,88.14679999999998,95.367,105.49295000000001,75.40089633061636,79.99955024495367,85.70665542077965,23.41871406168319,-4.598653914337305,-4.483544978083723,-0.11510893625358243,78.4755,87.92107702119846,69.02992297880154,18.89115404239692,0.196392290956499,2.14357142857143,0.0012388162422571902,0.005112615724747638,-0.12802685207384323,0.0012380495425508577,0.2905634752734685,0.28257035966796906,500660.75,1.5107016078252589,-0.010872634848912655,70.05
2012-04-04,BRACBANK,BRAC Bank Ltd,Bank,70.55,70.68,69.71,70.05,77551,237,5432407.19,72.462,73.642,77.8015,87.4792,95.13130000000001,105.16375,74.69614304898307,79.31958356014229,85.12286501212164,17.88899900891967,-4.623440511159217,-4.511524084698822,-0.1119164264603949,77.8015,87.4193152131303,68.1836847868697,19.2356304262606,0.13705374633997827,2.210714285714286,-0.02639538080835857,-0.03039430449069025,-0.1599051008303678,-0.026749992875085334,0.29522579471842675,0.2844514100196607,529610.35,1.5261068821634622,0.017844396859386213,71.3
2012-04-05,BRACBANK,BRAC Bank Ltd,Bank,71.16,71.31,70.95,71.3,118952,3367,8481478.42,71.78,72.85,77.123,86.7808,94.8664,104.8251,73.98135181067799,78.63294774087248,84.53177226654824,21.173020527859194,-4.651595930194489,-4.539538453797955,-0.11205747639653385,77.123,86.92536083272674,67.32063916727327,19.604721665453468,0.13921956553641257,1.9457142857142853,-0.010872634848912655,-0.04641982031037295,-0.1622817507773261,-0.010932173900741582,0.2915170125130057,0.2781768310998183,514573.0,0.15070942315278882,0.01276297335203358,72.21
2012-04-06,BRACBANK,BRAC Bank Ltd,Bank,71.49,72.74,71.41,72.21,392643,2467,28353359.49,71.512,72.446,76.514,86.11139999999999,94.59140000000001,104.49335,73.56883614749677,78.08976642673377,84.01287923648754,19.761194029850643,-4.520930279237007,-4.535816818885766,0.01488653964875919,76.514,86.16570374925578,66.86229625074421,19.303407498511575,0.22989224827782173,1.8192857142857142,0.017844396859386213,-0.018447136563876754,-0.14590321034978448,0.017687054637234304,0.2985438041116497,0.28114774954256977,477638.7,0.24904179665508677,-0.004570004154549223,71.88
2012-04-09,BRACBANK,BRAC Bank Ltd,Bank,71.75,72.09,71.46,71.88,518461,4669,37267171.45,71.42399999999999,72.128,75.9235,85.50319999999999,94.2832,104.15834999999998,73.35978443249726,77.65422817290165,83.55002122721352,27.744904667981487,-4.29444374040439,-4.487542203189491,0.1930984627851018,75.9235,85.07369303795394,66.77330696204606,18.30038607590788,0.29708078372790375,1.7128571428571422,0.01276297335203358,-0.006056434962147472,-0.14056177100690315,0.012682213042839941,0.2985618491930864,0.2837854859584075,495708.15,0.7920850201877858,0.02058987200890372,73.36
2012-04-10,BRACBANK,BRAC Bank Ltd,Bank,72.88,74.37,71.85,73.36,96095,3660,7049339.05,71.252,72.079,75.2995,84.9568,93.96430000000001,103.8184,73.13212528903615,77.22650756750153,83.09237333595024,30.78045222465343,-4.094382278465375,-4.408910218244668,0.3145279397792935,75.2995,83.69857883421757,66.90042116578242,16.798157668435152,0.29643600997831654,1.6221428571428558,-0.004570004154549223,-0.011822930987077207,-0.1479374110953059,-0.004580478547731975,0.29669465093882497,0.27881746939916846,476015.65,1.0891679716832838,0.009269356597600975,74.04
2012-04-11,BRACBANK,BRAC Bank Ltd,Bank,75.62,75.89,73.22,74.04,997826,1789,73879717.47,71.76,72.11099999999999,74.822,84.436,93.6305,103.46860000000001,73.16718293687674,76.94009959953846,82.71071163650122,33.959638135003445,-3.7729166626617143,-4.281711507128078,0.5087948444663635,74.822,82.44976534843407,67.19423465156594,15.255530696868135,0.40416590356308335,1.682142857142857,0.02058987200890372,0.035865574696413605,-0.11518514051381012,0.02038076603285111,0.3067556826069088,0.2834326299911947,443285.6,0.21677897951117744,0.04227444624527266,77.17
2012-04-12,BRACBANK,BRAC Bank Ltd,Bank,77.04,77.33,76.62,77.17,26464,4560,2042149.75,72.55799999999999,72.16900000000001,74.335,83.96520000000001,93.281,103.13414999999999,73.30146248504956,76.72527740698006,82.37068372918745,44.76650563607085,-3.4238149219305,-4.110132190088563,0.6863172681580627,74.335,80.69260133518047,67.97739866481952,12.715202670360952,0.47679942603764935,1.6457142857142861,0.009269356597600975,0.05695931477516081,-0.1162568632131773,0.009226659757087448,0.30199682929703314,0.28072938457695656,487932.45,2.045008484268673,0.01580925230011654,78.39
2012-04-13,BRACBANK,BRAC Bank Ltd,Bank,78.19,79.85,77.78,78.39,433688,4657,33996301.56,73.732,72.62199999999999,74.1995,83.55720000000001,92.97370000000001,102.83745,73.89662210273424,76.75821982127782,82.16673534765069,55.74193548387098,-2.861597718543578,-3.860425295779566,0.9988275772359878,74.1995,80.16278583039448,68.23621416960552,11.926571660788966,0.7490657067668595,1.8414285714285714,0.04227444624527266,0.08232819074333797,-0.03392588883324976,0.041405292764214764,0.3316559827710347,0.29490939374377784,468872.2,0.0564418193273135,0.014032402092103435,79.49
2012-04-16,BRACBANK,BRAC Bank Ltd,Bank,80.57,80.57,78.8,79.49,162635,4049,12927104.0,74.968,73.196,74.0475,83.2368,92.6541,102.57115,74.5879110100059,76.8790924271091,82.01862807911537,71.97080291970806,-2.2911814171032034,-3.5465765200442934,1.25539510294109,74.0475,79.3535397562574,68.7414602437426,10.61207951251481,0.9092034925745606,1.8135714285714275,0.01580925230011654,0.08558371416701305,-0.03733267837406373,0.015685587731119045,0.32668980972882294,0.2977761472739235,478260.45,0.9068029773317028,0.017360674298654066,80.87
2012-04-17,BRACBANK,BRAC Bank Ltd,Bank,81.0,82.45,80.2,80.87,382582,552,30940961.23,76.49,73.871,74.07300000000001,82.943,92.31739999999999,102.32240000000002,75.34207854692806,77.07249298806398,81.91946619365987,72.82377919320595,-1.7304144411359204,-3.183344104262619,1.4529296631266986,74.07300000000001,79.48273819779371,68.6632618022063,10.819476395587401,1.0006711787096507,1.9164285714285703,0.014032402092103435,0.10587089593767396,0.006457330969865671,0.013934859384390314,0.3192722020439135,0.29940383453236524,458608.8,0.35462686280769146,0.014096698404847396,82.01
2012-04-18,BRACBANK,BRAC Bank Ltd,Bank,81.22,82.92,80.98,82.01,585140,1217,47987325.82,77.99199999999999,74.876,74.259,82.67739999999999,92.02810000000001,102.08665,76.19252800124683,77.35378980376295,81.87831065665361,74.55268389662034,-1.1612618025161225,-2.77892764391332,1.6176658413971974,74.259,80.32962608409366,68.18837391590634,12.141252168187322,1.0445072640301665,2.0614285714285714,0.017360674298654066,0.10237186477644511,0.04821775761503555,0.01721169952270965,0.3220873142263476,0.2998086407498742,465797.25,0.821348773527538,-0.008657480795025041,81.3
2012-04-19,BRACBANK,BRAC Bank Ltd,Bank,81.69,83.12,80.93,81.3,80611,204,6553592.51,79.58599999999998,76.072,74.461,82.4152,91.7752,101.8434,77.0875236933627,77.69869426274347,81.88347494462798,80.40233614536018,-0.611170569380775,-2.3453762290068108,1.7342056596260358,74.461,81.27491424723463,67.64708575276536,13.62782849446927,1.0539400501748095,2.0700000000000003,0.014096698404847396,0.10764451647757967,0.05181480056431975,0.013998263940589173,0.32436868431426935,0.3012124734129662,470274.1,1.244253085594125,-0.0018450184501843658,81.15
2012-04-20,BRACBANK,BRAC Bank Ltd,Bank,81.97,82.37,80.13,81.15,696223,1632,56495314.04,80.412,77.072,74.75899999999999,82.08239999999999,91.52690000000001,101.58075000000001,77.7355969713069,77.9654576506884,81.86059357425042,76.84667908131593,-0.22986067938150256,-1.9222731190817492,1.6924124397002467,74.75899999999999,82.22489410165234,67.29310589834763,14.931788203304706,0.9380587181481959,2.107857142857142,-0.008657480795025041,0.053518206556952164,0.07910804353597012,-0.008695174494554977,0.3252290555068609,0.3013367129717237,459254.8,0.17552565591040095,0.01910043130006156,82.7
2012-04-23,BRACBANK,BRAC Bank Ltd,Bank,83.52,84.44,81.9,82.7,526282,3009,43523588.68,80.964,77.966,75.047,81.78699999999999,91.2985,101.3149,78.260889744952,78.20134967656334,81.83272715957393,76.0049474335189,0.059540068388656664,-1.525910481587668,1.5854505499763247,75.047,83.04108755204234,67.05291244795765,15.98817510408469,0.8817196121676703,2.1399999999999997,-0.0018450184501843658,0.03520857252200549,0.07640270592916831,-0.0018467225931645516,0.32453360802953124,0.2993983242175878,480370.4,1.4493461712045537,0.023941958887545356,84.68
2012-04-24,BRACBANK,BRAC Bank Ltd,Bank,85.94,86.15,84.4,84.68,955613,3686,80922093.46,81.60600000000001,79.048,75.5635,81.53219999999999,91.0895,101.07960000000001,78.94382978419014,78.53458303385494,81.8667378591985,87.5949367088608,0.40924675033519975,-1.1388790352030946,1.5481257855382944,75.5635,84.14275840251274,66.98424159748727,17.15851680502547,0.9159159023529251,2.1878571428571427,0.01910043130006156,0.040382438042521285,0.14273870388282428,0.018920308069045357,0.32944498282116935,0.2965263117010605,461064.05,1.1414509545907994,0.022555503070382565,86.59
2012-04-25,BRACBANK,BRAC Bank Ltd,Bank,85.65,87.86,85.27,86.59,289244,2595,25047017.05,82.36800000000001,80.18,76.1455,81.2826,90.94140000000002,100.84440000000001,79.82631750969935,78.98979910542124,81.97706186472013,93.00411522633746,0.8365184042781095,-0.7437995473068539,1.5803179515849635,76.1455,85.54410566367663,66.74689433632336,18.797211327353267,0.9540301139020979,2.355,0.023941958887545356,0.0471126499319896,0.1593647316538882,0.02365984423701879,0.33283815908109876,0.3014287256504709,476687.4,2.004695320245511,0.0033491165261576583,86.88
2012-04-26,BRACBANK,BRAC Bank Ltd,Bank,87.0,88.46,86.55,86.88,683369,1356,59369927.95,83.28400000000002,81.435,76.80199999999999,81.07879999999999,90.81400000000002,100.6168,80.86688404666869,79.55277694946412,82.15796139943699,93.26542161856256,1.3141070972045696,-0.3322182184045693,1.6463253156091389,76.80199999999999,87.1926974589991,66.41130254100088,20.781394917998227,0.9709982192544196,2.492142857142856,0.022555503070382565,0.055846847945372424,0.17873672747073255,0.02230488919304538,0.3376545474621765,0.3038921388730172,442312.4,0.6539359963681778,0.01162523020257833,87.89
2012-04-27,BRACBANK,BRAC Bank Ltd,Bank,86.43,88.39,86.04,87.89,308844,312,27143645.08,84.4,82.406,77.514,80.9282,90.6837,100.4243,81.79197880871966,80.09553421246677,82.3431393837728,93.02052785923755,1.6964445962528885,0.07351434452692224,1.6229302517259663,77.514,88.63009814165811,66.39790185834188,22.232196283316227,0.9212809153285748,2.5257142857142845,0.0033491165261576583,0.06863468634686343,0.19603524229074876,0.003343520725915375,0.305632993008037,0.3040571693578646,435319.8,1.5698091380176138,-0.03379224030037542,84.92
2012-04-30,BRACBANK,BRAC Bank Ltd,Bank,85.3,85.42,84.07,84.92,171257,2920,14543348.44,85.748,83.35600000000001,78.276,80.83279999999999,90.56909999999999,100.2453,82.73013591507049,80.67290204858034,82.56066332950721,95.14946418499719,2.057233866490151,0.470258248919568,1.586975617570583,78.276,90.05766532774433,66.49433467225566,23.56333065548867,0.9080068365785373,2.6399999999999983,0.01162523020257833,0.08305606900800977,0.20977288368891944,0.011558176390928595,0.3028199985200215,0.2984429315641781,444840.7,0.6942799973113971,0.0005887894488929568,84.97
2012-05-01,BRACBANK,BRAC Bank Ltd,Bank,84.57,86.18,83.73,84.97,321730,1412,27336252.33,86.19200000000001,83.899,78.885,80.6536,90.37939999999999,100.03055,83.06703808198272,80.98750189683365,82.6531863361932,80.07284079084289,2.079536185149067,0.7921138361654678,1.287422348983599,78.885,90.72084297579192,67.04915702420809,23.67168595158384,0.7549459304395766,2.7328571428571413,-0.03379224030037542,0.02684401451027818,0.16744569700302447,-0.03437639574149844,0.3064768424674336,0.30590476835488595,415586.1,0.4120854860160145,-0.008944333294103823,84.21
2012-05-02,BRACBANK,BRAC Bank Ltd,Bank,84.41,84.61,84.06,84.21,287316,3683,24195769.8,86.25,84.309,79.5925,80.4892,90.19409999999999,99.82675,83.35980145398537,81.28250175632745,82.74404177398955,79.3975255513717,2.0772996976579208,1.0491510084639584,1.0281486891939624,79.5925,91.08516104498733,68.09983895501267,22.98532208997466,0.7339536500271825,2.7171428571428557,0.0005887894488929568,0.003424657534246478,0.19980231573001994,0.0005886161803944994,0.29669562435761315,0.30592589014003374,391260.5,0.8222910311672147,0.012468827930174786,85.26
2012-05-03,BRACBANK,BRAC Bank Ltd,Bank,86.19,87.48,83.95,85.26,97364,1120,8301128.17,85.77399999999999,84.52900000000001,80.3005,80.35560000000001,90.01369999999999,99.609,83.49060123029531,81.49935347808098,82.80153033187231,71.70160295930947,1.9912477522143348,1.2375703572140337,0.7536773950003011,80.3005,91.03777099505656,69.56322900494344,21.474541990113124,0.682052776808927,2.547142857142856,-0.008944333294103823,-0.027485852869846505,0.2021413276231263,-0.008984573973549173,0.29796824330430427,0.3052899232823693,401748.75,0.7151633950323429,-0.0007037297677692234,85.2
2012-05-04,BRACBANK,BRAC Bank Ltd,Bank,85.76,86.05,85.06,85.2,288995,3286,24621510.43,85.45,84.925,80.9985,80.232,89.8726,99.38745,83.76281642563448,81.777919887112,82.89794090709302,71.4018691588785,1.9848965385224773,1.3870355934757226,0.5978609450467547,80.9985,91.06633575761613,70.93066424238388,20.135671515232247,0.7116393285804378,2.607857142857142,0.012468827930174786,-0.01864640883977886,0.19579242636746153,0.012391732295163676,0.27826318466062805,0.299700028077362,400669.35,0.24300336424535593,0.01936619718309851,86.85
2012-05-07,BRACBANK,BRAC Bank Ltd,Bank,87.38,87.4,85.92,86.85,858170,264,74532452.95,84.912,85.33,81.648,80.1576,89.7193,99.16914999999999,83.98392159092148,82.03140730288149,82.98821773426585,69.02065289806795,1.9525142880399926,1.5001313323885765,0.45238295565141606,81.648,90.97756951679163,72.31843048320836,18.659139033583273,0.6903624810130313,2.5228571428571422,-0.0007037297677692234,-0.03060643986801681,0.17989198171998355,-0.0007039775017942694,0.27844579655484725,0.29722017714136884,395486.95,0.7307320759888537,0.03638457109959714,90.01
2012-05-08,BRACBANK,BRAC Bank Ltd,Bank,89.96,90.48,88.96,90.01,824830,2327,74242622.79,85.29799999999999,85.74499999999999,82.3965,80.1482,89.5774,98.96925000000002,84.42485673077971,82.38834009526065,83.13966017605934,69.56806282722509,2.036516635519064,1.607408393014674,0.4291082425043897,82.3965,90.78052057803153,74.01247942196848,16.76804115606305,0.7655945294116647,2.4685714285714275,0.01936619718309851,0.022727272727272707,0.20826377295492482,0.019181058851843815,0.24789186955744946,0.30027848110034566,412472.4,2.080551329010135,-0.02588601266525936,87.68
2012-05-09,BRACBANK,BRAC Bank Ltd,Bank,87.17,87.8,87.01,87.68,21557,2502,1890155.48,86.306,86.27799999999999,83.22900000000001,80.21,89.4438,98.7721,85.28410954142899,82.95290749561171,83.40908526719427,73.12138728323698,2.331202045817278,1.752167123575195,0.5790349222420832,83.22900000000001,91.12746060952529,75.33053939047474,15.796921219050546,0.9292608607696503,2.5814285714285714,0.03638457109959714,0.0593150523714252,0.22696292257360962,0.03573828258188007,0.26280351983677996,0.307618091970479,448909.15,1.8374096406811935,0.0059306569343065,88.2
2012-05-10,BRACBANK,BRAC Bank Ltd,Bank,88.2,88.79,87.68,88.2,867707,3910,76531556.75,87.0,86.387,83.911,80.194,89.31569999999999,98.56209999999999,85.65270807351683,83.30306249593677,83.57657211946116,66.8604651162791,2.3496455775800626,1.8716628143761687,0.477982763203894,83.911,90.75363999531493,77.06836000468508,13.685279990629851,0.7754053992743002,2.6392857142857147,-0.02588601266525936,0.04120650754067223,0.1842247433819557,-0.02622695206928842,0.27968918893455214,0.3117484594047766,400095.7,0.053879609303474144,0.003968253968253954,88.55
2012-05-11,BRACBANK,BRAC Bank Ltd,Bank,87.68,89.12,86.93,88.55,516921,1581,45775044.61,87.58800000000001,86.51899999999999,84.4625,80.1814,89.2009,98.3474,86.04459913912963,83.66579860734886,83.7578830167372,68.27371695178849,2.378800531780769,1.9730903578570889,0.4057101739236799,84.4625,90.77497011458964,78.15002988541038,12.62494022917926,0.7960410055139698,2.5585714285714283,0.0059306569343065,0.034482758620689724,0.1429311908772839,0.005913139813040145,0.2748861700180112,0.3083631534592683,442157.85,1.962437170345387,-0.0007905138339919793,88.48
2012-05-14,BRACBANK,BRAC Bank Ltd,Bank,87.87,89.61,87.46,88.48,165232,700,14620521.03,88.258,86.58500000000001,84.97049999999999,80.2312,89.085,98.13355,86.43004542541738,84.0275913031008,83.94580917294358,66.1691542288557,2.40245412231657,2.0589631107489854,0.34349101156758444,84.97049999999999,90.84543686418091,79.09556313581906,11.749873728361848,0.8046415717098144,2.48,0.003968253968253954,0.03931924882629101,0.12960836841433854,0.003960401216096914,0.27432296967232384,0.3063225548454261,446319.5,1.158186008005476,0.030063291139240444,91.14
2012-05-15,BRACBANK,BRAC Bank Ltd,Bank,91.13,92.68,90.88,91.14,964051,249,87868259.71,88.584,86.941,85.41999999999999,80.3324,88.95439999999999,97.93299999999999,86.74542305227624,84.35739935472297,84.12362057792619,61.74289245982694,2.3880236975532654,2.1247752281098418,0.2632484694434236,85.41999999999999,90.8911761460648,79.94882385393518,10.942352292129613,0.7796473663346545,2.3871428571428575,-0.0007905138339919793,0.018767990788716382,0.1130959869165935,-0.0007908264548177619,0.27474081451713056,0.3049815133209822,446449.35,0.3701024539513833,-0.021395655036208105,89.19
2012-05-16,BRACBANK,BRAC Bank Ltd,Bank,89.63,89.99,88.95,89.19,101588,571,9060554.32,88.80999999999999,87.558,85.93350000000001,80.4692,88.84700000000001,97.73695,87.42151181346452,84.8598142173361,84.39877271212517,63.43768458357944,2.5616975961284254,2.2121597017135586,0.3495378944148668,85.93350000000001,91.53289197828929,80.33410802171073,11.198783956578552,0.9649165498850001,2.460000000000001,0.030063291139240444,0.012554160648816648,0.12699394089279092,0.02962024806171176,0.26417625810743167,0.3111281139892933,475522.8,2.027349687543899,0.008072653884964698,89.91
2012-05-17,BRACBANK,BRAC Bank Ltd,Bank,90.44,91.06,89.1,89.91,137128,4290,12329767.55,89.11200000000001,88.056,86.2925,80.5806,88.7298,97.5415,87.69358691908536,85.18056871975564,84.58666397831634,56.2130177514793,2.5130181993297214,2.2723314012367912,0.24068679809293014,86.2925,91.75164924933632,80.83335075066368,10.918298498672641,0.7653801780883943,2.480000000000001,-0.021395655036208105,0.017221715328467058,0.08755029874405551,-0.02162786015762056,0.27253684436173614,0.3100943325675099,451345.2,0.22507827711472284,-0.016794572350127823,88.4
2012-05-18,BRACBANK,BRAC Bank Ltd,Bank,88.7,89.28,88.04,88.4,774748,2808,68491065.42,89.454,88.521,86.723,80.7092,88.64150000000001,97.35079999999999,88.03457354691838,85.5308969627367,84.79542225367649,55.519125683060096,2.503676584181676,2.318600437825768,0.18507614635590786,86.723,91.87368968301708,81.57231031698292,10.301379366034155,0.8093760443876299,2.452142857142859,0.008072653884964698,0.019387755102040716,0.10590405904059041,0.008040244318565544,0.2710075055344965,0.31029392732935374,454171.05,0.3019302969663082,0.016063348416289536,89.82
2012-05-21,BRACBANK,BRAC Bank Ltd,Bank,87.62,91.54,87.43,89.82,144533,3787,12982164.8,89.424,88.84100000000001,87.0855,80.7968,88.50710000000001,97.15129999999999,88.09079300123864,85.7434231136451,84.9367782437284,60.332541567695976,2.347369887593544,2.3243543277793233,0.023015559814220765,87.0855,91.56096516255728,82.61003483744271,8.95093032511457,0.6468562431227711,2.3128571428571436,-0.016794572350127823,-0.0016939582156972888,0.08934072704867524,-0.016937200353083697,0.2797965403538065,0.306990728373456,458097.3,1.6912302255437874,0.01313738588287694,91.0
2012-05-22,BRACBANK,BRAC Bank Ltd,Bank,90.95,91.17,90.86,91.0,981223,4845,89290691.86,89.69200000000001,89.138,87.44149999999999,80.906,88.3694,96.9516,88.35682484720192,86.0453917718936,85.1282771361312,63.316858868753435,2.311433075308315,2.3217700772851217,-0.010337001976806537,87.44149999999999,91.56720006821168,83.3157999317883,8.25140013642337,0.7882541096874961,2.431428571428572,0.016063348416289536,0.015144665461121143,0.0860943168077386,0.015935698015994183,0.2788254118112149,0.3063569764549743,439009.85,0.3292249593033049,-0.019010989010989077,89.27
2012-05-23,BRACBANK,BRAC Bank Ltd,Bank,88.4,90.51,88.29,89.27,710439,771,63419996.14,89.66400000000002,89.237,87.75750000000001,81.0678,88.25479999999999,96.79674999999999,88.76346717840163,86.41239978879037,85.35854077785154,68.22329575952767,2.3510673896112593,2.3276295397503493,0.02343784986091002,87.75750000000001,91.96004496831812,83.5549550316819,8.405089936636216,0.8857781444867759,2.462857142857144,0.01313738588287694,-0.001536098310291889,0.07463391591875279,0.013051838857258125,0.2766372111882865,0.3072144061849889,440290.35,2.2285816620782173,0.02173182480116509,91.21
