date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2013-05-14,MARICO,Marico Bangladesh,Consumer,236.68,237.02,230.02,233.53,596464,1169,139294658.33,247.756,253.442,259.457,322.563,338.29,320.25685,254.3040161139275,275.6291619954364,301.6564834805028,40.02143048486473,-21.325145881508888,-22.387941245784717,1.0627953642758285,259.457,288.2928074914436,230.62119250855636,57.67161498288726,0.05043742042435887,10.779285714285717,-0.01812142616885304,-0.12114255607406299,-0.21110060131072217,-0.018287630176307,0.45999044937697425,0.4591310706464317,470756.95,1.2670317453624422,0.0009420631182288641,233.75
2013-05-15,MARICO,Marico Bangladesh,Consumer,231.96,235.2,231.79,233.75,440181,1722,102893740.95,241.07999999999998,251.05100000000002,256.545,319.911,337.8875,319.66555,251.1418597887079,272.5270018476263,298.99348412832626,27.458286084561863,-21.385142058918404,-22.187381408411458,0.8022393494930533,256.545,283.2303080019191,229.8596919980809,53.37061600383822,0.07289231965468261,9.795000000000002,0.0009420631182288641,-0.12495788567364208,-0.1994588855782733,0.000941619655261051,0.4543722906299467,0.45952318818067217,484117.4,0.9092443279254164,0.03828877005347597,242.7
2013-05-16,MARICO,Marico Bangladesh,Consumer,242.04,245.23,240.86,242.7,215594,4007,52324568.01,238.526,249.734,254.13899999999998,317.2682,337.4285,319.12325,249.84311212890668,270.3175943033577,296.7858965154507,37.16458602381981,-20.474482174450998,-21.844801561619366,1.3703193871683688,254.13899999999998,276.06535318993843,232.2126468100615,43.852706379876935,0.2391495087917974,10.230714285714287,0.03828877005347597,-0.049986299761224484,-0.16546317309676095,0.03757394456375935,0.46416950720892725,0.46424400067041194,459700.05,0.46898841973151845,0.05826122785331678,256.84
2013-05-17,MARICO,Marico Bangladesh,Consumer,256.28,266.9,246.89,256.84,647387,1148,166273100.49,240.93199999999996,249.7,253.3395,314.7058,337.02029999999996,318.7082,250.9195564167672,269.31925398459043,295.2193907697468,44.86969658819085,-18.39969756782324,-21.155780762860143,2.7560831950369042,253.3395,273.49046442773454,233.18853557226547,40.30192885546907,0.586856885003035,11.164285714285711,0.05826122785331678,0.04914014950369672,-0.05860792434849549,0.05662721019329185,0.5083173763765171,0.48161724438680914,487323.25,1.3284549834221946,0.02522971499766391,263.32
2013-05-20,MARICO,Marico Bangladesh,Consumer,266.4,268.74,262.72,263.32,570152,3964,150129961.44,246.02800000000002,250.11099999999996,253.79749999999999,312.3254,336.5929,318.2493,252.82731696803378,268.8748648005467,293.9684342689724,54.34137530641209,-16.04754783251289,-20.134134176790695,4.086586344277805,253.79749999999999,274.4374376528901,233.15756234710992,41.279875305780166,0.730681413872067,11.042857142857141,0.02522971499766391,0.10713084426505204,0.03604028958136607,0.024916699673828327,0.5149216407632224,0.47912590699315394,487462.4,1.169632775779219,-0.0010633449794925642,263.04
2013-05-21,MARICO,Marico Bangladesh,Consumer,260.04,265.8,259.42,263.04,15355,984,4038973.22,251.93,249.84300000000002,254.3125,309.8178,336.0121,317.7988,254.39849897295167,268.4426525930988,292.75555449371853,53.506256517205415,-14.044153620147114,-18.91613806546198,4.871984445314865,254.3125,275.3514832403772,233.2735167596228,42.07796648075441,0.7074125897693225,10.364999999999997,-0.0010633449794925642,0.1263649209951614,0.04075334335680947,-0.0010639107318607894,0.5015945456226817,0.47696634555444356,487531.45,0.031495404040088076,-0.03520377128953778,253.78
2013-05-22,MARICO,Marico Bangladesh,Consumer,255.99,256.73,249.21,253.78,956108,4930,242639702.09,255.936,248.50799999999998,254.58,306.56080000000003,335.3093999999999,317.2086,254.30334528480523,267.3565301787952,291.2271013763178,48.75875994773726,-13.053184893989965,-17.743547431167578,4.690362537177613,254.58,275.439343482615,233.72065651738498,41.718686965230035,0.4808239410634676,10.932857142857143,-0.03520377128953778,0.08568983957219256,0.02153524131546103,-0.035838361899046656,0.5073433201806543,0.4791907042751106,499925.1,1.9125024928734324,0.010639136259752657,256.48
2013-05-23,MARICO,Marico Bangladesh,Consumer,254.52,262.53,249.95,256.48,151199,1420,38779088.76,258.692,248.609,254.325,303.3656,334.5613000000001,316.6682,254.63821524098904,266.5508612766622,289.8644699497956,49.591025940640336,-11.912646035673163,-16.577367152068696,4.664721116395533,254.325,274.9473818114772,233.70261818852276,41.24476362295445,0.552249056866959,11.507142857142856,0.010639136259752657,0.05677791512154928,-0.019496903432984047,0.010582938892474428,0.5047295888044633,0.4622404649863644,482801.4,0.3131701772198672,0.02549906425452253,263.02
2013-05-24,MARICO,Marico Bangladesh,Consumer,262.89,272.2,258.37,263.02,578702,1767,152209716.68,259.928,250.43,254.44650000000001,300.3056,333.74619999999993,316.149,255.9277205885292,266.28931599690947,288.81174563803893,52.11455211455211,-10.361595408380254,-15.334212803331008,4.972617394950754,254.44650000000001,275.2521169288217,233.6408830711783,41.611233857643384,0.706038110509553,11.728571428571426,0.02549906425452253,0.024061672636660925,0.009324993284469896,0.02517938605257578,0.5075441492858448,0.46650338071799063,492047.6,1.1761097910039597,0.01129191696448939,265.99
2013-05-27,MARICO,Marico Bangladesh,Consumer,268.36,270.47,262.83,265.99,25771,2180,6854820.21,260.462,253.24499999999998,254.49650000000003,297.433,333.00280000000004,315.60755,257.47576357490937,266.26714444158284,287.9167752208609,50.15597920277295,-8.791380866673478,-14.025646415999503,5.234265549326025,254.49650000000003,275.4133129553698,233.57968704463025,41.833625910739556,0.7747430983994472,11.333571428571428,0.01129191696448939,0.01013975391159061,0.0037737273104645475,0.011228639176246266,0.47769164637206246,0.46580438986786893,455008.95,0.05663844634264886,0.016654761457197687,270.42
2013-05-28,MARICO,Marico Bangladesh,Consumer,275.32,277.76,268.32,270.42,323579,4483,87501614.02,261.938,256.93399999999997,255.18800000000002,294.639,332.33810000000005,315.15355,259.4671845633849,266.57476337183596,287.23062717298404,51.836552417103945,-7.1075788084510805,-12.64203289448982,5.534454086038739,255.18800000000002,277.277762906436,233.09823709356405,44.17952581287196,0.8447750902650488,11.78642857142857,0.016654761457197687,0.028056569343065663,0.05389921664912922,0.01651759184054685,0.479384547654253,0.4644884943277897,466973.2,0.6929284164487384,0.05029213815546174,284.02
2013-05-29,MARICO,Marico Bangladesh,Consumer,285.08,287.56,275.49,284.02,425095,4422,120733524.94,267.986,261.96099999999996,256.506,292.2234,331.9965,314.7914,263.2445407844026,267.8670031220703,287.10472022502387,65.59938804502241,-4.6224623376676846,-11.038118783125393,6.415656445457708,256.506,282.0865422764508,230.92545772354916,51.161084552901656,1.037791570300859,11.931428571428569,0.05029213815546174,0.11915832610922839,0.10230536365753307,0.04906835228625495,0.5018416997580001,0.473966363704781,455085.7,0.9340987862286159,0.017815646785437567,289.08
2013-05-30,MARICO,Marico Bangladesh,Consumer,288.81,289.14,282.79,289.08,957989,4897,276933364.78,274.506,266.599,258.1665,290.2312,331.73040000000003,314.48325,267.21922681757144,269.43833622413916,287.1821821769837,75.76533581655221,-2.219109406567725,-9.274316907813859,7.055207501246134,258.1665,287.5952559155366,228.73774408446337,58.857511831073225,1.025226076303136,11.547857142857138,0.017815646785437567,0.12710542732376773,0.12979247274006322,0.017658808197913243,0.5044711232434101,0.472789777532462,480078.25,1.9954851110209637,-0.013594852635948507,285.15
2013-05-31,MARICO,Marico Bangladesh,Consumer,282.27,290.39,280.16,285.15,46128,2106,13153611.67,278.93199999999996,269.42999999999995,259.565,288.3152,331.44340000000005,314.20705000000004,269.9778073071758,270.60216317049924,287.10248875827847,78.54470857970314,-0.6243558633234443,-7.5443246989157755,6.919968835592331,259.565,291.359622186769,227.770377813231,63.58924437353801,0.9023479167279884,11.460714285714278,-0.013594852635948507,0.08413808835829983,0.1087565129481296,-0.013688108812232428,0.4710904080667815,0.46876696355686603,468527.55,0.0984531219135353,0.03044011923549017,293.83
2013-06-03,MARICO,Marico Bangladesh,Consumer,292.72,294.91,290.48,293.83,985205,4442,289485024.43,284.5,272.481,261.296,286.84,331.2447,313.88050000000004,273.64737541376417,272.3227436763882,287.366312728542,84.55983493810179,1.3246317373759666,-5.770533411657428,7.095165149033394,261.296,296.5866800876947,226.0053199123053,70.58136017538936,0.9609432280584485,11.599285714285712,0.03044011923549017,0.10466558893191458,0.1335596620500752,0.029986011203430883,0.4280066908349189,0.4741880611858653,507154.05,1.9426148721478218,-0.012286015723377286,290.22
2013-06-04,MARICO,Marico Bangladesh,Consumer,292.88,301.05,283.45,290.22,378966,2204,109984148.29,288.46,275.19899999999996,262.52099999999996,285.565,331.13689999999997,313.59934999999996,276.1970099654928,273.6484663670261,287.4782220333051,81.15414321968447,2.548543598466665,-4.106718009632609,6.655261608099274,262.52099999999996,300.08586594789847,224.95613405210142,75.12973189579705,0.8686822686711815,12.612857142857141,-0.012286015723377286,0.07321943643221651,0.09220231822971559,-0.012362112743031653,0.42990937054720735,0.4726668174661791,507298.8,0.7470271958064951,0.024774309144786733,297.41
2013-06-05,MARICO,Marico Bangladesh,Consumer,296.07,298.26,295.3,297.41,991427,3308,294857733.71,291.13800000000003,279.562,264.035,284.4836,330.8276,313.39195,279.46054689387853,275.40857996946863,287.8677035221951,80.78091594463828,4.051966924409896,-2.4749810228241085,6.526947947234005,264.035,304.6952650986699,223.37473490133016,81.32053019733974,0.910412966061697,12.367142857142854,0.024774309144786733,0.0471445672839943,0.11335304907722832,0.024472402145623115,0.42837720716784594,0.4489328540039256,516789.45,1.9184350609324552,-0.030731986147069845,288.27
2013-06-06,MARICO,Marico Bangladesh,Consumer,294.32,294.54,285.41,288.27,297444,1767,85744726.15,290.976,282.741,265.675,283.4248,330.3895,313.13025,280.81584737174336,276.361277749508,287.88347985465805,68.73733158459521,4.45456962223534,-1.0890708938122189,5.543640516047558,265.675,307.5096507096614,223.84034929033865,83.66930141932275,0.7700512567537922,11.495714285714284,-0.030731986147069845,-0.0028019925280199365,0.12839080909695855,-0.03121411725128392,0.4178479712339403,0.4518656427357855,515668.3,0.576812652629607,0.01567974468380351,292.79
2013-06-07,MARICO,Marico Bangladesh,Consumer,291.41,294.68,288.43,292.79,436241,4086,127728561.58,292.504,285.71799999999996,268.07399999999996,282.513,329.9211,312.9684,282.65802469916747,277.5782201384334,288.0758924093774,67.98925650103774,5.07980456073409,0.14470419709704285,4.935100363637047,268.07399999999996,310.371011167263,225.7769888327369,84.59402233452613,0.7921719445170832,11.103571428571426,0.01567974468380351,0.02679291600911826,0.19598872595073735,0.015558087541178812,0.41867501443461674,0.4538748321632019,494469.85,0.8822398372721816,0.00884593053041427,295.38
2013-06-10,MARICO,Marico Bangladesh,Consumer,288.37,306.19,284.39,295.38,897779,3754,265182560.38,292.814,288.657,270.95099999999996,281.541,329.30150000000003,312.78305,284.6152516685263,278.89687049854945,288.3623280011665,69.19971503205888,5.718381169976851,1.2594395916730046,4.458941578303847,270.95099999999996,312.4084144977887,229.4935855022112,82.91482899557752,0.7946276353208546,12.204999999999998,0.00884593053041427,0.005275159105605276,0.2419273461150353,0.008807034499699358,0.41720876931874146,0.45432194926835,496838.3,1.8069842844241275,-0.013914279910623661,291.27
2013-06-11,MARICO,Marico Bangladesh,Consumer,290.49,297.74,287.21,291.27,464005,4952,135152070.68,293.024,290.742,273.838,280.3414,328.6621,312.5775,285.63905910413763,279.813398609768,288.4763543540619,73.70684203869988,5.825660494369629,2.17268377221233,3.652976722157299,273.838,312.2532982684241,235.42270173157596,76.83059653684813,0.7268887759011415,11.969285714285714,-0.013914279910623661,0.003617945007235779,0.2472487474842633,-0.014011990948001063,0.4070608317410787,0.4544914887699398,490215.35,0.9465329880021097,-0.026641947334088645,283.51
2013-06-12,MARICO,Marico Bangladesh,Consumer,282.62,291.34,279.27,283.51,781112,3524,221450130.47,290.244,290.69100000000003,276.32599999999996,278.8822,327.9742,312.3217,285.31151154965494,280.0872209349704,288.281595359785,66.06442410555093,5.2242906146845485,2.7830051407067735,2.441285473977775,276.32599999999996,309.9569346318218,242.69506536817812,67.26186926364369,0.6068064280497645,11.932857142857143,-0.026641947334088645,-0.046736827947950754,0.21287700534759346,-0.02700327613584039,0.4169863739228199,0.4563391873128329,507261.9,1.5398593901887763,0.03601283905329633,293.72
2013-06-13,MARICO,Marico Bangladesh,Consumer,294.22,296.96,293.46,293.72,409891,3990,120393391.02,291.334,291.155,278.877,277.4344,327.4038,312.17455,286.6051251574004,281.09705642126886,288.4948661299895,67.48291571753987,5.50806873613152,3.328017859791723,2.1800508763397968,278.877,309.36126762497213,248.39273237502792,60.96853524994421,0.7434534459315814,11.770714285714288,0.03601283905329633,0.01890588684219674,0.21021837659662146,0.03537953666908705,0.42610094275393495,0.45845231227789796,516976.75,0.792861574529222,-0.026930409914204034,285.81
2013-06-14,MARICO,Marico Bangladesh,Consumer,284.85,287.71,282.27,285.81,224242,2292,64090311.96,289.938,291.221,280.32550000000003,275.9068,326.7804,311.9461,286.48279821010806,281.4461633530267,288.38957726214676,60.685788225145565,5.036634857081367,3.669741259249652,1.366893597831715,280.32550000000003,309.1063572894403,251.54464271055974,57.56171457888058,0.5952803445853615,12.042857142857144,-0.026930409914204034,-0.02383961200860696,0.11279395732751918,-0.02729967819661206,0.43600424306091545,0.45970048345628106,495819.5,0.4522653909335958,0.011511143766838261,289.1
2013-06-17,MARICO,Marico Bangladesh,Consumer,289.02,293.05,287.8,289.1,400815,3793,115876010.25,288.68199999999996,290.74800000000005,281.6145,274.6724,326.0866,311.8188,286.8854446393222,282.0131142157654,288.41743697735666,60.19650655021834,4.872330423556775,3.910259092111077,0.9620713314456983,281.6145,309.48328538700076,253.7457146129993,55.737570774001455,0.634298999688224,11.719285714285718,0.011511143766838261,-0.021260748865867596,0.0979036913261433,0.011445394635502827,0.4364189129896035,0.4563098829009206,487352.65,0.822433201091653,0.029782082324455006,297.71
2013-06-18,MARICO,Marico Bangladesh,Consumer,297.83,298.78,294.5,297.71,649746,4513,193438619.5,289.96999999999997,291.49699999999996,283.348,273.94939999999997,325.50169999999997,311.7839,288.55076084865726,283.1758464960791,288.78185121353874,57.90324442904976,5.374914352578173,4.2031901442044965,1.1717242083736767,283.348,310.6595796532758,256.03642034672424,54.62315930655154,0.7629287683526094,11.186428571428573,0.029782082324455006,0.022110069694784906,0.13180504866180032,0.029347209298554902,0.43858460266170846,0.45593070289211474,519072.2,1.2517449402992493,0.028282556850626417,306.13
2013-06-19,MARICO,Marico Bangladesh,Consumer,308.27,310.17,305.67,306.13,434408,4208,132984424.13,294.494,292.369,285.96549999999996,273.50879999999995,325.0886,311.80235,291.2552591796331,284.8761541630362,289.46217077379214,59.4753806824497,6.379105016596895,4.638373118682976,1.7407318979139195,285.96549999999996,311.30886036787876,260.62213963212116,50.6867207357576,0.8978260914751726,11.622857142857148,0.028282556850626417,0.07978554548340444,0.206281030814091,0.02788999001531445,0.4441248269176223,0.46014675981802217,492987.2,0.8811750081949389,0.024858720151569536,313.74
2013-06-20,MARICO,Marico Bangladesh,Consumer,314.82,316.11,313.38,313.74,646757,3681,202915924.14,298.498,294.91600000000005,288.82849999999996,273.1056,324.6678,311.78965,294.7144500750741,287.0142168176261,290.4142425081532,65.26428190069407,7.700233257448019,5.250745146435985,2.449488111012034,288.82849999999996,313.059627675376,264.5973723246239,48.462255350752116,1.0140392212392861,11.60500000000001,0.024858720151569536,0.06816015252621543,0.22325327510917026,0.024554769091924233,0.42288439594428184,0.45977146708986866,517765.1,1.2491320871182705,0.029132402626378395,322.88
2013-06-21,MARICO,Marico Bangladesh,Consumer,331.75,334.08,317.9,322.88,62937,4310,20321395.15,305.912,297.925,291.82149999999996,273.11600000000004,324.1604,311.80305,299.0476116019858,289.670941497802,291.68740946861783,65.43406651790457,9.376670104183802,6.075930137985549,3.300739966198253,291.82149999999996,317.38140221131425,266.26159778868566,51.11980442262859,1.1075629660713597,12.360714285714291,0.029132402626378395,0.12970154998075634,0.22758725572199845,0.02871611973714976,0.40092144292346027,0.4636111129900534,491976.85,0.127926751024972,0.05528369672943523,340.73
2013-06-24,MARICO,Marico Bangladesh,Consumer,339.21,345.68,333.61,340.73,609809,1156,207779356.02,316.238,302.46,295.5585,273.905,323.7857,311.94275,305.46028674014184,293.4530939794463,293.6106483129858,73.30872173511764,12.007192760695546,7.2621826625275485,4.745010098167997,295.5585,326.5039101859752,264.61308981402476,61.89082037195044,1.229857832365593,12.732142857142861,0.05528369672943523,0.1785887236250432,0.2809880070679349,0.05380963763160771,0.4053168611171525,0.47626804602616973,521178.75,1.1700572979999664,-0.011387315469726711,336.85
2013-06-25,MARICO,Marico Bangladesh,Consumer,342.05,342.17,329.36,336.85,708583,231,238688905.42,324.06600000000003,307.01800000000003,298.88,274.7216,323.4392,312.06745,310.2894733955047,296.66767961059844,295.30630916345694,68.77380045696874,13.621793784906231,8.534104887003284,5.087688897902947,298.88,332.6004732438437,265.1595267561563,67.44094648768737,1.0630110782465394,13.07285714285715,-0.011387315469726711,0.13147022269994313,0.24565490718142158,-0.011452647390182804,0.4013656896033372,0.47484910639504446,540428.95,1.3111492269242795,0.013715303547573221,341.47
2013-06-26,MARICO,Marico Bangladesh,Consumer,339.04,343.02,337.76,341.47,646460,2196,220747348.03,331.134,312.81399999999996,301.7525,275.71119999999996,323.0836,312.2195,315.086477488504,299.9863700098134,297.11664998057626,76.46239554317549,15.100107478690575,9.847305405340743,5.252802073349832,301.7525,339.66971557342265,263.83528442657735,75.8344311468453,1.0237396707452229,12.656428571428576,0.013715303547573221,0.11544115245157305,0.2022744877121332,0.013622100014737843,0.3998483757736921,0.47469908364553626,551497.2,1.1721909014225278,0.018478929334934113,347.78
2013-06-27,MARICO,Marico Bangladesh,Consumer,347.63,350.76,345.06,347.78,54172,2531,18840019.14,337.942,318.22,304.6875,276.85040000000004,322.7824,312.40235,320.11625018258025,303.5266388979754,299.1034480205536,76.8742058449809,16.58961128460487,11.195766581193569,5.393844703411302,304.6875,347.27438054713724,262.10061945286276,85.17376109427448,1.0059363288220076,12.862142857142857,0.018478929334934113,0.1084974819914577,0.20305797703057982,0.01831026853251609,0.3930328835462609,0.47291524014500075,506306.35,0.10699451033944173,-0.021795387888895235,340.2
2013-06-28,MARICO,Marico Bangladesh,Consumer,341.87,342.84,334.55,340.2,551551,2436,187636294.28,341.40600000000006,323.659,307.43999999999994,278.1978,322.3359,312.57045,323.20605784679867,306.243184164792,300.7150775099437,70.88536812674744,16.96287368200666,12.349188001356188,4.613685680650471,307.43999999999994,351.78956832400513,263.09043167599475,88.69913664801038,0.869338431443852,12.249999999999996,-0.021795387888895235,0.05364222001982166,0.19305628616517634,-0.022036415992161378,0.38005776266441826,0.4744891014462736,531577.5,1.0375740131965705,0.0050558495002939186,341.92
2013-07-01,MARICO,Marico Bangladesh,Consumer,347.74,351.93,340.64,341.92,618266,1641,211399102.58,341.644,328.941,309.8445,279.953,321.9781,312.74005,326.0851258703681,308.8859112636963,302.3309568232793,74.1397388237537,17.199214606671774,13.319193322419306,3.880021284252468,309.8445,356.25390443486947,263.4350955651305,92.81880886973897,0.8455711228207473,12.33571428571428,0.0050558495002939186,0.00349250139406565,0.16366606541197304,0.005043111609076076,0.37737764719539896,0.47024745049884076,513230.55,1.204655490597744,-0.01357042583060375,337.28
2013-07-02,MARICO,Marico Bangladesh,Consumer,336.05,350.69,324.76,337.28,998189,2808,336664395.47,341.72999999999996,332.898,312.19750000000005,281.6438,321.5398,312.9737,327.80741419800376,310.9891770960151,303.70150753609187,76.41222123980742,16.818237101988643,14.019002078333175,2.799235023655468,312.19750000000005,359.1858734219582,265.2091265780419,93.97674684391632,0.7669011307835419,13.325714285714282,-0.01357042583060375,0.0012765325812675865,0.16215284956240072,-0.013663345657894775,0.3819933117275269,0.4602706769559373,544191.7,1.8342598757018898,0.024697580645161477,345.61
2013-07-03,MARICO,Marico Bangladesh,Consumer,352.04,352.23,343.71,345.61,816920,2549,282332178.11,342.558,336.846,314.60749999999996,283.5874,321.1325,313.20875,330.546273552157,313.5536824963103,305.3449778287942,75.9683715343809,16.99259105584673,14.613719873835887,2.378871182010844,314.60749999999996,363.31526956286075,265.89973043713917,97.41553912572158,0.8182500479722148,13.432857142857143,0.024697580645161477,0.012124051893284804,0.1620658350425339,0.024397525783528714,0.3611900106782554,0.4613852029464089,535466.35,1.5256234121901404,0.0017071265299035687,346.2
2013-07-04,MARICO,Marico Bangladesh,Consumer,355.29,356.85,337.97,346.2,700391,3939,242475956.4,342.242,340.092,317.504,285.2798,320.7091,313.4956,332.9545391595175,315.97192823732433,306.94713556099833,82.6115131223674,16.982610922193146,15.08749808350734,1.8951128386858063,317.504,366.50614878209353,268.5018512179065,98.00429756418703,0.7928034863084018,13.963571428571425,0.0017071265299035687,-0.004543101961009821,0.2009574357373296,0.001705671045637453,0.3621073661198141,0.460148936824001,555613.7,1.2605718685482379,0.027527440785673152,355.73
2013-07-05,MARICO,Marico Bangladesh,Consumer,357.02,358.95,355.38,355.73,333284,864,118558456.07,345.34800000000007,343.37700000000007,320.651,287.18260000000004,320.4323,313.87225,336.45845621189943,318.91697059011517,308.86018906841014,83.70939997976322,17.54148562178426,15.578295591162725,1.9631900306215364,320.651,371.03504797677124,270.2669520232288,100.76809595354246,0.8481161340606518,14.357142857142852,0.027527440785673152,0.04564961787184019,0.2149663581406469,0.027155373392396577,0.3628941262354074,0.45722763331718114,550465.85,0.6054580860919893,-0.03348044865487876,343.82
2013-07-08,MARICO,Marico Bangladesh,Consumer,343.43,346.14,340.5,343.82,477671,2058,164234610.33,345.728,343.68600000000004,323.073,288.7592,319.8789,314.17325,337.59100141006877,320.76163943529184,310.23116204611955,72.5741701752668,16.82936197477693,15.828508867885567,1.0008531068913626,323.073,372.997112558323,273.14888744167695,99.84822511664606,0.7077853659968685,14.75357142857143,-0.03348044865487876,0.005556855404772909,0.16399214571061016,-0.03405375152115792,0.38446094761636523,0.441529302431907,529460.45,0.9021844785573692,-0.016229422372171398,338.24
2013-07-09,MARICO,Marico Bangladesh,Consumer,340.31,340.45,333.54,338.24,365135,143,123502325.86,345.92,343.825,325.4215,290.3922,319.2682,314.42275,337.6908473469813,322.0563328104554,311.3295478482325,66.1698056199013,15.634514536525899,15.789710001613635,-0.1551954650877363,325.4215,373.4286899329925,277.4143100670075,96.014379865985,0.6335060437602351,14.597857142857139,-0.016229422372171398,0.002846299810246755,0.16125931266522486,-0.016362561931474565,0.39044448298807816,0.4412980482726689,524516.95,0.6961357492832215,-0.03024479659413437,328.01
2013-07-10,MARICO,Marico Bangladesh,Consumer,328.37,330.02,327.89,328.01,458409,4371,150360624.66,342.4,342.479,327.6465,291.79920000000004,318.5815,314.6286,336.20148621667647,322.4973451948661,311.9836832267332,57.00127563536452,13.704141021810358,15.372596205652979,-1.668455183842621,327.6465,371.4123671497284,283.8806328502716,87.53173429945684,0.5041527795937004,14.62428571428571,-0.03024479659413437,-0.050924452417464794,0.15696095375824481,-0.03071160695759474,0.3839589880097941,0.44520770167662244,508381.8,0.9017022245878983,-0.008048535105636967,325.37
2013-07-11,MARICO,Marico Bangladesh,Consumer,324.68,329.74,320.07,325.37,724293,3574,235664846.28,338.23400000000004,340.23799999999994,329.229,293.18919999999997,317.7669,314.8448,334.5351037218031,322.7101344396908,312.50863682568485,51.304894665129446,11.824969282112306,14.663070820944846,-2.8381015388325395,329.229,370.0172381911268,288.44076180887316,81.57647638225365,0.45269469617788644,13.862142857142857,-0.008048535105636967,-0.06016753321779311,0.10775568568704874,-0.008081099411984573,0.38382931801439,0.44553027934800227,524101.9,1.3819698039636947,0.004333527983526375,326.78
2013-07-12,MARICO,Marico Bangladesh,Consumer,321.52,339.93,321.08,326.78,980515,571,320408014.61,332.444,338.896,331.2775,294.58119999999997,317.0845,315.1228,333.3420108415257,323.01160596267664,313.0682981266384,41.16753197416738,10.330404878849038,13.796537632525684,-3.4661327536766464,331.2775,366.63832511241543,295.9166748875845,70.72165022483091,0.43640561291058655,13.58,0.004333527983526375,-0.08138194698226198,0.14334697876211466,0.00432416529038391,0.38009301566650283,0.42502098039889846,561915.55,1.7449508204569173,0.03696676663198506,338.86
2013-07-15,MARICO,Marico Bangladesh,Consumer,332.09,348.81,329.46,338.86,566581,928,191989525.26,331.452,338.59000000000003,333.76550000000003,296.17420000000004,316.3924,315.51875,334.1909322505217,324.1855610765524,314.07973741578985,51.152919582425135,10.005371173969309,13.03830434081441,-3.032933166845101,333.76550000000003,363.12387617407,304.40712382593006,58.71675234813995,0.5867639948782244,14.238571428571431,0.03696676663198506,-0.014426153219707971,0.17212037357315801,0.036299881127282975,0.3843612815003874,0.4033096337777798,570203.85,0.9936463950567854,-0.012719117039485361,334.55
2013-07-16,MARICO,Marico Bangladesh,Consumer,332.7,338.52,331.9,334.55,947721,961,317058981.0,330.714,338.317,335.6075,297.5508,315.7766,315.86404999999996,334.2461734427491,324.9532972931041,314.8824928112491,46.01657840202624,9.292876149645053,12.28921870258054,-2.996342552935486,335.6075,359.56733382332516,311.6476661766749,47.91966764665028,0.477931816894103,14.295000000000007,-0.012719117039485361,-0.010909413434247894,0.12374458365523511,-0.012800697501134283,0.38453300213501024,0.40438185638294816,585102.6,1.619751817886299,-0.05114332685697209,317.44
2013-07-17,MARICO,Marico Bangladesh,Consumer,316.92,320.42,316.81,317.44,19682,4657,6247890.27,328.6,335.5,336.173,298.557,315.08709999999996,316.08425,331.6606082977108,324.3967567528741,314.98278721080794,34.46651648576699,7.263851544836655,11.284145271031763,-4.020293726195108,336.173,357.6038632338182,314.74213676618183,42.861726467636345,0.06294341026732199,14.89857142857144,-0.05114332685697209,-0.03222462729794817,0.03694508868781243,-0.05249752113231802,0.41259016029447854,0.4181248860475947,564366.3,0.03487451323723617,0.01650705645161299,322.68
2013-07-18,MARICO,Marico Bangladesh,Consumer,322.93,324.63,314.07,322.68,740834,3641,239054647.58,328.062,333.148,336.62,299.9012,314.7173,316.36940000000004,330.2789762519091,324.2695895859946,315.284638692737,40.80990348300463,6.009386665914519,10.229193550008315,-4.219806884093796,336.62,356.3892712108913,316.8507287891087,39.53854242178261,0.14743262785731423,14.707857142857156,0.01650705645161299,-0.008267510833819935,0.028494932109389914,0.016372295972265725,0.40210902684193206,0.4065836613261627,569070.15,1.3018324717963154,-0.0015805132019337531,322.17
2013-07-19,MARICO,Marico Bangladesh,Consumer,327.05,328.43,317.9,322.17,683819,4826,220307448.14,327.14,329.792,336.58450000000005,301.4484,314.3582,316.64845,329.0314414439231,324.11406443147644,315.5546528616493,39.50695994049518,4.91737701244665,9.166830242495982,-4.2494532300493315,336.58450000000005,356.4599230408282,316.7090769591719,39.75084608165628,0.13737878760140768,14.622142857142872,-0.0015805132019337531,-0.014107350511047057,-0.002198959365708575,-0.0015817635305387402,0.4008906455096898,0.4064324810616041,600114.25,1.1394813570915872,0.0258869540925597,330.51
2013-07-22,MARICO,Marico Bangladesh,Consumer,319.26,339.85,319.07,330.51,474639,4877,156871446.23,325.46999999999997,328.461,336.07349999999997,303.30179999999996,314.1698,316.97245000000004,329.2589119910118,324.58783743655226,316.1411370631532,46.53920866987016,4.671074554459551,8.267679104888696,-3.596604550429145,336.07349999999997,356.02552696467825,316.1214730353217,39.904053929356564,0.3605780753542179,14.25428571428573,0.0258869540925597,-0.02464144484447861,-0.029994423737270015,0.025557559481848305,0.40587654393502515,0.4080797181797991,593355.75,0.7999231489709167,0.014553266164412548,335.32
