date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2012-05-24,SQURPHARMA,Square Pharmaceuticals,Pharma,694.18,697.88,684.42,692.3,654430,4780,453061281.08,695.118,689.427,681.366,663.5548,655.4661,572.3889,687.6419439278758,676.7746938655549,666.1330498064679,56.311154598825794,10.867250062320863,9.91242837397207,0.9548216883487939,681.366,709.0191862825882,653.7128137174118,55.30637256517639,0.6976987369242971,14.114285714285709,-0.011466023160510153,0.014329250424895967,0.0773420479302831,-0.011532264843316493,0.17817914504998328,0.21739366566034896,447156.0,1.463538451904928,0.000866676296403357,692.9
2012-05-25,SQURPHARMA,Square Pharmaceuticals,Pharma,689.49,696.44,688.82,692.9,399197,4953,276602898.53,696.092,690.012,683.865,663.6834000000001,656.3760000000001,573.8383500000001,688.4508756312795,677.969160986625,667.1827341277829,62.53687315634213,10.481714644654517,10.026285628108559,0.455429016545958,683.865,705.2011916396717,662.5288083603283,42.67238327934342,0.7117294443306516,13.539285714285711,0.000866676296403357,0.007078179730535039,0.07773906551359433,0.0008663009493559201,0.17406291005282945,0.21738732897446736,463870.4,0.8605787306109637,-0.024837638908933313,675.69
2012-05-28,SQURPHARMA,Square Pharmaceuticals,Pharma,675.16,685.2,672.96,675.69,749038,4403,506119680.35,691.784,688.693,684.8520000000001,663.1982,656.9742,575.1744,686.4876639956981,677.800334246875,667.5163523972816,45.26609285974062,8.687329748823117,9.758494452251472,-1.0711647034283551,684.8520000000001,702.205641328811,667.4983586711892,34.70728265762182,0.23602082046062936,14.268571428571429,-0.024837638908933313,-0.03089367927369724,0.030093757146123945,-0.025151297651938898,0.19083939361417535,0.22115870491532105,453606.75,1.6512937693277272,-0.008006630259438596,670.28
2012-05-29,SQURPHARMA,Square Pharmaceuticals,Pharma,678.66,678.73,665.49,670.28,933060,3379,625414681.68,686.3,687.1270000000001,685.026,662.6303999999999,657.5117,576.4558,683.9941772271292,677.2432724508102,667.6247307346431,40.405469118340434,6.750904776318976,9.156976517064972,-2.406071740745997,685.026,701.672922143228,668.3790778567719,33.29384428645608,0.05709530347029804,14.617857142857142,-0.008006630259438596,-0.03930055897950424,0.005218956208758341,-0.008038855448873256,0.18765448665809123,0.2209753797753868,498160.7,1.8730100547875415,0.012293369934952558,678.52
2012-05-30,SQURPHARMA,Square Pharmaceuticals,Pharma,682.99,686.91,675.46,678.52,643843,2431,436857472.29,681.938,687.55,684.8705,662.322,658.0919,577.7959500000001,683.1519961152632,677.3378448618613,668.0519961960297,48.45031905195988,5.81415125340186,8.488411464332351,-2.674260210930491,684.8705,701.7080000957468,668.0329999042532,33.67500019149361,0.3114179669224126,14.889285714285718,0.012293369934952558,-0.03114246141104915,-0.004562592608893357,0.012218420094998723,0.18954124802002942,0.22137619892763616,505648.9,1.273300505548415,-0.0016359134587042856,677.41
2012-05-31,SQURPHARMA,Square Pharmaceuticals,Pharma,677.8,689.84,671.59,677.41,889533,3088,602576405.85,678.96,687.039,684.8275,662.0434,658.5503,579.143,682.2686120975303,677.3431896869087,668.4189767373618,44.19696604863957,4.92542241062165,7.775813653590212,-2.850391242968562,684.8275,701.7401995262065,667.9148004737934,33.825399052413104,0.2807121214296257,15.687142857142858,-0.0016359134587042856,-0.021508016755741766,-0.001267931649638121,-0.001637253026270216,0.1840381749097582,0.2210629036995449,533273.9,1.6680602594651641,-0.0016828803826338667,676.27
2012-06-01,SQURPHARMA,Square Pharmaceuticals,Pharma,676.66,682.11,668.23,676.27,289783,3523,195972347.5,675.634,685.863,684.542,661.7324000000001,659.0357,580.4997,681.3457486979103,677.2636941545451,668.7268600025633,42.34551414349886,4.082054543365189,7.037061831545207,-2.9550072881800187,684.542,701.845358481446,667.238641518554,34.60671696289205,0.26097125858919484,15.366428571428571,-0.0016828803826338667,-0.024000577283879387,-0.008372679550719964,-0.0016842980165204136,0.1792715199164776,0.2162982021838451,524196.2,0.5528140036116248,-0.003356647492865239,674.0
2012-06-04,SQURPHARMA,Square Pharmaceuticals,Pharma,670.78,677.14,669.11,674.0,438144,2596,295310859.21,675.2959999999999,683.54,684.5319999999999,661.8868000000001,659.4985,581.8565,680.2156335136165,677.0219390319862,668.9336498063843,42.692778457772334,3.1936944816302457,6.268388361562216,-3.07469387993197,684.5319999999999,701.8607368264564,667.2032631735434,34.65747365291304,0.19611172165993448,14.693571428571431,-0.003356647492865239,-0.0025011469756841542,-0.00029664787896777067,-0.003362293672424454,0.17440633317040075,0.21636627216733575,544303.4,0.804962820368199,-0.00925816023738879,667.76
2012-06-05,SQURPHARMA,Square Pharmaceuticals,Pharma,664.89,669.71,662.38,667.76,133320,1680,89025649.5,674.792,680.546,683.745,661.9878,659.9139,583.14975,678.2993822038293,676.3358694740613,668.887624323781,45.72027788701012,1.9635127297680128,5.407413235203375,-3.443900505435362,683.745,702.6308170120096,664.8591829879904,37.77163402401925,0.07679882236931981,13.815000000000007,-0.00925816023738879,-0.003759622844184518,-0.023028529626920258,-0.009301283369825882,0.17326115766579134,0.21654926850249018,521426.1,0.255683403650105,-0.007787228944530988,662.56
2012-06-06,SQURPHARMA,Square Pharmaceuticals,Pharma,662.72,662.79,659.98,662.56,497732,2331,329778335.7,671.6,676.769,682.545,661.9136,660.2022000000001,584.4381500000001,675.8779387878556,675.3154346982049,668.6394821934367,36.37728637728639,0.5625040896507016,4.438431406092841,-3.875927316442139,682.545,703.6027246734217,661.4872753265782,42.115449346843434,0.025471048986970012,13.010714285714284,-0.007787228944530988,-0.023521782703531224,-0.03495688650664186,-0.007817707745224113,0.17492295977645175,0.21099606431472806,499580.85,0.9962991976173626,0.008799203091040875,668.39
2012-06-07,SQURPHARMA,Square Pharmaceuticals,Pharma,668.38,671.67,665.73,668.39,17881,3471,11951401.14,669.796,674.3779999999999,681.9024999999999,662.1383999999999,660.5669,585.7557499999999,674.7259482051086,674.8024395353748,668.6296985780078,36.65398206034255,-0.07649133026620802,3.535446858821031,-3.611938189087239,681.9024999999999,703.8914291522741,659.9135708477257,43.97785830454836,0.1927431093523166,12.953571428571431,0.008799203091040875,-0.013315421974874897,-0.01886266220421584,0.008760715710926154,0.17629130783050906,0.20085902606870074,481295.55,0.03715180828079545,0.0169811038465566,679.74
2012-06-08,SQURPHARMA,Square Pharmaceuticals,Pharma,679.19,685.19,677.42,679.74,73365,3643,49868824.16,670.49,673.062,681.537,662.8132,660.9622,587.09175,675.4973407889381,675.1681847549767,669.065396672988,38.45239667238878,0.32915603396145343,2.8941886938491157,-2.5650326598876623,681.537,703.408368546706,659.665631453294,43.74273709341196,0.458918894440406,13.142857142857151,0.0169811038465566,0.00513108669614204,-0.010639691434393361,0.01683853660526895,0.18196275108286264,0.20389769505240046,477746.35,0.15356475250935983,0.022008414982199076,694.7
2012-06-11,SQURPHARMA,Square Pharmaceuticals,Pharma,692.77,702.2,685.75,694.7,318067,400,220961191.3,674.6299999999999,674.963,681.828,663.8598,661.4455,588.4969,678.4515960521784,676.6149858842376,670.0706752348316,48.33739747284416,1.836610167940762,2.682672988667445,-0.8460628207266829,681.828,704.2584582396946,659.3975417603053,44.86091647938929,0.786931275822551,13.941428571428585,0.022008414982199076,0.030712166172106814,0.00844849610962739,0.021769725585383013,0.1835515274747289,0.20493271404878768,483002.1,0.6585209463892601,0.008939110407369943,700.91
2012-06-12,SQURPHARMA,Square Pharmaceuticals,Pharma,698.06,702.78,694.48,700.91,789576,3530,553419746.14,681.26,678.0260000000001,682.5764999999999,665.0726000000001,662.023,589.9408,681.906735121074,678.4146165594792,671.2800605197402,50.30916844349676,3.4921185615947934,2.8445621032529145,0.6475564583418789,682.5764999999999,706.531963303928,658.6210366960718,47.910926607856254,0.882658013485254,13.540714285714289,0.008939110407369943,0.049643584521384954,0.021824066244860996,0.008899393076189354,0.17959071984677355,0.20571866978551873,489688.0,1.6124062668474621,0.023555092665249466,717.42
2012-06-13,SQURPHARMA,Square Pharmaceuticals,Pharma,712.85,718.54,709.06,717.42,237885,3226,170662401.41,692.232,681.9159999999999,684.733,666.6612,662.7404000000001,591.44105,687.3703143332165,681.30390422174,673.0894699111229,62.28001564333202,6.0664101114764435,3.4889317048976203,2.577478406578823,684.733,712.9362048197693,656.5297951802306,56.40640963953865,1.079490880715225,13.663571428571426,0.023555092665249466,0.08280004829751264,0.0639635765026918,0.0232819523845189,0.18093095096139195,0.21069772108853668,480247.5,0.4953383411678353,-0.008251791140475584,711.5
2012-06-14,SQURPHARMA,Square Pharmaceuticals,Pharma,713.45,714.52,704.21,711.5,704751,3997,501427291.0,700.854,685.325,686.182,668.4272,663.4736,592.85755,691.0825736665678,683.5406520571667,674.595765208726,58.643122676579935,7.541921609401129,4.299529685798323,3.2423919236028063,686.182,716.7824180226104,655.5815819773896,61.20083604522074,0.9136871591311717,14.062857142857135,-0.008251791140475584,0.06449827196696534,0.042460294203832794,-0.00828602562963655,0.1822513795685922,0.21129989977334845,470251.45,1.4986684251584976,0.01922698524244537,725.18
2012-06-15,SQURPHARMA,Square Pharmaceuticals,Pharma,724.61,727.29,721.78,725.18,42722,4133,30980973.88,709.942,690.216,688.0395,670.168,664.3029999999999,594.33055,696.3283315640189,686.6250482010802,676.5794606907368,73.77726530220038,9.703283362938691,5.380280421226397,4.323002941712295,688.0395,723.2718245569296,652.8071754430704,70.4646491138592,1.0270798970415234,13.766428571428564,0.01922698524244537,0.0668490893576954,0.05399473860151449,0.019044482371485042,0.18898786089152486,0.21473338647719356,449510.0,0.09504126715757158,-0.007018947020050126,720.09
2012-06-18,SQURPHARMA,Square Pharmaceuticals,Pharma,721.77,724.54,716.46,720.09,540936,4968,389524912.28,715.02,694.825,689.1825,671.9531999999999,665.1966,595.7707,699.9839728618621,689.1039335195187,678.2857563499236,74.00481927710848,10.880039342343366,6.4802322054497905,4.399807136893576,689.1825,727.0545687939999,651.3104312060001,75.74413758799983,0.9080513817203553,13.443571428571415,-0.007018947020050126,0.03654815028069658,0.032786885245901676,-0.0070436957031402205,0.18667218082094636,0.20053074149080188,454212.2,1.1909323439572956,-0.0014720382174451263,719.03
2012-06-19,SQURPHARMA,Square Pharmaceuticals,Pharma,724.22,727.52,706.71,719.03,754361,1584,542408621.7,718.644,699.952,690.249,673.44,666.0996,597.2401,702.914130883114,691.3206791847396,679.8835698263973,70.97442269856064,11.593451698374452,7.502876104034723,4.090575594339729,690.249,730.2712874224718,650.2267125775282,80.04457484494355,0.8595621571574635,13.74214285714284,-0.0014720382174451263,0.025852106547202824,0.030571879031102034,-0.0014731227301286738,0.1836983660904152,0.2001313003585695,482381.75,1.5638257458952376,-0.00808033044518297,713.22
2012-06-20,SQURPHARMA,Square Pharmaceuticals,Pharma,721.74,722.52,703.76,713.22,924386,392,659292956.28,717.804,705.018,690.8935,674.747,667.0143,598.63315,704.4996492087887,692.942851096981,681.1908808135975,67.68045818110008,11.556798111807666,8.313660505589311,3.2431376062183546,690.8935,731.9997916301091,649.7872083698909,82.21258326021825,0.7715703498737224,13.77857142857141,-0.00808033044518297,-0.005854311282094127,0.018405608784430205,-0.00811315324753529,0.18567626481228894,0.20089938348935538,501600.5,1.8428729636433776,0.01808698578278789,726.12
2012-06-21,SQURPHARMA,Square Pharmaceuticals,Pharma,729.16,729.23,725.41,726.12,496059,3010,360196944.24,720.7280000000001,710.7909999999999,692.5844999999999,676.5438,668.0039999999999,600.0791,707.8258570228213,695.4004176823898,682.9528070562016,72.05166769884106,12.425439340431467,9.136016272557743,3.2894230678737237,692.5844999999999,736.6130617705096,648.5559382294903,88.05712354101934,0.8808380134558716,13.930714285714268,0.01808698578278789,0.02054813773717501,0.048851653907265646,0.017925362201642404,0.18974486955374043,0.20138550696941285,493681.95,1.00481494208974,0.018715914724839022,739.71
2012-06-22,SQURPHARMA,Square Pharmaceuticals,Pharma,741.82,742.46,732.34,739.71,388297,1009,287225348.93,723.634,716.788,694.925,678.7402000000001,669.1225,601.5989,712.7311097885412,698.6826089651757,685.1785793285073,76.42139123441902,14.04850082336543,10.11851318271928,3.92998764064615,694.925,743.7406512865184,646.1093487134815,97.63130257303692,0.9587155842409959,14.5242857142857,0.018715914724839022,0.020036404754681714,0.06755664598066113,0.01854292707439777,0.1949249235167035,0.20050056114179676,493136.95,0.7874019580159224,0.014438090603074105,750.39
2012-06-25,SQURPHARMA,Square Pharmaceuticals,Pharma,754.18,757.87,740.09,750.39,299614,396,224827857.36,729.6940000000001,722.3570000000001,698.66,681.0260000000001,670.2706000000002,603.1386500000001,718.5247852056887,702.5127860788664,687.7358899430757,82.07935398711084,16.011999126822275,11.29721037153988,4.714788755282395,698.66,752.4558589680091,644.8641410319908,107.59171793601831,0.9807990893013007,14.991428571428555,0.014438090603074105,0.0420780735741364,0.11055365626248714,0.014334853880579087,0.19795479579421651,0.2013123760782823,470665.75,0.6365748941791495,0.008608856727834846,756.85
2012-06-26,SQURPHARMA,Square Pharmaceuticals,Pharma,749.52,762.03,747.64,756.85,924506,405,699716767.97,737.258,727.9509999999999,702.9885,683.6114,671.5513000000001,604.7266500000001,724.4209720971212,706.5377648878392,690.4462472002099,86.25144175317193,17.883207209281977,12.6144097390883,5.268797470193677,702.9885,760.9402168448344,645.0367831551657,115.90343368966865,0.9647101322659181,15.463571428571413,0.008608856727834846,0.052598639834221084,0.1291549800083549,0.008572011831366995,0.19740345796386033,0.20128669955905737,470238.05,1.9660382650872255,-0.006606328863050792,751.85
2012-06-27,SQURPHARMA,Square Pharmaceuticals,Pharma,752.23,763.53,748.96,751.85,101899,4068,76612729.1,744.984,731.394,706.655,686.0157999999999,672.7983,606.30505,728.640822543718,709.8942267479994,692.854237506084,82.29376257545277,18.746595795718576,13.840846950414356,4.90574884530422,706.655,767.3046084944251,646.0053915055748,121.29921698885028,0.8725910283835908,15.853571428571408,-0.006606328863050792,0.05416281091388342,0.10807345398809187,-0.006628247240245072,0.19027281965927412,0.2017984225899357,443140.85,0.2299472052734475,0.009070958302852983,758.67
2012-06-28,SQURPHARMA,Square Pharmaceuticals,Pharma,757.51,762.68,756.27,758.67,646531,1526,490504342.61,751.494,736.1110000000001,710.7180000000001,688.7248000000001,674.1545,607.8564,733.2606959985305,713.5072469888884,695.4352477999631,81.65049322319356,19.753449009642168,15.023367362259918,4.730081647382249,710.7180000000001,773.950923003604,647.4850769963962,126.4658460072078,0.8791695664398347,15.427142857142826,0.009070958302852983,0.044827301272516884,0.11995689464283088,0.009030064273241325,0.18927022911230787,0.1947502205089552,430990.75,1.5001041205640724,-0.018202907720089034,744.86
2012-06-29,SQURPHARMA,Square Pharmaceuticals,Pharma,743.51,750.6,743.36,744.86,359105,1107,267483652.37,752.5240000000001,738.079,714.1475,690.9424,675.222,609.32275,735.0452043064489,715.8296731378596,697.3734733764352,70.3011170471103,19.215531168589337,15.861800123525802,3.353731045063535,714.1475,776.952451489351,651.3425485106491,125.60990297870194,0.7445069956403637,14.916428571428535,-0.018202907720089034,0.006962187884441251,0.10142398746062975,-0.018370618984172738,0.19894829840525197,0.19486209559097648,434456.85,0.8265607965440066,0.016754826410332102,757.34
2012-07-02,SQURPHARMA,Square Pharmaceuticals,Pharma,756.98,760.08,748.52,757.34,580311,2155,439493378.98,753.914,741.804,718.3145000000001,693.1954,676.4363000000001,610.8691,738.4751728746876,718.9045121646848,699.725101871477,71.73561358909183,19.570660710002812,16.603572240821205,2.9670884691816077,718.3145000000001,780.9625338583471,655.666466141653,125.2960677166941,0.8114662791193112,15.410714285714253,0.016754826410332102,0.009261850504404423,0.12364985163204745,0.016616012693691472,0.20075508787761923,0.19471373942793668,441565.2,1.3142136200950618,-0.026130931946021674,737.55
2012-07-03,SQURPHARMA,Square Pharmaceuticals,Pharma,737.64,742.44,728.94,737.55,445590,3701,328646312.11,750.054,743.6560000000001,721.804,695.197,677.3711,612.31005,738.3328385862741,720.2856594117452,701.2084312098505,57.56255165677362,18.04717917452888,16.89229362756274,1.1548855469661383,721.804,780.2278622482359,663.3801377517641,116.84772449647176,0.6347565822770938,16.179999999999968,-0.026130931946021674,-0.025500429411376202,0.10451359769977242,-0.026478411425031118,0.2175911876323257,0.19971820739062748,457178.7,0.9746517062146596,-0.0098569588502474,730.28
2012-07-04,SQURPHARMA,Square Pharmaceuticals,Pharma,729.55,735.12,725.94,730.28,159819,4431,116713231.04,745.74,745.362,725.1899999999999,696.9822,678.1964999999999,613.72325,737.0939403422319,721.025980936801,702.3484927310328,56.98452841416244,16.067959405430884,16.72742678313637,-0.6594673777054858,725.1899999999999,776.5834105954492,673.7965894045507,102.78682119089854,0.5495199670641311,16.06571428571425,-0.0098569588502474,-0.028689233224712396,0.10220961120502303,-0.009905860280748519,0.22016660189706838,0.20118734455651377,440283.05,0.3629914892249429,0.006586514761461437,735.09
2012-07-05,SQURPHARMA,Square Pharmaceuticals,Pharma,724.82,747.92,722.74,735.09,353096,1723,259556502.52,741.024,746.259,728.525,698.832,678.9898,615.1442,736.7856418280423,722.0677601266676,703.6324734082473,53.946006211674785,14.717881701374722,16.32551776678404,-1.6076360654093165,728.525,772.5236078727239,684.526392127276,87.99721574544787,0.5746046331623812,16.736428571428537,0.006586514761461437,-0.03108070702677046,0.09979203758284849,0.0065649184508547115,0.21713146322332194,0.1970226246972862,457043.8,0.7725649051578865,0.015481097552680678,746.47
2012-07-06,SQURPHARMA,Square Pharmaceuticals,Pharma,749.2,750.52,746.0,746.47,509202,519,380105945.09,741.346,746.9350000000001,731.8615,700.903,679.8793,616.67725,738.2755430852666,723.8753334506182,705.3123764118454,60.00303352040042,14.400209634648377,15.940456140356908,-1.5402465057085308,731.8615,770.0158134210601,693.7071865789399,76.30862684212025,0.6914396917431694,17.215714285714252,0.015481097552680678,0.0021614800096663167,0.09816988848677433,0.015362487933678065,0.22051995174581465,0.19703478988384665,478835.65,1.0634170617830982,0.016397176041903938,758.71
2012-07-09,SQURPHARMA,Square Pharmaceuticals,Pharma,753.44,759.45,748.33,758.71,810844,156,615195484.75,741.6200000000001,747.767,735.062,702.9581999999999,680.8140000000001,618.23035,741.4193056875332,726.4556791209427,707.4064008662829,63.87024608501121,14.963626566590506,15.74509022560363,-0.7814636590131236,735.062,770.7501850418298,699.3738149581702,71.3763700836596,0.8313141306048826,16.656428571428542,0.016397176041903938,0.00180896294926991,0.09214049229883403,0.016264194067552504,0.20800049219321198,0.198470087275718,503474.5,1.6104966587185647,0.01369429689868329,769.1
2012-07-10,SQURPHARMA,Square Pharmaceuticals,Pharma,768.61,772.86,760.71,769.1,181298,2457,139436247.24,747.9300000000001,748.992,738.4715,705.0042000000001,681.7501,619.77025,745.6778740432974,729.6145177045765,709.825757695056,68.92697466467959,16.063356338720837,15.808743448227073,0.2546128904937639,738.4715,773.4438308827048,703.4991691172952,69.94466176540959,0.9378961771625443,16.327142857142828,0.01369429689868329,0.042776760897566435,0.09728781155925881,0.013601377365613503,0.2066625336552059,0.19665784633763322,473060.6,0.38324476821785625,-0.00651410739825764,764.09
2012-07-11,SQURPHARMA,Square Pharmaceuticals,Pharma,766.77,767.82,760.54,764.09,930930,3273,711313550.1,754.692,750.216,740.8050000000001,706.6533999999999,682.7093000000001,621.3072,748.5105088058671,732.1682571338672,711.9537671972107,63.58691762685179,16.34225167199986,15.915445092981631,0.4268065790182298,740.8050000000001,776.0896801407149,705.5203198592852,70.56936028142968,0.8299590630712776,15.794999999999975,-0.00651410739825764,0.046297310620583954,0.06505254941317506,-0.006535416787365638,0.20782450379702444,0.19761103625583534,507712.85,1.833575809633339,-0.006910180737871308,758.81
2012-07-12,SQURPHARMA,Square Pharmaceuticals,Pharma,754.5,769.13,748.85,758.81,592932,4738,449925301.53,759.436,750.23,743.1705,708.2642,683.6809000000001,622.86335,750.0950459126567,734.1417195683955,713.7912665228102,57.26677826814789,15.9533263442612,15.923021343237547,0.030305001023652522,743.1705,776.4706542433751,709.8703457566248,66.60030848675024,0.7348262396278749,16.076428571428544,-0.006910180737871308,0.03226815764056079,0.06649332396345731,-0.006934166598406141,0.2096326575107491,0.19574449433979205,502121.9,1.1808526973231002,-0.030719152356979973,735.5
2012-07-13,SQURPHARMA,Square Pharmaceuticals,Pharma,733.88,737.49,731.98,735.5,33731,991,24809128.33,757.242,749.2940000000001,743.6865,709.3345999999999,684.2635,624.2351,747.8496542337865,734.2423329336996,714.6425894042687,44.83165567511282,13.607321300086937,15.459881334607427,-1.85256003452049,743.6865,776.1214702603606,711.2515297396394,64.86994052072123,0.37380133334043936,16.695714285714253,-0.030719152356979973,-0.01469583506369987,0.01423094955735138,-0.031200876635744154,0.2320172915759234,0.20563814735147828,501672.35,0.06723711203138862,-0.006458191706322225,730.75
2012-07-16,SQURPHARMA,Square Pharmaceuticals,Pharma,728.25,732.1,725.18,730.75,105725,3363,77258564.4,751.65,746.635,744.2194999999999,710.4656,684.7864,625.5924,745.2189381978193,733.9836416052774,715.2742525648856,40.83181115638612,11.235296592541886,14.61496438619432,-3.379667793652434,744.2194999999999,775.3457491865315,713.0932508134683,62.25249837306319,0.2836311738160181,16.404999999999973,-0.006458191706322225,-0.0368520251479485,0.014803705092419017,-0.006479136050136884,0.2329171519916124,0.2042507124687564,479911.8,0.22030089695648242,-0.020554225111187097,715.73
2012-07-17,SQURPHARMA,Square Pharmaceuticals,Pharma,710.25,720.86,705.43,715.73,122438,4335,87632419.43,740.976,744.453,744.0545,711.1102000000001,685.1349,626.8993,740.6821784750779,732.6315200048865,715.2921250133215,38.14649514308217,8.050658470191365,13.30210320299373,-5.251444732802364,744.0545,775.7723425462779,712.3366574537221,63.43568509255579,0.053492644421304754,17.172857142857122,-0.020554225111187097,-0.06939279677545185,-0.004589516431859564,-0.020768403120965118,0.24018739932307998,0.207736550051603,448315.65,0.27310668275800765,-0.014362958098724343,705.45
2012-07-18,SQURPHARMA,Square Pharmaceuticals,Pharma,707.73,709.27,697.27,705.45,460735,210,325027664.31,729.2479999999999,741.97,743.6659999999999,711.4879999999998,685.4889999999999,628.1412,735.2618433250659,730.6180740785986,714.9061593265246,32.92260300346557,4.643769246467286,11.57043641168844,-6.926667165221154,743.6659999999999,777.1170630151435,710.2149369848564,66.90212603028704,-0.07122250468840494,17.71785714285713,-0.014362958098724343,-0.07674488607363006,-0.010894254227307165,-0.014467103811223446,0.24335240722386065,0.21028106918652592,425133.1,1.0837429501490239,-0.001998724218584047,704.04
2012-07-19,SQURPHARMA,Square Pharmaceuticals,Pharma,703.34,710.37,702.92,704.04,337148,3332,237364611.0,718.294,738.865,742.5620000000001,711.944,685.7775,629.36465,730.4584828135173,728.6493278505543,714.4800354313668,35.769069864732955,1.8091549629630208,9.618180121943357,-7.809025158980337,742.5620000000001,779.7049843768922,705.4190156231081,74.28596875378412,-0.01856360825930342,17.156428571428567,-0.001998724218584047,-0.07217880628879425,-0.03040819699223274,-0.0020007243333980134,0.24282230145877617,0.21040919640258687,417187.55,0.8081449218702715,0.0006675757059257936,704.51
2012-07-20,SQURPHARMA,Square Pharmaceuticals,Pharma,702.23,708.76,697.55,704.51,404629,4538,285063699.42,712.096,734.669,740.802,712.2932000000001,686.0731,630.5552,726.4664085345147,726.861229491254,714.0890536497445,29.898790046419606,-0.39482095673929507,7.615579906206827,-8.010400862946122,740.802,781.6637049390661,699.940295060934,81.72340987813209,0.055916718916653965,16.869999999999997,0.0006675757059257936,-0.0421346023113528,-0.047586216219870026,0.000667352976384597,0.2385526380243904,0.21040565669949884,418004.15,0.9680023511728292,-0.01620984797944669,693.09
2012-07-23,SQURPHARMA,Square Pharmaceuticals,Pharma,687.85,696.19,686.56,693.09,425111,4971,294639379.06,704.564,728.107,737.9370000000001,712.3773999999999,686.1488,631.6442,721.3315764522816,724.3596569363464,713.2655613497545,31.93270481144347,-3.0280804840647306,5.4868478281525155,-8.514928312217247,737.9370000000001,783.7083208760444,692.1656791239559,91.54264175208846,0.010097161916599892,16.12357142857143,-0.01620984797944669,-0.051536093055080334,-0.07636029264782307,-0.0163426648147753,0.23542325494460645,0.20987172085427686,424279.0,1.001960973793188,0.0045304361626916645,696.23
2012-07-24,SQURPHARMA,Square Pharmaceuticals,Pharma,697.19,701.73,691.8,696.23,516337,2858,359490219.15,700.664,720.82,734.9060000000001,712.5832,686.3184999999999,632.7828999999999,717.4697954596229,722.2759786447652,712.5975001203524,35.682448910941076,-4.806183185142345,3.4282416254935435,-8.234424810635888,734.9060000000001,783.3542332087928,686.4577667912073,96.89646641758554,0.1008523176343527,16.00357142857144,0.0045304361626916645,-0.027244910790381827,-0.08009513113562794,0.004520204627352751,0.23431751881028678,0.20750417557341916,403870.55,1.2784715300484277,0.009910518075923136,703.13
2012-07-25,SQURPHARMA,Square Pharmaceuticals,Pharma,702.75,707.28,693.25,703.13,218072,1185,153333323.45,700.2,714.7239999999999,732.47,713.16,686.6274000000001,633.9703499999999,715.2636730812194,720.8577580044123,712.2262256058289,36.79338842975205,-5.594084923192895,1.623776315756256,-7.217861238949151,732.47,782.2130911362613,682.7269088637388,99.48618227252246,0.20508467276763137,15.207142857142872,0.009910518075923136,-0.003288680983769332,-0.06480015960630447,0.009861730963881267,0.2255104055591089,0.2035648968766043,409679.2,0.5322994186670936,0.0309046691223529,724.86
2012-07-26,SQURPHARMA,Square Pharmaceuticals,Pharma,722.76,733.24,721.96,724.86,284930,3248,206533722.93,704.364,711.329,730.7795,714.0067999999999,687.1920999999999,635.2661,716.7400310687242,721.1542203744559,712.7216677389335,41.77388656261895,-4.414189305731725,0.4161831914586598,-4.8303724971903845,730.7795,779.0497874611272,682.5092125388728,96.54057492225434,0.4386838124305036,16.255714285714305,0.0309046691223529,0.029572183398670626,-0.04456483055874083,0.030436736280915252,0.2418848149712015,0.2124608339160391,391599.15,0.7276062780013695,-0.003945589493143498,722.0
2012-07-27,SQURPHARMA,Square Pharmaceuticals,Pharma,721.82,723.63,715.76,722.0,464453,3564,335334632.04,707.862,709.979,729.6365,714.6862,687.8733,636.51105,717.5492570581513,721.2168707170889,713.0855239060343,34.951217512503064,-3.6676136589376256,-0.4005761786205973,-3.267037480317028,729.6365,777.5844723626046,681.6885276373953,95.89594472520935,0.42036680985955754,15.978571428571447,-0.003945589493143498,0.024825765425614987,-0.030690331068925714,-0.003953393866701255,0.23573436328473585,0.21252809149016094,396866.55,1.1703001928482004,0.0068975069252077414,726.98
2012-07-30,SQURPHARMA,Square Pharmaceuticals,Pharma,728.58,728.99,724.89,726.98,64237,4215,46699290.6,714.6400000000001,709.602,728.1184999999999,715.2812000000001,688.5811,637.7638,719.0001405876665,721.6437691824897,713.6304053214839,31.93205216197667,-2.6436285948232126,-0.8491866618611204,-1.7944419329620922,728.1184999999999,774.2619259559067,681.9750740440932,92.28685191181353,0.4876634647686561,15.467142857142878,0.0068975069252077414,0.04889696864765036,-0.040087675284548596,0.00687382794590879,0.23560460413993656,0.2112562566238816,371062.85,0.17311622545884076,0.006698946325896182,731.85
2012-07-31,SQURPHARMA,Square Pharmaceuticals,Pharma,727.25,736.14,723.77,731.85,60179,3368,44042130.03,721.764,711.214,727.8335,715.9642,689.3918000000001,639.02595,720.9770420357178,722.399786280083,714.3448992304453,36.15358185878716,-1.4227442443652762,-0.9638981783619516,-0.45884606600332467,727.8335,773.8017298870453,681.8652701129546,91.93645977409074,0.5436877818644479,15.739285714285732,0.006698946325896182,0.05116125418324402,-0.007728289607484173,0.006676608091220862,0.2362225486272127,0.20996678274300412,351792.3,0.17106400566470614,-0.010944865751178479,723.84
