date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2012-11-14,NCCBANK,NCC Bank,Bank,94.06,95.95,92.95,94.51,175508,1057,16587196.91,95.546,96.689,98.7225,102.84379999999999,112.3835,126.38730000000001,96.94603597962232,99.24015671459809,103.23392309727855,40.4303510758777,-2.2941207349757633,-2.0697177943954705,-0.22440294058029275,98.7225,104.39586111275699,93.049138887243,11.346722225513986,0.12874741125433933,2.5335714285714297,-0.0011625449165081347,-0.0019009399091772794,-0.0645352865485499,-0.0011632211960372792,0.2751401546534618,0.2700974263341271,575270.55,0.3050877539272608,0.007935668183260969,95.26
2012-11-15,NCCBANK,NCC Bank,Bank,95.19,95.39,95.08,95.26,783133,3557,74602668.65,95.38600000000001,96.15299999999999,98.397,102.50139999999999,112.0099,126.19595,96.6866458289112,98.94533029129452,102.9212202307186,32.04134366925069,-2.2586844623833287,-2.107511127993042,-0.15117333439028657,98.397,104.08116118886564,92.71283881113438,11.36832237773126,0.22405779007948565,2.345000000000001,0.007935668183260969,-0.008328128253175082,-0.06396777046280822,0.007904346365749536,0.2697387170351033,0.2682773759816591,612951.8,1.2776420592940585,-0.007033382322065962,94.59
2012-11-16,NCCBANK,NCC Bank,Bank,94.15,94.73,93.89,94.59,355305,1083,33606653.63,95.186,95.55300000000001,98.01050000000001,102.1424,111.64540000000001,126.01495000000001,96.36408493215562,98.62271323268011,102.59450571186689,28.907242693773824,-2.2586283005244923,-2.1377345624993325,-0.12089373802515979,98.01050000000001,103.62226761719758,92.39873238280244,11.223535234395143,0.19523862770816694,2.3721428571428587,-0.007033382322065962,-0.01046134532900933,-0.07554730258014064,-0.007058233147635229,0.2551185646810916,0.26548503549206093,616032.5,0.5767634012815882,-0.016492229622581678,93.03
2012-11-19,NCCBANK,NCC Bank,Bank,92.65,94.27,91.34,93.03,136002,2782,12651678.84,94.402,95.128,97.646,101.7666,111.2375,125.8208,95.85114878874707,98.20843817840752,102.21942705649957,21.441774491682096,-2.357289389660451,-2.1816455279315563,-0.1756438617288949,97.646,103.56476729697519,91.72723270302481,11.83753459395038,0.11005393789015619,2.4292857142857156,-0.016492229622581678,-0.04043321299638991,-0.07266746411483249,-0.016629740444611883,0.2576002340290724,0.2670870925741857,587928.8,0.23132392901997656,-0.0220359023970762,90.98
2012-11-20,NCCBANK,NCC Bank,Bank,91.31,92.24,90.44,90.98,814033,2781,74063860.3,93.674,94.628,97.132,101.376,110.81530000000001,125.60884999999999,95.10174128278598,97.67299831334029,101.77866521114665,19.616685456595278,-2.5712570305543068,-2.2595678284561065,-0.3116892020982003,97.132,103.49789134619279,90.76610865380722,12.731782692385565,0.01679979554793237,2.376428571428573,-0.0220359023970762,-0.03846966814626929,-0.10152083744815332,-0.022282319638609226,0.24038326841876925,0.2589686975351091,595983.0,1.3658661404771613,-0.0001099142668719022,90.97
2012-11-21,NCCBANK,NCC Bank,Bank,91.02,91.61,90.73,90.97,59354,2334,5399338.53,92.96600000000001,94.256,96.786,100.9554,110.38799999999999,125.39074999999998,94.46608877774199,97.17647991975953,101.35479598718011,20.951234196267322,-2.710391142017542,-2.349732491168394,-0.3606586508491483,96.786,103.70649709196913,89.86550290803088,13.84099418393825,0.07979897088973807,2.1771428571428584,-0.0001099142668719022,-0.03745635382499213,-0.0706915926039432,-0.00010992030788759979,0.23756882209446423,0.25671974644871776,577400.6,0.10279518240888562,0.004946685720567334,91.42
2012-11-22,NCCBANK,NCC Bank,Bank,91.59,91.98,90.89,91.42,799217,980,73066714.86,92.19800000000001,93.792,96.4625,100.56099999999998,109.9484,125.1718,93.99745973501246,96.75007399977734,100.96519614454559,23.076923076923094,-2.752614264764887,-2.4303088458876925,-0.3223054188771943,96.4625,103.76030320225891,89.1646967977411,14.59560640451781,0.15451932175704683,2.096428571428573,0.004946685720567334,-0.040310728532437556,-0.06609459597507406,0.004934491069627931,0.23867351217483188,0.25723348676029756,571235.8,1.399101736970967,-0.006891271056661541,90.79
2012-11-23,NCCBANK,NCC Bank,Bank,90.43,90.86,89.38,90.79,912771,1018,82873636.77,91.438,93.31200000000001,95.961,100.17259999999999,109.5342,124.96115,93.50400439116439,96.30858703683087,100.56616884475949,27.386759581881563,-2.8045826456664855,-2.5051636058434514,-0.2994190398230341,95.961,103.37556007141248,88.54643992858752,14.829120142824962,0.15129421366904433,2.000714285714287,-0.006891271056661541,-0.04017337984987834,-0.09948422931957934,-0.006915125519932467,0.22656997029228165,0.2573391301609299,571276.5,1.5977744577275628,-0.03733891397731026,87.4
2012-11-26,NCCBANK,NCC Bank,Bank,87.35,87.46,86.81,87.4,160719,406,14046755.67,90.312,92.357,95.2695,99.72840000000001,109.1027,124.7192,92.5649267925237,95.64869170076932,100.04984849790617,23.905109489051128,-3.0837649082456124,-2.620883866323884,-0.46288104192172863,95.2695,103.17818270353638,87.36081729646361,15.81736540707277,0.002477195318436329,2.0857142857142867,-0.03733891397731026,-0.06051811243684824,-0.13661957917613354,-0.03805386472217603,0.2465770313630539,0.2664278957393506,558114.15,0.28796797214333303,-0.01784897025171628,85.84
2012-11-27,NCCBANK,NCC Bank,Bank,86.47,87.36,84.61,85.84,996756,3131,85558325.82,89.284,91.47900000000001,94.4465,99.2622,108.6543,124.47219999999999,91.53032267059699,94.92212194515677,99.49259953720396,23.518850987432714,-3.391799274559787,-2.7750669479710646,-0.6167323265887226,94.4465,102.6932276444695,86.1997723555305,16.493455288939003,-0.021813037306486604,2.180000000000002,-0.01784897025171628,-0.056495933172125756,-0.1608993157380254,-0.018010184339046775,0.2494905588807812,0.25855516236289167,566624.05,1.75911347215142,0.032036346691519,88.59
2012-11-28,NCCBANK,NCC Bank,Bank,88.96,89.01,88.53,88.59,312912,3984,27720429.78,88.808,90.887,93.788,98.9418,108.2442,124.2303,91.07796533665899,94.45307587514516,99.06504661417635,29.35323383084578,-3.375110538486169,-2.895075666074086,-0.48003487241208287,93.788,101.67108408789314,85.90491591210686,15.766168175786277,0.17030670090256328,2.257142857142859,0.032036346691519,-0.026162471144333233,-0.12942216981132082,0.03153388610149786,0.2708006888326766,0.2665926964179034,543282.8,0.5759652247411476,-0.0019189524777063482,88.42
2012-11-29,NCCBANK,NCC Bank,Bank,88.68,88.82,88.16,88.42,517198,2886,45732804.56,88.208,90.203,93.17800000000001,98.61840000000001,107.83760000000001,123.99115,90.6690475925576,94.00618136587515,98.64759380577729,29.848229342327144,-3.3371337733175466,-2.9834872875227783,-0.3536464857947683,93.17800000000001,100.71564614940473,85.64035385059529,15.075292298809444,0.18438422912862737,2.1778571428571447,-0.0019189524777063482,-0.032815576460293205,-0.12124826078314455,-0.0019207960258439067,0.2686906749224546,0.264931529199861,529745.85,0.9763134529510709,-0.016059714996607077,87.0
2012-11-30,NCCBANK,NCC Bank,Bank,87.44,87.82,86.91,87.0,64732,4602,5632006.68,87.45,89.444,92.4985,98.24799999999999,107.43730000000001,123.75099999999999,90.10457873216413,93.48720496840292,98.19082542123701,22.128851540616253,-3.382626236238792,-3.0633150772659814,-0.3193111589728108,92.4985,99.66379729062999,85.33320270937003,14.330594581259959,0.11631040716270309,2.1214285714285737,-0.016059714996607077,-0.04174468553805488,-0.13510289293170297,-0.0161900697435134,0.26899087726639176,0.2658660795891888,500059.55,0.12944858267380355,0.013678160919540217,88.19
2012-12-03,NCCBANK,NCC Bank,Bank,88.67,89.51,87.36,88.19,129705,1121,11438742.34,87.60799999999999,88.96000000000001,92.04400000000001,97.95559999999999,107.02109999999999,123.50875,89.81002815798503,93.09481941518789,97.79863618903164,30.7600239377618,-3.284791257202855,-3.1076103132533563,-0.17718094394949846,92.04400000000001,99.08435106779812,85.0036489322019,14.080702135596226,0.22629205824494764,2.122857142857145,0.013678160919540217,0.009038901601830629,-0.09344161184210531,0.013585459245505688,0.27087842181573657,0.2683109025792436,468772.9,0.27669048274761615,0.006690100918471442,88.78
2012-12-04,NCCBANK,NCC Bank,Bank,89.23,89.41,88.11,88.78,201936,805,17927156.63,88.196,88.74000000000001,91.684,97.67219999999999,106.5857,123.25789999999999,89.65156228752579,92.775203162211,97.44496418161864,33.33333333333333,-3.123640874685208,-3.110816425539727,-0.012824449145480976,91.684,98.6123654941843,84.75563450581569,13.85673098836861,0.2904267606524494,2.001428571428573,0.006690100918471442,0.034249767008387666,-0.0750156282558867,0.006667821505799725,0.2698258224763735,0.26864520014851845,473208.7,0.4267377163606671,0.015318765487722485,90.14
2012-12-05,NCCBANK,NCC Bank,Bank,89.91,90.32,89.9,90.14,801315,3265,72231775.28,88.506,88.65700000000001,91.45649999999999,97.4376,106.18,123.0102,89.72670655098337,92.58000292797315,97.15849499802576,35.61797752808988,-2.853296376989789,-3.0593124158297393,0.20601603883995034,91.45649999999999,98.26707158123376,84.64592841876622,13.621143162467547,0.4033487876680169,2.0485714285714303,0.015318765487722485,0.017496331414380784,-0.04805153659309325,0.015202617856613056,0.2609845096549074,0.26916675853076616,480401.3,1.668011722699335,-0.006989128023075164,89.51
2012-12-06,NCCBANK,NCC Bank,Bank,89.65,90.83,89.13,89.51,315504,1436,28241669.27,88.724,88.46600000000001,91.12899999999999,97.12380000000002,105.7816,122.7594,89.69336708160131,92.35259530367885,96.85855401771103,35.6981981981982,-2.6592282220775445,-2.979295577079301,0.3200673550017563,91.12899999999999,97.63041652580853,84.62758347419145,13.002833051617074,0.37548867284744214,2.0721428571428584,-0.006989128023075164,0.012327527708663188,-0.06818655007287111,-0.007013666379654577,0.26116212298356206,0.26912442424524474,471503.9,0.6691439879924641,-0.014300078203552724,88.23
2012-12-07,NCCBANK,NCC Bank,Bank,88.71,89.15,87.38,88.23,752531,969,66399435.84,88.97,88.21000000000001,90.761,96.8054,105.3819,122.4992,89.46823368443188,92.04721787377672,96.5201793503498,36.270022883295205,-2.578984189344837,-2.8992332995324084,0.3202491101875715,90.761,97.02821091327952,84.49378908672047,12.534421826559054,0.29807604730223114,1.9921428571428592,-0.014300078203552724,0.014137931034482909,-0.07699550162150848,-0.014403309648834284,0.24380716586419557,0.269860200353726,480778.95,1.565232837252962,-0.026748271562960446,85.87
2012-12-10,NCCBANK,NCC Bank,Bank,86.57,87.56,84.37,85.87,389706,837,33465307.28,88.506,88.057,90.20700000000001,96.43959999999998,104.9459,122.2368,88.91465927144236,91.58964617942289,96.10252525817924,35.63799887577292,-2.674986907980525,-2.8543840212220317,0.17939711324150664,90.20700000000001,96.11952052405057,84.29447947594944,11.825041048101127,0.13323594545183912,2.0828571428571445,-0.026748271562960446,-0.026306837509921688,-0.11428571428571421,-0.027112516549619974,0.25085014287738,0.27399649344973753,482893.15,0.8070232514170059,0.010015139163852327,86.73
2012-12-11,NCCBANK,NCC Bank,Bank,87.38,87.51,86.5,86.73,784608,4801,68052177.21,88.096,88.146,89.8125,96.07300000000001,104.53569999999999,121.99525,88.57855784506661,91.22967238835453,95.73497524805457,38.626609442060094,-2.6511145432879175,-2.813730125635209,0.16261558234729145,89.8125,95.53507533117768,84.08992466882232,11.44515066235536,0.23067195959781,2.1371428571428592,0.010015139163852327,-0.023090786213111003,-0.08338617628408374,0.009965320011970999,0.2505491446736017,0.275477596512706,473147.25,1.6582744589554308,-0.006456820016142117,86.17
2012-12-12,NCCBANK,NCC Bank,Bank,86.23,86.45,86.17,86.17,717402,4052,61818763.37,87.302,87.90400000000001,89.3955,95.67040000000001,104.1248,121.74680000000001,88.20801048428713,90.85488184106902,95.35987817950341,36.0,-2.6468713567818867,-2.780358371864545,0.13348701508265837,89.3955,94.8876167427268,83.90338325727319,10.984233485453615,0.20635183563136053,2.0992857142857164,-0.006456820016142117,-0.044042600399378684,-0.08824463019786266,-0.006477755444689004,0.25056877809344247,0.26399235233407986,500241.95,1.4341100341544726,0.012649413949170185,87.26
2012-12-13,NCCBANK,NCC Bank,Bank,85.9,87.54,85.6,87.26,361894,4344,31578084.11,86.852,87.788,88.99549999999999,95.34219999999999,103.7242,121.5017,88.06216271747371,90.58859429728612,95.04223589795426,40.81207704320666,-2.52643157981241,-2.729573013454118,0.2031414336417079,88.99549999999999,93.81309702056761,84.17790297943237,9.635194041135236,0.3198790815638304,2.0921428571428597,0.012649413949170185,-0.025136856217182424,-0.08398068444257822,0.01257007844378804,0.25526669775784144,0.2658993404417609,479180.0,0.755236028214867,0.020857208342883293,89.08
2012-12-14,NCCBANK,NCC Bank,Bank,87.92,90.25,87.67,89.08,931992,1872,83018569.35,87.022,87.99600000000001,88.72,94.995,103.34539999999998,121.27115000000002,88.2187530686316,90.47684657156123,94.80842272548547,54.76190476190474,-2.2580935029296256,-2.6352771113492195,0.37718360841959386,88.72,92.7575761358248,84.68242386417519,8.075152271649614,0.5445812026683253,2.021428571428573,0.020857208342883293,0.00963391136801528,-0.058251400782323715,0.020642674693703286,0.26553055746319415,0.2692705302516019,508014.35,1.834578098039947,0.025931746744499273,91.39
2012-12-17,NCCBANK,NCC Bank,Bank,90.82,91.62,90.71,91.39,684341,4337,62541634.68,88.126,88.316,88.638,94.7094,103.0121,121.0421,88.70663721191904,90.5444875662604,94.67436693232918,65.08972267536704,-1.8378503543413558,-2.475791759947647,0.6379414056062913,88.638,92.36140873817654,84.91459126182347,7.446817476353061,0.8695538407835042,2.0035714285714303,0.025931746744499273,0.06428321881914512,-0.01762872191766096,0.025601220894943346,0.2644480119382249,0.2712050720301412,535431.3,1.2781116830487869,0.015537805011489159,92.81
2012-12-18,NCCBANK,NCC Bank,Bank,92.83,93.54,91.44,92.81,304238,4755,28235580.05,89.34200000000001,88.71900000000001,88.7295,94.537,102.6934,120.8063,89.33792379470073,90.71230330209296,94.60125450361039,62.36811254396248,-1.3743795073922342,-2.255509309436565,0.8811298020443306,88.7295,92.7715446884106,84.6874553115894,8.084089376821197,1.004756913215193,1.9307142857142878,0.015537805011489159,0.07010261731811362,0.02011431083754678,0.015418329323191106,0.266859500028607,0.27346135703131264,509941.55,0.5966134746227288,0.013683870272599874,94.08
2012-12-19,NCCBANK,NCC Bank,Bank,94.58,94.61,94.07,94.08,690384,1828,64953149.56,90.924,89.113,88.885,94.4226,102.39110000000001,120.58575,90.06747398013138,90.96176231675274,94.58081315052763,65.58370044052862,-0.8942883366213579,-1.9832651148735236,1.0889767782521658,88.885,93.49004300225113,84.27995699774888,9.210086004502244,1.064055536230658,2.0121428571428592,0.013683870272599874,0.0917952883834281,0.03418709464658676,0.013591091543015289,0.2674344822392345,0.2745825613104807,541493.05,1.2749637322214937,-0.01913265306122447,92.28
2012-12-20,NCCBANK,NCC Bank,Bank,92.87,92.89,92.06,92.28,835793,4463,77123514.08,91.928,89.39,88.928,94.27680000000001,102.07990000000001,120.34984999999999,90.4078625985727,91.05940955254884,94.49058518384028,64.23948220064726,-0.6515469539761369,-1.7169214826940462,1.0653745287179093,88.928,93.64735142733483,84.20864857266517,9.438702854669657,0.8551335444723374,2.0485714285714303,-0.01913265306122447,0.05752922301168906,0.009407131918617306,-0.019318050844763852,0.26927797594954644,0.2677362805788963,543321.85,1.5383018371155146,-0.0005418292154312221,92.23
2012-12-21,NCCBANK,NCC Bank,Bank,92.06,92.34,91.36,92.23,788204,2534,72692187.72,92.558,89.78999999999999,89.0,94.0852,101.76900000000002,120.10234999999999,90.68819142956153,91.14611995606374,94.40193478447401,61.60919540229887,-0.45792852650221505,-1.46512289145568,1.007194364953465,89.0,93.88015961774687,84.11984038225313,9.76031923549374,0.8309317986499865,1.9392857142857156,-0.0005418292154312221,0.03536147283340818,0.015860777618680544,-0.0005419760579253341,0.2690543645890012,0.2672390527628402,537093.5,1.4675359132069183,0.005638078716252881,92.75
2012-12-24,NCCBANK,NCC Bank,Bank,93.28,94.63,91.89,92.75,425978,3296,39509991.93,92.83,90.478,89.26750000000001,93.9182,101.5058,119.85334999999999,91.00539274809053,91.2649258852442,94.33715302822013,61.454125793421824,-0.2595331371536673,-1.2240049405952773,0.96447180344161,89.26750000000001,94.3602642168445,84.17473578315553,10.185528433688972,0.8419066593031642,2.0421428571428586,0.005638078716252881,0.014881278039172718,0.06121281464530881,0.0056222442399170465,0.26594921418782574,0.26765545132568513,550356.45,0.7740038296998246,0.005498652291105133,93.26
2012-12-25,NCCBANK,NCC Bank,Bank,93.34,93.86,92.69,93.26,392785,4081,36633066.87,92.92,91.131,89.6385,93.7706,101.24680000000001,119.6156,91.35225540223045,91.41270915300387,94.29491173299581,59.46601941747575,-0.0604537507734193,-0.9912947026309058,0.9308409518574865,89.6385,94.76093065247586,84.51606934752412,10.24486130495174,0.8534942926215702,2.015714285714288,0.005498652291105133,0.004848615450921301,0.08643988816402604,0.005483589892630292,0.25769631884307054,0.2672094953174321,520157.9,0.7551264721731612,-0.0199442419043534,91.4
2012-12-26,NCCBANK,NCC Bank,Bank,91.8,91.88,91.18,91.4,290961,3206,26592974.82,92.384,91.654,89.77900000000001,93.57800000000002,100.98710000000001,119.38285,91.35960072496422,91.41176773426285,94.18138578268226,55.33596837944664,-0.052167009298628386,-0.8034691639644503,0.751302154665822,89.77900000000001,94.93438308341804,84.62361691658198,10.31076616683606,0.6572143111162623,2.0428571428571445,-0.0199442419043534,-0.02848639455782309,0.03171915566090977,-0.020145812920070453,0.2638828920724563,0.26820347516316984,519060.35,0.5605533152358874,0.018271334792122396,93.07
2012-12-27,NCCBANK,NCC Bank,Bank,93.21,93.55,92.91,93.07,673734,1408,62703168.49,92.542,92.235,90.0115,93.404,100.7776,119.1657,91.62273907496973,91.53459975394708,94.13780202649865,63.37016574585633,0.08813932102265198,-0.6251474669670298,0.7132867879896818,90.0115,95.32579165453161,84.69720834546838,10.628583309063231,0.7877617751174744,2.0442857142857145,0.018271334792122396,0.008560901603814397,0.05258991178466399,0.018106419737514645,0.26857617022209984,0.26736613265907294,526887.15,1.2787064554525576,0.002901042226281403,93.34
2012-12-28,NCCBANK,NCC Bank,Bank,93.21,94.15,91.88,93.34,323719,2326,30216571.27,92.764,92.661,90.32849999999999,93.2244,100.56,118.94585,91.88693306343592,91.66833310550656,94.10651567251831,73.32916926920676,0.2185999579293565,-0.45639798198775255,0.6749979399171091,90.32849999999999,95.64279165453162,85.01420834546836,10.62858330906326,0.7833397370496246,1.9307142857142867,0.002901042226281403,0.01203512956738595,0.07287356321839078,0.0028968423240505487,0.2680628660137193,0.2609481842226031,539836.5,0.5996611937132817,-0.01671309192200554,91.78
2012-12-31,NCCBANK,NCC Bank,Bank,90.86,92.42,90.6,91.78,405641,1398,37228605.32,92.57000000000001,92.7,90.508,93.0536,100.31040000000002,118.72640000000001,91.87048182290732,91.67660472732089,94.01527976379211,65.11071214841411,0.19387709558642996,-0.32634296647291605,0.520220062059346,90.508,95.76031417667271,85.25568582332728,10.504628353345424,0.6210894814374761,2.009285714285716,-0.01671309192200554,-0.010458221024258751,0.04070756321578406,-0.016854331554982074,0.2681794975901276,0.2624706825420478,553633.3,0.7326889477204496,0.0260405317062542,94.17
2013-01-01,NCCBANK,NCC Bank,Bank,94.52,94.55,93.99,94.17,559150,2072,52655773.59,92.752,92.836,90.7775,92.9118,100.0896,118.52439999999999,92.22425385015235,91.86130067344527,94.02134722403555,71.57497303128372,0.36295317670708016,-0.18848373783691685,0.551436914543997,90.7775,96.20664115529901,85.348358844701,10.858282310598014,0.8124343153878781,2.1671428571428586,0.0260405317062542,0.009757666738151372,0.0607118720432529,0.02570725055528454,0.27052702416881985,0.2566097519435665,571494.0,0.9784004731458248,0.02123818625889351,96.17
2013-01-02,NCCBANK,NCC Bank,Bank,96.55,96.55,95.56,96.17,343624,4917,33046341.88,93.70599999999999,93.045,91.07900000000001,92.8774,99.9016,118.3216,92.83129171935968,92.18046358652339,94.10560811721062,72.90488431876607,0.6508281328362955,-0.02062136370227438,0.6714494965385699,91.07900000000001,97.00598698638635,85.15201301361367,11.853973972772678,0.9294762255842203,2.198571428571429,0.02123818625889351,0.052188183807439836,0.06689593964943419,0.02101579920241856,0.2765749377793203,0.25870097933954905,548609.45,0.6263545041012327,-0.015285432047416059,94.7
2013-01-03,NCCBANK,NCC Bank,Bank,94.65,96.5,93.6,94.7,768876,1660,72808848.76,94.032,93.287,91.33850000000001,92.81360000000001,99.7242,118.10455000000002,93.11878530099665,92.36709591344759,94.12891760281022,64.71204188481677,0.7516893875490638,0.13384078654799325,0.6178486010010705,91.33850000000001,97.4284685419595,85.24853145804052,12.179937083918986,0.7759866472904969,2.192142857142858,-0.015285432047416059,0.017513699366068725,0.05798234834096738,-0.015403458532357882,0.2808853891618166,0.26045252576640726,571278.05,1.3458875235973096,0.02576557550158398,97.14
2013-01-04,NCCBANK,NCC Bank,Bank,97.01,98.22,96.36,97.14,473530,2678,46000170.21,94.792,93.77799999999999,91.784,92.74,99.55619999999999,117.88635000000001,93.73743371622794,92.72064436430333,94.24699926544511,64.95059802392096,1.016789351924615,0.3104304996233176,0.7063588523012974,91.784,98.21078408569649,85.35721591430352,12.853568171392965,0.9166936315723103,2.2621428571428575,0.02576557550158398,0.04071137775873157,0.10098605916354986,0.025439236725566236,0.28842764385222713,0.2617789355248401,557328.0,0.8496432980219907,0.02120650607370811,99.2
2013-01-07,NCCBANK,NCC Bank,Bank,99.08,99.44,98.57,99.2,878416,2616,87135353.15,96.276,94.423,92.4505,92.69940000000001,99.4206,117.6766,94.57782852911595,93.2005966336142,94.44123458836884,66.07951685958733,1.377231895501751,0.5237907787990044,0.8534411167027467,92.4505,99.0571807495343,85.84381925046571,13.213361499068583,1.0108086992455154,2.2728571428571422,0.02120650607370811,0.0808455001089563,0.15523465703971118,0.020984777373228403,0.2674555645447425,0.2652184687421863,581763.5,1.5099194088319394,0.027620967741935454,101.94
2013-01-08,NCCBANK,NCC Bank,Bank,102.01,102.37,101.47,101.94,854365,1047,87089838.63,97.83000000000001,95.29100000000001,93.211,92.6922,99.3027,117.46255000000001,95.71047029386735,93.84795984593907,94.73530382019752,68.41611996251171,1.8625104479282726,0.7915347126248581,1.0709757353034144,93.211,100.5104358830308,85.9115641169692,14.598871766061592,1.097922917597821,2.3707142857142856,0.027620967741935454,0.08251035361580117,0.1753718436527152,0.02724639062106852,0.2671020396982201,0.2710837281735506,585251.35,1.4598257654595757,0.01716696095742587,103.69
2013-01-09,NCCBANK,NCC Bank,Bank,103.72,103.94,103.6,103.69,622225,395,64518593.23,99.334,96.52000000000001,94.08700000000002,92.7308,99.20039999999999,117.25935,96.93809024865699,94.576999857351,95.0864683762682,76.79661813057774,2.361090391305993,1.1054458483610852,1.2556445429449077,94.08700000000002,102.0073218966984,86.16667810330163,15.840643793396765,1.1062253608658903,2.369285714285714,0.01716696095742587,0.07819486326297187,0.20331902054079132,0.017021273658291067,0.25776381086770955,0.27318090763184144,580492.5,1.0718915403730453,-0.021988619924775743,101.41
2013-01-10,NCCBANK,NCC Bank,Bank,101.44,101.59,100.55,101.41,123310,2197,12504819.81,100.676,97.354,94.7945,92.7466,99.0995,117.0422,97.62607636424823,95.08314801606573,95.33445000857142,69.51530612244898,2.5429283481824996,1.3929423483253682,1.1499859998571313,94.7945,102.67494742250712,86.91405257749288,15.760894845014235,0.9197413957173078,2.5235714285714286,-0.021988619924775743,0.07085533262935573,0.16215906486362575,-0.02223397294628178,0.26902423628766076,0.27667240601696813,568563.3,0.21687998504300224,0.0,101.41
2013-01-11,NCCBANK,NCC Bank,Bank,101.88,102.21,100.91,101.41,930659,4744,94375649.27,101.53,98.16099999999999,95.411,92.76299999999999,99.0227,116.8426,98.20821846205621,95.55180371857938,95.5727068709804,68.82608695652173,2.65641474347683,1.6456368273556607,1.0107779161211694,95.411,103.33816555170651,87.48383444829349,15.854331103413017,0.8783824092527354,2.420714285714286,0.0,0.04395717521103548,0.138414907947912,0.0,0.26218547925441626,0.2764506702930661,568496.65,1.6370527425271546,-0.02386352430726757,98.99
2013-01-14,NCCBANK,NCC Bank,Bank,99.33,99.52,98.41,98.99,505509,4861,50037964.7,101.488,98.88199999999999,95.79100000000001,92.79719999999999,98.92480000000002,116.6342,98.32849254481678,95.80648492461053,95.70671836623606,61.501405058209535,2.522007620206253,1.8209109859257793,0.7010966342804736,95.79100000000001,103.63477164915977,87.94722835084025,15.687543298319525,0.7039197558959194,2.551428571428571,-0.02386352430726757,-0.002116935483871041,0.08316008316008316,-0.02415287069218901,0.27401359413276194,0.2778922272021743,559555.05,0.9034124524477082,-0.03273057884634811,95.75
2013-01-15,NCCBANK,NCC Bank,Bank,95.8,96.63,95.37,95.75,548108,3754,52480965.71,100.25,99.03999999999999,95.938,92.79260000000001,98.7575,116.41385,97.93180138407574,95.80230085612087,95.7084156852072,58.27310764549257,2.1295005279548747,1.8826288943315985,0.24687163362327613,95.938,103.65572696288461,88.22027303711539,15.435453925769224,0.4878202480533378,2.6614285714285706,-0.03273057884634811,-0.06072199332940942,0.03167762094601878,-0.033278206870960635,0.29376099737363326,0.28508401246739207,571748.55,0.9586521907226524,0.007206266318537935,96.44
2013-01-16,NCCBANK,NCC Bank,Bank,95.88,96.56,95.85,96.44,384309,2559,37063022.21,98.8,99.067,96.056,92.8276,98.61959999999999,116.20205,97.70229347883333,95.84953782974155,95.73710526617947,56.65744764915054,1.852755649091776,1.8766542452836341,-0.02389859619185808,96.056,103.72613456273605,88.38586543726394,15.340269125472105,0.5250321553591507,2.565714285714286,0.007206266318537935,-0.06991995370816861,0.02508503401360551,0.007180425252215005,0.2916634670514593,0.277334870908419,556444.8,0.6906507168366026,-0.006428867689755369,95.82
2013-01-17,NCCBANK,NCC Bank,Bank,96.48,96.72,95.07,95.82,694406,3174,66535219.06,97.682,99.179,96.233,92.8228,98.48,115.99369999999999,97.41270986670511,95.84734984235328,95.74035604005478,54.83242400623537,1.5653600243518326,1.814395401097274,-0.2490353767454414,96.233,103.69685000131014,88.76914999868987,14.92770000262027,0.47233331324132205,2.5214285714285714,-0.006428867689755369,-0.05512276895769652,0.03836150845253572,-0.0064496218579943145,0.2915109255161707,0.2776379221680938,549375.45,1.2639916836473126,0.00970569818409528,96.75
2013-01-18,NCCBANK,NCC Bank,Bank,96.86,97.19,95.8,96.75,15183,538,1468918.81,96.75,99.14,96.459,92.846,98.35480000000001,115.81074999999998,97.31075450259664,95.91421281699378,95.77994992083696,59.92808629644426,1.3965416856028554,1.7308246579983904,-0.33428297239553495,96.459,103.68235073144214,89.23564926855786,14.446701462884278,0.5201430063982162,2.4249999999999994,0.00970569818409528,-0.0459520757321763,0.049007914995120805,0.009658900454915222,0.28781379483580855,0.2712821162622863,510724.4,0.029728362302643068,-0.01312661498708001,95.48
2013-01-21,NCCBANK,NCC Bank,Bank,96.29,96.46,95.23,95.48,562056,2038,53665098.69,96.048,98.768,96.5955,92.81660000000002,98.2132,115.61134999999999,97.02909996373562,95.88204890462387,95.76818717884336,52.73943956503555,1.147051059111746,1.6140699382210615,-0.4670188791093155,96.5955,103.62429633327704,89.56670366672296,14.057592666554086,0.4206478643634339,2.335714285714285,-0.01312661498708001,-0.03545812708354368,0.02943396226415107,-0.013213530439261746,0.27802320758064236,0.27232071710803624,517528.3,1.086039159597649,0.0002094679514033082,95.5
