date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2012-07-10,BSCCL,Bangladesh Submarine Cable,Telecom,113.56,115.2,110.91,112.78,859394,2548,96925173.42,112.048,112.082,115.547,123.4094,132.91549999999998,134.56295,113.41030756679599,117.09371280548406,122.01435941990901,35.78299345902269,-3.683405238688067,-3.7665651418537744,0.08315990316570732,115.547,123.54139040169088,107.55260959830912,15.988780803381758,0.3269411511717796,3.0428571428571414,0.023133448244579524,-0.007218309859154837,-0.07874530305505634,0.02286992640381198,0.29159634713622556,0.2721856182307316,491904.8,1.7470738240407493,0.008068806525979744,113.69
2012-07-11,BSCCL,Bangladesh Submarine Cable,Telecom,113.77,113.8,112.26,113.69,61455,3307,6986764.52,111.926,112.24000000000001,115.25999999999999,123.0326,132.5046,134.42755,113.4533371719043,116.84158593100376,121.6879139524616,42.43557772236076,-3.3882487590994685,-3.6909018653029135,0.302653106203445,115.25999999999999,123.0776211215375,107.44237887846248,15.635242243075027,0.39958582185093044,2.890714285714284,0.008068806525979744,-0.005336832895888044,-0.04806162605710462,0.008036427761979109,0.2872674461423952,0.2671342227059852,485188.6,0.12666208563020648,0.0007916263523617406,113.78
2012-07-12,BSCCL,Bangladesh Submarine Cable,Telecom,114.27,114.48,111.59,113.78,48381,2640,5504789.93,112.12,112.292,115.001,122.7192,132.0522,134.30975,113.50359299161133,116.61480178796646,121.37779967981605,41.063829787234035,-3.111208796355129,-3.5749632515133567,0.4637544551582278,115.001,122.64376031699716,107.35823968300285,15.28552063399431,0.4201204833491537,2.972142857142855,0.0007916263523617406,0.008598528499246472,-0.04354404841963677,0.0007913131814861773,0.28605237460106064,0.26692628595351486,458790.0,0.10545347544628261,-0.005273334505185412,113.18
2012-07-13,BSCCL,Bangladesh Submarine Cable,Telecom,113.64,113.71,113.1,113.18,857193,433,97014234.95,112.732,112.453,114.55699999999999,122.39200000000001,131.5884,134.18030000000002,113.45380945444035,116.36037202589486,121.0563173394311,44.22548120989918,-2.906562571454515,-3.441283115501588,0.5347205440470733,114.55699999999999,121.46999036520236,107.64400963479761,13.825980730404751,0.4004048951860741,2.817857142857141,-0.005273334505185412,0.027787867780602937,-0.07275110601343593,-0.005287287608123524,0.28231777338586983,0.26217315250590495,470166.05,1.823170771262621,-0.0028273546562997964,112.86
2012-07-16,BSCCL,Bangladesh Submarine Cable,Telecom,112.12,113.4,111.94,112.86,919862,3040,103817170.86,113.258,112.73499999999999,114.1285,122.0522,131.1577,134.05775,113.36245415375723,116.10108520916191,120.73489313004166,42.06864564007421,-2.7386310554046815,-3.300752703482207,0.5621216480775253,114.1285,120.26671944008542,107.99028055991458,12.276438880170844,0.3966719899490633,2.7749999999999986,-0.0028273546562997964,0.023859203483625135,-0.07057564028658492,-0.0028313591733838514,0.26020408540496787,0.2445818834045202,509802.85,1.8043484849094116,0.0076200602516391935,113.72
2012-07-17,BSCCL,Bangladesh Submarine Cable,Telecom,114.08,114.81,113.45,113.72,487620,2126,55449780.64,113.446,112.747,113.7755,121.7552,130.7207,133.93115,113.41746120702535,115.92470852700177,120.45979928180472,54.4109589041096,-2.5072473199764147,-3.1420516267810488,0.6348043068046341,113.7755,119.05508321719365,108.49591678280633,10.559166434387322,0.4947439032858454,2.589285714285713,0.0076200602516391935,0.008334811136726294,-0.05845338632223884,0.007591174241805008,0.2506275078053643,0.2414995683087439,518491.85,0.9404583697892263,-0.003253605346465016,113.35
2012-07-18,BSCCL,Bangladesh Submarine Cable,Telecom,113.56,113.58,112.76,113.35,63337,1006,7179338.11,113.378,112.652,113.4345,121.3892,130.2656,133.7938,113.40708255979068,115.73398937685349,120.18098362369473,50.25758443045218,-2.326906817062806,-2.9790226648374003,0.6521158477745943,113.4345,117.7720300999906,109.0969699000094,8.675060199981203,0.49025943358869273,2.5535714285714266,-0.003253605346465016,-0.002990588442255304,-0.05675293334442877,-0.003258909829261047,0.24722669265323313,0.24027210420549014,508673.4,0.12451407917142905,0.023290692545213876,115.99
2012-07-19,BSCCL,Bangladesh Submarine Cable,Telecom,115.99,116.4,115.19,115.99,356047,1168,41296715.37,113.82000000000001,112.97,113.36749999999999,121.1016,129.8256,133.65165000000002,113.80445447366903,115.75295312671619,120.0166313247263,61.99782844733987,-1.9484986530471673,-2.772917862479354,0.8244192094321865,113.36749999999999,117.4876219961381,109.24737800386188,8.24024399227622,0.818255139345162,2.634285714285713,0.023290692545213876,0.019423448760766293,-0.011420778999403414,0.023023603540246785,0.2552693202410702,0.2453588806513901,497157.2,0.7161658324570176,0.02500215535822048,118.89
2012-07-20,BSCCL,Bangladesh Submarine Cable,Telecom,117.23,119.01,116.89,118.89,699579,627,83175059.24,114.96199999999999,113.84700000000001,113.41299999999998,120.89,129.4351,133.5318,114.58684609310455,115.98532696918167,119.9724497041488,72.35977766548761,-1.398480876077116,-2.498030465198906,1.0995495891217901,113.41299999999998,117.76137223021843,109.06462776978154,8.69674446043689,1.1297758919922174,2.682857142857143,0.02500215535822048,0.05045060964834769,0.007713171724021084,0.024694715376668428,0.2674869667086486,0.2505846217707326,494088.3,1.4158987371285658,-0.01000925224997895,117.7
2012-07-23,BSCCL,Bangladesh Submarine Cable,Telecom,117.21,118.87,116.83,117.7,651143,104,76637964.75,115.92999999999999,114.59400000000001,113.513,120.6432,129.0393,133.41485,115.06579284801154,116.11233978627934,119.8833340294763,61.76808266360507,-1.0465469382677952,-2.207733759812684,1.1611868215448888,113.513,118.16426174165434,108.86173825834567,9.302523483308676,0.9500929245180241,2.470714285714287,-0.01000925224997895,0.042884990253411415,0.01728608470181503,-0.010059681604222279,0.2685331379452387,0.25091082732944475,511681.9,1.2725542959405052,0.01495327102803734,119.46
2012-07-24,BSCCL,Bangladesh Submarine Cable,Telecom,118.82,121.02,118.28,119.46,752785,550,89928385.49,117.078,115.26199999999999,113.67199999999998,120.40719999999999,128.69490000000002,133.3191,115.74182471754823,116.36031461692532,119.86673269498704,63.96103896103896,-0.6184898993770958,-1.8898849877255666,1.2713950883484708,113.67199999999998,118.90283006393811,108.44116993606185,10.461660127876257,1.0532582715602892,2.535714285714287,0.01495327102803734,0.05047485051002454,0.027347781217750278,0.014842573037928849,0.26642678022781396,0.2532385901123863,510980.55,1.4732165441522187,0.004604051565377576,120.01
2012-07-25,BSCCL,Bangladesh Submarine Cable,Telecom,120.5,121.55,118.77,120.01,847330,2606,101689482.97,118.41,115.89399999999998,114.06700000000001,120.20360000000001,128.38119999999998,133.21725,116.39846706869466,116.63066168233826,119.87235102067382,70.52451539338655,-0.23219461364359972,-1.5583469129091732,1.3261522992655734,114.06700000000001,119.95324480417204,108.18075519582797,11.772489608344074,1.0048210019899049,2.4364285714285723,0.004604051565377576,0.058756065284517156,0.07046650611007044,0.004593485339190115,0.2570649514223075,0.2535547026529838,505101.1,1.677545346862242,0.01683193067244404,122.03
2012-07-26,BSCCL,Bangladesh Submarine Cable,Telecom,123.66,123.98,121.35,122.03,87312,239,10654794.43,119.61800000000001,116.71900000000001,114.50550000000001,120.02600000000001,128.1281,133.1105,117.26485675043394,117.03061266883171,119.95696470613758,85.2993479549496,0.23424408160222754,-1.199828714006893,1.4340727956091206,114.50550000000001,121.36483700953913,107.6461629904609,13.718674019078236,1.0484859534919952,2.4842857142857153,0.01683193067244404,0.05207345460815582,0.07743245629524975,0.016691843500398235,0.26111446293237317,0.25219342532740463,480329.15,0.1817753513398052,0.03589281324264526,126.41
2012-07-27,BSCCL,Bangladesh Submarine Cable,Telecom,126.13,128.57,125.96,126.41,655785,2228,82900754.02,121.122,118.04199999999999,115.24750000000002,119.95639999999999,127.9226,133.0158,118.67180186575179,117.7253821007701,120.21002491374003,88.26868495742666,0.9464197649816839,-0.7705790182091776,1.7169987831908615,115.24750000000002,123.77705943823804,106.71794056176199,17.05911887647605,1.1543421193572132,2.7992857142857153,0.03589281324264526,0.06325174531079147,0.13301066594962818,0.0352636763637181,0.2707010192486948,0.26319584567853044,504371.35,1.3002027176999646,-0.02721303694327981,122.97
2012-07-30,BSCCL,Bangladesh Submarine Cable,Telecom,120.91,124.38,120.88,122.97,816213,3909,100366280.58,122.176,119.053,115.89399999999998,119.811,127.66650000000001,132.914,119.33306311717459,118.11387231552787,120.31825923084827,73.1275533363595,1.2191908016467181,-0.37262505423799847,1.5918158558847166,115.89399999999998,124.71667747878428,107.07132252121568,17.6453549575686,0.9010120520111681,2.8392857142857153,-0.02721303694327981,0.04477485131690728,0.11750272628135217,-0.027590169323110363,0.2825653823184778,0.2688482201846858,498062.9,1.6387749418798307,-0.024477514841018122,119.96
2012-07-31,BSCCL,Bangladesh Submarine Cable,Telecom,120.4,121.13,118.71,119.96,82183,2501,9858716.48,122.276,119.67699999999999,116.21199999999999,119.58,127.366,132.7954,119.42951494530158,118.25062251437765,120.30420984924638,62.992125984251956,1.1788924309239235,-0.06232155720561411,1.2412139881295376,116.21199999999999,125.14432709702979,107.27967290297019,17.864654194059597,0.709799750909609,3.0335714285714306,-0.024477514841018122,0.0041855014230705034,0.05598591549295784,-0.02478206930354753,0.29135061136765994,0.2726033093204251,457432.7,0.17966140155699406,-0.012837612537512477,118.42
2012-08-01,BSCCL,Bangladesh Submarine Cable,Telecom,119.08,119.44,117.58,118.42,402676,3032,47685948.27,121.958,120.18400000000001,116.418,119.3788,127.07790000000001,132.66105,119.27420495371672,118.26316899479413,120.23031926692299,59.06958561376076,1.0110359589225908,0.15234994602002688,0.858686012902564,116.418,125.35469572751742,107.48130427248259,17.873391455034835,0.6120100796223563,2.9971428571428587,-0.012837612537512477,-0.013248895925339621,0.03604549431321091,-0.012920726777178251,0.29337579048304374,0.2686106964973776,460901.2,0.8736709733018703,-0.009035635872318926,117.35
2012-08-02,BSCCL,Bangladesh Submarine Cable,Telecom,116.49,118.62,115.86,117.35,996376,3365,116920024.27,121.022,120.32000000000001,116.64500000000001,119.1026,126.7734,132.55295,118.97817342237568,118.1955268470316,120.11736557018091,58.00383877159306,0.7826465753440743,0.2784092718848364,0.504237303459238,116.64500000000001,125.42508392238501,107.864916077615,17.560167844770007,0.5401476800354136,3.1457142857142872,-0.009035635872318926,-0.03835122510857991,0.040244659161421836,-0.009076704806597601,0.286261818655656,0.26852587322550664,496907.45,2.005154078490874,0.001704303365999138,117.55
2012-08-03,BSCCL,Bangladesh Submarine Cable,Telecom,116.39,118.5,115.6,117.55,511217,557,60092053.51,119.25,120.18599999999999,117.0165,118.84119999999999,126.5273,132.4483,118.75845443431788,118.14771004354778,120.01668456742871,59.04357886617816,0.6107443907701082,0.34487629566189076,0.26586809510821746,117.0165,125.24558903316179,108.7874109668382,16.458178066323597,0.5324154956794179,3.24857142857143,0.001704303365999138,-0.07008939166205208,0.06747184889211755,0.001702852689045987,0.28585129473254917,0.26838068153373884,519732.15,0.9836162723433599,0.002467035304126064,117.84
2012-08-06,BSCCL,Bangladesh Submarine Cable,Telecom,119.11,119.58,116.9,117.84,80789,4662,9520530.75,118.224,120.2,117.39699999999998,118.56639999999999,126.2611,132.3409,118.61715375211513,118.12491670698869,119.93132438831387,58.1230283911672,0.4922370451264442,0.3743484455548015,0.11788859957164266,117.39699999999998,124.98349797857104,109.81050202142892,15.17299595714212,0.5291966070017636,3.300714285714286,0.002467035304126064,-0.04171749207123687,0.06903746711421577,0.002463997168296473,0.2799424556132197,0.2682291298430822,511833.85,0.1578422372807113,-0.025712830957230204,114.81
2012-08-07,BSCCL,Bangladesh Submarine Cable,Telecom,114.94,115.61,114.32,114.81,488083,3107,56034862.27,117.194,119.73500000000001,117.4985,118.20300000000002,125.9554,132.22209999999998,118.03143779025127,117.87936732128583,119.73048813779175,52.605281941470395,0.15207046896544796,0.32989285023693077,-0.1778223812714828,117.4985,124.87635955266587,110.12064044733414,14.755719105331735,0.3177994592599313,3.4835714285714303,-0.025712830957230204,-0.04293097699233073,0.017999645327185787,-0.02604918404865431,0.28987520958829194,0.2717673344233883,493268.3,0.9894878710024545,0.001916209389426049,115.03
2012-08-08,BSCCL,Bangladesh Submarine Cable,Telecom,114.43,116.44,113.08,115.03,739101,3245,85020653.56,116.516,119.23700000000001,117.5655,117.9132,125.71889999999999,132.0857,117.56967813021262,117.66830307526465,119.54615526964307,48.125000000000014,-0.09862494505202335,0.24418929117913993,-0.34281423623116325,117.5655,124.82105895775022,110.30994104224978,14.51111791550045,0.3252719042899076,3.5057142857142867,0.001916209389426049,-0.028626921128187766,0.01178643680182967,0.0019143758021983725,0.26952426650993117,0.27159055763152096,527150.6,1.4020680238246908,0.00704164131096241,115.84
2012-08-09,BSCCL,Bangladesh Submarine Cable,Telecom,115.42,116.27,115.1,115.84,872309,1436,101045270.81,116.21399999999998,118.61799999999998,117.6685,117.676,125.5224,131.9654,117.3035738024876,117.53287321783763,119.40081584730413,43.5133985538069,-0.2292994153500274,0.14949154987330646,-0.3787909652233339,117.6685,124.75429089668155,110.58270910331844,14.171581793363117,0.37097417728934673,3.3785714285714286,0.00704164131096241,-0.012867490413293492,0.018105115134469996,0.00701696472948737,0.2687239384929196,0.27178515014118454,568347.0,1.534817637816334,-0.0001726519337017507,115.82
2012-08-10,BSCCL,Bangladesh Submarine Cable,Telecom,115.96,116.68,115.67,115.82,416061,4358,48188534.25,115.86800000000001,117.55900000000001,117.80050000000001,117.4874,125.3327,131.84535000000002,117.07533167902797,117.40599372022002,119.26039169642947,45.79230080572962,-0.3306620411920562,0.05346083166023392,-0.38412287285229013,117.80050000000001,124.62787361847384,110.97312638152619,13.654747236947657,0.3549588677378743,3.3035714285714284,-0.0001726519337017507,-0.014717141641854559,0.023325675914472432,-0.00017266683976258768,0.26455085532803263,0.27152714691260105,546290.4,0.761611406680403,-0.00975651873596961,114.69
2012-08-13,BSCCL,Bangladesh Submarine Cable,Telecom,114.86,114.98,114.62,114.69,705012,2433,80854922.96,115.23800000000001,116.731,117.89199999999998,117.3758,125.132,131.73149999999998,116.70835757456211,117.20480900020372,119.08116064951066,39.014279134039626,-0.4964514256416095,-0.05652161980013476,-0.43992980584147473,117.89199999999998,124.48563520852304,111.29836479147693,13.187270417046108,0.2571900856858884,3.1521428571428567,-0.00975651873596961,-0.026731160896130368,0.016214779372674126,-0.009804425421212628,0.26283205333009224,0.2718525361208744,535547.9,1.3164312659988022,0.004272386432993436,115.18
2012-08-14,BSCCL,Bangladesh Submarine Cable,Telecom,114.84,115.63,114.4,115.18,316581,4771,36463554.33,115.31199999999998,116.253,117.965,117.2176,124.9428,131.62615,116.47322564001409,117.05482314833678,118.92817395737299,38.84526558891456,-0.5815975083226874,-0.16153679750464528,-0.42006071081804214,117.965,124.3944372349228,111.5355627650772,12.858874469845603,0.2834180583587705,3.0414285714285705,0.004272386432993436,0.0032227157913073956,0.0128385508265918,0.004263285702095348,0.24628060704000293,0.27107412937181924,526995.95,0.6007275767489295,0.01024483417259936,116.36
2012-08-15,BSCCL,Bangladesh Submarine Cable,Telecom,117.24,117.27,115.62,116.36,943284,317,109760668.49,115.578,116.04699999999998,118.1155,117.0554,124.7256,131.5094,116.45580631078116,117.0033547669785,118.82746125316228,36.376741950985114,-0.5475484561973474,-0.2387391292431857,-0.3088093269541617,118.1155,124.22293627839491,112.00806372160508,12.214872556789828,0.35628175882816104,2.9071428571428553,0.01024483417259936,0.011562201164913466,0.026554918394353866,0.010192711548474518,0.24736709592533826,0.26864482924036504,570993.3,1.6520053737933527,0.010914403575111642,117.63
2012-08-16,BSCCL,Bangladesh Submarine Cable,Telecom,116.97,117.71,116.43,117.63,283991,2989,33404748.87,115.93599999999999,116.075,118.19749999999999,116.88900000000001,124.50800000000001,131.4055,116.6364514937379,117.04977293238751,118.78050198833239,25.197740112994367,-0.4133214386496178,-0.27365559112447213,-0.13966584752514566,118.19749999999999,124.22833611205311,112.16666388794687,12.061672224106246,0.4529501391303106,2.5364285714285697,0.010914403575111642,0.01545234806629825,0.014139149926717831,0.010855271345348999,0.2455323224693153,0.26586685092372386,567390.5,0.500521245949659,-0.000935135594661185,117.52
2012-08-17,BSCCL,Bangladesh Submarine Cable,Telecom,118.72,118.78,115.94,117.52,437285,3164,51390410.1,116.276,116.072,118.12899999999999,116.7292,124.2901,131.3016,116.77238203316283,117.08460456702548,118.73107053780956,31.03688239387614,-0.3122225338626521,-0.28136897967210817,-0.03085355419054392,118.12899999999999,124.15783911317503,112.10016088682495,12.057678226350077,0.44949276398261107,2.344285714285713,-0.000935135594661185,0.014677948540839258,-0.01152325679199262,-0.0009355731067280566,0.23366437882713975,0.26582196780757095,554275.8,0.7889303483933449,-0.017699115044247815,115.44
2012-08-20,BSCCL,Bangladesh Submarine Cable,Telecom,115.52,116.22,113.55,115.44,719142,473,83015863.44,116.426,115.83200000000002,118.01599999999999,116.5368,124.03109999999998,131.18245000000002,116.56740018190702,116.96278200650508,118.60200894809154,33.18452380952384,-0.39538182459806137,-0.30417154865729884,-0.09121027594076253,118.01599999999999,124.16227109888344,111.86972890111655,12.292542197766892,0.2904420453835856,2.3235714285714266,-0.017699115044247815,0.006539366989275486,-0.019201359388275274,-0.01785761740000646,0.24072895589909576,0.26716461428999744,557675.75,1.2895342858282792,0.006583506583506704,116.2
2012-08-21,BSCCL,Bangladesh Submarine Cable,Telecom,116.17,116.35,115.61,116.2,296113,2570,34407590.16,116.63,115.971,117.85300000000002,116.41239999999999,123.7748,131.07795,116.51087707699824,116.90627963565285,118.50781251875462,41.23222748815168,-0.3954025586546095,-0.322417750656761,-0.07298480799784851,117.85300000000002,124.01092890678106,111.69507109321898,12.315857813562076,0.3657827960485419,2.2185714285714266,0.006583506583506704,0.00885570411529768,-0.027289469278419465,0.006561929952195542,0.23253478472542918,0.26647081140156614,534842.15,0.5536455943122658,-0.000860585197934638,116.1
2012-08-22,BSCCL,Bangladesh Submarine Cable,Telecom,116.05,117.9,115.52,116.1,385813,2709,44791428.03,116.578,116.078,117.6575,116.3458,123.46970000000002,130.9852,116.44766521899851,116.84655521819708,118.4133884984113,44.65355004277161,-0.39888999919857326,-0.33771220036512345,-0.061177798833449815,117.6575,123.77522876671352,111.53977123328647,12.235457533427052,0.3727060270737778,2.19142857142857,-0.000860585197934638,-0.0022344448264008943,-0.032580618281809914,-0.0008609557139650827,0.23164780618210012,0.2617747756355915,511766.3,0.7538851229555366,0.0213608957795004,118.58
2012-08-23,BSCCL,Bangladesh Submarine Cable,Telecom,117.98,119.91,117.16,118.58,58833,3804,6976674.65,116.76799999999999,116.352,117.48499999999999,116.3382,123.19149999999999,130.91555,116.77571672376797,116.97495853536768,118.41992228278733,53.686471009305656,-0.19924181159970544,-0.31001812261203987,0.11077631101233443,117.48499999999999,123.26907068457209,111.70092931542789,11.5681413691442,0.5946565195789114,2.2564285714285695,0.0213608957795004,0.008076171044801628,-0.028271736458247987,0.021135949575375797,0.2391880309746407,0.2646747992034715,510342.35,0.11528143803860291,0.007083825265643551,119.42
2012-08-24,BSCCL,Bangladesh Submarine Cable,Telecom,119.38,119.52,119.27,119.42,977669,1938,116757203.92,117.148,116.71199999999999,117.13550000000001,116.2854,122.956,130.86325,117.18252953549597,117.15607271793303,118.45914101679567,55.44077134986224,0.026456817562944934,-0.24272313457704292,0.26917995213998785,117.13550000000001,121.25372892437989,113.01727107562013,8.236457848759756,0.777364377011168,2.132142857142856,0.007083825265643551,0.016167460857726468,-0.055296258207420235,0.007058852839624827,0.2388337514505731,0.26247287391626106,526436.55,1.8571449873683732,-0.024367777591693174,116.51
2012-08-27,BSCCL,Bangladesh Submarine Cable,Telecom,116.55,116.88,116.11,116.51,870536,2495,101429279.99,117.362,116.894,116.8125,116.18699999999998,122.70630000000001,130.8156,117.07906345311198,117.10821547956762,118.38270411417624,55.902777777777786,-0.029152026455633973,-0.20000891295276116,0.17085688649712719,116.8125,119.88435440305985,113.74064559694015,6.14370880611969,0.4507626403616855,2.117142857142855,-0.024367777591693174,0.009268884268884392,-0.05253313816377969,-0.0246695848869966,0.25041707536770647,0.25445182248758996,529152.7,1.645150823193381,-0.0011157840528710494,116.38
2012-08-28,BSCCL,Bangladesh Submarine Cable,Telecom,117.38,117.9,116.17,116.38,593350,1612,69054367.87,117.398,117.01399999999998,116.6335,116.09899999999999,122.5026,130.7622,116.97151522955629,117.05427359219225,118.30416669793404,54.716981132075446,-0.08275836263595693,-0.17655880288940032,0.09380044025344339,116.6335,119.32703436368176,113.93996563631823,5.387068727363527,0.4529428687790164,2.000714285714284,-0.0011157840528710494,0.001549053356282304,-0.029843281093697938,-0.0011164070033259379,0.24974442017909582,0.24955036093706798,554711.05,1.0696559947742161,0.02371541501976293,119.14
2012-08-29,BSCCL,Bangladesh Submarine Cable,Telecom,119.41,119.95,118.17,119.14,411253,405,48996747.48,118.006,117.292,116.6695,116.0784,122.33019999999999,130.7171,117.305128271163,117.20877184462245,118.33694447448565,60.14760147601473,0.09635642654055232,-0.1219757570034098,0.2183321835439621,116.6695,119.48026483315165,113.85873516684835,5.621529666303303,0.9394711309287802,2.1671428571428564,0.02371541501976293,0.026184323858742475,0.006080054044924843,0.023438572972017596,0.25795241216801484,0.2534094644138941,555139.9,0.7408096589706487,-0.009064965586704665,118.06
2012-08-30,BSCCL,Bangladesh Submarine Cable,Telecom,116.5,119.11,116.3,118.06,211839,2284,25009011.37,117.902,117.335,116.705,116.09299999999999,122.1329,130.6781,117.42126238329178,117.27182578205782,118.32608390685876,56.46651270207854,0.1494366012339583,-0.06769328535593619,0.2171298865898945,116.705,119.56937648214976,113.84062351785023,5.728752964299531,0.7365261704325704,2.297857142857142,-0.009064965586704665,-0.0043852251644459495,0.00605027694929694,-0.009106302387998021,0.2514812098584389,0.25263434730394807,515913.05,0.4106098886236741,0.016432322547857092,120.0
2012-08-31,BSCCL,Bangladesh Submarine Cable,Telecom,119.96,120.64,119.55,120.0,988592,3894,118630097.34,118.018,117.583,116.82749999999999,116.1334,121.98110000000001,130.65725,117.81799124740074,117.47391276116464,118.39172767521724,64.64423607280749,0.34407848623609993,0.014661068962471033,0.3294174172736289,116.82749999999999,120.03325058949058,113.6217494105094,6.411501178981183,0.9948139150937719,2.3964285714285714,0.016432322547857092,0.004856807904873639,0.020842194810718917,0.016298772969502755,0.24544213665545248,0.25506717704386983,539781.8,1.8314659738435048,0.0002500000000000835,120.03
2012-09-03,BSCCL,Bangladesh Submarine Cable,Telecom,120.2,120.82,119.65,120.03,185086,856,22216583.03,118.72200000000001,118.04199999999999,116.93700000000001,116.21999999999998,121.82719999999999,130.6405,118.15830028626216,117.66325255663394,118.45597364873814,63.72382569326539,0.49504772962822585,0.110738401095622,0.38430932853260386,116.93700000000001,120.42550805086745,113.44849194913257,6.9770161017348755,0.9433127220719609,2.392142857142857,0.0002500000000000835,0.03021199897004556,0.01858452138492872,0.0002499687552074404,0.24344503591872224,0.2549978921839293,544996.65,0.33960942695702806,-0.015579438473714902,118.16
2012-09-04,BSCCL,Bangladesh Submarine Cable,Telecom,117.0,119.84,116.95,118.16,33795,975,3993340.64,119.078,118.23799999999999,117.10449999999999,116.2576,121.68539999999999,130.62675,118.15856178068336,117.70004866354994,118.44436683898371,54.90196078431371,0.45851311713342113,0.18029334430318184,0.2782197728302393,117.10449999999999,120.482961032376,113.72603896762398,6.756922064752018,0.6562101782268739,2.462857142857143,-0.015579438473714902,0.015294724179412356,0.029178642975350444,-0.015702073314128987,0.2440671211309845,0.25334050157832366,522282.25,0.06470639199398409,-0.00033852403520640006,118.12
2012-09-05,BSCCL,Bangladesh Submarine Cable,Telecom,118.89,119.21,117.37,118.12,602773,747,71201750.38,118.874,118.44000000000001,117.25900000000001,116.37780000000001,121.5822,130.60375,118.15262919903977,117.73115616995364,118.43164657078827,51.43023934617632,0.4214730290861297,0.22852928125977143,0.1929437478263583,117.25900000000001,120.51853758424001,113.99946241576002,6.519075168479986,0.6320739487961364,2.4978571428571428,-0.00033852403520640006,-0.008561356387443264,0.026862557593671177,-0.0003385813474023418,0.24363285973849144,0.24837136394467732,515465.85,1.1693752360122402,-0.013714866237724332,116.5
2012-09-06,BSCCL,Bangladesh Submarine Cable,Telecom,117.13,117.21,115.46,116.5,521554,3383,60759296.32,118.56200000000001,118.23200000000001,117.292,116.4426,121.4725,130.57164999999998,117.89837855303364,117.63995941662374,118.35589572487501,47.26394849785409,0.25841913640989844,0.23450725228979685,0.02391188412010159,117.292,120.50406672276499,114.07993327723501,6.424133445529975,0.376714889764457,2.4850000000000003,-0.013714866237724332,-0.013213620193122111,0.005697513812154664,-0.013809783869966648,0.24091259556184952,0.24982688945730505,497928.1,1.0474484167493259,0.0038626609442060644,116.95
2012-09-07,BSCCL,Bangladesh Submarine Cable,Telecom,116.73,117.07,115.41,116.95,398075,2253,46556519.89,117.952,117.98499999999999,117.34850000000002,116.5502,121.4006,130.5443,117.75247416025923,117.58885131168864,118.30076255919363,54.43856554967667,0.16362284857058285,0.22033037154595408,-0.05670752297537124,117.34850000000002,120.49053604788858,114.20646395211145,6.284072095777134,0.4365857052677988,2.3200000000000003,0.0038626609442060644,-0.025416666666666643,0.00975651873596961,0.003855220024432832,0.21419291734842308,0.24392356673149534,497028.8,0.8009093235643489,-0.0008550662676357623,116.85
2012-09-10,BSCCL,Bangladesh Submarine Cable,Telecom,116.85,116.93,116.04,116.85,261770,1642,30587766.5,117.31599999999999,118.019,117.4565,116.6864,121.2732,130.5157,117.6136319817578,117.5341215848969,118.24386990981348,51.987767584097824,0.07951039686091121,0.19216637660894553,-0.11265597974803432,117.4565,120.35264825876678,114.56035174123323,5.7922965175335435,0.395291962667293,2.3200000000000003,-0.0008550662676357623,-0.026493376655836065,0.018833376929113133,-0.0008554320453210909,0.2009833577774525,0.24373892700110955,474866.7,0.5512494348413987,0.011039794608472375,118.14
2012-09-11,BSCCL,Bangladesh Submarine Cable,Telecom,118.9,118.99,117.27,118.14,690721,2708,81603948.23,117.31200000000001,118.19499999999998,117.60449999999999,116.7772,121.1342,130.50235,117.69461167687199,117.57900146749712,118.23979658001687,55.81527936145953,0.11561020937486433,0.1768551431621293,-0.06124493378726498,117.60449999999999,120.30686134556822,114.90213865443175,5.40472269113647,0.5990800140177797,2.3028571428571425,0.011039794608472375,-0.00016926201760325554,0.02569890606007985,0.010979300894222187,0.1920497226217847,0.24466544148205388,493573.7,1.3994282920666155,-0.003639749449805385,117.71
2012-09-12,BSCCL,Bangladesh Submarine Cable,Telecom,117.07,118.67,116.7,117.71,637427,1207,75033336.05,117.22999999999999,118.05199999999999,117.672,116.84539999999998,120.9786,130.4836,117.69697911119937,117.58870506249734,118.21902024354561,47.19173660426081,0.10827404870202884,0.1631389242701092,-0.05486487556808037,117.672,120.31015405956921,115.03384594043078,5.2763081191384344,0.5072020054822352,2.171428571428571,-0.003639749449805385,-0.003471046393498267,0.011601925060158003,-0.0036463894546999755,0.1887106899014908,0.2445643118357013,478280.85,1.3327462305881577,0.02038909183586779,120.11
2012-09-13,BSCCL,Bangladesh Submarine Cable,Telecom,119.82,121.58,119.27,120.11,673628,2760,80906646.51,117.952,118.25700000000002,117.796,116.99140000000001,120.8617,130.45915000000002,118.06821309409176,117.7754676504605,118.29317631242617,52.02346041055718,0.29274544363126154,0.18906022814233966,0.10368521548892187,117.796,120.6501338440789,114.94186615592112,5.708267688157775,0.905376924561642,2.380714285714286,0.02038909183586779,0.030987124463519367,0.021083057043271403,0.02018401714200964,0.19578407147192528,0.2432066556212007,497762.7,1.3533115277621244,0.031054866372491885,123.84
