date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2014-10-08,JAMUNAOIL,Jamuna Oil Company,Fuel,302.53,303.77,297.5,301.3,227766,1181,68626432.5,303.74,304.6,299.5715,299.8584,297.73220000000003,282.9164,302.4131090113643,300.5762135135149,299.05275915297926,67.9647527003979,1.8368954978494116,1.6111436440208586,0.225751853828553,299.5715,314.3293093867188,284.8136906132812,29.51561877343761,0.5585622145775765,5.769285714285713,0.00016597510373439484,-0.026148227156662984,0.006715894283136681,0.00016596133139075471,0.18631068616981097,0.20259745296878037,580125.55,0.3926150123882666,0.00019913707268504055,301.36
2014-10-09,JAMUNAOIL,Jamuna Oil Company,Fuel,302.37,304.17,300.18,301.36,790599,1346,238257034.73,302.392,304.329,299.51349999999996,299.9834,297.8661,283.13894999999997,302.2510922403852,300.63427177177306,299.1432391861958,73.30275229357797,1.6168204686121612,1.6122790089391192,0.004541459673041981,299.51349999999996,314.23158236221826,284.79541763778167,29.436164724436594,0.5627289600152009,5.814285714285712,0.00019913707268504055,-0.02187601428107755,-0.003834457225968424,0.000199117247530087,0.18605616405513306,0.2024772755419546,575729.85,1.3732117589525712,0.014700026546323297,305.79
2014-10-10,JAMUNAOIL,Jamuna Oil Company,Fuel,307.45,308.1,305.6,305.79,343894,4066,105159077.6,302.616,304.544,299.7865,300.1534,298.0042,283.36744999999996,302.7955395880183,301.0161775664565,299.4038964730116,71.07355864811133,1.7793620215617807,1.6456956114636516,0.13366641009812907,299.7865,314.768534539653,284.804465460347,29.964069079306,0.7003566332766937,5.677857142857143,0.014700026546323297,0.003676108576492698,0.018180001997802453,0.014593028464645445,0.19037157537716803,0.20441317497025188,554477.45,0.620212778716249,-0.01399653356878916,301.51
2014-10-13,JAMUNAOIL,Jamuna Oil Company,Fuel,298.33,302.64,297.58,301.51,16232,3386,4894029.3,302.242,304.26800000000003,300.1025,300.0762,298.08349999999996,283.5518,302.5977642667847,301.05275700597826,299.48648876818766,51.67161961367009,1.5450072608064147,1.6255579413322043,-0.08055068052578962,300.1025,314.9422543957541,285.26274560424594,29.67950879150817,0.5474232916011966,5.589285714285718,-0.01399653356878916,-0.006163886874546831,0.02140993936108937,-0.014095408735366266,0.19520606256724551,0.20616112475022508,549445.75,0.0295424980537205,0.014858545321879912,305.99
2014-10-14,JAMUNAOIL,Jamuna Oil Company,Fuel,306.58,307.04,305.91,305.99,931840,3810,285135972.71,303.18999999999994,304.274,300.849,300.0922,298.28340000000003,283.7568,303.1196466872793,301.41847870923914,299.74152842433716,53.16774658027355,1.7011679780401892,1.6406799486738013,0.06048802936638786,300.849,315.26965463146473,286.42834536853525,28.841309262929485,0.6782512698412025,5.6657142857142935,0.014858545321879912,0.015734439834024894,0.051295265580979965,0.014749238566759464,0.19881229528333205,0.20670165583757133,550398.2,1.6930287926086969,0.0009477433903066768,306.28
2014-10-15,JAMUNAOIL,Jamuna Oil Company,Fuel,307.2,307.21,305.74,306.28,806451,4729,247003694.93,304.186,303.963,301.98100000000005,300.0066,298.5151,283.92075,303.60585488923635,301.7785913974437,299.99793907436316,53.95915442493726,1.827263491792678,1.6779966572975766,0.14926683449510136,301.98100000000005,314.08150177297944,289.88049822702067,24.20100354595877,0.6776372616877615,5.485000000000006,0.0009477433903066768,0.016528377032857478,0.0798194894937243,0.0009472945650981061,0.19329423497916537,0.20283336244149158,577990.3,1.3952673600231698,-0.001371294240564036,305.86
2014-10-16,JAMUNAOIL,Jamuna Oil Company,Fuel,307.86,309.56,302.51,305.86,512359,3817,156711218.8,305.086,303.73900000000003,302.841,299.9686,298.6657,284.10474999999997,303.9526464447385,302.080917960596,300.227823816545,53.97849462365597,1.8717284841424657,1.7167430226665545,0.1549854614759112,302.841,313.286958976913,292.395041023087,20.89191795382601,0.6445056412088352,5.60642857142858,-0.001371294240564036,0.014932306875497847,0.05958567172452023,-0.0013722353249452524,0.1930208368996619,0.1977561556632912,564884.0,0.9070163077729233,0.028575165108219558,314.6
2014-10-17,JAMUNAOIL,Jamuna Oil Company,Fuel,316.17,319.06,313.47,314.6,625130,2061,196667515.85,306.84799999999996,304.732,304.265,299.9794,298.87809999999996,284.32265,305.5907008378556,303.00825737092225,300.79143856883735,64.34323798944743,2.5824434669333414,1.8898831115199122,0.6925603554134292,304.265,312.68099354612383,295.84900645387614,16.831987092247687,1.114009501276295,6.010714285714296,0.028575165108219558,0.028810621668465375,0.09953865510974413,0.02817450970420027,0.20872231961704688,0.205857869818457,570917.6,1.0949566102008417,-0.007883026064844256,312.12
2014-10-20,JAMUNAOIL,Jamuna Oil Company,Fuel,311.18,312.6,308.99,312.12,558150,3437,174209868.46,308.97,305.606,305.21750000000003,300.0174,299.0441,284.53825,306.5952084012624,303.6832012693725,301.23569587986333,58.40347542764051,2.9120071318899363,2.094307915593917,0.8176992162960195,305.21750000000003,312.5396419788113,297.89535802118877,14.64428395762252,0.9713443156370335,5.9592857142857225,-0.007883026064844256,0.03518954595204149,0.06500153546934184,-0.007914261375616974,0.2088131086503806,0.20663991924945527,569719.65,0.9796923802786159,0.01912725874663579,318.09
2014-10-21,JAMUNAOIL,Jamuna Oil Company,Fuel,317.73,318.86,317.71,318.09,766209,1287,243727120.56,311.39,307.29,306.0915,300.2364,299.24989999999997,284.78335000000004,308.36363787799127,304.75037154571527,301.89664898261384,61.0574478901881,3.613266332275998,2.398099598930333,1.215166733345665,306.0915,315.08108526061505,297.10191473938494,17.979170521230117,1.1673555927305956,6.094285714285726,0.01912725874663579,0.03954377594039005,0.058148431522570654,0.018946632357255928,0.2141268223728981,0.2089754515799729,594171.3,1.2895422582679439,0.0048099594454400485,319.62
2014-10-22,JAMUNAOIL,Jamuna Oil Company,Fuel,319.37,321.04,318.64,319.62,514622,1611,164485790.4,314.05800000000005,309.12199999999996,306.861,300.6524,299.5136,285.04224999999997,310.09538589676185,305.8518255052919,302.5916823558447,64.5528044466902,4.243560391469941,2.7671917574382547,1.4763686340316866,306.861,317.6369242368284,296.0850757631716,21.551848473656833,1.0920141845649827,6.023571428571444,0.0048099594454400485,0.04355491706934833,0.05058672714722401,0.00479842855114632,0.21288142079851033,0.2080938921309615,570866.65,0.9014749766867621,0.005318816094111778,321.32
2014-10-23,JAMUNAOIL,Jamuna Oil Company,Fuel,322.19,323.11,319.14,321.32,191068,2943,61394787.77,317.15,311.11800000000005,307.7235,301.1554,299.7984,285.30044999999996,311.82224960495233,306.99761620860363,303.32612618502725,71.99471598414792,4.824633396348702,3.1786800852203445,1.6459533111283573,307.7235,320.18791211905534,295.25908788094466,24.92882423811068,1.0454128068829631,5.7035714285714425,0.005318816094111778,0.05054600143856658,0.05673035814121752,0.005304721148649024,0.21156654155145044,0.20669029240326417,566168.6,0.3374754445937129,-0.013008838541018308,317.14
2014-10-24,JAMUNAOIL,Jamuna Oil Company,Fuel,312.65,322.15,311.68,317.14,950881,2888,301566839.33,317.658,312.25300000000004,308.39849999999996,301.5346,300.0046,285.5286,312.64036505034426,307.7489038968552,303.8678467267909,66.8875797741777,4.891461153489047,3.521236298874085,1.3702248546149618,308.39849999999996,321.38310995908006,295.41389004091985,25.969219918160206,0.8366100340151967,6.127142857142867,-0.013008838541018308,0.008073744437380626,0.044460545382690064,-0.013094194544190337,0.21442064480604378,0.20842924021145048,571062.05,1.6651097722217751,0.0063063631203885695,319.14
2014-10-27,JAMUNAOIL,Jamuna Oil Company,Fuel,319.97,322.95,316.15,319.14,270075,1443,86190415.0,319.062,314.01599999999996,309.142,301.7952,300.1799,285.76595000000003,313.6403088887528,308.59268879338447,304.46675469828926,72.02659443486823,5.047620095368359,3.82651305817294,1.2211070371954187,309.142,322.8158699715906,295.4681300284094,27.347739943181182,0.8655877970454691,6.357142857142866,0.0063063631203885695,0.02249134948096887,0.04887106845893441,0.006286561220859861,0.20698380005137276,0.20157820021580092,574840.8,0.46982573262023153,0.014539073760731824,323.78
2014-10-28,JAMUNAOIL,Jamuna Oil Company,Fuel,327.12,328.74,322.51,323.78,389134,2846,125995532.14,320.2,315.795,310.0345,302.2246,300.4138,286.0171,315.2002613674062,309.71767480868937,305.2241368669838,74.86725663716811,5.482586558716832,4.157727758281719,1.3248588004351136,310.0345,325.0863604900023,294.9826395099977,30.103720980004596,0.9566046838239693,6.595000000000011,0.014539073760731824,0.017888019114087106,0.05834668061321202,0.014434394831078414,0.20349643296101877,0.20350330972655603,565503.55,0.6881194645020353,-0.0027178948668848957,322.9
2014-10-29,JAMUNAOIL,Jamuna Oil Company,Fuel,321.95,322.96,321.23,322.9,770533,1457,248806551.2,320.85599999999994,317.457,310.71,302.6586,300.6457,286.25015,316.3848365416514,310.69414334137906,305.9173079702394,73.40286831812253,5.690693200272335,4.4643208466798425,1.2263723535924926,310.71,326.81578581883133,294.60421418116863,32.2115716376627,0.8784354311277099,6.4921428571428645,-0.0027178948668848957,0.010262186346286173,0.04366656970167093,-0.0027215950491302114,0.18503502759847168,0.20069499838612273,572954.2,1.3448422229909478,0.026509755342211117,331.46
2014-10-30,JAMUNAOIL,Jamuna Oil Company,Fuel,331.59,333.48,329.54,331.46,160752,206,53282736.84,322.88399999999996,320.01699999999994,311.87800000000004,303.40139999999997,300.9876,286.52115000000003,318.7040924583204,312.23235494572134,306.9189821674849,75.59322033898303,6.471737512599077,4.86580417986369,1.605933332735387,311.87800000000004,330.39455600579527,293.3614439942048,37.03311201159045,1.0287700367679404,6.766428571428581,0.026509755342211117,0.03155732603012562,0.07581953911067818,0.02616446093116827,0.1921645626992852,0.2064513017303757,558072.5,0.28804859583656245,-0.022566825559645065,323.98
2014-10-31,JAMUNAOIL,Jamuna Oil Company,Fuel,326.77,330.21,318.41,323.98,653342,968,211671703.51,324.25199999999995,320.955,312.8435,303.978,301.2489,286.78035,319.51577054165574,313.1025508756679,307.5880416903286,71.05904404873483,6.413219665987867,5.175287277088525,1.2379323888993419,312.8435,331.7863939877607,293.90060601223934,37.88578797552134,0.7939492774228557,7.112142857142861,-0.022566825559645065,0.021567761871728708,0.06338005054649298,-0.022825353203405882,0.2043204847347763,0.20823301115623286,566365.2,1.153570169918632,0.011667386875732877,327.76
2014-11-03,JAMUNAOIL,Jamuna Oil Company,Fuel,328.52,332.4,323.69,327.76,568634,4387,186377843.5,325.976,322.519,314.0625,304.5764,301.5441,287.0674,320.7841135352472,314.1882878478406,308.37909887894324,70.67426400759737,6.5958256874065455,5.45939495915213,1.1364307282544157,314.0625,333.57056999005283,294.55443000994717,39.01613998010566,0.8510726588274583,7.339285714285714,0.011667386875732877,0.027010089615842503,0.08036126310237979,0.011599847746623574,0.1966839307584483,0.20770213447329197,550246.25,1.033417310885808,-0.00869538686844018,324.91
2014-11-04,JAMUNAOIL,Jamuna Oil Company,Fuel,324.23,327.17,322.03,324.91,486872,272,158191965.21,326.202,323.20099999999996,315.2455,305.1284,301.7436,287.36175,321.4188652990553,314.9824887480006,309.02736951114156,66.87194348849854,6.436376551054707,5.654791277532645,0.7815852735220616,315.2455,334.34744861925316,296.1435513807468,38.20389723850633,0.752971573545618,7.643571428571432,-0.00869538686844018,0.0034900240904318647,0.07853941908713691,-0.008733412336076565,0.18848284243960828,0.20744020658075207,526727.15,0.9243343541338243,0.022775537841248195,332.31
2014-11-05,JAMUNAOIL,Jamuna Oil Company,Fuel,330.94,336.31,328.81,332.31,403511,3462,134089610.06,328.084,324.46999999999997,316.796,305.8354,302.06919999999997,287.71315000000004,323.094424483816,316.26600810000053,309.94041384403795,71.2654767647532,6.8284163838154655,5.88951629878921,0.9389000850262557,316.796,336.1641250892707,297.42787491072926,38.73625017854147,0.9005034025878484,7.9542857142857155,0.022775537841248195,0.029142149272220585,0.10292067706604713,0.022520047294412086,0.19555868972895601,0.20371708077514497,535514.4,0.7535016798801302,-0.0029490535945352336,331.33
2014-11-06,JAMUNAOIL,Jamuna Oil Company,Fuel,333.0,333.73,329.88,331.33,677342,4240,224425775.2,328.058,325.471,318.2945,306.539,302.3887,288.0451,324.3614361016904,317.38185935185237,310.7792211442718,65.36836303509094,6.9795767498380314,6.107528388998975,0.8720483608390568,318.2945,337.2675961599495,299.32140384005055,37.946192319898955,0.8435259034715888,7.286428571428575,-0.0029490535945352336,-0.00039220418753393993,0.09944916379081481,-0.002953410621265649,0.19606594600464355,0.20274543346957746,529851.55,1.2783618354990185,-0.027857423112908508,322.1
2014-11-07,JAMUNAOIL,Jamuna Oil Company,Fuel,321.92,325.34,320.96,322.1,784306,2343,252622982.1,327.682,325.967,319.11,307.0396,302.6144,288.3418,324.0135228552765,317.7313512517152,311.22317325626113,58.15626021575682,6.2821716035613235,6.142457031911444,0.1397145716498791,319.11,337.2016718263857,301.01832817361435,36.18334365277133,0.5826347069716151,7.626428571428574,-0.027857423112908508,-0.005802827335020688,0.05333725759508168,-0.028252801238532306,0.21521210922274256,0.2114607399062447,551872.15,1.4211733641568975,-0.0022042843837318804,321.39
2014-11-10,JAMUNAOIL,Jamuna Oil Company,Fuel,322.6,323.34,318.82,321.39,292338,3867,93954458.03,326.408,326.192,320.104,307.5346,302.7907,288.6387,323.6099039544647,318.00236227010663,311.6218723442509,52.95064377682405,5.607541684358068,6.035473962400769,-0.42793227804270106,320.104,336.19841537663734,304.0095846233626,32.188830753274715,0.5399517463016009,7.467857142857143,-0.0022042843837318804,-0.019434952404198236,0.06593479486584197,-0.002206717394576803,0.2155662429320593,0.20492551337664608,565677.45,0.5167927411637144,-0.02290052584087876,314.03
2014-11-11,JAMUNAOIL,Jamuna Oil Company,Fuel,312.33,314.19,312.31,314.03,132879,4904,41727534.83,324.23199999999997,325.217,320.506,307.8426,302.9088,288.9264,322.13607257685476,317.7081132130617,311.71630872290774,45.47368421052628,4.427959363793036,5.713971042679224,-1.2860116788861875,320.506,335.4786057219581,305.53339427804184,29.945211443916264,0.2837383779330208,7.905714285714282,-0.02290052584087876,-0.033486196177403116,0.026275368476093908,-0.023166816196838278,0.22688825684089625,0.20892217743378255,525729.4,0.25275170077990694,0.0014329841097986407,314.48
2014-11-12,JAMUNAOIL,Jamuna Oil Company,Fuel,314.39,315.49,312.34,314.48,725238,4036,228075396.12,320.666,324.375,320.91600000000005,308.247,303.0651,289.202,320.9582152573386,317.46899371579786,311.82468877298976,44.347107438016536,3.4892215415407577,5.26902114245153,-1.7797996009107724,320.91600000000005,334.6458865713854,307.1861134286147,27.4597731427707,0.2656207876686544,7.847142857142854,0.0014329841097986407,-0.053654719990370414,0.026772887553872415,0.0014319583678668382,0.22477295349192233,0.2087257677798435,521668.75,1.3902270358345215,-0.019047316204528153,308.49
2014-11-13,JAMUNAOIL,Jamuna Oil Company,Fuel,307.75,309.49,305.66,308.49,485717,4046,149840569.72,316.09800000000007,322.07800000000003,321.0475,308.4982,303.12260000000003,289.43505,319.0400282946711,316.8038830701832,311.6939166642451,43.0588990531215,2.2361452244879274,4.662445958858809,-2.426300734370882,321.0475,334.208830719792,307.88616928020804,26.322661439583953,0.022939577032432327,7.729285714285713,-0.019047316204528153,-0.06893429511363292,0.00859870529000184,-0.019231053204395995,0.23157290249516746,0.20702758727307471,520336.65,0.9334668238341466,-0.017537035236150356,303.08
2014-11-14,JAMUNAOIL,Jamuna Oil Company,Fuel,300.96,303.96,300.55,303.08,628326,1447,190431717.16,312.294,319.988,320.4715,308.63419999999996,303.22450000000003,289.66265000000004,316.5846393262602,315.7872991390585,311.35611601074527,37.78149726110772,0.7973401872016552,3.889424804527379,-3.0920846173257237,320.4715,335.67138403695213,305.27161596304785,30.399768073904283,-0.07209318037295125,7.810714285714283,-0.017537035236150356,-0.0590499844768706,-0.036617927527018534,-0.017692630846036374,0.23500162151137843,0.2103839682652549,520496.45,1.2071667347587096,0.003431437244292068,304.12
2014-11-17,JAMUNAOIL,Jamuna Oil Company,Fuel,306.47,307.47,303.86,304.12,638078,3623,194050442.33,308.84,317.62399999999997,320.07149999999996,308.8364,303.3577,289.909,314.6670025068355,314.9230547583875,311.07234675542196,34.17578879587897,-0.25605225155197786,3.060329393311508,-3.316381644863486,320.07149999999996,336.56294757617854,303.58005242382137,32.98289515235717,0.01637053308038804,7.438571428571428,0.003431437244292068,-0.05373533712934431,-0.02563116749967964,0.0034255632970633925,0.23487104934255226,0.20971472214036474,524492.85,1.2165618654286707,0.012955412337235295,308.06
2014-11-18,JAMUNAOIL,Jamuna Oil Company,Fuel,307.88,308.81,302.63,308.06,545832,271,168146738.06,307.646,315.939,319.57000000000005,309.07439999999997,303.5014,290.14955,313.6505405827069,314.41468033184026,310.9542155101113,38.616139920220945,-0.764139749133335,2.2954355648225397,-3.059575313955875,319.57000000000005,336.9036727362169,302.2363272637832,34.66734547243368,0.16798727035064115,7.697857142857146,0.012955412337235295,-0.019010922523325702,-0.03153195636455086,0.012872208836075663,0.23667291777957322,0.21121931253390738,513474.0,1.0630177964220193,0.01743166915535932,313.43
2014-11-19,JAMUNAOIL,Jamuna Oil Company,Fuel,314.29,314.37,313.27,313.43,841712,178,263818157.13,307.43600000000004,314.05100000000004,319.2605,309.35720000000003,303.7336,290.3805,313.6166112622905,314.34174104800024,311.0513050979501,35.45733182771417,-0.7251297857097256,1.6913224947160868,-2.4164522804258124,319.2605,336.8101186493266,301.71088135067333,35.09923729865329,0.33388527931848594,7.392857142857143,0.01743166915535932,-0.003338845077588415,-0.019366748013265767,0.017281480458304826,0.24147886267585353,0.21394607543565863,529828.5,1.5886499121885667,0.009348179816865088,316.36
2014-11-20,JAMUNAOIL,Jamuna Oil Company,Fuel,312.85,317.32,312.45,316.36,580630,4907,183690650.74,309.01000000000005,312.55400000000003,319.0125,309.63399999999996,304.0107,290.6207,314.03867106809196,314.49124171111134,311.259489211756,43.36699164345404,-0.452570643019385,1.2625438671689924,-1.7151145101883774,319.0125,336.5797516797278,301.4452483202722,35.13450335945561,0.42450441172135944,6.808571428571432,0.009348179816865088,0.025511361794547716,-0.015436325158720177,0.009304755996600142,0.24252775381929745,0.2144806869020791,549306.6,1.0570235274799173,0.011253002908079512,319.92
2014-11-21,JAMUNAOIL,Jamuna Oil Company,Fuel,316.74,321.69,315.21,319.92,340948,2786,109077040.87,312.378,312.33599999999996,319.15150000000006,310.0258,304.31219999999996,290.88255000000004,314.9434909037701,314.89337195473274,311.5991170858048,43.14924851450545,0.05011894903736902,1.0200588835426676,-0.9699399345052986,319.15150000000006,336.7003518442827,301.6026481557174,35.097703688565275,0.5218960193754879,6.64928571428572,0.011253002908079512,0.05556288768641959,0.00876584473733999,0.011190158887346546,0.24112802694734906,0.21543915799699934,518809.95,0.657173209573178,0.0022505626406601476,320.64
2014-11-24,JAMUNAOIL,Jamuna Oil Company,Fuel,320.0,321.74,317.59,320.64,493544,942,158248556.29,315.682,312.261,319.2265,310.5348,304.647,291.15765,315.8198769185747,315.31904810623405,311.95366151381245,46.12452350698853,0.5008288123406714,0.9162128693022684,-0.41538405696159697,319.2265,336.78796172431805,301.6650382756819,35.12292344863613,0.5402443720855727,6.536428571428579,0.0022505626406601476,0.05432066289622517,0.004700131603684987,0.0022480339178823487,0.23653956348668054,0.21536908606884783,529983.4,0.9312442616127222,-0.007017215568862256,318.39
2014-11-25,JAMUNAOIL,Jamuna Oil Company,Fuel,318.14,321.26,316.37,318.39,747942,4610,238135754.88,317.74799999999993,312.697,318.957,311.0814,304.9519,291.41705,316.2152804695632,315.5465260242908,312.20606694464334,36.06327593111735,0.6687544452723841,0.8667211844962917,-0.1979667392239075,318.957,336.3891917575971,301.5248082424029,34.86438351519416,0.48373698477264326,6.071428571428579,-0.007017215568862256,0.033532428747646614,-0.016647106059670125,-0.0070419520146044546,0.2348254048819772,0.21575743703793232,547923.8,1.3650474755796334,0.012594616665096314,322.4
2014-11-26,JAMUNAOIL,Jamuna Oil Company,Fuel,322.64,323.94,322.22,322.4,941785,4706,303630769.3,319.54200000000003,313.489,318.93199999999996,311.8566,305.27,291.69925,317.1667757819381,316.05419076323227,312.60582902524555,41.570700396450825,1.112585018705829,0.9158939513381992,0.19669106736762987,318.93199999999996,336.341801957819,301.52219804218095,34.81960391563803,0.5995990651818554,6.19285714285715,0.012594616665096314,0.028618830360846115,-0.001548467017652544,0.01251596419063246,0.2370330122733324,0.21445689345269503,556486.4,1.6923773878391277,0.017121588089330064,327.92
2014-11-27,JAMUNAOIL,Jamuna Oil Company,Fuel,326.01,328.92,324.05,327.92,739536,3414,242509189.18,321.854,315.432,318.755,312.6418,305.56260000000003,292.01175,318.82111796933225,316.9331395955855,313.2063847497458,55.907429963459165,1.887978373746762,1.1103108358199116,0.7776675379268503,318.755,335.69413251988624,301.81586748011375,33.87826503977249,0.7705274307654324,5.9178571428571525,0.017121588089330064,0.03654064989252759,-0.010680021722077937,0.016976665563608932,0.24089828938717586,0.21665465324554525,585425.6,1.2632450647870541,0.007288363015369503,330.31
2014-11-28,JAMUNAOIL,Jamuna Oil Company,Fuel,330.75,331.39,327.17,330.31,69651,991,23006479.85,323.93199999999996,318.15500000000003,319.0715,313.5256,305.87879999999996,292.32635,320.5886382817427,317.9240181440606,313.8771147595597,58.75539850804868,2.664620137682107,1.4211726961923508,1.243447441489756,319.0715,336.64631125151186,301.49668874848817,35.14962250302369,0.8197331635363427,5.89642857142858,0.007288363015369503,0.032476869217304305,0.019538243101425934,0.0072619312494825805,0.2284028896294881,0.21694104613027165,556241.05,0.12521729563109374,0.008779631255487308,333.21
2014-12-01,JAMUNAOIL,Jamuna Oil Company,Fuel,330.23,334.57,329.95,333.21,198541,2518,66155962.71,326.446,321.064,319.344,314.3284,306.1905,292.65049999999997,322.5303862383977,319.05631309635237,314.63526712192987,70.6325301204819,3.474073142045313,1.8317527853629432,1.6423203566823699,319.344,337.640237634522,301.047762365478,36.59247526904403,0.8789303647280222,5.5778571428571535,0.008779631255487308,0.039202844311377216,0.016628020502806873,0.00874131440157358,0.22741478379541702,0.21646028036045206,537736.4,0.3692162182065413,-0.011554275081780196,329.36
2014-12-02,JAMUNAOIL,Jamuna Oil Company,Fuel,330.73,331.69,328.6,329.36,164702,3009,54246552.22,328.64,323.19399999999996,319.5665,314.9034,306.5152,292.9743,323.58109604787495,319.8195491632892,315.21270762695224,64.91579791499599,3.761546884585755,2.217711605207506,1.543835279378249,319.5665,338.2518348349632,300.88116516503686,37.370669669926315,0.762063807967595,5.682142857142862,-0.011554275081780196,0.03445459970476472,0.01369610045858849,-0.01162154438548903,0.22503827461926484,0.21799723988204342,521627.9,0.3157461477808223,0.01703303376244847,334.97
2014-12-03,JAMUNAOIL,Jamuna Oil Company,Fuel,335.94,339.7,333.4,334.97,83121,2723,27842703.88,331.154,325.348,319.6995,315.5182,306.9337,293.33965,325.33323511743265,320.9418047808233,315.98750340628743,76.74747474747477,4.391430336609346,2.652455351487874,1.7389749851214722,319.6995,338.80001250345623,300.59898749654377,38.20102500691246,0.8997405828046979,5.790714285714289,0.01703303376244847,0.03898883374689843,0.008004574042310031,0.016889598114570154,0.2294594153101285,0.21949699210962292,505608.4,0.16439798072975054,0.0034331432665610784,336.12
2014-12-04,JAMUNAOIL,Jamuna Oil Company,Fuel,335.07,337.19,332.54,336.12,884935,3603,297441889.58,332.794,327.32399999999996,319.93899999999996,316.1592,307.372,293.72135000000003,326.9927374070584,322.06611553779936,316.7770130766291,86.51635720601244,4.9266218692590655,3.1072886550421126,1.819333214216953,319.93899999999996,339.76008170610146,300.11791829389847,39.64216341220299,0.9081765122591434,5.555714285714288,0.0034331432665610784,0.025006099048548336,0.014456885884163828,0.0034272634837980414,0.22926356921594102,0.21875092078759678,515988.05,1.7150300283117021,0.010085683684398328,339.51
2014-12-05,JAMUNAOIL,Jamuna Oil Company,Fuel,335.71,341.27,335.59,339.51,277847,4027,94333183.28,334.634,329.283,320.8095,316.8766,307.8516,294.1063,328.91847011366485,323.35825512759203,317.66850275989856,87.18218113048965,5.560214986072822,3.597873921248255,1.962341064824567,320.8095,342.4737139799341,299.14528602006595,43.32842795986812,0.9315988573903685,5.647857142857142,0.010085683684398328,0.027852623293269874,0.05405153678981667,0.010035162585942344,0.22622378060584425,0.2185575686067599,490665.1,0.5662660743549929,-0.007157373862331062,337.08
2014-12-08,JAMUNAOIL,Jamuna Oil Company,Fuel,338.79,339.03,336.64,337.08,486884,1314,164118021.81,335.408,330.927,321.594,317.5328,308.2847,294.4924,330.17409009617796,324.37468067369633,318.42973794578495,81.4887152777778,5.799409422481631,4.03818102149493,1.7612284009867007,321.594,344.45025414813546,298.73774585186453,45.712508296270926,0.8387694217003464,5.411428571428571,-0.007157373862331062,0.0116142972899973,0.04881919163632964,-0.007183110741807356,0.2275511316535057,0.2157456040891662,500392.4,0.9730043861577433,0.004716981132075526,338.67
2014-12-09,JAMUNAOIL,Jamuna Oil Company,Fuel,336.98,339.28,334.39,338.67,764150,2297,258794546.68,337.27000000000004,332.95500000000004,322.826,318.1876,308.6958,294.9059,331.48115315830444,325.4335932163855,319.22347371261696,79.83451536643031,6.047559941918962,4.4400568055797365,1.6075031363392256,322.826,346.60329514075295,299.0487048592471,47.55459028150585,0.8331749870245814,5.309999999999998,0.004716981132075526,0.028266941948020374,0.07846384103429616,0.004705891037412714,0.22458077272539284,0.21310059069957102,531955.95,1.4364911229961805,0.006938908081613349,341.02
2014-12-10,JAMUNAOIL,Jamuna Oil Company,Fuel,337.9,345.0,336.5,341.02,749312,726,255530432.16,338.48,334.817,324.15299999999996,318.8202,309.0719,295.32785,332.94866805702685,326.5881418670236,320.0782394493771,79.55417066155323,6.36052619000327,4.824150682464444,1.5363755075388266,324.15299999999996,348.9112255124688,299.39477448753115,49.51645102493762,0.8406342670137125,5.569285714285712,0.006938908081613349,0.01806131892408258,0.08439328415161529,0.006914944648440261,0.22471253783412312,0.20504114289262484,533159.65,1.4054176830523464,0.020057474634918915,347.86
2014-12-11,JAMUNAOIL,Jamuna Oil Company,Fuel,346.42,348.75,344.83,347.86,513830,2873,178738612.66,340.828,336.811,326.1215,319.6154,309.5816,295.80850000000004,335.24271912517656,328.16383506205887,321.1677202552839,81.04444444444448,7.078884063117698,5.275097358595095,1.8037867045226035,326.1215,351.8766166301286,300.36638336987147,51.51023326025711,0.9220229384356603,5.658571428571427,0.020057474634918915,0.03492800190408185,0.12762164089597716,0.019858973390001807,0.2192895032154082,0.20581124337160722,534565.3,0.9612109128669593,0.007445524061403974,350.45
2014-12-12,JAMUNAOIL,Jamuna Oil Company,Fuel,351.52,352.7,347.1,350.45,523865,4262,183586653.76,343.01599999999996,338.825,328.49,320.531,310.1071,296.29684999999995,337.5823007982263,329.814662094499,322.3160449511551,81.80072541071051,7.7676387037273,5.773605627621536,1.9940330761057643,328.49,354.0348748593312,302.94512514066884,51.08974971866235,0.929831817946415,5.76214285714285,0.007445524061403974,0.03222290948720219,0.1562953675597203,0.007417942966326505,0.20735184961586886,0.20445529966932888,529342.25,0.9896527246785988,-0.008075331716364653,347.62
