date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2015-04-27,SUMITPOWER,Summit Power,Power,25.19,25.57,25.12,25.15,279242,3464,7023825.62,25.762,25.133000000000003,25.234,28.5952,30.8549,38.8983,25.326684974532725,26.061392093607616,27.84939352249393,44.83493077742279,-0.7347071190748906,-1.0107312258505947,0.2760241067757041,25.234,26.99030473327968,23.477695266720325,3.512609466559354,0.23410081340045297,1.2564285714285717,-0.041420118343195256,-0.04966757919436837,-0.08543470079036508,-0.04230237969068939,0.458316697359147,0.5342729064789044,479986.5,0.911471468468384,0.037773359840954424,26.1
2015-04-28,SUMITPOWER,Summit Power,Power,26.43,26.56,26.07,26.1,278966,2825,7281540.79,25.546,25.175,25.188,28.374199999999995,30.738700000000005,38.76175,25.299502670758457,25.9938815681552,27.743534952984362,47.250509164969436,-0.6943788973967422,-0.9474607601598243,0.2530818627630821,25.188,26.899737805898045,23.476262194101952,3.4234756117960927,0.4889001692113519,1.3021428571428575,0.034979423868312765,-0.04117422798322534,-0.03528960490985811,0.034381546199245445,0.46655409745583487,0.5347155533907302,463340.9,0.6026707333628436,-0.03065134099616862,25.3
2015-04-29,SUMITPOWER,Summit Power,Power,24.78,25.31,24.31,25.3,228792,231,5788870.72,25.509999999999998,25.386000000000003,25.169999999999998,28.181400000000004,30.632600000000004,38.62035,25.422656106026388,26.001742192736295,27.679082601886936,56.237424547283716,-0.579086086709907,-0.873785825469841,0.29469973875993394,25.169999999999998,26.83227491561656,23.507725084383438,3.3245498312331208,0.7797371214782044,1.3157142857142858,0.037773359840954424,-0.006849315068493178,-0.013605442176870763,0.037077417782899656,0.4805659604023463,0.5407285849642766,474918.4,0.5873977508557259,0.007905138339920903,25.5
2015-04-30,SUMITPOWER,Summit Power,Power,25.54,26.15,25.17,25.5,885041,3731,22570105.05,25.240000000000002,25.544999999999998,25.181,27.983600000000003,30.513399999999997,38.484300000000005,25.40378593586848,25.94976128957064,27.585785244950195,52.145522388059696,-0.5459753537021612,-0.8082237311163051,0.26224837741414386,25.181,26.843678878491808,23.518321121508194,3.325357756983614,0.5357856232912344,1.365714285714286,-0.03065134099616862,-0.05065666041275785,0.00877192982456143,-0.031130918595173213,0.4816852669694095,0.5311274338795574,485395.75,0.47135146939378847,0.007843137254901933,25.7
2015-05-01,SUMITPOWER,Summit Power,Power,25.81,26.22,25.01,25.7,635799,2459,16342464.45,25.27,25.643,25.187,27.788800000000002,30.4087,38.32665,25.418588099581022,25.916445638491336,27.50398974514823,58.13253012048193,-0.4978575389103135,-0.7461504926751068,0.24829295376479332,25.187,26.853564067122793,23.52043593287721,3.333128134245584,0.5939057808141669,1.3292857142857144,0.007905138339920903,0.00591715976331364,0.004728132387706863,0.007874056430905866,0.45941562624296217,0.5175116859593666,481534.8,1.8379585442215185,0.022957198443579685,26.29
2015-05-04,SUMITPOWER,Summit Power,Power,26.03,26.84,25.87,26.29,172924,2570,4545695.9,25.55,25.656,25.181,27.572400000000002,30.325599999999998,38.185500000000005,25.46188223810702,25.900412628232715,27.433245049260062,55.2094522019334,-0.4385303901256954,-0.6846264721652245,0.24609608203952915,25.181,26.83880958856261,23.52319041143739,3.315619177125221,0.6565318488868173,1.337142857142857,0.007843137254901933,0.057613168724279795,-0.004647560030983766,0.007812539736793625,0.4375397049713482,0.5180218299363135,483232.25,1.3157213741425577,0.01863826550019021,26.78
2015-05-05,SUMITPOWER,Summit Power,Power,27.2,27.24,25.74,26.78,964565,4253,25834615.44,25.778000000000002,25.662,25.232000000000003,27.413200000000003,30.2374,38.05975,25.58928497070594,25.92927095206733,27.388411910073394,62.55458515283845,-0.3399859813613908,-0.6156983740044578,0.275712392643067,25.232000000000003,26.962501600642085,23.50149839935792,3.4610032012841643,0.805691713780397,1.3242857142857143,0.022957198443579685,0.04532803180914513,0.04036406806489912,0.02269764684061565,0.44017272640604943,0.517384305613589,473302.2,0.36535642555644154,0.010455563853622118,27.06
2015-05-06,SUMITPOWER,Summit Power,Power,27.23,27.43,27.02,27.06,325555,2170,8810319.61,25.913999999999998,25.712,25.2865,27.256,30.1701,37.94045,25.77247189828964,25.99228791858086,27.364552619482282,66.38207043756671,-0.21981602029121916,-0.53652190326181,0.3167058829705909,25.2865,27.141885050215073,23.431114949784927,3.710770100430146,0.9024771030215203,1.3935714285714285,0.01863826550019021,0.02605363984674325,0.04242896068509139,0.01846670152123663,0.4415751992423698,0.48500666305899276,519460.1,1.8568606135485672,0.03436807095343686,27.99
2015-05-07,SUMITPOWER,Summit Power,Power,28.14,28.5,27.79,27.99,925686,4674,25914298.36,26.266,25.752999999999997,25.3965,27.112999999999996,30.106400000000004,37.80975,25.970553144706617,26.071377702389686,27.352609379502585,64.36651583710406,-0.10082455768306886,-0.4493824341460618,0.34855787646299297,25.3965,27.400341311169853,23.392658688830146,4.007682622339708,0.9150777785464554,1.3157142857142856,0.010455563853622118,0.06956521739130417,0.08849557522123885,0.010401282479615545,0.44026478494640664,0.4828070980669809,504685.8,0.6450647115492452,0.04251518399428367,29.18
2015-05-08,SUMITPOWER,Summit Power,Power,28.96,29.38,28.72,29.18,811202,3864,23672100.99,26.764,26.017000000000003,25.554,26.9854,30.0321,37.6758,26.281237276290213,26.213497872583044,27.37760509011033,63.87614678899082,0.06773940370716858,-0.3459580665754158,0.41369747028258436,25.554,27.84785816115744,23.260141838842557,4.587716322314883,1.0309831360215482,1.3114285714285714,0.03436807095343686,0.09764705882352942,0.12681159420289845,0.033790680784720216,0.4495109334478755,0.48760672308219377,519143.6,1.7831020164748252,-0.01439342015078815,28.76
2015-05-11,SUMITPOWER,Summit Power,Power,28.95,29.1,28.73,28.76,524867,2267,15093827.75,27.459999999999997,26.505000000000003,25.819,26.867400000000004,29.965799999999998,37.563250000000004,26.727200772245563,26.433238770910226,27.448287243439335,65.94594594594595,0.2939620013353377,-0.21797405299326508,0.5119360543286028,25.819,28.491849061509747,23.14615093849025,5.3456981230194955,1.128729853922532,1.3585714285714285,0.04251518399428367,0.135408560311284,0.22194304857621439,0.04163623956727743,0.46218524842366104,0.48362749497667745,543152.95,1.4935056506643296,-0.045897079276773334,27.44
2015-05-12,SUMITPOWER,Summit Power,Power,27.78,28.04,27.17,27.44,451283,629,12383254.29,27.954,26.865999999999996,26.0205,26.742400000000004,29.9091,37.4527,27.039939114977017,26.605591454546506,27.499726959382894,62.8898128898129,0.434347660430511,-0.08750971030850987,0.5218573707390208,26.0205,28.94358758900271,23.097412410997286,5.846175178005424,0.9685969743613901,1.295,-0.01439342015078815,0.09395207303157105,0.1629599676506268,-0.014498010241793586,0.46050005034015495,0.48217141200603403,544291.85,0.9643117015255694,-0.05211370262390669,26.01
2015-05-13,SUMITPOWER,Summit Power,Power,25.93,26.66,24.94,26.01,681097,216,17714432.21,28.086000000000002,27.0,26.193,26.6646,29.837200000000003,37.33945,27.10148694344209,26.66739949495047,27.497384725681606,53.73699148533587,0.4340874484916206,0.016809721451516227,0.4172777270401044,26.193,29.017070224326734,23.36892977567327,5.648140448653464,0.7207806288346262,1.355,-0.045897079276773334,0.0246452576549665,0.1438099208003336,-0.046983729995161504,0.4808829353225674,0.4896576487649912,552188.75,0.8172622133283229,0.02806612841214906,26.74
2015-05-14,SUMITPOWER,Summit Power,Power,26.73,27.14,26.61,26.74,236174,2011,6316471.88,27.875999999999998,27.070999999999998,26.308,26.5602,29.7502,37.21925,26.933565875220232,26.618703236065247,27.43905591290978,53.08411214953271,0.3148626391549847,0.07642030499220992,0.23844233416277477,26.308,28.88264233598465,23.73335766401535,5.149284671969298,0.44212788397149716,1.3664285714285713,-0.05211370262390669,-0.03880266075388017,0.09700548291859978,-0.053520723397124284,0.4808435724106675,0.49902687206913254,541492.65,1.2578139333931864,-0.043006731488406835,25.59
2015-05-15,SUMITPOWER,Summit Power,Power,25.75,25.94,25.35,25.59,479454,3823,12270696.29,27.625999999999998,27.195,26.419,26.4892,29.656100000000002,37.11185,26.903786509801733,26.627688181541895,27.411641955540766,61.7533718689788,0.27609832825983815,0.11635590964573557,0.1597424186141026,26.419,28.85685842176287,23.981141578237132,4.875716843525737,0.5658364729334602,1.3178571428571426,0.02806612841214906,-0.04465880671668454,0.0905383360522023,0.027679492213236834,0.4860783977493893,0.5033529643955056,527645.2,0.4476000160714056,0.04454865181711609,26.73
2015-05-18,SUMITPOWER,Summit Power,Power,27.3,27.4,26.07,26.73,338087,4173,9037744.18,26.907999999999998,27.183999999999997,26.419999999999998,26.3992,29.566300000000002,37.00025,26.70166550829377,26.550822390316572,27.340205016107795,52.059925093632955,0.15084311797719963,0.12325335131202839,0.02758976666517124,26.419999999999998,28.856408055083534,23.983591944916462,4.872816110167072,0.3296672845363047,1.3264285714285708,-0.043006731488406835,-0.12302947224126115,0.0007821666014860007,-0.04395892150209963,0.5009815051991614,0.5024063967551704,547688.75,0.8754132707673838,0.028806584362139898,27.5
2015-05-19,SUMITPOWER,Summit Power,Power,28.38,28.48,27.33,27.5,142751,4546,3925815.99,26.502000000000002,27.228,26.445,26.3352,29.4892,36.887,26.70602466086396,26.56409480584868,27.31627540763298,52.897884084636615,0.141929855015281,0.12698865205267892,0.014941202962602068,26.445,28.883459392911004,24.006540607088997,4.876918785822006,0.5584385372232445,1.3549999999999993,0.04454865181711609,-0.0705841446453408,0.019062142584826525,0.04358487997913022,0.5126558871624931,0.4985034879062793,541248.5,0.6246428396568304,-0.023636363636363567,26.85
2015-05-20,SUMITPOWER,Summit Power,Power,26.46,26.93,26.45,26.85,208566,4005,5600723.63,26.514,27.3,26.506,26.2896,29.412200000000002,36.7835,26.828174713038734,26.633421116526556,27.323480293608156,60.14760147601476,0.19475359651217872,0.14054164094457888,0.054211955567599834,26.506,28.987734537805963,24.024265462194037,4.9634690756119255,0.7002631596687149,1.3521428571428564,0.028806584362139898,0.0021865889212826506,0.04642313546423127,0.028399474521697957,0.5167970509346024,0.5020107098726739,519919.5,0.27456365841250424,-0.027188081936685315,26.12
2015-05-21,SUMITPOWER,Summit Power,Power,25.65,26.2,25.29,26.12,869902,3714,22720515.31,26.682,27.279000000000003,26.516000000000002,26.234199999999998,29.3316,36.672200000000004,26.831532449494315,26.64946399678385,27.30491243895686,55.97874224977857,0.1820684527104639,0.14884700329775588,0.03322144941270802,26.516000000000002,29.00178611950595,24.030213880494053,4.971572239011898,0.5671819665777164,1.3571428571428565,-0.023636363636363567,0.032295271049596286,0.0075046904315199114,-0.023920183717651842,0.5122710007241943,0.5034021245000558,492442.85,0.42353341103439723,0.06202143950995387,27.74
2015-05-22,SUMITPOWER,Summit Power,Power,27.83,27.83,27.35,27.74,985937,3780,27351238.48,26.558,27.092000000000002,26.5545,26.188200000000002,29.254099999999998,36.57215,26.722065918802883,26.610244441466527,27.258445284487962,51.7766497461929,0.11182147733635617,0.14144189810547594,-0.029620420769119776,26.5545,28.987539900668335,24.121460099331667,4.866079801336667,0.410708410519563,1.382142857142857,-0.027188081936685315,-0.023186237845923663,0.030374753451676506,-0.02756451654664341,0.5196616160772803,0.5054159813879784,493872.35,1.7613903673692202,-0.013698630136986245,27.36
2015-05-25,SUMITPOWER,Summit Power,Power,27.45,27.57,27.02,27.36,600230,3406,16425241.14,26.988,26.948,26.726499999999998,26.150199999999998,29.199299999999997,36.4762,26.878671162063977,26.69393003839493,27.277329783135492,55.6420233463035,0.1847411236690455,0.15010174321818986,0.03463938045085563,26.726499999999998,28.967244941997205,24.48575505800279,4.4814898839944135,0.7261524685394702,1.4228571428571424,0.06202143950995387,0.08401719421649068,0.14156378600823039,0.06017411047845504,0.5326504321835127,0.5209264338604155,521294.5,1.8913243857358941,-0.0014619883040934978,27.32
2015-05-26,SUMITPOWER,Summit Power,Power,26.72,27.97,26.36,27.32,899298,4438,24572043.68,27.113999999999997,26.808,26.837,26.123599999999996,29.1398,36.38715,26.95272175251567,26.74326855406938,27.280571752424297,52.27629513343799,0.2094531984462904,0.16197203426381,0.04748116418248041,26.837,28.96556363734886,24.70843636265114,4.257127274697723,0.6228527986721129,1.3671428571428568,-0.013698630136986245,0.023569023569023573,0.08787276341948314,-0.01379332213233576,0.5276271081368501,0.5213466914441387,537343.9,1.1170313834399161,0.018667642752562053,27.83
2015-05-27,SUMITPOWER,Summit Power,Power,27.49,28.17,27.3,27.83,171149,4772,4763225.64,27.078000000000003,26.796,26.898000000000003,26.090600000000006,29.0779,36.32135,27.009226098282493,26.785989401916094,27.28211795821158,51.040000000000006,0.2232366963663992,0.17422496668432785,0.04901172968207135,26.898000000000003,29.007473369134075,24.78852663086593,4.218946738268144,0.6000249650397876,1.4357142857142853,-0.0014619883040934978,-0.006545454545454521,0.04674329501915708,-0.0014630580517603286,0.5181311978733417,0.47645621428173884,568360.5,1.582266888708839,-0.02910528206970886,27.02
2015-05-28,SUMITPOWER,Summit Power,Power,27.01,27.08,26.86,27.02,714215,1997,19296794.97,27.274,26.978,27.0245,26.0842,29.0286,36.2564,27.13549900623903,26.86332352029268,27.30360352847779,49.33774834437086,0.27217548594634877,0.19381507053673205,0.07836041540961672,27.0245,29.031429836533878,25.01757016346612,4.013859673067756,0.7006796613754965,1.3949999999999996,0.018667642752562053,0.03649906890130339,0.09999999999999987,0.018495540835209927,0.5171810600027144,0.4782929987535679,565478.35,0.30266233888529953,0.05514433752775738,28.51
2015-05-29,SUMITPOWER,Summit Power,Power,28.62,28.79,28.43,28.51,508503,3346,14497018.23,27.453999999999997,27.006,27.1005,26.090999999999998,28.9755,36.18515,27.1177299283561,26.874929185456185,27.29248182147866,40.76923076923076,0.24280074289991305,0.20361220500936827,0.03918853789054477,27.1005,28.975111258039863,25.225888741960137,3.749222516079726,0.4785288817468819,1.3649999999999995,-0.02910528206970886,0.034456355283307705,0.05960784313725487,-0.029537243005746523,0.5196055603139069,0.478043160632539,556937.05,1.2823980735345224,0.03682918274289704,29.56
2015-06-01,SUMITPOWER,Summit Power,Power,29.74,30.03,29.51,29.56,168939,1556,4993364.19,27.607999999999997,27.298000000000002,27.241000000000003,26.1534,28.9344,36.11545,27.33192532399362,26.99604554208906,27.340227632401064,49.0211433046202,0.33587978190455914,0.23006572038840645,0.10581406151615269,27.241000000000003,29.09474613612293,25.387253863877078,3.707492272245851,0.8422798772905571,1.4592857142857139,0.05514433752775738,0.027757750540735593,0.10933852140077827,0.05367757039252798,0.5288009639451275,0.4917552321022263,550572.25,0.9235899557233406,-0.005074424898511509,29.41
2015-06-02,SUMITPOWER,Summit Power,Power,29.64,29.77,29.35,29.41,549930,1594,16175902.56,28.048000000000002,27.581,27.404500000000002,26.2288,28.9204,36.0458,27.674706043379217,27.185968094526906,27.42727752916965,58.480000000000004,0.4887379488523109,0.28180016608118735,0.20693778277112357,27.404500000000002,29.469827551524265,25.33917244847574,4.130655103048525,1.0218300599363002,1.4542857142857137,0.03682918274289704,0.08040935672514626,0.12438189425637125,0.03616719315542022,0.5336607758806398,0.49751645036714626,550373.0,0.3069536477988564,0.012580754845290754,29.78
2015-06-03,SUMITPOWER,Summit Power,Power,30.1,30.14,29.57,29.78,909266,4265,27076003.07,28.466,27.772000000000002,27.535999999999994,26.294,28.902400000000004,35.9737,27.941674344397796,27.350711198636024,27.505031351555154,65.15151515151516,0.5909631457617728,0.34363276201730447,0.2473303837444683,27.535999999999994,29.76252336977128,25.30947663022871,4.453046739542572,0.9208354660549797,1.305714285714285,-0.005074424898511509,0.07650073206442176,0.09820761762509322,-0.005087343514097373,0.5343430369315316,0.49751931507784186,529641.25,1.038306589601924,0.033579583613163155,30.78
2015-06-04,SUMITPOWER,Summit Power,Power,31.19,31.36,30.31,30.78,499457,3688,15375223.37,28.856,28.065000000000005,27.672000000000004,26.3734,28.8917,35.9065,28.224493676028903,27.530658517255578,27.594245808356913,63.996316758747724,0.6938351587733251,0.41367324136850864,0.2801619174048165,27.672000000000004,30.099332085434465,25.244667914565543,4.854664170868922,0.9342215909906477,1.2771428571428565,0.012580754845290754,0.07006827164929952,0.1005173688100518,0.012502274689959302,0.5341224857573962,0.4980089956883132,558826.8,1.6270980561419028,-0.06660168940870692,28.73
2015-06-05,SUMITPOWER,Summit Power,Power,29.03,29.27,28.09,28.73,377260,1305,10839488.27,29.607999999999997,28.531,27.811500000000002,26.467,28.8929,35.83655,28.617648495101378,27.771350478940352,27.719177345284095,74.22969187675072,0.8462980161610254,0.500198196327012,0.3460998198340134,27.811500000000002,30.608342392550735,25.01465760744927,5.593684785101466,1.0306877512845323,1.2907142857142853,0.033579583613163155,0.1391561806069579,0.09967845659163999,0.0330281011548702,0.5160925714038096,0.49503939532157165,537515.35,0.9291957894783842,-0.004872955099199494,28.59
2015-06-08,SUMITPOWER,Summit Power,Power,28.74,28.96,28.21,28.59,231796,2132,6625991.75,29.651999999999997,28.630000000000003,27.789000000000005,26.5102,28.870099999999997,35.748850000000004,28.634933342008857,27.842361554574403,27.7588174493906,58.605851979345964,0.7925717874344542,0.5586729145485005,0.23389887288595368,27.789000000000005,30.54645038612245,25.03154961387756,5.514900772244893,0.6706286366448897,1.3535714285714282,-0.06660168940870692,0.007716590669940349,-0.015421521590130216,-0.06892325541953495,0.5411737734326635,0.5069306080563505,515818.25,0.7313816446005933,-0.012242042672263032,28.24
2015-06-09,SUMITPOWER,Summit Power,Power,28.69,28.91,27.74,28.24,534157,1117,15086257.7,29.458,28.752999999999997,27.7805,26.5606,28.8533,35.659549999999996,28.628020520161343,27.897742180161483,27.791412843532147,54.959053685168335,0.7302783399998596,0.5929939996387724,0.13728434036108716,27.7805,30.526371350597493,25.034628649402507,5.491742701194987,0.6474031184716383,1.2821428571428568,-0.004872955099199494,-0.03281461434370769,-0.00591098748261476,-0.0048848666569778,0.5350239989520652,0.5026364295879628,501164.7,0.46251461844778774,-0.003541076487252104,28.14
2015-06-10,SUMITPOWER,Summit Power,Power,28.05,28.48,27.38,28.14,750305,2903,21115640.81,29.224,28.845,27.8205,26.5962,28.834,35.56165,28.568325055521136,27.92309461126063,27.809004496726963,56.50140318054255,0.6452304442605055,0.6034412885631191,0.04178915569738639,27.8205,30.568793058825776,25.072206941174223,5.496586117651553,0.5763200996074329,1.2907142857142855,-0.012242042672263032,-0.039782386943216674,0.02915451895043719,-0.012317593709179111,0.5278551054497838,0.5029159106019351,505308.4,1.0570910754699505,0.05970149253731338,29.82
2015-06-11,SUMITPOWER,Summit Power,Power,29.66,30.16,29.41,29.82,779154,839,23233521.19,28.896000000000004,28.875999999999998,27.927,26.657400000000003,28.8039,35.45785,28.502428893133267,27.939161677093175,27.821984712541592,60.039761431411534,0.5632672160400922,0.5954064740585137,-0.032139258018421435,27.927,30.541720272918475,25.312279727081524,5.229440545836951,0.5407309344341941,1.2578571428571426,-0.003541076487252104,-0.05507051712558764,0.08189158016147635,-0.0035473609387983093,0.5185280905263707,0.4994971177911621,508768.8,1.4747464860266588,-0.006371562709590939,29.63
2015-06-12,SUMITPOWER,Summit Power,Power,30.14,30.3,29.56,29.63,299291,2578,8868190.39,28.704,29.156,28.081,26.746199999999998,28.7865,35.35505,28.705132140343533,28.078483034345535,27.900338253226234,60.276679841897256,0.6266491059979984,0.6016550004464106,0.024994105551587764,28.081,30.76329202859482,25.39870797140518,5.364584057189639,0.8241630630560044,1.2799999999999998,0.05970149253731338,-0.031189083820662766,0.11518324607329844,0.057987257650349316,0.543010088211975,0.5017168580823049,535917.8,1.4538684850549841,-0.038137023287208915,28.5
2015-06-15,SUMITPOWER,Summit Power,Power,28.07,28.63,27.94,28.5,676202,3157,19272673.29,28.883999999999997,29.267999999999994,28.282999999999998,26.822400000000002,28.780700000000003,35.2579,28.847419503367608,28.193410216986607,27.968168125648734,61.43001007049346,0.654009286381001,0.6121258576333287,0.04188342874767226,28.282999999999998,30.77733125735133,25.788668742648664,4.988662514702668,0.7700122519874016,1.2814285714285716,-0.006371562709590939,0.031326139923425034,0.157874169597499,-0.006391947751118547,0.5441062328218673,0.49085668984342534,526909.65,0.5680119921887936,0.02736842105263171,29.28
2015-06-16,SUMITPOWER,Summit Power,Power,29.27,29.48,28.77,29.28,252811,3492,7401732.72,28.865999999999996,29.162,28.371499999999997,26.887000000000004,28.7621,35.1586,28.79397034900336,28.216120571283895,27.98902427758408,55.35390199637023,0.5778497777194644,0.6052706416505559,-0.027420863931091444,28.371499999999997,30.75705543578204,25.985944564217956,4.771110871564083,0.5269329310215499,1.2871428571428571,-0.038137023287208915,-0.0031479538300105414,0.06621773288439958,-0.038883274310869034,0.555590260598752,0.49728158676324685,543815.4,1.2434403291999454,0.01127049180327866,29.61
2015-06-17,SUMITPOWER,Summit Power,Power,29.71,30.45,28.77,29.61,528043,3889,15636605.82,29.074,29.149,28.460499999999996,26.9588,28.749399999999994,35.0657,28.86874414146438,28.294926454892497,28.039650776502352,56.42161204605847,0.573817686571882,0.5989800506348212,-0.025162364062939147,28.460499999999996,30.84196770320314,26.079032296796854,4.762935406406285,0.6720577606191664,1.295,0.02736842105263171,0.03682719546742219,0.06472727272727274,0.027000601818506095,0.5582562611005923,0.49939650882591896,549318.4,0.4602267100464867,-0.005741303613644,29.44
2015-06-18,SUMITPOWER,Summit Power,Power,29.47,29.47,29.38,29.44,546673,4898,16091479.02,29.368000000000002,29.131999999999998,28.5985,27.053799999999995,28.7525,34.97415,28.98278350431601,28.392339310085646,28.101233098992456,61.97964847363552,0.5904441942303649,0.5972728793539299,-0.006828685123565048,28.5985,30.9057359859979,26.291264014002103,4.614471971995798,0.7192016781418472,1.3457142857142856,0.01127049180327866,0.052238805970149294,0.10279329608938537,0.011207453020389068,0.5583485035451015,0.49868151758145024,565292.25,0.9341062078951198,-0.02004076086956519,28.85
2015-06-19,SUMITPOWER,Summit Power,Power,29.22,29.45,28.4,28.85,905400,315,26123986.76,29.292,28.998,28.764500000000005,27.145799999999998,28.760099999999998,34.869749999999996,29.053124503652008,28.46994380563486,28.15373376177707,54.89989462592203,0.5831806980171486,0.5944544430865737,-0.011273745069425134,28.764500000000005,30.780222150947484,26.748777849052527,4.0314443018949575,0.6675578153671827,1.2357142857142858,-0.005741303613644,-0.012743125419181767,0.12710566615620222,-0.005757848252824378,0.5512004875583143,0.49866544435124643,549130.8,0.9955241993346575,-0.0072790294627382846,28.64
2015-06-22,SUMITPOWER,Summit Power,Power,28.65,29.0,27.82,28.64,589476,2324,16881623.2,29.136000000000003,29.009999999999998,28.82,27.2452,28.7646,34.7622,29.021874580013236,28.498096116328572,28.181038320138754,46.06866002214841,0.5237784636846641,0.5803192472061918,-0.05654078352152769,28.82,30.777226824476877,26.862773175523124,3.914453648953753,0.507663904772003,1.2021428571428572,-0.02004076086956519,-0.02632467094161317,0.04001441961067065,-0.02024430090656689,0.5412360807680947,0.49970552201514384,545103.95,1.6609676007667897,-0.05027932960893855,27.2
2015-06-23,SUMITPOWER,Summit Power,Power,27.72,28.29,26.93,27.2,468904,1977,12752529.35,29.163999999999998,29.015000000000004,28.884000000000004,27.323400000000003,28.7575,34.649499999999996,28.963124644626582,28.50860751511905,28.19903681738821,45.76457645764577,0.45451712950753276,0.55515882366646,-0.10064169415892721,28.884000000000004,30.720179099259393,27.047820900740614,3.672358198518779,0.43355767961349223,1.2564285714285717,-0.0072790294627382846,0.004912280701754312,0.04678362573099415,-0.007305650861663685,0.5399625017558531,0.49822328451055137,544566.25,1.0824688456179574,0.011029411764705843,27.5
2015-06-24,SUMITPOWER,Summit Power,Power,27.25,27.59,27.13,27.5,945928,1935,26010731.53,28.748,28.911,28.877999999999997,27.387600000000003,28.734499999999997,34.53865,28.691874699299415,28.411673625110232,28.159858902980833,37.30314960629921,0.2802010741891827,0.5001672737710046,-0.21996619958182184,28.877999999999997,30.736347879825452,27.01965212017454,3.7166957596509107,0.04852371339708397,1.3264285714285717,-0.05027932960893855,-0.0710382513661203,-0.004392386530014725,-0.051587368790493235,0.5433675420636036,0.5088316115715084,523046.55,0.8964861731713937,-0.028000000000000025,26.73
2015-06-25,SUMITPOWER,Summit Power,Power,27.02,27.43,26.68,26.73,617128,739,16495586.64,28.326,28.847,28.8615,27.4634,28.698400000000003,34.42625,28.50850936094566,28.34414224547244,28.133982083256097,32.663847780126844,0.16436711547321892,0.4330072421114475,-0.26864012663822856,28.8615,30.76435408914006,26.95864591085994,3.8057081782801205,0.1422479243757229,1.2464285714285719,0.011029411764705843,-0.07125970955758187,-0.011857707509881354,0.010969031370573937,0.5208177342599206,0.4969966166900949,561785.5,1.6837885634285683,0.01870557426112973,27.23
2015-06-26,SUMITPOWER,Summit Power,Power,27.17,27.37,26.91,27.23,615736,152,16766534.04,27.784000000000002,28.538,28.847,27.507600000000004,28.6373,34.308,28.234892536184788,28.224576153215224,28.078923962344092,37.775061124694375,0.010316382969563165,0.34846907028307067,-0.3381526873135075,28.847,30.81233216700443,26.88166783299557,3.93066433400886,-0.038585801306743966,1.1128571428571432,-0.028000000000000025,-0.0920516304347826,-0.010732790525536662,-0.028399474521698,0.5221353806732745,0.5003186338312918,556931.15,1.108086699765312,0.03562247521116402,28.2
2015-06-29,SUMITPOWER,Summit Power,Power,28.03,28.67,27.3,28.2,248181,3085,6997723.87,27.46,28.298000000000002,28.782999999999998,27.540800000000004,28.5832,34.188599999999994,28.08029368446405,28.15090384556965,28.045632826565893,42.03747072599532,-0.07061016110560203,0.26465322400533614,-0.3352633851109382,28.782999999999998,30.873893538614603,26.692106461385393,4.18178707722921,0.1286276724952261,1.1050000000000004,0.01870557426112973,-0.05615251299826696,-0.044896527534198594,0.018532776534840513,0.5078824896460526,0.5005132731349269,562292.8,1.0950451437400586,0.008510638297872353,28.44
2015-06-30,SUMITPOWER,Summit Power,Power,27.86,28.75,27.78,28.44,855395,502,24328278.1,27.371999999999996,28.268,28.714999999999996,27.5802,28.5304,34.0802,28.098710040700347,28.154540597749676,28.051686441210368,49.7816593886463,-0.0558305570493296,0.200556467794403,-0.2563870248437326,28.714999999999996,30.787877481420036,26.642122518579956,4.14575496284008,0.37577654622230916,1.1242857142857148,0.03562247521116402,-0.015363128491620137,-0.046008119079837595,0.03500267125839954,0.502096719121507,0.5030861678572871,566254.9,0.43828494905739446,-0.010196905766526099,28.15
2015-07-01,SUMITPOWER,Summit Power,Power,27.93,28.71,27.73,28.15,643072,2547,18101121.29,27.619999999999997,28.183999999999997,28.666500000000003,27.623399999999997,28.4512,33.9796,28.15121618828491,28.17568573865711,28.066914423908003,51.612903225806456,-0.024469550372199222,0.15555126416108256,-0.18002081453328178,28.666500000000003,30.716170320173322,26.616829679826683,4.0993406403466395,0.44474721183920723,1.1150000000000002,0.008510638297872353,0.04558823529411771,-0.03298197891873511,0.008474626990972236,0.4961859857670979,0.5023759079042641,581528.15,1.4709434100481635,-0.007104795737122527,27.95
2015-07-02,SUMITPOWER,Summit Power,Power,28.03,28.31,27.76,27.95,179683,2752,5022061.88,27.75,28.038,28.584999999999997,27.6534,28.361,33.88075,28.151029082394924,28.173783091349176,28.070172681793967,39.44374209860934,-0.022754008954251503,0.11989020953801575,-0.14264421849226727,28.584999999999997,30.57706319925361,26.592936800746383,3.984126398507229,0.3908167170190724,1.040714285714286,-0.010196905766526099,0.023636363636363678,-0.05473472128945611,-0.01024925034934082,0.4917572386726142,0.49791455256053957,568218.45,1.1317337548613566,0.01681574239713779,28.42
