date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2015-06-09,HEIDELBCEM,Heidelberg Cement,Cement,338.08,343.63,331.45,339.66,449406,4572,152645344.69,345.8,361.09599999999995,366.469,377.9428,418.4264,442.9965,357.7470814447659,367.21820258998684,381.0062061992804,22.664432341851665,-9.471121145220934,-5.863523275565074,-3.6075978696558604,366.469,401.4767223961786,331.4612776038214,70.01544479235724,0.12595395804928508,8.127857142857136,0.011053006893273043,-0.06163306951989633,-0.06534457659241355,0.010992368825418068,0.3247055282370996,0.2949041612942978,542154.25,0.0355065002257199,0.03800859683212621,352.57
2015-06-10,HEIDELBCEM,Heidelberg Cement,Cement,348.57,352.86,348.04,352.57,736752,4924,259754729.82,342.47799999999995,356.031,366.10049999999995,376.7176,417.1246,442.45625,354.9644535301866,365.17685424998785,379.38478634832825,20.556107249255177,-10.21240071980128,-6.733298764412314,-3.479101955388966,366.10049999999995,402.11058599939315,330.09041400060676,72.0201719987864,0.13287368988169765,8.530714285714282,-0.0018220289173620507,-0.046621944031212115,-0.02123735700083551,-0.0018236908310599225,0.3149408028709011,0.29072872382962045,516495.0,0.8701071646385735,-0.0008792580196840261,352.26
2015-06-11,HEIDELBCEM,Heidelberg Cement,Cement,353.38,354.5,351.32,352.26,943600,959,332390099.22,342.36800000000005,352.889,366.102,375.969,415.8042,441.98915,354.596076064004,364.2430131944332,378.3332260993742,32.31810490693738,-9.646937130429194,-7.31602643761569,-2.3309106928135037,366.102,402.1097100515623,330.0942899484377,72.0154201031246,0.31209579864114606,9.30785714285714,0.03800859683212621,-0.0015575441776166654,8.509672661261014e-05,0.03730406682127536,0.3304591397236811,0.30269524179266527,512394.0,1.4378622700500006,0.015528302958042417,357.73
2015-06-12,HEIDELBCEM,Heidelberg Cement,Cement,362.72,363.53,349.46,357.73,780117,2071,279072871.12,344.266,350.838,365.8565,375.3024,414.3974,441.49830000000003,354.2366797464649,363.35538258743816,377.3107466444968,27.351309508450484,-9.118702840973242,-7.676561718287201,-1.4421411226860412,365.8565,402.1861371836304,329.52686281636954,72.65927436726088,0.31287316562954337,8.813571428571423,-0.0008792580196840261,0.027686203576742452,-0.013746955231402458,-0.0008796447937493675,0.328153358606632,0.30077133714360155,550567.1,1.713869208675927,-0.019763508791546647,350.66
2015-06-15,HEIDELBCEM,Heidelberg Cement,Cement,352.97,356.7,347.99,350.66,534978,4302,187593695.9,348.5,349.385,365.482,374.70959999999997,413.1396,441.0173499999999,354.7741136316241,362.93868758096124,376.54287422706557,28.185180461675785,-8.164573949337125,-7.774164164497186,-0.3904097848399388,365.482,401.9932294766175,328.97077052338255,73.02245895323495,0.39384087976324456,9.297857142857136,0.015528302958042417,0.06290111718564306,-0.020508186846284415,0.01540897260810485,0.331546214305189,0.30210674185275393,558664.0,1.3963974768375982,-0.0030799064621001015,349.58
2015-06-16,HEIDELBCEM,Heidelberg Cement,Cement,351.52,352.69,345.76,349.58,123281,4575,43096392.87,350.576,348.188,364.279,373.98,411.7725,440.47595,354.1411730729127,362.0291551675567,375.5278595514944,26.35658914728681,-7.88798209464403,-7.796927750526556,-0.0910543441174747,364.279,401.09286689535554,327.46513310464445,73.62773379071109,0.3150289395200949,9.737142857142848,-0.019763508791546647,0.03050429058422499,-0.06420794192997437,-0.019961418870272005,0.33462092246857467,0.304019254681146,539333.1,0.99192502740885,-0.009268264774872748,346.34
2015-06-17,HEIDELBCEM,Heidelberg Cement,Cement,341.59,350.91,340.97,346.34,380361,4619,131734921.66,352.56000000000006,347.51899999999995,362.7865,373.14419999999996,410.2729,439.90045,353.43945413861843,361.1069955255155,374.5102964318279,28.113471568502703,-7.667541386897085,-7.771050477800662,0.10350909090357696,362.7865,399.43402581581097,326.138974184189,73.29505163162196,0.3198173040879301,9.648571428571419,-0.0030799064621001015,0.029205676264499658,-0.07867063753525028,-0.0030846591350418826,0.333349001723679,0.3037211727143468,504045.95,0.24458285995552587,0.013050759369405807,350.86
2015-06-18,HEIDELBCEM,Heidelberg Cement,Cement,351.41,356.33,347.0,350.86,231248,585,81136586.71,351.31399999999996,346.841,361.04499999999996,372.371,408.7033,439.29364999999996,352.34723042498484,360.01314400510694,373.4055789246974,31.28982018972107,-7.665913580122094,-7.750023098264949,0.08410951814285461,361.04499999999996,397.32265239313824,324.7673476068617,72.55530478627657,0.2973270177374907,9.515714285714276,-0.009268264774872748,-0.017670249879456645,-0.09137655114515841,-0.009311482382935716,0.32413867107545147,0.30370141394544486,490185.95,0.7759524727299916,-0.012227099127857355,346.57
2015-06-19,HEIDELBCEM,Heidelberg Cement,Cement,348.01,348.55,345.86,346.57,743296,4847,257603740.72,351.034,347.65,359.49649999999997,371.7128,407.1799,438.69265,352.118425744218,359.335133338062,372.5214385747093,35.66452304394427,-7.216707593844035,-7.643359997380766,0.42665240353673095,359.49649999999997,394.66551822851136,324.3274817714886,70.33803645702278,0.37721437169664324,9.71714285714285,0.013050759369405807,-0.0039743371373416325,-0.08110939423303554,0.012966331977033903,0.2977414013023421,0.30524167592216617,486868.3,0.47497033592041216,0.0033759413682661332,347.74
2015-06-22,HEIDELBCEM,Heidelberg Cement,Cement,350.79,351.09,346.88,347.74,304527,1743,105895015.26,348.802,348.65099999999995,357.4565,370.76,405.5207,438.07955000000004,351.264821783569,358.389567905613,371.50373510119124,38.41269841269841,-7.124746122043973,-7.539637222313408,0.41489110026943443,357.4565,390.4860391079512,324.4269608920488,66.05907821590245,0.3352005463288572,9.30428571428571,-0.012227099127857355,-0.031196712604478316,-0.10532565763998247,-0.012302465072393777,0.2988749323180505,0.30588431107940983,497134.55,1.495160615974086,0.015500086271352131,353.13
2015-06-23,HEIDELBCEM,Heidelberg Cement,Cement,353.45,353.83,352.39,353.13,874410,2036,308776693.4,348.21799999999996,349.39700000000005,355.2465,369.80699999999996,403.9,437.46964999999994,350.72254150917377,357.60071102371575,370.57182392075237,43.347371704882256,-6.87816951454198,-7.407343680759123,0.5291741662171425,355.2465,384.22791420761155,326.2650857923885,57.96282841522304,0.37049458756176656,8.911428571428567,0.0033759413682661332,-0.008327154508640855,-0.11277236311680361,0.003370255670998703,0.2989242958932275,0.3023006730881286,503959.55,0.6042687354570422,0.010591000481409152,356.87
2015-06-24,HEIDELBCEM,Heidelberg Cement,Cement,357.57,358.88,356.34,356.87,512154,175,182771903.77,348.928,350.744,353.3875,368.815,402.2097,436.81705,351.09291973853163,357.26954724418124,369.8878308258209,50.00753579502637,-6.176627505649606,-7.16120044573722,0.984572940087614,353.3875,377.20940135589484,329.56559864410514,47.643802711789704,0.4945953096658199,8.804999999999994,0.015500086271352131,0.01015504319469085,-0.09525761574133385,0.01538118699285522,0.2697254474961387,0.3044755743593374,515793.95,1.695269981355927,-0.03202846975088969,345.44
2015-06-25,HEIDELBCEM,Heidelberg Cement,Cement,348.57,348.63,340.4,345.44,787316,4724,271966785.15,351.034,351.17400000000004,352.0315,367.8025999999999,400.5550999999999,436.16884999999996,351.98170131721906,357.23995115201967,369.3773276561809,61.801138265818565,-5.258249834800608,-6.780610323549898,1.5223604887492899,352.0315,371.1399674259313,332.9230325740687,38.21693485186256,0.626606176522401,8.350714285714279,0.010591000481409152,0.030403649592885662,-0.0706268392406052,0.01053530871174675,0.2675705334185744,0.3008951566117111,526209.35,0.9732894331885209,0.016413849004168535,351.11
2015-06-26,HEIDELBCEM,Heidelberg Cement,Cement,352.73,354.21,347.38,351.11,628852,2699,220794470.38,349.95,350.492,350.66499999999996,366.48980000000006,398.9113,435.49105,350.97528572995463,356.3658806963145,368.438608924566,56.83497536945812,-5.390594966359856,-6.50260725211189,1.1120122857520336,350.66499999999996,367.2744475334935,334.0555524665064,33.2188950669871,0.34271000015311875,8.859285714285713,-0.03202846975088969,-0.015447756940090152,-0.0733159857284652,-0.03255260303774846,0.28079469378792044,0.3067775958912641,515814.8,1.5263540324938332,0.0005696220557660503,351.31
2015-06-29,HEIDELBCEM,Heidelberg Cement,Cement,352.66,354.64,345.4,351.31,806889,3710,283467079.08,350.858,349.83000000000004,349.6075,365.07740000000007,397.42379999999997,434.87225,350.9960110022693,355.9765562002912,367.75905563340655,58.092960693468854,-4.9805451980219,-6.198194841293892,1.2176496432719919,349.6075,362.761552207329,336.45344779267106,26.30810441465792,0.5571116784515595,8.987857142857141,0.016413849004168535,0.013099806676861947,-0.05681512921076659,0.016280597916271886,0.2768745112265914,0.3087525674952484,544704.15,1.1544835852636701,-0.021576385528450648,343.73
2015-06-30,HEIDELBCEM,Heidelberg Cement,Cement,345.47,349.17,337.55,343.73,350637,1486,120526075.17,351.572,349.89500000000004,349.0415,363.6864,395.84579999999994,434.19744999999995,351.0443170019202,355.63088537064,367.1139946281749,58.760715897127355,-4.586568368719782,-5.875869546779071,1.2893011780592891,349.0415,360.72859639323275,337.3544036067672,23.374192786465528,0.5970514798403459,8.777857142857142,0.0005696220557660503,0.010266290906999487,-0.031216391363097395,0.0005694598827048219,0.264726442081875,0.3087755392146495,544590.6,1.4816432747829287,-0.014168097052919437,338.86
2015-07-01,HEIDELBCEM,Heidelberg Cement,Cement,341.75,343.21,334.64,338.86,214256,2305,72602836.72,349.692,349.31000000000006,348.4145,362.4046,394.18520000000007,433.4743500000001,349.91903746316325,354.74933830614816,366.1969752309916,42.77305428384569,-4.8303008429849115,-5.666755806020239,0.8364549630353277,348.4145,359.81064242209675,337.0183575779032,22.792284844193546,0.2944699255900464,8.817857142857141,-0.021576385528450648,-0.02661909211904956,-0.035198023970584025,-0.021812559095502337,0.26687099140241105,0.31040078676985206,543146.1,0.6455666348336111,0.009797556513014172,342.18
2015-07-02,HEIDELBCEM,Heidelberg Cement,Cement,342.46,344.51,341.61,342.18,522459,4540,178776373.61,346.09000000000003,348.562,347.7015,361.1646,392.48620000000005,432.7916,348.21764708421506,353.5723502834705,365.124936986639,39.805234327449824,-5.354703199255425,-5.604345284667277,0.2496420854118515,347.7015,359.6299856320127,335.77301436798734,23.856971264025333,0.12939553801062884,9.24,-0.014168097052919437,-0.05046655644912712,-0.04038287267784324,-0.014269422740011384,0.26768014266574586,0.31001567212883074,544336.5,0.39360946767302946,-0.007686013209421971,339.55
2015-07-03,HEIDELBCEM,Heidelberg Cement,Cement,339.54,342.84,338.98,339.55,949778,3251,322494135.63,345.438,347.694,347.672,360.33,390.7894,432.16159999999996,347.2887783020281,352.72847248469486,364.2251355361826,37.76938807613656,-5.439694182666756,-5.571415064267173,0.13172088160041717,347.672,359.6546323441131,335.68936765588694,23.96526468822617,0.27083499508777936,8.638571428571428,0.009797556513014172,-0.009437239462714242,-0.0017212708230007756,0.00974987166654223,0.2701320339862003,0.3109324929117068,533546.45,0.9792193350738254,-0.018347813282285408,333.32
2015-07-06,HEIDELBCEM,Heidelberg Cement,Cement,333.2,337.54,331.72,333.32,136997,3357,45664143.11,343.12600000000003,346.992,347.8215,359.5268,389.1556,431.50379999999996,346.098197024793,351.75228933768045,363.25748316221467,40.605445628276684,-5.654092312887428,-5.587950513991224,-0.0661417988962043,347.8215,359.2837020020715,336.35929799792854,22.924404004142957,0.13918364034654265,8.218571428571424,-0.007686013209421971,-0.03292415482327471,0.008884002852388884,-0.007715702836702108,0.26487659386407897,0.30523961306682296,544678.35,1.7437410537797216,-0.01980079203168117,326.72
2015-07-07,HEIDELBCEM,Heidelberg Cement,Cement,329.78,333.49,321.94,326.72,715563,2287,233789751.37,339.528,345.55,347.4735,358.7478,387.55839999999995,430.81085,344.13232055944025,350.38693457192636,362.08346421467684,37.35220908525205,-6.254614012486115,-5.721283213690203,-0.5333307987959124,347.4735,360.24733884925814,334.69966115074186,25.54767769851628,-0.0540033879800352,8.282857142857138,-0.018347813282285408,-0.051208334519370347,-0.020453743975549443,-0.01851822204579441,0.2634139717549647,0.3067879566008179,550565.7,0.24882952207157114,0.013773261508325252,331.22
2015-07-08,HEIDELBCEM,Heidelberg Cement,Cement,330.83,333.5,329.08,331.22,403798,4902,133744258.41,336.12600000000003,342.909,346.8265,358.05379999999997,385.98659999999995,430.1538499999999,341.4535020118341,348.63382830733923,360.6966616964542,35.496747486694304,-7.180326295505154,-6.0130918300531935,-1.1672344654519602,346.8265,362.29359141505125,331.35940858494877,30.934182830102486,-0.1499767622900989,8.397857142857138,-0.01980079203168117,-0.04948651557908823,-0.03809692044986157,-0.019999454537705193,0.26672994095198443,0.3055257341779677,563873.55,1.2690132388724387,-0.033421894813115305,320.15
2015-07-09,HEIDELBCEM,Heidelberg Cement,Cement,322.5,323.92,313.45,320.15,129896,3068,41586073.8,334.598,340.344,345.759,357.3142,384.4654,429.52585,339.87911708693656,347.3439150993882,359.54071417894625,35.477669328601024,-7.464798012451638,-6.303433066532883,-1.1613649459187547,345.759,362.45523834090443,329.0627616590956,33.39247668180883,0.0646025259360179,8.168571428571422,0.013773261508325252,-0.02254618426488808,-0.06055535071049711,0.013679272185044234,0.27066915152116044,0.305964555333327,547225.85,0.7379000827537662,-0.0038731844447913444,318.91
2015-07-10,HEIDELBCEM,Heidelberg Cement,Cement,314.14,321.89,311.16,318.91,337844,2517,107740489.5,330.192,337.815,344.1535,356.45799999999997,382.9396,428.87590000000006,336.84386830433095,345.32955101795204,357.9959802895758,32.24462365591398,-8.485682713621088,-6.739882995950525,-1.7457997176705629,344.1535,364.0803982718406,324.22660172815944,39.85379654368114,-0.10228891803799328,9.080714285714281,-0.033421894813115305,-0.06438131977321881,-0.09115426105717372,-0.03399317119653386,0.2742178476795142,0.3110456081348722,506540.65,0.25643746459440125,0.015176695619453673,323.75
2015-07-13,HEIDELBCEM,Heidelberg Cement,Cement,326.55,328.32,322.53,323.75,148896,4449,48205751.48,326.06399999999996,334.59499999999997,342.2125,355.58079999999995,381.55909999999994,428.24755,334.0848116421262,343.3725472388445,356.4631967488081,30.643212031690624,-9.287735596718278,-7.249453516104076,-2.038282080614202,342.2125,364.0429440970201,320.38205590297986,43.66088819404024,-0.033715665527408345,9.524285714285709,-0.0038731844447913444,-0.06078633485495499,-0.1085175970704162,-0.0038807046480329754,0.27403233541525085,0.30475260478994143,484427.0,0.6974095168105824,-0.009884169884169847,320.55
2015-07-14,HEIDELBCEM,Heidelberg Cement,Cement,316.56,324.01,315.4,320.55,882391,740,282846982.56,324.15,331.839,340.867,354.7246,380.38739999999996,427.70489999999995,332.4948406202607,341.9190252211523,355.18032628807055,30.12716450216449,-9.424184600891635,-7.684399733061588,-1.7397848678300472,340.867,363.7947842021528,317.9392157978472,45.855568404305586,0.1267192710581944,9.761428571428565,0.015176695619453673,-0.028711148445937806,-0.07674100268065942,0.015062681696969359,0.2726862173528276,0.307369515855929,465122.9,0.32012184306556396,-0.005552955857120678,318.77
2015-07-15,HEIDELBCEM,Heidelberg Cement,Cement,320.45,321.86,316.32,318.77,208925,2235,66599428.91,322.916,329.521,339.4155,353.74160000000006,379.1623,427.17769999999996,330.65717283252826,340.33613446402995,353.82227427677367,25.252112292177685,-9.678961631501693,-8.08331211274961,-1.595649518752083,339.4155,363.65866591709187,315.17233408290815,48.486331834183716,0.11091096632103878,9.96571428571428,-0.009884169884169847,-0.018884671890303628,-0.08304250815264025,-0.009933342580481149,0.2701846673249619,0.3025128432549559,503078.4,1.753983076991578,-0.016406813690121314,313.54
2015-07-16,HEIDELBCEM,Heidelberg Cement,Cement,312.79,316.45,310.29,313.54,352656,4485,110571939.22,320.42600000000004,327.51200000000006,338.037,352.5374,377.85119999999995,426.61440000000005,328.82837701213924,338.73864302224996,352.4476752855277,29.075788482661196,-9.910266010110718,-8.448702892221831,-1.4615631178888862,338.037,363.71519234495867,312.3588076550413,51.35638468991738,0.12483729888053004,9.184999999999993,-0.005552955857120678,-0.03758830988466888,-0.07960385748108789,-0.005568430830982632,0.26977430292162335,0.30127804892355936,494506.6,0.42249183327381273,0.0038910505836575737,314.76
2015-07-17,HEIDELBCEM,Heidelberg Cement,Cement,311.92,316.44,311.86,314.76,686267,1433,216006312.54,319.104,324.648,336.171,351.5902,376.56739999999996,426.10335,326.47631901027165,336.87207687245365,350.92188409785996,20.319165744983366,-10.395757862181995,-8.838113886213865,-1.55764397596813,336.171,363.3082340055709,309.0337659944291,54.274468011141835,0.08302677429552834,9.164285714285707,-0.016406813690121314,-0.02064657191941266,-0.10636721199338761,-0.016542895961898712,0.2614119858895009,0.2916110627317577,500577.0,0.7044990081446011,0.04336637438048041,328.41
2015-07-20,HEIDELBCEM,Heidelberg Cement,Cement,329.24,331.72,327.61,328.41,311091,952,102166178.87,318.274,322.169,334.5805,350.6258,375.3354,425.55665,324.6738083933068,335.2341452522719,349.50377099598313,21.582957549370192,-10.560336858965115,-9.182558480764115,-1.3777783782010005,334.5805,362.8563513111073,306.30464868889266,56.551702622214634,0.1495154154348291,8.831428571428562,0.0038910505836575737,-0.013013075789407802,-0.09178520933721901,0.003883500026397612,0.2579919256773693,0.29151411867095356,497725.55,1.3788060508446873,0.0031972229834655863,329.46
2015-07-21,HEIDELBCEM,Heidelberg Cement,Cement,331.64,333.61,329.17,329.46,68254,752,22486732.54,319.206,321.678,333.614,349.9126,374.3181000000001,425.09785000000005,325.2486071020288,334.72865301136284,348.6765642902583,39.11622620062517,-9.480045909334024,-9.242055966478098,-0.23798994285592556,333.614,361.31145601085245,305.9165439891475,55.394912021704954,0.40605635409329816,9.059999999999993,0.04336637438048041,0.014393822393822475,-0.05558750790820721,0.042452384117793084,0.2876079090538729,0.3044342438476653,498053.75,0.62461330729866,0.011655436168275468,333.3
2015-07-22,HEIDELBCEM,Heidelberg Cement,Cement,333.73,334.46,327.3,333.3,655066,3610,218335378.88,320.98799999999994,321.95200000000006,332.4305,349.56120000000004,373.48650000000004,424.63515,325.8965137017167,334.3383824179285,347.92297353377757,42.938701923076884,-8.441868716211843,-9.082018516424847,0.6401498002130044,332.4305,358.597277228496,306.263722771504,52.33355445699203,0.443239093334637,8.782142857142848,0.0031972229834655863,0.02779597566682246,-0.06702913941041544,0.0031921227342603937,0.28785479873655156,0.29924508903465985,457745.95,0.14910891073967994,-0.006570657065706587,331.11
2015-07-23,HEIDELBCEM,Heidelberg Cement,Cement,332.35,337.2,330.32,331.11,128944,3533,42695119.7,323.89400000000006,322.15999999999997,331.252,349.1764,372.7271,424.18129999999996,327.03551159376025,334.26146520178565,347.34952359127647,43.38103756708407,-7.2259536080254065,-8.71080553474496,1.4848519267195535,331.252,354.77361702281206,307.73038297718796,47.043234045624104,0.5435344219322545,8.88999999999999,0.011655436168275468,0.045581453712708386,-0.06604645949505417,0.011588034794857855,0.26625822250522463,0.29755380766829953,464891.55,1.409072718142543,0.03938268249222299,344.15
2015-07-24,HEIDELBCEM,Heidelberg Cement,Cement,343.7,345.64,343.65,344.15,690637,551,237680372.11,327.408,323.256,330.53550000000007,348.6552,371.8968,423.6505,327.662355963951,334.0280233349867,346.7126795288735,43.667466986794715,-6.365667371035727,-8.241777902003115,1.876110530967388,330.53550000000007,353.09055122558794,307.9804487744122,45.11010245117575,0.5127355064338802,9.10571428571428,-0.006570657065706587,0.056037507176117884,-0.04148332561371004,-0.0065923388607916425,0.2666098269516723,0.2965646645127286,431972.95,0.2985001722908807,0.006799360743861671,346.49
2015-07-27,HEIDELBCEM,Heidelberg Cement,Cement,341.79,346.77,341.39,346.49,290699,2303,100722962.01,333.28599999999994,325.78000000000003,330.1875,348.23380000000003,371.20120000000003,423.21869999999996,330.1989165848816,334.7777993842469,346.6121822924471,57.37236215112321,-4.578882799365317,-7.509198881475556,2.930316082110239,330.1875,351.5913440964394,308.7836559035606,42.8076881928788,0.8261680457278859,9.584285714285707,0.03938268249222299,0.09337272842800859,-0.019822847540656885,0.03862696239147069,0.2882647859493805,0.3080961957911266,435062.2,1.5874442780825362,0.006868885104909239,348.87
2015-07-28,HEIDELBCEM,Heidelberg Cement,Cement,349.05,349.54,347.17,348.87,175509,1913,61230119.37,336.90200000000004,328.054,329.9465,347.6692,370.6463,422.81385,332.70523711028443,335.64536980022865,346.60739082999817,64.2867466396878,-2.940132689944221,-6.595385643169289,3.6552529532250677,329.9465,350.4380461644539,309.4549538355461,40.98309232890779,0.903666464873635,9.14357142857142,0.006799360743861671,0.05505313480101082,-0.013720076285901328,0.006776349340266031,0.2835871618196963,0.3076231894185809,409252.7,0.7103166332195242,0.003898300226445439,350.23
2015-07-29,HEIDELBCEM,Heidelberg Cement,Cement,346.69,353.08,341.07,350.23,764657,1928,267802747.61,340.784,330.88599999999997,330.20349999999996,347.05799999999994,369.9886,422.48525,335.1921237087022,336.62497203724877,346.6961206013708,63.1578947368421,-1.4328483285465836,-5.5628781802447484,4.130029851698165,330.20349999999996,351.53464577324473,308.8723542267552,42.66229154648954,0.9375409600222474,8.877142857142852,0.006868885104909239,0.05891458750682954,0.014953597300206622,0.0068454017884222946,0.2841882166160332,0.3074231867759966,400496.3,0.4382287676565302,-0.016731861919310198,344.37
2015-07-30,HEIDELBCEM,Heidelberg Cement,Cement,345.82,345.93,342.21,344.37,807184,312,277966007.57,344.16999999999996,334.032,330.77200000000005,346.4392,369.2561,422.17635,337.5056431381326,337.63275188634145,346.8347041071994,76.22036262203633,-0.12710874820885465,-4.47572429383757,4.348615545628715,330.77200000000005,353.62621218804674,307.91778781195336,45.708424376093376,0.925698331666339,8.465714285714276,0.003898300226445439,0.05079507950795081,0.03355367998583492,0.003890721543719608,0.28298149234692915,0.3028353644824476,428016.35,1.7865135292144798,-0.0063884775096553215,342.17
2015-07-31,HEIDELBCEM,Heidelberg Cement,Cement,339.71,346.65,334.51,342.17,177828,2657,60847690.14,346.822,337.115,330.8815,345.69,368.3525,421.73995,338.56169803995834,338.131807302168,346.738049044172,70.53888351080994,0.4298907377903447,-3.4946012875119874,3.924492025302332,330.8815,353.98547393476645,307.7775260652336,46.20794786953286,0.7919086568848388,8.272142857142853,-0.016731861919310198,0.04004711425206131,0.006400140277047051,-0.016873420771266044,0.2846862295616142,0.28881798011842696,442252.6,1.8251650753438193,-0.005991173977847319,340.12
2015-08-03,HEIDELBCEM,Heidelberg Cement,Cement,342.34,343.01,337.82,340.12,389308,2307,132409653.96,346.426,339.85600000000005,331.0125,344.786,367.37879999999996,421.24615,339.1168214184263,338.4309326871926,346.5589098659692,65.52072800808901,0.6858887312337174,-2.6585032837628466,3.344392014996564,331.0125,354.35193477869365,307.67306522130633,46.678869557387316,0.7390267824777317,8.467142857142855,-0.0063884775096553215,-0.005753305244805884,0.007716094831394571,-0.00640897116087995,0.2830888899150694,0.28874485164960223,403655.1,0.4405444152693723,-0.007820769140303496,337.46
2015-08-04,HEIDELBCEM,Heidelberg Cement,Cement,335.73,338.73,332.01,337.46,886673,3451,299216671.09,345.152,341.027,331.3525,343.74960000000004,366.39239999999995,420.77125,339.2711565848222,338.55604878443756,346.3064035967155,66.81560405567967,0.7151078003846578,-1.983781066933346,2.698888867318004,331.3525,355.0291541688432,307.67584583115683,47.35330833768637,0.6851507383069648,8.222857142857139,-0.005991173977847319,-0.018384368957257036,0.020400816032641433,-0.006009193067043426,0.2833414664418761,0.2888244639180498,416270.65,0.9352280781746203,-0.0005926628341136331,337.26
2015-08-05,HEIDELBCEM,Heidelberg Cement,Cement,336.16,338.21,336.0,337.26,748560,2283,252461706.82,342.87,341.827,331.8895,342.6926,365.50159999999994,420.26245,338.9925171102342,338.47485998559034,345.95948580860903,65.82021330624683,0.517657124643847,-1.4834934286179076,2.0011505532617546,331.8895,355.61090004298694,308.16809995701306,47.442800085973886,0.6174150764690396,8.406428571428567,-0.007820769140303496,-0.03270559234098669,0.0328721841332027,-0.00785151174740043,0.2798777835332742,0.27301878401428775,424826.15,2.0871431760968573,0.006671410780999754,339.51
2015-08-06,HEIDELBCEM,Heidelberg Cement,Cement,341.79,341.97,337.51,339.51,984032,3262,334084423.96,340.276,342.223,332.1915,341.758,364.6488,419.7336,338.725976016352,338.3848703570281,345.6183295023891,71.9467061435973,0.3411056593238868,-1.1185736110295488,1.4596792703534356,332.1915,356.0305120556389,308.35248794436114,47.67802411127775,0.6063068383071074,7.9585714285714255,-0.0005926628341136331,-0.03703280701253464,0.018235613791437677,-0.0005928385281527505,0.2775948621324204,0.27092350092966333,442064.25,1.6933285150292068,0.01346057553533031,344.08
2015-08-07,HEIDELBCEM,Heidelberg Cement,Cement,344.9,349.0,343.61,344.08,964055,4827,331714837.44,339.304,343.063,333.1595,341.0928,363.89990000000006,419.13965,338.84659509075937,338.4682132935445,345.37878716896205,72.47140003631739,0.37838179721484266,-0.8191825293806705,1.1975643265955132,333.1595,356.506944782977,309.812055217023,46.694889565953986,0.6359998933294462,7.967857142857143,0.006671410780999754,-0.01411272758951132,0.06047165391222875,0.006649255403921231,0.2631820096230749,0.2698464412069631,484771.05,2.029890192493962,0.017059986049755782,349.95
2015-08-10,HEIDELBCEM,Heidelberg Cement,Cement,352.06,354.02,348.24,349.95,872523,4721,305336959.38,339.68600000000004,343.056,334.418,340.5292,363.15869999999995,418.57335,339.6517343075656,338.88390119772646,345.3278543388067,67.03631224179165,0.7678331098391595,-0.5017794015367045,1.269612511375864,334.418,357.23891709028214,311.59708290971787,45.641834180564274,0.7116917554578549,7.434285714285713,0.01346057553533031,0.005582020633018603,0.07892508858298575,0.013370786829520946,0.2616729546738656,0.26713469630616254,516081.6,1.8680282342947319,0.012316045149306953,354.26
2015-08-11,HEIDELBCEM,Heidelberg Cement,Cement,353.87,359.37,351.13,354.26,971755,2079,344256382.66,341.65199999999993,343.402,335.728,340.2756,362.46700000000004,418.01475000000005,341.23608287563246,339.70361222011707,345.5091149529712,70.16335367053728,1.5324706555153966,-0.09492939012628432,1.6274000456416808,335.728,358.9744486025502,312.48155139744983,46.49289720510035,0.8058961874812955,7.772857142857142,0.017059986049755782,0.02890156415382794,0.08092664092664092,0.016916098660067703,0.26660078500968104,0.2638997584124747,552262.95,1.5799050072071648,-0.0009597470784169504,353.92
2015-08-12,HEIDELBCEM,Heidelberg Cement,Cement,353.98,354.18,352.44,353.92,598474,2313,211812216.09,345.012,343.941,337.4135,340.2353999999999,361.80299999999994,417.4471,343.2397624332275,340.78186316677505,345.85228691559973,70.43681747269888,2.4578992664524435,0.41563634118946124,2.0422629252629823,337.4135,360.9132543324104,313.9137456675896,46.99950866482084,0.8584399173221486,7.934285714285717,0.012316045149306953,0.04978367806554851,0.10516300109187338,0.012240819688902024,0.2607917237212607,0.26384461049458,556731.15,1.7454654728768095,-0.00618783905967446,351.73
2015-08-13,HEIDELBCEM,Heidelberg Cement,Cement,350.69,357.57,348.28,351.73,353497,1285,124334922.19,348.344,344.31000000000006,339.171,340.2514,361.17550000000006,416.85825,344.88287590503865,341.7550584877547,346.1686678208703,73.07303257131296,3.12781741728395,0.958072556408359,2.169744860875591,339.171,362.0493555721045,316.2926444278955,45.75671114420902,0.8223352297658889,7.572857142857146,-0.0009597470784169504,0.04939809049398103,0.11026759105311057,-0.0009602079305354601,0.25683598700594384,0.26358710114022477,576208.6,1.0386412143102342,0.009780229153043551,355.17
